the car on the couch is upset .	the car was on the couch is upset .
the bag on the table is angry .	the bag was on the table is angry .
the box by the mirror was smart .	the box is by the mirror was smart .
the bottle in the school is busy .	the bottle was in the school is busy .
the picture by the toy is tall .	the picture was by the toy is tall .
the book in the school is smart .	the book was in the school is smart .
the rug in the room was quiet .	the rug is in the room was quiet .
the bicycle on the stool was tall .	the bicycle is on the stool was tall .
the rocket on the bed was angry .	the rocket is on the bed was angry .
the rocket on the couch is helpful .	the rocket was on the couch is helpful .
the truck by the crayon was angry .	the truck is by the crayon was angry .
the couch in the bank was busy .	the couch is in the bank was busy .
the bag in the museum is confused .	the bag was in the museum is confused .
the ship on the ground was boring .	the ship is on the ground was boring .
the hat on the stool is lucky .	the hat was on the stool is lucky .
the boat on the stool is sleepy .	the boat was on the stool is sleepy .
the chair on the stool is excited .	the chair was on the stool is excited .
the box by the toy is important .	the box was by the toy is important .
the plate by the dish is strong .	the plate was by the dish is strong .
the shirt by the toy was tired .	the shirt is by the toy was tired .
the shirt in the restaurant was important .	the shirt is in the restaurant was important .
the dish in the hospital is bored .	the dish was in the hospital is bored .
the book on the table is lucky .	the book was on the table is lucky .
the spoon on the floor is upset .	the spoon was on the floor is upset .
the shoe in the school was hungry .	the shoe is in the school was hungry .
the boat in the restaurant is excited .	the boat was in the restaurant is excited .
the hat on the bed was tall .	the hat is on the bed was tall .
the rug by the boat is friendly .	the rug was by the boat is friendly .
the mirror on the street is kind .	the mirror was on the street is kind .
the bed in the kitchen is hungry .	the bed was in the kitchen is hungry .
the bottle on the chair was helpful .	the bottle is on the chair was helpful .
the ring by the boat was strong .	the ring is by the boat was strong .
the glass in the restaurant is sleepy .	the glass was in the restaurant is sleepy .
the ship by the doll is busy .	the ship was by the doll is busy .
the ring in the school is friendly .	the ring was in the school is friendly .
the hat by the bottle is healthy .	the hat was by the bottle is healthy .
the window by the boat is helpful .	the window was by the boat is helpful .
the ship on the table was wrong .	the ship is on the table was wrong .
the dish in the school was strong .	the dish is in the school was strong .
the rocket on the couch is happy .	the rocket was on the couch is happy .
the shirt in the museum was hungry .	the shirt is in the museum was hungry .
the rug on the stool was important .	the rug is on the stool was important .
the plane on the chair is surprised .	the plane was on the chair is surprised .
the car in the museum is happy .	the car was in the museum is happy .
the chair by the plane is wrong .	the chair was by the plane is wrong .
the hat by the box was quiet .	the hat is by the box was quiet .
the ship by the dish was excited .	the ship is by the dish was excited .
the hat on the table is tall .	the hat was on the table is tall .
the doll in the kitchen was smart .	the doll is in the kitchen was smart .
the cup in the mall was nice .	the cup is in the mall was nice .
the glass by the chair was strong .	the glass is by the chair was strong .
the door on the floor was young .	the door is on the floor was young .
the dish by the ship is strong .	the dish was by the ship is strong .
the book on the bed is excited .	the book was on the bed is excited .
the bed in the kitchen was surprised .	the bed is in the kitchen was surprised .
the button in the mall is busy .	the button was in the mall is busy .
the truck on the couch was tall .	the truck is on the couch was tall .
the chair on the street is quiet .	the chair was on the street is quiet .
the door on the chair is hungry .	the door was on the chair is hungry .
the spoon by the rug is clever .	the spoon was by the rug is clever .
the spoon in the museum was upset .	the spoon is in the museum was upset .
the plate on the chair was lucky .	the plate is on the chair was lucky .
the plate in the room was surprised .	the plate is in the room was surprised .
the car in the museum was smart .	the car is in the museum was smart .
the toy in the school was careful .	the toy is in the school was careful .
the mirror by the shirt was wrong .	the mirror is by the shirt was wrong .
the hat in the museum was sleepy .	the hat is in the museum was sleepy .
the box by the hat is kind .	the box was by the hat is kind .
the window by the mirror is strong .	the window was by the mirror is strong .
the bowl by the door was upset .	the bowl is by the door was upset .
the bed on the couch was hungry .	the bed is on the couch was hungry .
the car on the floor is careful .	the car was on the floor is careful .
the car by the boat was busy .	the car is by the boat was busy .
the door on the bed is gentle .	the door was on the bed is gentle .
the door by the hat was smart .	the door is by the hat was smart .
the hat by the bottle was hungry .	the hat is by the bottle was hungry .
the dish by the bottle was kind .	the dish is by the bottle was kind .
the mirror on the ground was tall .	the mirror is on the ground was tall .
the bottle on the table is surprised .	the bottle was on the table is surprised .
the candle on the floor is curious .	the candle was on the floor is curious .
the bag on the floor is tall .	the bag was on the floor is tall .
the shoe in the hospital is surprised .	the shoe was in the hospital is surprised .
the book in the bank was angry .	the book is in the bank was angry .
the bicycle by the plane is angry .	the bicycle was by the plane is angry .
the picture on the chair was bored .	the picture is on the chair was bored .
the shoe in the bank is surprised .	the shoe was in the bank is surprised .
the hat by the couch was curious .	the hat is by the couch was curious .
the candle in the room is busy .	the candle was in the room is busy .
the book in the room is confused .	the book was in the room is confused .
the shoe in the restaurant was angry .	the shoe is in the restaurant was angry .
the bag in the school is sleepy .	the bag was in the school is sleepy .
the ring in the bank is wrong .	the ring was in the bank is wrong .
the fork by the plate is careful .	the fork was by the plate is careful .
the glass on the stool was careful .	the glass is on the stool was careful .
the hat in the restaurant is excited .	the hat was in the restaurant is excited .
the couch in the mall was excited .	the couch is in the mall was excited .
the ship in the restaurant is wrong .	the ship was in the restaurant is wrong .
the bottle by the bowl was quiet .	the bottle is by the bowl was quiet .
the bed by the plate was tall .	the bed is by the plate was tall .
the bed by the hat is surprised .	the bed was by the hat is surprised .
the spoon by the ship was strong .	the spoon is by the ship was strong .
the ship in the school was young .	the ship is in the school was young .
the cup by the hat is quiet .	the cup was by the hat is quiet .
the fork on the ground is wrong .	the fork was on the ground is wrong .
the plane by the rocket was tired .	the plane is by the rocket was tired .
the button by the truck is quiet .	the button was by the truck is quiet .
the ring by the dish was confused .	the ring is by the dish was confused .
the button on the floor was quiet .	the button is on the floor was quiet .
the chair in the library is gentle .	the chair was in the library is gentle .
the spoon on the floor was sleepy .	the spoon is on the floor was sleepy .
the toy by the truck was lucky .	the toy is by the truck was lucky .
the mirror on the floor is bored .	the mirror was on the floor is bored .
the bed on the chair was sleepy .	the bed is on the chair was sleepy .
the candle by the couch is helpful .	the candle was by the couch is helpful .
the spoon by the ship was careful .	the spoon is by the ship was careful .
the cup in the hospital was hungry .	the cup is in the hospital was hungry .
the car in the park is healthy .	the car was in the park is healthy .
the book on the table is strong .	the book was on the table is strong .
the picture by the glass is curious .	the picture was by the glass is curious .
the box by the fork was important .	the box is by the fork was important .
the bowl by the rocket is sleepy .	the bowl was by the rocket is sleepy .
the car in the school is smart .	the car was in the school is smart .
the cup on the street is important .	the cup was on the street is important .
the car in the mall is excited .	the car was in the mall is excited .
the plane by the ring was clever .	the plane is by the ring was clever .
the fork on the stool was important .	the fork is on the stool was important .
the spoon in the school was angry .	the spoon is in the school was angry .
the ring by the plate is nice .	the ring was by the plate is nice .
the door on the floor is nice .	the door was on the floor is nice .
the mirror in the park is kind .	the mirror was in the park is kind .
the car in the mall was clever .	the car is in the mall was clever .
the bowl on the stool is careful .	the bowl was on the stool is careful .
the crayon on the stool is clever .	the crayon was on the stool is clever .
the doll on the table is careful .	the doll was on the table is careful .
the doll on the ground is important .	the doll was on the ground is important .
the hat on the couch was clever .	the hat is on the couch was clever .
the bowl by the boat was lucky .	the bowl is by the boat was lucky .
the truck by the bicycle was boring .	the truck is by the bicycle was boring .
the bowl in the park is curious .	the bowl was in the park is curious .
the book on the ground was clever .	the book is on the ground was clever .
the bowl by the plate is smart .	the bowl was by the plate is smart .
the toy on the table was strong .	the toy is on the table was strong .
the doll in the restaurant is important .	the doll was in the restaurant is important .
the button in the restaurant is quiet .	the button was in the restaurant is quiet .
the hat by the ring is upset .	the hat was by the ring is upset .
the hat by the box is clever .	the hat was by the box is clever .
the crayon in the hospital was tall .	the crayon is in the hospital was tall .
the door in the park was upset .	the door is in the park was upset .
the boat by the book was busy .	the boat is by the book was busy .
the hat by the shoe was important .	the hat is by the shoe was important .
the bed by the glass was lucky .	the bed is by the glass was lucky .
the doll in the school is healthy .	the doll was in the school is healthy .
the candle in the mall was young .	the candle is in the mall was young .
the window on the street was smart .	the window is on the street was smart .
the shirt by the crayon is lucky .	the shirt was by the crayon is lucky .
the car by the ship was upset .	the car is by the ship was upset .
the door by the rug was boring .	the door is by the rug was boring .
the plane by the ship was bored .	the plane is by the ship was bored .
the picture on the stool was clever .	the picture is on the stool was clever .
the plane by the ship is tall .	the plane was by the ship is tall .
the plane in the mall is clever .	the plane was in the mall is clever .
the bed on the table is helpful .	the bed was on the table is helpful .
the bed on the table is kind .	the bed was on the table is kind .
the shoe in the library was kind .	the shoe is in the library was kind .
the bottle in the bank is upset .	the bottle was in the bank is upset .
the cup on the bed was tall .	the cup is on the bed was tall .
the bed in the library is lucky .	the bed was in the library is lucky .
the fork on the couch was bored .	the fork is on the couch was bored .
the book by the ship was smart .	the book is by the ship was smart .
the picture by the toy is sleepy .	the picture was by the toy is sleepy .
the bottle by the bicycle is healthy .	the bottle was by the bicycle is healthy .
the glass on the ground is nice .	the glass was on the ground is nice .
the couch on the couch was hungry .	the couch is on the couch was hungry .
the bicycle by the button was bored .	the bicycle is by the button was bored .
the rocket on the floor was nice .	the rocket is on the floor was nice .
the bag by the doll was kind .	the bag is by the doll was kind .
the car in the bank is bored .	the car was in the bank is bored .
the car on the table is important .	the car was on the table is important .
the candle on the street was bored .	the candle is on the street was bored .
the cup on the floor was upset .	the cup is on the floor was upset .
the car in the hospital was bored .	the car is in the hospital was bored .
the rug on the ground is gentle .	the rug was on the ground is gentle .
the truck by the bag was young .	the truck is by the bag was young .
the door on the floor was important .	the door is on the floor was important .
the box on the couch is nice .	the box was on the couch is nice .
the cup in the park was confused .	the cup is in the park was confused .
the rocket by the box was bored .	the rocket is by the box was bored .
the cup on the bed was clever .	the cup is on the bed was clever .
the glass in the bank is young .	the glass was in the bank is young .
the bed on the ground was kind .	the bed is on the ground was kind .
the candle by the shirt is tired .	the candle was by the shirt is tired .
the window by the shirt was excited .	the window is by the shirt was excited .
the couch on the floor is careful .	the couch was on the floor is careful .
the dish on the floor was helpful .	the dish is on the floor was helpful .
the ring in the restaurant is boring .	the ring was in the restaurant is boring .
the bicycle by the fork was curious .	the bicycle is by the fork was curious .
the hat on the street is tired .	the hat was on the street is tired .
the dish on the ground was wrong .	the dish is on the ground was wrong .
the chair by the picture is confused .	the chair was by the picture is confused .
the car on the street was tired .	the car is on the street was tired .
the plate by the book was friendly .	the plate is by the book was friendly .
the bottle on the ground is angry .	the bottle was on the ground is angry .
the box in the kitchen was angry .	the box is in the kitchen was angry .
the mirror on the floor is helpful .	the mirror was on the floor is helpful .
the bag on the stool is lucky .	the bag was on the stool is lucky .
the chair by the rug was gentle .	the chair is by the rug was gentle .
the bowl on the chair was tired .	the bowl is on the chair was tired .
the ship on the couch is curious .	the ship was on the couch is curious .
the doll by the rocket was friendly .	the doll is by the rocket was friendly .
the bicycle on the table was healthy .	the bicycle is on the table was healthy .
the picture on the chair was wrong .	the picture is on the chair was wrong .
the door by the dish is careful .	the door was by the dish is careful .
the fork by the rocket was bored .	the fork is by the rocket was bored .
the window by the bottle is excited .	the window was by the bottle is excited .
the mirror in the restaurant was busy .	the mirror is in the restaurant was busy .
the rug by the spoon was young .	the rug is by the spoon was young .
the boat on the table is friendly .	the boat was on the table is friendly .
the doll by the ring is nice .	the doll was by the ring is nice .
the rug in the school was wrong .	the rug is in the school was wrong .
the plane by the rug was angry .	the plane is by the rug was angry .
the book on the bed was quiet .	the book is on the bed was quiet .
the car on the floor was busy .	the car is on the floor was busy .
the book on the ground was kind .	the book is on the ground was kind .
the window in the school is sleepy .	the window was in the school is sleepy .
the hat by the rug is careful .	the hat was by the rug is careful .
the plate on the couch is helpful .	the plate was on the couch is helpful .
the mirror on the chair was excited .	the mirror is on the chair was excited .
the crayon by the glass is happy .	the crayon was by the glass is happy .
the bottle on the stool was clever .	the bottle is on the stool was clever .
the plane by the boat was confused .	the plane is by the boat was confused .
the shoe by the cup was gentle .	the shoe is by the cup was gentle .
the rocket in the room is curious .	the rocket was in the room is curious .
the bowl in the mall was curious .	the bowl is in the mall was curious .
the mirror by the plate was boring .	the mirror is by the plate was boring .
the bottle on the chair is confused .	the bottle was on the chair is confused .
the plane in the park is excited .	the plane was in the park is excited .
the cup on the stool was upset .	the cup is on the stool was upset .
the book on the stool is excited .	the book was on the stool is excited .
the book in the school is tired .	the book was in the school is tired .
the ring on the floor is tired .	the ring was on the floor is tired .
the truck on the chair is quiet .	the truck was on the chair is quiet .
the cup in the bank is hungry .	the cup was in the bank is hungry .
the glass by the door is gentle .	the glass was by the door is gentle .
the ring in the museum is nice .	the ring was in the museum is nice .
the ship by the rocket was sleepy .	the ship is by the rocket was sleepy .
the book by the bowl is confused .	the book was by the bowl is confused .
the dish on the street was gentle .	the dish is on the street was gentle .
the plate by the glass was important .	the plate is by the glass was important .
the fork on the chair was friendly .	the fork is on the chair was friendly .
the ring on the stool is healthy .	the ring was on the stool is healthy .
the book on the stool is kind .	the book was on the stool is kind .
the book by the picture is helpful .	the book was by the picture is helpful .
the hat by the button was bored .	the hat is by the button was bored .
the ship in the restaurant was gentle .	the ship is in the restaurant was gentle .
the dish on the couch is tall .	the dish was on the couch is tall .
the book on the table is bored .	the book was on the table is bored .
the bag on the stool was kind .	the bag is on the stool was kind .
the spoon on the street is important .	the spoon was on the street is important .
the mirror by the car was tired .	the mirror is by the car was tired .
the bed by the bicycle was nice .	the bed is by the bicycle was nice .
the car by the ring was friendly .	the car is by the ring was friendly .
the spoon by the picture was important .	the spoon is by the picture was important .
the crayon on the ground was excited .	the crayon is on the ground was excited .
the bed in the museum is confused .	the bed was in the museum is confused .
the bowl on the floor was sleepy .	the bowl is on the floor was sleepy .
the bottle by the bag is boring .	the bottle was by the bag is boring .
the dish on the chair was boring .	the dish is on the chair was boring .
the window by the ship is important .	the window was by the ship is important .
the window in the school is boring .	the window was in the school is boring .
the boat by the candle was clever .	the boat is by the candle was clever .
the ring by the mirror was curious .	the ring is by the mirror was curious .
the fork in the school is upset .	the fork was in the school is upset .
the boat on the ground was busy .	the boat is on the ground was busy .
the plate by the boat was bored .	the plate is by the boat was bored .
the shoe in the library was lucky .	the shoe is in the library was lucky .
the box in the restaurant is clever .	the box was in the restaurant is clever .
the crayon on the chair was tired .	the crayon is on the chair was tired .
the door on the table is sleepy .	the door was on the table is sleepy .
the ring by the dish was upset .	the ring is by the dish was upset .
the truck by the toy is gentle .	the truck was by the toy is gentle .
the cup in the school was strong .	the cup is in the school was strong .
the glass in the mall is wrong .	the glass was in the mall is wrong .
the bowl by the candle is strong .	the bowl was by the candle is strong .
the book by the boat is upset .	the book was by the boat is upset .
the car by the box was wrong .	the car is by the box was wrong .
the plane in the library was smart .	the plane is in the library was smart .
the doll on the bed was lucky .	the doll is on the bed was lucky .
the plate on the couch is busy .	the plate was on the couch is busy .
the glass on the ground was happy .	the glass is on the ground was happy .
the hat in the library is important .	the hat was in the library is important .
the plate on the floor was quiet .	the plate is on the floor was quiet .
the bowl by the mirror is friendly .	the bowl was by the mirror is friendly .
the book by the couch is curious .	the book was by the couch is curious .
the car on the floor was quiet .	the car is on the floor was quiet .
the shirt in the school was hungry .	the shirt is in the school was hungry .
the ring in the hospital was happy .	the ring is in the hospital was happy .
the bottle by the spoon is bored .	the bottle was by the spoon is bored .
the shoe by the cup is kind .	the shoe was by the cup is kind .
the spoon on the bed is smart .	the spoon was on the bed is smart .
the car by the box is happy .	the car was by the box is happy .
the shirt by the picture was helpful .	the shirt is by the picture was helpful .
the bag in the room was nice .	the bag is in the room was nice .
the boat on the table is boring .	the boat was on the table is boring .
the car on the street is happy .	the car was on the street is happy .
the rug by the car was helpful .	the rug is by the car was helpful .
the dish in the museum was healthy .	the dish is in the museum was healthy .
the chair by the door was healthy .	the chair is by the door was healthy .
the truck by the dish is busy .	the truck was by the dish is busy .
the rug in the restaurant was wrong .	the rug is in the restaurant was wrong .
the hat on the ground was sleepy .	the hat is on the ground was sleepy .
the ship by the button is healthy .	the ship was by the button is healthy .
the book by the cup is careful .	the book was by the cup is careful .
the shoe on the couch was tall .	the shoe is on the couch was tall .
the bag by the car is friendly .	the bag was by the car is friendly .
the ring on the ground was busy .	the ring is on the ground was busy .
the shoe on the table is nice .	the shoe was on the table is nice .
the chair in the museum is nice .	the chair was in the museum is nice .
the picture in the mall was careful .	the picture is in the mall was careful .
the book by the bowl is curious .	the book was by the bowl is curious .
the bottle in the room is surprised .	the bottle was in the room is surprised .
the plane by the cup is confused .	the plane was by the cup is confused .
the candle in the museum is quiet .	the candle was in the museum is quiet .
the dish by the ring is important .	the dish was by the ring is important .
the candle by the bowl was tired .	the candle is by the bowl was tired .
the plate on the street was strong .	the plate is on the street was strong .
the glass in the restaurant was gentle .	the glass is in the restaurant was gentle .
the couch on the ground is careful .	the couch was on the ground is careful .
the bottle by the plate is surprised .	the bottle was by the plate is surprised .
the book by the plane is busy .	the book was by the plane is busy .
the mirror in the museum was kind .	the mirror is in the museum was kind .
the spoon in the library is quiet .	the spoon was in the library is quiet .
the truck on the bed was healthy .	the truck is on the bed was healthy .
the candle on the chair is excited .	the candle was on the chair is excited .
the bed on the table is healthy .	the bed was on the table is healthy .
the dish on the street was important .	the dish is on the street was important .
the boat on the street is angry .	the boat was on the street is angry .
the cup in the room is curious .	the cup was in the room is curious .
the cup in the park is boring .	the cup was in the park is boring .
the shirt by the bicycle is young .	the shirt was by the bicycle is young .
the candle on the table was healthy .	the candle is on the table was healthy .
the dish by the truck is helpful .	the dish was by the truck is helpful .
the shirt on the ground is helpful .	the shirt was on the ground is helpful .
the door in the museum was careful .	the door is in the museum was careful .
the doll on the floor is friendly .	the doll was on the floor is friendly .
the bottle on the street is tall .	the bottle was on the street is tall .
the plane on the ground is happy .	the plane was on the ground is happy .
the dish in the restaurant was boring .	the dish is in the restaurant was boring .
the plane by the doll was busy .	the plane is by the doll was busy .
the doll in the room is hungry .	the doll was in the room is hungry .
the car by the doll is confused .	the car was by the doll is confused .
the fork by the boat is healthy .	the fork was by the boat is healthy .
the plate in the school is angry .	the plate was in the school is angry .
the glass on the ground is lucky .	the glass was on the ground is lucky .
the book on the street was smart .	the book is on the street was smart .
the truck by the hat was lucky .	the truck is by the hat was lucky .
the ring on the floor is busy .	the ring was on the floor is busy .
the ship in the school is sleepy .	the ship was in the school is sleepy .
the book by the window is gentle .	the book was by the window is gentle .
the doll by the toy was smart .	the doll is by the toy was smart .
the window in the school was important .	the window is in the school was important .
the shirt on the street is young .	the shirt was on the street is young .
the mirror by the car was strong .	the mirror is by the car was strong .
the car on the couch was tall .	the car is on the couch was tall .
the hat in the library is strong .	the hat was in the library is strong .
the candle in the library was quiet .	the candle is in the library was quiet .
the spoon by the mirror is confused .	the spoon was by the mirror is confused .
the bottle on the chair is careful .	the bottle was on the chair is careful .
the shoe by the truck is curious .	the shoe was by the truck is curious .
the rocket in the school is strong .	the rocket was in the school is strong .
the bag by the spoon was upset .	the bag is by the spoon was upset .
the toy by the couch is healthy .	the toy was by the couch is healthy .
the rug on the couch was sleepy .	the rug is on the couch was sleepy .
the bottle by the truck was tall .	the bottle is by the truck was tall .
the bed in the park was strong .	the bed is in the park was strong .
the cup on the floor was excited .	the cup is on the floor was excited .
the bag on the bed was hungry .	the bag is on the bed was hungry .
the hat in the park was helpful .	the hat is in the park was helpful .
the chair on the chair was helpful .	the chair is on the chair was helpful .
the couch on the floor was careful .	the couch is on the floor was careful .
the ship on the couch was lucky .	the ship is on the couch was lucky .
the dish in the library was sleepy .	the dish is in the library was sleepy .
the bowl on the stool is happy .	the bowl was on the stool is happy .
the window in the restaurant was helpful .	the window is in the restaurant was helpful .
the ship on the floor was excited .	the ship is on the floor was excited .
the book in the bank is careful .	the book was in the bank is careful .
the spoon in the kitchen was wrong .	the spoon is in the kitchen was wrong .
the spoon in the park is sleepy .	the spoon was in the park is sleepy .
the book on the chair was curious .	the book is on the chair was curious .
the box in the restaurant was upset .	the box is in the restaurant was upset .
the box on the ground is helpful .	the box was on the ground is helpful .
the plane on the bed is healthy .	the plane was on the bed is healthy .
the crayon in the mall is healthy .	the crayon was in the mall is healthy .
the button on the ground is strong .	the button was on the ground is strong .
the cup by the plane was curious .	the cup is by the plane was curious .
the plate by the crayon is upset .	the plate was by the crayon is upset .
the dish by the hat is tired .	the dish was by the hat is tired .
the cup by the rug was young .	the cup is by the rug was young .
the hat in the mall is clever .	the hat was in the mall is clever .
the spoon by the fork is wrong .	the spoon was by the fork is wrong .
the picture on the couch was young .	the picture is on the couch was young .
the rug in the bank was surprised .	the rug is in the bank was surprised .
the shirt on the bed was important .	the shirt is on the bed was important .
the picture on the street was upset .	the picture is on the street was upset .
the bottle on the table is tall .	the bottle was on the table is tall .
the plate on the table is tall .	the plate was on the table is tall .
the rug in the bank was strong .	the rug is in the bank was strong .
the ring by the bottle was healthy .	the ring is by the bottle was healthy .
the book in the bank was sleepy .	the book is in the bank was sleepy .
the toy in the room was confused .	the toy is in the room was confused .
the cup in the kitchen is confused .	the cup was in the kitchen is confused .
the couch by the box is excited .	the couch was by the box is excited .
the couch by the bag is surprised .	the couch was by the bag is surprised .
the spoon on the street is surprised .	the spoon was on the street is surprised .
the fork in the mall was sleepy .	the fork is in the mall was sleepy .
the ship by the plate is clever .	the ship was by the plate is clever .
the truck on the stool is smart .	the truck was on the stool is smart .
the window on the table is young .	the window was on the table is young .
the couch on the table is young .	the couch was on the table is young .
the hat in the room is kind .	the hat was in the room is kind .
the rug on the table is tired .	the rug was on the table is tired .
