the boy sings very very perfectly .	the boy was very very perfectly .
the queen paints really really perfectly .	the queen was really really perfectly .
the lady reads very very perfectly .	the lady was very very perfectly .
the dentist sings very very perfectly .	the dentist was very very perfectly .
the dentist reads really really slowly .	the dentist is really really slowly .
the child cries really really quickly .	the child is really really quickly .
the patient exercises really really quietly .	the patient is really really quietly .
the man waves very very carefully .	the man is very very carefully .
the driver waves very very slowly .	the driver is very very slowly .
the patient exercises really really carefully .	the patient is really really carefully .
the girl cries really really quietly .	the girl is really really quietly .
the man talks very very slowly .	the man was very very slowly .
the adult exercises really really quietly .	the adult is really really quietly .
the girl reads really really quickly .	the girl is really really quickly .
the driver paints really really quietly .	the driver was really really quietly .
the doctor waves very very slowly .	the doctor is very very slowly .
the customer paints really really perfectly .	the customer is really really perfectly .
the lady sings really really quietly .	the lady is really really quietly .
the girl talks very very quietly .	the girl is very very quietly .
the lady paints very very slowly .	the lady is very very slowly .
the patient reads very very slowly .	the patient was very very slowly .
the guy sings very very carefully .	the guy was very very carefully .
the driver waves very very quickly .	the driver is very very quickly .
the man exercises really really quietly .	the man was really really quietly .
the adult talks very very perfectly .	the adult was very very perfectly .
the doctor paints very very slowly .	the doctor is very very slowly .
the customer paints really really carefully .	the customer is really really carefully .
the lady reads very very quickly .	the lady is very very quickly .
the king exercises very very slowly .	the king is very very slowly .
the girl exercises very very carefully .	the girl was very very carefully .
the child waves really really perfectly .	the child was really really perfectly .
the dancer waves very very carefully .	the dancer was very very carefully .
the dentist reads really really quietly .	the dentist was really really quietly .
the king reads very very quietly .	the king was very very quietly .
the patient talks very very quietly .	the patient was very very quietly .
the doctor talks very very carefully .	the doctor is very very carefully .
the customer cries very very quietly .	the customer is very very quietly .
the queen paints really really quietly .	the queen was really really quietly .
the teacher waves very very quickly .	the teacher is very very quickly .
the customer waves really really quietly .	the customer is really really quietly .
the child exercises really really quickly .	the child was really really quickly .
the person paints very very slowly .	the person was very very slowly .
the driver paints really really perfectly .	the driver is really really perfectly .
the driver exercises really really quietly .	the driver is really really quietly .
the customer sings really really slowly .	the customer was really really slowly .
the lady paints very very slowly .	the lady was very very slowly .
the woman reads really really perfectly .	the woman was really really perfectly .
the girl paints very very quietly .	the girl is very very quietly .
the doctor exercises really really perfectly .	the doctor was really really perfectly .
the lady talks very very slowly .	the lady is very very slowly .
the teacher reads really really carefully .	the teacher is really really carefully .
the woman paints really really carefully .	the woman was really really carefully .
the guy talks really really quietly .	the guy is really really quietly .
the dancer reads really really carefully .	the dancer was really really carefully .
the guy talks very very perfectly .	the guy was very very perfectly .
the adult exercises really really perfectly .	the adult is really really perfectly .
the adult talks really really slowly .	the adult is really really slowly .
the guy reads really really quietly .	the guy was really really quietly .
the woman waves very very slowly .	the woman was very very slowly .
the teacher sings really really carefully .	the teacher was really really carefully .
the boy waves very very quietly .	the boy is very very quietly .
the adult talks very very slowly .	the adult was very very slowly .
the guy sings really really quietly .	the guy is really really quietly .
the doctor paints really really perfectly .	the doctor was really really perfectly .
the lady talks very very slowly .	the lady was very very slowly .
the guy talks very very perfectly .	the guy is very very perfectly .
the driver cries really really carefully .	the driver was really really carefully .
the doctor sings really really perfectly .	the doctor is really really perfectly .
the child talks very very slowly .	the child was very very slowly .
the lady exercises very very slowly .	the lady is very very slowly .
the child waves really really quickly .	the child is really really quickly .
the driver reads really really quickly .	the driver was really really quickly .
the guy waves very very slowly .	the guy was very very slowly .
the dentist sings really really slowly .	the dentist was really really slowly .
the adult reads very very quietly .	the adult was very very quietly .
the king waves really really carefully .	the king was really really carefully .
the woman talks very very quietly .	the woman is very very quietly .
the queen sings very very quietly .	the queen is very very quietly .
the king waves very very carefully .	the king is very very carefully .
the child paints really really carefully .	the child was really really carefully .
the dancer cries very very perfectly .	the dancer was very very perfectly .
the girl cries really really slowly .	the girl was really really slowly .
the lady talks really really slowly .	the lady was really really slowly .
the girl reads really really quietly .	the girl is really really quietly .
the teacher reads really really perfectly .	the teacher is really really perfectly .
the man sings really really perfectly .	the man was really really perfectly .
the doctor reads really really perfectly .	the doctor was really really perfectly .
the teacher reads very very perfectly .	the teacher was very very perfectly .
the queen talks very very perfectly .	the queen is very very perfectly .
the person waves really really slowly .	the person is really really slowly .
the adult sings really really slowly .	the adult was really really slowly .
the teacher paints very very perfectly .	the teacher is very very perfectly .
the person sings really really perfectly .	the person is really really perfectly .
the customer cries really really quietly .	the customer was really really quietly .
the adult sings really really carefully .	the adult was really really carefully .
the child reads really really carefully .	the child was really really carefully .
the dancer sings very very quietly .	the dancer is very very quietly .
the boy talks really really quietly .	the boy was really really quietly .
the doctor cries really really carefully .	the doctor was really really carefully .
the guy exercises very very quietly .	the guy is very very quietly .
the driver paints really really quickly .	the driver was really really quickly .
the teacher sings very very quickly .	the teacher is very very quickly .
the lady exercises really really perfectly .	the lady is really really perfectly .
the guy paints very very carefully .	the guy was very very carefully .
the man waves very very quickly .	the man is very very quickly .
the boy paints really really quickly .	the boy is really really quickly .
the queen waves really really carefully .	the queen is really really carefully .
the lady paints really really quickly .	the lady is really really quickly .
the teacher waves very very carefully .	the teacher was very very carefully .
the queen cries really really perfectly .	the queen is really really perfectly .
the child paints really really perfectly .	the child was really really perfectly .
the driver sings really really perfectly .	the driver is really really perfectly .
the teacher reads very very quietly .	the teacher was very very quietly .
the lady sings very very perfectly .	the lady is very very perfectly .
the child talks really really quietly .	the child was really really quietly .
the child cries really really slowly .	the child is really really slowly .
the guy waves very very quickly .	the guy is very very quickly .
the dentist talks really really carefully .	the dentist is really really carefully .
the teacher exercises really really carefully .	the teacher is really really carefully .
the driver waves really really perfectly .	the driver was really really perfectly .
the dancer reads very very quietly .	the dancer was very very quietly .
the person talks really really quickly .	the person was really really quickly .
the king exercises really really carefully .	the king was really really carefully .
the teacher paints very very slowly .	the teacher was very very slowly .
the woman exercises very very slowly .	the woman was very very slowly .
the king paints very very carefully .	the king is very very carefully .
the woman waves very very quietly .	the woman is very very quietly .
the child waves really really perfectly .	the child is really really perfectly .
the boy reads really really quietly .	the boy is really really quietly .
the driver cries very very perfectly .	the driver is very very perfectly .
the doctor sings very very quietly .	the doctor was very very quietly .
the dancer exercises very very slowly .	the dancer was very very slowly .
the boy talks very very quickly .	the boy is very very quickly .
the teacher waves really really quietly .	the teacher is really really quietly .
the doctor waves very very quietly .	the doctor was very very quietly .
the child cries really really quietly .	the child is really really quietly .
the patient exercises very very quickly .	the patient was very very quickly .
the woman paints really really perfectly .	the woman is really really perfectly .
the man sings really really quietly .	the man is really really quietly .
the driver exercises very very slowly .	the driver is very very slowly .
the king cries really really quickly .	the king is really really quickly .
the person paints very very carefully .	the person is very very carefully .
the boy reads very very quietly .	the boy is very very quietly .
the teacher sings very very quietly .	the teacher is very very quietly .
the woman sings very very perfectly .	the woman is very very perfectly .
the customer waves really really quietly .	the customer was really really quietly .
the customer cries really really slowly .	the customer was really really slowly .
the dancer paints really really slowly .	the dancer is really really slowly .
the dentist sings really really slowly .	the dentist is really really slowly .
the adult talks very very carefully .	the adult is very very carefully .
the girl waves very very carefully .	the girl was very very carefully .
the king sings very very slowly .	the king was very very slowly .
the guy paints really really quietly .	the guy is really really quietly .
the queen waves really really quickly .	the queen is really really quickly .
the queen exercises really really carefully .	the queen was really really carefully .
the patient talks really really perfectly .	the patient was really really perfectly .
the queen paints really really quickly .	the queen was really really quickly .
the customer exercises really really perfectly .	the customer is really really perfectly .
the dancer exercises really really carefully .	the dancer was really really carefully .
the dentist talks very very carefully .	the dentist was very very carefully .
the dentist talks really really quickly .	the dentist was really really quickly .
the queen waves very very slowly .	the queen is very very slowly .
the child sings very very slowly .	the child was very very slowly .
the adult cries very very quietly .	the adult was very very quietly .
the customer talks very very perfectly .	the customer was very very perfectly .
the guy talks very very quickly .	the guy was very very quickly .
the boy sings very very quickly .	the boy was very very quickly .
the doctor cries very very slowly .	the doctor is very very slowly .
the patient cries really really carefully .	the patient is really really carefully .
the adult waves really really quietly .	the adult is really really quietly .
the person talks really really quickly .	the person is really really quickly .
the driver paints really really quickly .	the driver is really really quickly .
the doctor sings very very carefully .	the doctor was very very carefully .
the man sings really really perfectly .	the man is really really perfectly .
the girl paints very very carefully .	the girl was very very carefully .
the queen paints really really carefully .	the queen is really really carefully .
the driver sings very very carefully .	the driver was very very carefully .
the driver exercises really really quietly .	the driver was really really quietly .
the customer paints very very perfectly .	the customer was very very perfectly .
the child waves really really slowly .	the child was really really slowly .
the king waves very very slowly .	the king was very very slowly .
the girl talks very very quickly .	the girl was very very quickly .
the girl cries very very perfectly .	the girl was very very perfectly .
the driver talks very very slowly .	the driver was very very slowly .
the doctor cries really really quietly .	the doctor is really really quietly .
the customer paints very very slowly .	the customer is very very slowly .
the dentist cries really really carefully .	the dentist was really really carefully .
the man sings very very slowly .	the man is very very slowly .
the king cries very very carefully .	the king was very very carefully .
the dancer sings really really quietly .	the dancer is really really quietly .
the woman reads really really quietly .	the woman is really really quietly .
the man waves very very slowly .	the man is very very slowly .
the lady reads very very carefully .	the lady was very very carefully .
the queen sings really really quietly .	the queen was really really quietly .
the child cries really really perfectly .	the child was really really perfectly .
the woman sings really really perfectly .	the woman is really really perfectly .
the doctor exercises very very quickly .	the doctor was very very quickly .
the woman exercises very very quickly .	the woman is very very quickly .
the customer cries really really perfectly .	the customer is really really perfectly .
the lady cries really really perfectly .	the lady is really really perfectly .
the boy talks really really slowly .	the boy is really really slowly .
the adult reads really really slowly .	the adult was really really slowly .
the dancer talks really really quickly .	the dancer is really really quickly .
the driver cries really really quietly .	the driver is really really quietly .
the customer paints very very quickly .	the customer was very very quickly .
the patient reads very very carefully .	the patient is very very carefully .
the queen talks very very slowly .	the queen is very very slowly .
the guy exercises very very carefully .	the guy is very very carefully .
the doctor reads very very quickly .	the doctor is very very quickly .
the doctor cries really really quietly .	the doctor was really really quietly .
the boy exercises very very quietly .	the boy was very very quietly .
the adult talks very very carefully .	the adult was very very carefully .
the lady paints very very quietly .	the lady is very very quietly .
the adult waves really really perfectly .	the adult was really really perfectly .
the dancer sings very very quietly .	the dancer was very very quietly .
the woman waves really really quietly .	the woman is really really quietly .
the child paints really really perfectly .	the child is really really perfectly .
the lady sings very very carefully .	the lady was very very carefully .
the man cries really really carefully .	the man was really really carefully .
the dentist exercises really really slowly .	the dentist was really really slowly .
the driver reads very very perfectly .	the driver is very very perfectly .
the king waves really really slowly .	the king is really really slowly .
the boy paints very very quietly .	the boy was very very quietly .
the boy waves very very quietly .	the boy was very very quietly .
the man reads really really carefully .	the man is really really carefully .
the lady talks really really quickly .	the lady was really really quickly .
the customer paints very very slowly .	the customer was very very slowly .
the king exercises very very quickly .	the king was very very quickly .
the guy cries really really perfectly .	the guy was really really perfectly .
the adult paints really really slowly .	the adult is really really slowly .
the driver paints really really perfectly .	the driver was really really perfectly .
the teacher exercises very very quickly .	the teacher was very very quickly .
the child reads really really quietly .	the child is really really quietly .
the adult sings very very carefully .	the adult was very very carefully .
the woman sings very very slowly .	the woman was very very slowly .
the customer waves really really carefully .	the customer was really really carefully .
the teacher cries very very quietly .	the teacher is very very quietly .
the king reads really really slowly .	the king is really really slowly .
the guy reads very very perfectly .	the guy was very very perfectly .
the customer waves very very slowly .	the customer was very very slowly .
the queen cries really really carefully .	the queen was really really carefully .
the doctor waves very very perfectly .	the doctor was very very perfectly .
the man talks really really slowly .	the man was really really slowly .
the customer cries really really quietly .	the customer is really really quietly .
the girl talks really really quietly .	the girl was really really quietly .
the king reads very very perfectly .	the king was very very perfectly .
the driver reads really really perfectly .	the driver is really really perfectly .
the king sings really really slowly .	the king was really really slowly .
the boy cries really really quickly .	the boy is really really quickly .
the lady reads really really slowly .	the lady was really really slowly .
the dentist waves really really quickly .	the dentist was really really quickly .
the woman cries very very quietly .	the woman was very very quietly .
the guy paints really really slowly .	the guy was really really slowly .
the adult waves very very carefully .	the adult was very very carefully .
the doctor talks very very quietly .	the doctor was very very quietly .
the patient exercises really really slowly .	the patient was really really slowly .
the person cries really really quietly .	the person is really really quietly .
the teacher paints really really carefully .	the teacher was really really carefully .
the man talks very very carefully .	the man is very very carefully .
the man exercises very very perfectly .	the man is very very perfectly .
the man waves really really quietly .	the man was really really quietly .
the guy sings very very quietly .	the guy was very very quietly .
the queen paints very very carefully .	the queen was very very carefully .
the person reads really really perfectly .	the person was really really perfectly .
the teacher talks very very quickly .	the teacher was very very quickly .
the teacher waves very very quickly .	the teacher was very very quickly .
the guy paints very very quickly .	the guy was very very quickly .
the person sings really really carefully .	the person is really really carefully .
the doctor exercises really really quietly .	the doctor is really really quietly .
the adult talks really really carefully .	the adult is really really carefully .
the teacher cries very very perfectly .	the teacher is very very perfectly .
the patient paints very very perfectly .	the patient is very very perfectly .
the dancer sings really really carefully .	the dancer was really really carefully .
the adult reads really really carefully .	the adult is really really carefully .
the doctor sings very very quietly .	the doctor is very very quietly .
the patient reads very very quietly .	the patient is very very quietly .
the child waves very very slowly .	the child is very very slowly .
the guy reads very very carefully .	the guy was very very carefully .
the guy cries very very slowly .	the guy was very very slowly .
the boy cries really really carefully .	the boy is really really carefully .
the teacher reads really really quickly .	the teacher is really really quickly .
the guy talks really really perfectly .	the guy was really really perfectly .
the guy cries very very perfectly .	the guy was very very perfectly .
the child exercises really really quietly .	the child was really really quietly .
the woman reads very very quietly .	the woman was very very quietly .
the king waves really really quietly .	the king was really really quietly .
the driver reads really really quietly .	the driver is really really quietly .
the dentist reads really really carefully .	the dentist is really really carefully .
the guy talks really really slowly .	the guy was really really slowly .
the guy paints really really carefully .	the guy was really really carefully .
the child talks very very perfectly .	the child was very very perfectly .
the girl exercises really really quickly .	the girl is really really quickly .
the queen sings really really perfectly .	the queen was really really perfectly .
the adult talks very very quietly .	the adult is very very quietly .
the adult sings very very quietly .	the adult is very very quietly .
the teacher talks very very quietly .	the teacher is very very quietly .
the patient paints really really perfectly .	the patient is really really perfectly .
the man cries really really perfectly .	the man was really really perfectly .
the teacher cries really really carefully .	the teacher is really really carefully .
the teacher waves really really quickly .	the teacher was really really quickly .
the person talks very very slowly .	the person was very very slowly .
the child paints really really slowly .	the child is really really slowly .
the teacher waves very very carefully .	the teacher is very very carefully .
the dentist cries really really quietly .	the dentist was really really quietly .
the person reads very very slowly .	the person is very very slowly .
the customer talks very very slowly .	the customer is very very slowly .
the lady paints really really quietly .	the lady is really really quietly .
the boy waves really really perfectly .	the boy was really really perfectly .
the girl waves really really perfectly .	the girl was really really perfectly .
the man talks very very quietly .	the man is very very quietly .
the person reads really really slowly .	the person was really really slowly .
the boy reads really really slowly .	the boy is really really slowly .
the patient reads really really carefully .	the patient is really really carefully .
the customer cries very very quickly .	the customer was very very quickly .
the child waves very very perfectly .	the child was very very perfectly .
the dancer cries really really quietly .	the dancer is really really quietly .
the child reads very very perfectly .	the child is very very perfectly .
the king sings really really quietly .	the king is really really quietly .
the doctor exercises very very slowly .	the doctor is very very slowly .
the king cries very very slowly .	the king is very very slowly .
the dentist exercises very very quickly .	the dentist was very very quickly .
the teacher paints very very quickly .	the teacher was very very quickly .
the guy talks very very slowly .	the guy was very very slowly .
the girl paints really really carefully .	the girl was really really carefully .
the boy talks really really perfectly .	the boy is really really perfectly .
the queen talks really really carefully .	the queen is really really carefully .
the person reads very very quickly .	the person was very very quickly .
the customer paints really really quietly .	the customer is really really quietly .
the dancer paints very very slowly .	the dancer was very very slowly .
the customer cries very very slowly .	the customer was very very slowly .
the girl paints really really quietly .	the girl was really really quietly .
the king exercises really really slowly .	the king was really really slowly .
the girl exercises really really perfectly .	the girl was really really perfectly .
the man waves really really carefully .	the man is really really carefully .
the child cries very very quietly .	the child was very very quietly .
the queen cries really really perfectly .	the queen was really really perfectly .
the child talks really really perfectly .	the child is really really perfectly .
the dancer paints really really quickly .	the dancer was really really quickly .
the teacher cries really really carefully .	the teacher was really really carefully .
the man cries very very carefully .	the man was very very carefully .
the patient sings really really carefully .	the patient was really really carefully .
the dentist paints really really carefully .	the dentist was really really carefully .
the doctor waves really really perfectly .	the doctor is really really perfectly .
the driver paints really really slowly .	the driver was really really slowly .
the woman exercises very very perfectly .	the woman is very very perfectly .
the person cries very very carefully .	the person was very very carefully .
the child paints very very perfectly .	the child is very very perfectly .
the girl reads really really carefully .	the girl was really really carefully .
the patient talks really really slowly .	the patient was really really slowly .
the customer cries really really perfectly .	the customer was really really perfectly .
the doctor talks very very carefully .	the doctor was very very carefully .
the boy paints very very slowly .	the boy was very very slowly .
the girl exercises really really perfectly .	the girl is really really perfectly .
the patient cries really really quietly .	the patient is really really quietly .
the boy talks very very quietly .	the boy was very very quietly .
the queen waves very very carefully .	the queen was very very carefully .
the guy sings really really quietly .	the guy was really really quietly .
the driver sings very very perfectly .	the driver was very very perfectly .
the driver talks very very carefully .	the driver is very very carefully .
the dentist exercises really really perfectly .	the dentist is really really perfectly .
the driver cries very very slowly .	the driver was very very slowly .
the guy reads really really perfectly .	the guy was really really perfectly .
the king exercises very very carefully .	the king was very very carefully .
the dentist talks very very carefully .	the dentist is very very carefully .
the woman exercises very very slowly .	the woman is very very slowly .
the dancer reads really really quickly .	the dancer was really really quickly .
the doctor exercises really really quietly .	the doctor was really really quietly .
the lady paints really really perfectly .	the lady was really really perfectly .
the dancer talks very very quickly .	the dancer is very very quickly .
the boy exercises really really carefully .	the boy was really really carefully .
the guy reads very very slowly .	the guy was very very slowly .
the dancer reads really really quickly .	the dancer is really really quickly .
the child talks very very quickly .	the child was very very quickly .
the man cries very very quietly .	the man is very very quietly .
the king cries very very quietly .	the king is very very quietly .
the guy sings very very slowly .	the guy is very very slowly .
the girl reads very very quickly .	the girl was very very quickly .
the patient talks really really carefully .	the patient is really really carefully .
the queen exercises very very perfectly .	the queen is very very perfectly .
the adult paints really really quickly .	the adult was really really quickly .
the dentist talks really really perfectly .	the dentist was really really perfectly .
the woman paints very very slowly .	the woman was very very slowly .
the adult cries very very quietly .	the adult is very very quietly .
the woman sings really really perfectly .	the woman was really really perfectly .
the woman exercises really really quietly .	the woman was really really quietly .
the man reads really really perfectly .	the man was really really perfectly .
the man sings really really quickly .	the man was really really quickly .
the man sings very very quickly .	the man was very very quickly .
the dancer exercises very very quickly .	the dancer was very very quickly .
the dancer paints really really perfectly .	the dancer was really really perfectly .
the patient sings really really perfectly .	the patient was really really perfectly .
the boy talks really really carefully .	the boy was really really carefully .
the teacher talks very very slowly .	the teacher was very very slowly .
the doctor exercises really really slowly .	the doctor is really really slowly .
the child talks really really slowly .	the child was really really slowly .
the person waves really really quickly .	the person was really really quickly .
the guy reads really really quickly .	the guy was really really quickly .
the dentist cries very very quickly .	the dentist is very very quickly .
the boy cries very very quickly .	the boy was very very quickly .
the patient cries very very quickly .	the patient is very very quickly .
the woman sings really really quickly .	the woman was really really quickly .
the dancer talks really really carefully .	the dancer is really really carefully .
the dentist exercises really really carefully .	the dentist is really really carefully .
the queen paints very very slowly .	the queen was very very slowly .
the adult paints really really quietly .	the adult was really really quietly .
the woman exercises really really quickly .	the woman is really really quickly .
the customer paints really really perfectly .	the customer was really really perfectly .
the man waves very very quickly .	the man was very very quickly .
the adult talks very very quickly .	the adult is very very quickly .
the dancer reads really really quietly .	the dancer was really really quietly .
the queen paints really really quietly .	the queen is really really quietly .
the dentist cries very very slowly .	the dentist is very very slowly .
the lady waves really really slowly .	the lady was really really slowly .
the teacher cries really really quickly .	the teacher was really really quickly .
the boy reads really really quickly .	the boy is really really quickly .
the dancer exercises really really perfectly .	the dancer is really really perfectly .
the doctor cries really really quickly .	the doctor was really really quickly .
the man talks very very slowly .	the man is very very slowly .
the dentist waves very very quietly .	the dentist was very very quietly .
the adult cries really really perfectly .	the adult was really really perfectly .
the person sings very very quickly .	the person is very very quickly .
the woman reads very very slowly .	the woman was very very slowly .
the woman talks very very perfectly .	the woman is very very perfectly .
the queen exercises very very quietly .	the queen was very very quietly .
the girl paints very very slowly .	the girl is very very slowly .
the woman exercises very very carefully .	the woman was very very carefully .
the guy sings very very perfectly .	the guy is very very perfectly .
the person exercises really really quickly .	the person was really really quickly .
the guy waves really really slowly .	the guy was really really slowly .
the patient exercises very very perfectly .	the patient was very very perfectly .
the boy waves very very quickly .	the boy was very very quickly .
the driver exercises very very quickly .	the driver is very very quickly .
the teacher waves really really quickly .	the teacher is really really quickly .
the guy paints very very perfectly .	the guy is very very perfectly .
the king waves really really perfectly .	the king is really really perfectly .
the boy waves really really quietly .	the boy was really really quietly .
the driver cries very very perfectly .	the driver was very very perfectly .
the king cries really really quietly .	the king is really really quietly .
the driver cries really really quietly .	the driver was really really quietly .
the man talks really really slowly .	the man is really really slowly .
the child cries very very quickly .	the child is very very quickly .
the teacher sings very very perfectly .	the teacher is very very perfectly .
the king exercises very very quietly .	the king is very very quietly .
the man sings very very slowly .	the man was very very slowly .
the customer sings really really quietly .	the customer was really really quietly .
the teacher reads really really slowly .	the teacher was really really slowly .
the dentist sings very very quickly .	the dentist was very very quickly .
the guy reads really really slowly .	the guy is really really slowly .
the king cries very very perfectly .	the king was very very perfectly .
the man reads very very perfectly .	the man is very very perfectly .
the adult reads very very perfectly .	the adult is very very perfectly .
the queen exercises really really slowly .	the queen was really really slowly .
the lady sings very very carefully .	the lady is very very carefully .
the customer exercises really really perfectly .	the customer was really really perfectly .
the child sings really really quietly .	the child was really really quietly .
the dentist cries really really quickly .	the dentist is really really quickly .
the girl paints really really quickly .	the girl was really really quickly .
the woman sings very very carefully .	the woman is very very carefully .
the queen talks really really carefully .	the queen was really really carefully .
the adult waves very very carefully .	the adult is very very carefully .
the girl sings very very quietly .	the girl was very very quietly .
the person paints very very perfectly .	the person was very very perfectly .
the king reads very very quickly .	the king is very very quickly .
the doctor cries really really quickly .	the doctor is really really quickly .
the queen waves very very quietly .	the queen was very very quietly .
the boy sings really really quietly .	the boy was really really quietly .
the teacher exercises very very quickly .	the teacher is very very quickly .
the man cries really really carefully .	the man is really really carefully .
the man paints really really carefully .	the man was really really carefully .
the man exercises very very carefully .	the man is very very carefully .
the man waves really really perfectly .	the man was really really perfectly .
the person exercises very very quietly .	the person was very very quietly .
the child reads very very carefully .	the child is very very carefully .
the man exercises really really slowly .	the man is really really slowly .
the doctor sings really really quickly .	the doctor was really really quickly .
the child sings really really quickly .	the child was really really quickly .
the child talks very very quietly .	the child is very very quietly .
the doctor talks very very slowly .	the doctor was very very slowly .
the driver cries very very quickly .	the driver is very very quickly .
the adult waves very very quietly .	the adult is very very quietly .
the doctor cries really really carefully .	the doctor is really really carefully .
the guy sings really really slowly .	the guy is really really slowly .
the dentist sings really really quickly .	the dentist is really really quickly .
the driver reads very very quickly .	the driver was very very quickly .
the child sings very very slowly .	the child is very very slowly .
the person cries very very slowly .	the person was very very slowly .
the lady sings really really carefully .	the lady was really really carefully .
the dentist sings very very slowly .	the dentist is very very slowly .
the dentist waves really really perfectly .	the dentist was really really perfectly .
the king talks really really carefully .	the king was really really carefully .
the person reads very very quickly .	the person is very very quickly .
the driver paints very very slowly .	the driver was very very slowly .
the king reads very very perfectly .	the king is very very perfectly .
the dentist exercises very very slowly .	the dentist is very very slowly .
the man paints very very carefully .	the man was very very carefully .
the teacher paints really really slowly .	the teacher was really really slowly .
the patient talks very very quietly .	the patient is very very quietly .
the customer cries very very quietly .	the customer was very very quietly .
the lady cries very very quietly .	the lady was very very quietly .
the driver sings really really carefully .	the driver is really really carefully .
