the doll sitting on the street in the bank by the shoe by the window by the box in the park is broken .	the doll sits on the street in the bank by the shoe by the window by the box in the park is broken .
the box sitting on the stool on the street in the park on the couch by the boat in the bank is awesome .	the box sits on the stool on the street in the park on the couch by the boat in the bank is awesome .
the box sitting in the park on the ground in the park by the boat in the room by the crayon is black .	the box sits in the park on the ground in the park by the boat in the room by the crayon is black .
the picture sitting on the street on the street in the school on the couch in the library on the bed is purple .	the picture sits on the street on the street in the school on the couch in the library on the bed is purple .
the hat sitting by the bowl on the floor by the window on the street on the stool by the book is hot .	the hat sits by the bowl on the floor by the window on the street on the stool by the book is hot .
the book sitting by the mirror on the floor on the table on the floor on the stool by the chair is cool .	the book sits by the mirror on the floor on the table on the floor on the stool by the chair is cool .
the plate sitting on the table by the bottle on the floor in the bank on the bed on the couch is broken .	the plate sits on the table by the bottle on the floor in the bank on the bed on the couch is broken .
the door sitting by the window in the bank by the toy by the candle by the rocket by the plate is cold .	the door sits by the window in the bank by the toy by the candle by the rocket by the plate is cold .
the crayon sitting in the library on the couch in the mall on the street on the stool in the mall is gray .	the crayon sits in the library on the couch in the mall on the street on the stool in the mall is gray .
the plate sitting by the dish by the hat on the bed by the bottle on the table on the chair is amazing .	the plate sits by the dish by the hat on the bed by the bottle on the table on the chair is amazing .
the mirror sitting in the school by the bottle in the kitchen in the school by the rug by the bottle is cute .	the mirror sits in the school by the bottle in the kitchen in the school by the rug by the bottle is cute .
the bed sitting in the room in the bank in the kitchen in the kitchen on the chair on the ground is fine .	the bed sits in the room in the bank in the kitchen in the kitchen on the chair on the ground is fine .
the book sitting by the plate on the ground on the bed on the couch on the chair on the chair is broken .	the book sits by the plate on the ground on the bed on the couch on the chair on the chair is broken .
the shoe sitting on the floor by the plane on the ground on the table on the table on the floor is orange .	the shoe sits on the floor by the plane on the ground on the table on the table on the floor is orange .
the box sitting by the plate in the kitchen on the street by the glass in the school in the bank is big .	the box sits by the plate in the kitchen on the street by the glass in the school in the bank is big .
the picture sitting by the doll by the button in the library on the floor by the plate by the bicycle is cute .	the picture sits by the doll by the button in the library on the floor by the plate by the bicycle is cute .
the shoe sitting on the bed in the room in the park by the rug on the couch by the toy is cool .	the shoe sits on the bed in the room in the park by the rug on the couch by the toy is cool .
the hat sitting on the stool in the kitchen by the ring on the chair on the stool on the chair is expensive .	the hat sits on the stool in the kitchen by the ring on the chair on the stool on the chair is expensive .
the hat sitting by the car on the couch on the street by the fork in the bank by the fork is great .	the hat sits by the car on the couch on the street by the fork in the bank by the fork is great .
the doll sitting on the couch in the restaurant in the school on the bed on the floor by the picture is cool .	the doll sits on the couch in the restaurant in the school on the bed on the floor by the picture is cool .
the doll sitting by the bag in the restaurant in the kitchen on the ground by the cup in the museum is important .	the doll sits by the bag in the restaurant in the kitchen on the ground by the cup in the museum is important .
the boat sitting in the school by the ring in the park on the bed by the shoe on the chair is awesome .	the boat sits in the school by the ring in the park on the bed by the shoe on the chair is awesome .
the glass sitting on the chair by the spoon in the school in the restaurant in the park in the restaurant is black .	the glass sits on the chair by the spoon in the school in the restaurant in the park in the restaurant is black .
the ring sitting on the couch on the table on the street on the floor in the museum in the hospital is old .	the ring sits on the couch on the table on the street on the floor in the museum in the hospital is old .
the spoon sitting on the chair on the couch in the school in the room on the bed by the book is white .	the spoon sits on the chair on the couch in the school in the room on the bed by the book is white .
the window sitting in the bank in the library in the library by the bicycle by the book in the hospital is new .	the window sits in the bank in the library in the library by the bicycle by the book in the hospital is new .
the hat sitting by the bowl in the restaurant in the bank on the bed by the car on the ground is new .	the hat sits by the bowl in the restaurant in the bank on the bed by the car on the ground is new .
the book sitting in the mall on the street in the bank by the shoe in the room by the glass is amazing .	the book sits in the mall on the street in the bank by the shoe in the room by the glass is amazing .
the bed sitting in the restaurant in the bank by the chair in the bank by the button by the cup is brown .	the bed sits in the restaurant in the bank by the chair in the bank by the button by the cup is brown .
the fork sitting by the plane in the school by the mirror by the bottle by the bicycle by the candle is new .	the fork sits by the plane in the school by the mirror by the bottle by the bicycle by the candle is new .
the crayon sitting by the doll by the door by the rocket on the couch on the street in the school is green .	the crayon sits by the doll by the door by the rocket on the couch on the street in the school is green .
the button sitting on the bed by the doll on the stool by the car on the ground in the hospital is dry .	the button sits on the bed by the doll on the stool by the car on the ground in the hospital is dry .
the spoon sitting by the rocket in the hospital on the bed on the chair by the ring in the museum is cute .	the spoon sits by the rocket in the hospital on the bed on the chair by the ring in the museum is cute .
the book sitting on the floor in the room by the ring on the table on the chair on the table is great .	the book sits on the floor in the room by the ring on the table on the chair on the table is great .
the bag sitting in the museum on the ground in the restaurant on the couch by the button in the bank is gray .	the bag sits in the museum on the ground in the restaurant on the couch by the button in the bank is gray .
the spoon sitting on the couch on the bed by the fork by the crayon in the mall on the table is gray .	the spoon sits on the couch on the bed by the fork by the crayon in the mall on the table is gray .
the spoon sitting on the stool on the bed on the stool in the library on the street by the car is amazing .	the spoon sits on the stool on the bed on the stool in the library on the street by the car is amazing .
the couch sitting on the bed by the ring on the bed in the mall in the park on the table is blue .	the couch sits on the bed by the ring on the bed in the mall in the park on the table is blue .
the bed sitting by the bag by the dish by the bowl on the stool on the floor by the crayon is cool .	the bed sits by the bag by the dish by the bowl on the stool on the floor by the crayon is cool .
the book sitting in the hospital on the table in the library on the stool in the kitchen on the street is orange .	the book sits in the hospital on the table in the library on the stool in the kitchen on the street is orange .
the glass sitting by the dish in the school on the couch in the park on the table by the book is boring .	the glass sits by the dish in the school on the couch in the park on the table by the book is boring .
the book sitting by the window by the book in the room in the museum on the floor on the couch is blue .	the book sits by the window by the book in the room in the museum on the floor on the couch is blue .
the door sitting by the doll in the mall on the couch by the book on the stool on the floor is cute .	the door sits by the doll in the mall on the couch by the book on the stool on the floor is cute .
the ship sitting in the hospital by the plate in the restaurant in the school by the candle in the kitchen is broken .	the ship sits in the hospital by the plate in the restaurant in the school by the candle in the kitchen is broken .
the plate sitting on the stool by the mirror in the library on the couch by the mirror by the boat is important .	the plate sits on the stool by the mirror in the library on the couch by the mirror by the boat is important .
the car sitting in the museum in the restaurant in the bank by the dish in the library by the ship is green .	the car sits in the museum in the restaurant in the bank by the dish in the library by the ship is green .
the plane sitting in the room on the street in the mall in the museum by the cup on the table is new .	the plane sits in the room on the street in the mall in the museum by the cup on the table is new .
the candle sitting on the ground by the rocket on the table by the rocket by the bottle on the ground is small .	the candle sits on the ground by the rocket on the table by the rocket by the bottle on the ground is small .
the couch sitting by the glass in the room in the restaurant in the school by the spoon in the bank is brown .	the couch sits by the glass in the room in the restaurant in the school by the spoon in the bank is brown .
the bottle sitting in the museum in the school on the bed on the table in the kitchen by the mirror is red .	the bottle sits in the museum in the school on the bed on the table in the kitchen by the mirror is red .
the picture sitting on the stool on the floor in the room by the fork on the stool by the door is whole .	the picture sits on the stool on the floor in the room by the fork on the stool by the door is whole .
the crayon sitting by the car in the park by the ring in the hospital in the bank by the rug is blue .	the crayon sits by the car in the park by the ring in the hospital in the bank by the rug is blue .
the car sitting in the park in the school by the boat on the ground on the couch by the bed is old .	the car sits in the park in the school by the boat on the ground on the couch by the bed is old .
the button sitting on the chair by the bowl by the candle on the bed in the library by the car is white .	the button sits on the chair by the bowl by the candle on the bed in the library by the car is white .
the crayon sitting on the chair in the school on the ground by the window on the street by the doll is cool .	the crayon sits on the chair in the school on the ground by the window on the street by the doll is cool .
the box sitting in the library in the bank by the truck on the chair on the table by the box is fine .	the box sits in the library in the bank by the truck on the chair on the table by the box is fine .
the book sitting in the museum in the bank by the car by the book on the chair on the couch is expensive .	the book sits in the museum in the bank by the car by the book on the chair on the couch is expensive .
the bicycle sitting by the plane in the hospital in the restaurant in the school on the couch by the bed is green .	the bicycle sits by the plane in the hospital in the restaurant in the school on the couch by the bed is green .
the truck sitting in the school in the bank by the ring in the restaurant by the box on the floor is brown .	the truck sits in the school in the bank by the ring in the restaurant by the box on the floor is brown .
the bottle sitting by the ship by the bicycle by the fork in the museum in the restaurant by the plane is small .	the bottle sits by the ship by the bicycle by the fork in the museum in the restaurant by the plane is small .
the plate sitting on the couch in the school on the couch on the chair in the school on the chair is dry .	the plate sits on the couch in the school on the couch on the chair in the school on the chair is dry .
the truck sitting on the bed by the dish in the mall by the rocket by the rug on the couch is brown .	the truck sits on the bed by the dish in the mall by the rocket by the rug on the couch is brown .
the fork sitting by the door on the chair on the table in the bank on the ground in the school is new .	the fork sits by the door on the chair on the table in the bank on the ground in the school is new .
the chair sitting by the spoon on the stool on the couch in the park by the window on the table is black .	the chair sits by the spoon on the stool on the couch in the park by the window on the table is black .
the couch sitting on the floor by the rug on the stool in the library in the museum on the ground is important .	the couch sits on the floor by the rug on the stool in the library in the museum on the ground is important .
the bowl sitting on the street in the museum by the hat by the shirt on the couch in the kitchen is broken .	the bowl sits on the street in the museum by the hat by the shirt on the couch in the kitchen is broken .
the shoe sitting on the floor on the table by the car by the bicycle on the couch in the room is cute .	the shoe sits on the floor on the table by the car by the bicycle on the couch in the room is cute .
the toy sitting on the street on the chair by the toy by the box in the restaurant by the plane is whole .	the toy sits on the street on the chair by the toy by the box in the restaurant by the plane is whole .
the car sitting in the library in the library by the toy in the school in the park by the candle is important .	the car sits in the library in the library by the toy in the school in the park by the candle is important .
the glass sitting on the floor on the chair on the couch by the rug in the museum by the rocket is broken .	the glass sits on the floor on the chair on the couch by the rug in the museum by the rocket is broken .
the bottle sitting by the picture by the book by the spoon in the school on the floor by the couch is amazing .	the bottle sits by the picture by the book by the spoon in the school on the floor by the couch is amazing .
the bottle sitting in the bank in the park on the bed by the plane on the couch in the park is small .	the bottle sits in the bank in the park on the bed by the plane on the couch in the park is small .
the chair sitting in the school by the rug by the picture on the ground by the shirt on the street is small .	the chair sits in the school by the rug by the picture on the ground by the shirt on the street is small .
the mirror sitting by the box on the stool by the crayon by the window on the couch on the table is big .	the mirror sits by the box on the stool by the crayon by the window on the couch on the table is big .
the bicycle sitting by the boat in the restaurant by the mirror on the table on the floor on the bed is cold .	the bicycle sits by the boat in the restaurant by the mirror on the table on the floor on the bed is cold .
the plate sitting by the crayon on the ground on the stool in the park on the table in the museum is whole .	the plate sits by the crayon on the ground on the stool in the park on the table in the museum is whole .
the bed sitting in the room on the couch in the mall on the couch on the floor on the floor is red .	the bed sits in the room on the couch in the mall on the couch on the floor on the floor is red .
the book sitting on the street by the toy in the library by the rug on the floor by the candle is fine .	the book sits on the street by the toy in the library by the rug on the floor by the candle is fine .
the plane sitting on the stool by the ring by the picture on the floor by the bicycle by the boat is cool .	the plane sits on the stool by the ring by the picture on the floor by the bicycle by the boat is cool .
the candle sitting by the spoon on the stool by the car on the stool on the street on the floor is whole .	the candle sits by the spoon on the stool by the car on the stool on the street on the floor is whole .
the car sitting in the library in the bank on the ground by the boat on the couch in the room is cute .	the car sits in the library in the bank on the ground by the boat on the couch in the room is cute .
the shirt sitting by the book by the rocket on the table on the table in the mall on the chair is brown .	the shirt sits by the book by the rocket on the table on the table in the mall on the chair is brown .
the book sitting by the car by the shoe by the toy by the bottle in the museum in the room is old .	the book sits by the car by the shoe by the toy by the bottle in the museum in the room is old .
the button sitting in the kitchen in the park on the ground by the truck on the stool by the spoon is broken .	the button sits in the kitchen in the park on the ground by the truck on the stool by the spoon is broken .
the doll sitting by the shirt in the hospital on the floor on the chair on the couch by the crayon is whole .	the doll sits by the shirt in the hospital on the floor on the chair on the couch by the crayon is whole .
the truck sitting in the library by the cup by the toy by the couch in the restaurant by the truck is cold .	the truck sits in the library by the cup by the toy by the couch in the restaurant by the truck is cold .
the button sitting on the stool by the cup by the bag by the doll on the floor by the box is big .	the button sits on the stool by the cup by the bag by the doll on the floor by the box is big .
the cup sitting by the book by the picture in the bank by the candle by the fork on the couch is new .	the cup sits by the book by the picture in the bank by the candle by the fork on the couch is new .
the picture sitting on the couch on the table on the bed on the table by the boat in the kitchen is black .	the picture sits on the couch on the table on the bed on the table by the boat in the kitchen is black .
the bed sitting by the plane on the ground in the park by the button in the park on the couch is amazing .	the bed sits by the plane on the ground in the park by the button in the park on the couch is amazing .
the shirt sitting on the couch on the ground on the couch on the floor by the mirror by the glass is orange .	the shirt sits on the couch on the ground on the couch on the floor by the mirror by the glass is orange .
the picture sitting on the ground by the door in the school in the school by the bag on the couch is yellow .	the picture sits on the ground by the door in the school in the school by the bag on the couch is yellow .
the bottle sitting by the bicycle in the bank in the library in the park by the book by the couch is hot .	the bottle sits by the bicycle in the bank in the library in the park by the book by the couch is hot .
the mirror sitting by the plane in the school on the chair by the picture in the kitchen in the park is boring .	the mirror sits by the plane in the school on the chair by the picture in the kitchen in the park is boring .
the car sitting in the school in the park in the school in the kitchen in the museum in the restaurant is yellow .	the car sits in the school in the park in the school in the kitchen in the museum in the restaurant is yellow .
the spoon sitting by the door on the bed by the book in the library in the restaurant by the button is new .	the spoon sits by the door on the bed by the book in the library in the restaurant by the button is new .
the rocket sitting on the bed on the bed by the plate on the ground by the bag in the park is white .	the rocket sits on the bed on the bed by the plate on the ground by the bag in the park is white .
the candle sitting in the library on the table on the table by the bed on the couch by the car is important .	the candle sits in the library on the table on the table by the bed on the couch by the car is important .
the book sitting on the ground by the cup by the mirror in the restaurant by the crayon on the floor is important .	the book sits on the ground by the cup by the mirror in the restaurant by the crayon on the floor is important .
the box sitting by the boat on the floor by the door by the bag by the plane in the mall is cold .	the box sits by the boat on the floor by the door by the bag by the plane in the mall is cold .
the car sitting on the stool by the rocket by the book by the crayon in the restaurant in the restaurant is small .	the car sits on the stool by the rocket by the book by the crayon in the restaurant in the restaurant is small .
the book sitting on the couch on the bed in the kitchen in the museum on the bed by the door is green .	the book sits on the couch on the bed in the kitchen in the museum on the bed by the door is green .
the rocket sitting by the glass on the chair in the room by the shirt on the floor on the ground is purple .	the rocket sits by the glass on the chair in the room by the shirt on the floor on the ground is purple .
the spoon sitting by the plane by the bed on the chair on the couch on the street in the bank is brown .	the spoon sits by the plane by the bed on the chair on the couch on the street in the bank is brown .
the bicycle sitting on the floor in the hospital in the bank by the bed on the stool by the bicycle is orange .	the bicycle sits on the floor in the hospital in the bank by the bed on the stool by the bicycle is orange .
the door sitting by the spoon in the school on the ground in the room on the floor by the ring is important .	the door sits by the spoon in the school on the ground in the room on the floor by the ring is important .
the ring sitting by the shirt in the kitchen on the bed by the spoon on the table by the bag is fine .	the ring sits by the shirt in the kitchen on the bed by the spoon on the table by the bag is fine .
the button sitting by the car on the floor in the school in the park in the mall by the ring is green .	the button sits by the car on the floor in the school in the park in the mall by the ring is green .
the book sitting by the candle on the table by the spoon in the museum in the school on the ground is fine .	the book sits by the candle on the table by the spoon in the museum in the school on the ground is fine .
the toy sitting by the ring by the crayon in the museum on the table in the kitchen by the plate is missing .	the toy sits by the ring by the crayon in the museum on the table in the kitchen by the plate is missing .
the boat sitting in the park in the bank in the bank in the park in the hospital by the fork is boring .	the boat sits in the park in the bank in the bank in the park in the hospital by the fork is boring .
the door sitting on the floor in the bank on the street on the table by the spoon on the chair is great .	the door sits on the floor in the bank on the street on the table by the spoon on the chair is great .
the doll sitting on the table on the bed on the chair on the street by the bowl on the couch is great .	the doll sits on the table on the bed on the chair on the street by the bowl on the couch is great .
the couch sitting on the bed by the bed by the glass in the park in the hospital on the bed is small .	the couch sits on the bed by the bed by the glass in the park in the hospital on the bed is small .
the spoon sitting by the shirt by the car in the restaurant on the ground in the museum by the cup is fine .	the spoon sits by the shirt by the car in the restaurant on the ground in the museum by the cup is fine .
the car sitting by the rocket on the street on the bed by the plate in the mall on the couch is amazing .	the car sits by the rocket on the street on the bed by the plate in the mall on the couch is amazing .
the bicycle sitting by the cup in the kitchen by the cup by the ship on the stool in the bank is cute .	the bicycle sits by the cup in the kitchen by the cup by the ship on the stool in the bank is cute .
the cup sitting in the bank on the street by the ship on the couch on the street in the school is new .	the cup sits in the bank on the street by the ship on the couch on the street in the school is new .
the mirror sitting by the mirror by the chair on the couch in the kitchen by the bowl by the truck is yellow .	the mirror sits by the mirror by the chair on the couch in the kitchen by the bowl by the truck is yellow .
the glass sitting by the doll by the rug by the rocket on the floor in the room in the kitchen is great .	the glass sits by the doll by the rug by the rocket on the floor in the room in the kitchen is great .
the bed sitting in the room on the ground by the hat by the truck in the school on the table is cold .	the bed sits in the room on the ground by the hat by the truck in the school on the table is cold .
the glass sitting by the window on the stool by the chair in the room by the box in the school is blue .	the glass sits by the window on the stool by the chair in the room by the box in the school is blue .
the toy sitting by the crayon on the couch by the window in the kitchen in the library on the ground is expensive .	the toy sits by the crayon on the couch by the window in the kitchen in the library on the ground is expensive .
the bed sitting in the restaurant in the hospital by the glass on the floor in the museum by the car is green .	the bed sits in the restaurant in the hospital by the glass on the floor in the museum by the car is green .
the shoe sitting by the rocket on the street in the mall by the mirror by the bowl in the museum is cute .	the shoe sits by the rocket on the street in the mall by the mirror by the bowl in the museum is cute .
the ring sitting on the chair on the ground on the stool in the bank on the stool by the window is old .	the ring sits on the chair on the ground on the stool in the bank on the stool by the window is old .
the bag sitting by the ship in the hospital in the library in the restaurant on the bed on the floor is yellow .	the bag sits by the ship in the hospital in the library in the restaurant on the bed on the floor is yellow .
the dish sitting in the mall by the book by the box on the street in the restaurant by the plane is big .	the dish sits in the mall by the book by the box on the street in the restaurant by the plane is big .
the car sitting in the room in the school in the park in the room on the ground on the table is small .	the car sits in the room in the school in the park in the room on the ground on the table is small .
the door sitting by the box on the floor in the bank by the glass by the bed in the park is old .	the door sits by the box on the floor in the bank by the glass by the bed in the park is old .
the plane sitting on the stool by the bicycle by the boat on the stool in the museum in the school is missing .	the plane sits on the stool by the bicycle by the boat on the stool in the museum in the school is missing .
the doll sitting on the table by the plate on the chair by the crayon on the ground on the bed is orange .	the doll sits on the table by the plate on the chair by the crayon on the ground on the bed is orange .
the rug sitting by the plate by the ring by the boat by the fork on the ground on the couch is fine .	the rug sits by the plate by the ring by the boat by the fork on the ground on the couch is fine .
the truck sitting on the floor on the bed by the car on the ground on the street on the ground is red .	the truck sits on the floor on the bed by the car on the ground on the street on the ground is red .
the car sitting in the mall on the bed by the doll in the hospital in the kitchen in the school is orange .	the car sits in the mall on the bed by the doll in the hospital in the kitchen in the school is orange .
the box sitting on the bed in the bank by the ring in the park in the museum in the park is cool .	the box sits on the bed in the bank by the ring in the park in the museum in the park is cool .
the chair sitting by the doll on the couch by the button in the restaurant in the museum on the stool is black .	the chair sits by the doll on the couch by the button in the restaurant in the museum on the stool is black .
the cup sitting in the museum in the museum in the school on the stool by the rocket by the couch is cute .	the cup sits in the museum in the museum in the school on the stool by the rocket by the couch is cute .
the bottle sitting by the bottle on the stool by the toy in the school by the box on the table is fine .	the bottle sits by the bottle on the stool by the toy in the school by the box on the table is fine .
the picture sitting on the street on the street on the table on the chair by the box on the ground is black .	the picture sits on the street on the street on the table on the chair by the box on the ground is black .
the plate sitting by the book in the room by the bed in the museum in the bank by the bowl is yellow .	the plate sits by the book in the room by the bed in the museum in the bank by the bowl is yellow .
the car sitting by the crayon on the couch in the mall on the floor in the bank in the restaurant is boring .	the car sits by the crayon on the couch in the mall on the floor in the bank in the restaurant is boring .
the button sitting in the museum in the room on the ground in the room on the ground by the plate is gray .	the button sits in the museum in the room on the ground in the room on the ground by the plate is gray .
the fork sitting by the bowl in the bank on the couch on the table in the mall by the doll is cute .	the fork sits by the bowl in the bank on the couch on the table in the mall by the doll is cute .
the rocket sitting in the library by the glass by the rocket in the hospital by the ship on the chair is new .	the rocket sits in the library by the glass by the rocket in the hospital by the ship on the chair is new .
the ring sitting on the stool on the chair on the couch in the room in the school by the hat is cute .	the ring sits on the stool on the chair on the couch in the room in the school by the hat is cute .
the shoe sitting by the couch in the school on the ground on the ground in the museum by the rocket is white .	the shoe sits by the couch in the school on the ground on the ground in the museum by the rocket is white .
the bed sitting in the restaurant by the box by the picture on the ground on the bed by the book is cold .	the bed sits in the restaurant by the box by the picture on the ground on the bed by the book is cold .
the rug sitting by the bed by the book on the bed in the room on the couch in the bank is gray .	the rug sits by the bed by the book on the bed in the room on the couch in the bank is gray .
the plane sitting by the car by the doll in the kitchen in the bank on the street in the school is amazing .	the plane sits by the car by the doll in the kitchen in the bank on the street in the school is amazing .
the spoon sitting by the hat on the floor by the spoon by the rug on the bed by the crayon is purple .	the spoon sits by the hat on the floor by the spoon by the rug on the bed by the crayon is purple .
the bottle sitting on the floor by the toy by the toy in the bank on the street on the ground is hot .	the bottle sits on the floor by the toy by the toy in the bank on the street on the ground is hot .
the box sitting on the chair by the mirror in the museum by the window by the button in the park is whole .	the box sits on the chair by the mirror in the museum by the window by the button in the park is whole .
the candle sitting in the room on the street by the bottle in the school by the book on the stool is old .	the candle sits in the room on the street by the bottle in the school by the book on the stool is old .
the mirror sitting by the candle in the kitchen in the park on the ground in the library by the ship is cold .	the mirror sits by the candle in the kitchen in the park on the ground in the library by the ship is cold .
the car sitting in the mall on the couch by the ring in the restaurant by the couch on the table is boring .	the car sits in the mall on the couch by the ring in the restaurant by the couch on the table is boring .
the mirror sitting in the library in the park in the mall on the bed on the couch by the plate is green .	the mirror sits in the library in the park in the mall on the bed on the couch by the plate is green .
the ring sitting in the park on the table in the kitchen in the bank by the candle on the stool is boring .	the ring sits in the park on the table in the kitchen in the bank by the candle on the stool is boring .
the bottle sitting by the candle in the museum on the couch on the chair in the school by the bottle is cute .	the bottle sits by the candle in the museum on the couch on the chair in the school by the bottle is cute .
the plate sitting by the doll on the street on the bed by the plate in the school by the chair is gray .	the plate sits by the doll on the street on the bed by the plate in the school by the chair is gray .
the glass sitting by the bowl by the ship by the picture on the floor by the truck on the bed is purple .	the glass sits by the bowl by the ship by the picture on the floor by the truck on the bed is purple .
the candle sitting in the hospital in the school in the school in the museum by the bag by the dish is awesome .	the candle sits in the hospital in the school in the school in the museum by the bag by the dish is awesome .
the bed sitting on the chair on the floor by the fork on the chair on the table by the cup is fine .	the bed sits on the chair on the floor by the fork on the chair on the table by the cup is fine .
the ring sitting on the floor by the window in the mall by the box in the restaurant in the mall is red .	the ring sits on the floor by the window in the mall by the box in the restaurant in the mall is red .
the fork sitting on the table in the park in the school by the box by the box on the ground is red .	the fork sits on the table in the park in the school by the box by the box on the ground is red .
the bed sitting by the spoon on the street by the bottle by the chair in the mall in the restaurant is new .	the bed sits by the spoon on the street by the bottle by the chair in the mall in the restaurant is new .
the plane sitting on the bed in the hospital on the couch by the chair by the dish in the kitchen is black .	the plane sits on the bed in the hospital on the couch by the chair by the dish in the kitchen is black .
the button sitting on the street in the museum on the table on the floor by the rocket in the room is old .	the button sits on the street in the museum on the table on the floor by the rocket in the room is old .
the boat sitting by the picture by the doll by the crayon by the spoon by the couch by the door is red .	the boat sits by the picture by the doll by the crayon by the spoon by the couch by the door is red .
the book sitting in the school on the bed on the floor by the mirror in the kitchen on the stool is orange .	the book sits in the school on the bed on the floor by the mirror in the kitchen on the stool is orange .
the dish sitting by the shirt by the bag on the ground on the table by the couch on the floor is amazing .	the dish sits by the shirt by the bag on the ground on the table by the couch on the floor is amazing .
the plane sitting in the school on the floor by the crayon by the ship by the spoon on the stool is missing .	the plane sits in the school on the floor by the crayon by the ship by the spoon on the stool is missing .
the bottle sitting by the car on the chair on the street by the bowl on the table in the mall is old .	the bottle sits by the car on the chair on the street by the bowl on the table in the mall is old .
the plane sitting on the ground on the street on the table on the couch by the glass on the bed is boring .	the plane sits on the ground on the street on the table on the couch by the glass on the bed is boring .
