that customer was n't throwing that candle .	that customer were n't throwing that candle .
these snakes have seen that patient .	these snakes has seen that patient .
the men have n't made this window .	the men has n't made this window .
the forks were moving .	the forks was moving .
the crayon has n't broken these plates .	the crayon have n't broken these plates .
that dentist does n't win .	that dentist do n't win .
that king is n't cleaning that doll .	that king are n't cleaning that doll .
the doctor was practicing .	the doctor were practicing .
the guys are lying .	the guys is lying .
the turtles have grown .	the turtles has grown .
these candles were dropping .	these candles was dropping .
that queen does n't visit the dancer .	that queen do n't visit the dancer .
that bowl does drop .	that bowl do drop .
those doctors have fixed that rug .	those doctors has fixed that rug .
these children are holding that rocket .	these children is holding that rocket .
this customer does keep the cars .	this customer do keep the cars .
that shoe has n't broken this picture .	that shoe have n't broken this picture .
the boys were n't bothering that child .	the boys was n't bothering that child .
that teacher was buying those hats .	that teacher were buying those hats .
the women have n't bought that rocket .	the women has n't bought that rocket .
that doctor is holding the bowl .	that doctor are holding the bowl .
the queen is breaking the bicycle .	the queen are breaking the bicycle .
the king was making those rings .	the king were making those rings .
the dentist does n't exercise .	the dentist do n't exercise .
the dish does n't drop .	the dish do n't drop .
this man does know the guys .	this man do know the guys .
the teacher has n't grown .	the teacher have n't grown .
that doll has n't moved .	that doll have n't moved .
the person does talk .	the person do talk .
that girl does n't exercise .	that girl do n't exercise .
the dancer does n't break that car .	the dancer do n't break that car .
this doctor does bring this window .	this doctor do bring this window .
the girls have n't eaten .	the girls has n't eaten .
that boy is teaching the dancer .	that boy are teaching the dancer .
the doctor has n't seen the couch .	the doctor have n't seen the couch .
these doctors are n't teaching the boy .	these doctors is n't teaching the boy .
the boy is n't learning .	the boy are n't learning .
that person has n't learned .	that person have n't learned .
those dogs do n't see this mouse .	those dogs does n't see this mouse .
this king was practicing .	this king were practicing .
that adult does break those buttons .	that adult do break those buttons .
the teachers were shaking those beds .	the teachers was shaking those beds .
the boat does roll away .	the boat do roll away .
these girls are n't running around this room .	these girls is n't running around this room .
these candles were breaking the plates .	these candles was breaking the plates .
that teacher does n't scare these women .	that teacher do n't scare these women .
that man has n't talked .	that man have n't talked .
this woman has n't run .	this woman have n't run .
these shoes are rolling away .	these shoes is rolling away .
that patient does sell these boats .	that patient do sell these boats .
this boy was n't cleaning the window .	this boy were n't cleaning the window .
these ladies do hate this dog .	these ladies does hate this dog .
the glass is n't breaking this window .	the glass are n't breaking this window .
that hamster has thought about the spoons .	that hamster have thought about the spoons .
this dentist has n't run around this school .	this dentist have n't run around this school .
those hats have n't broken .	those hats has n't broken .
this teacher was n't running .	this teacher were n't running .
this man does make these cars .	this man do make these cars .
those cars do roll away .	those cars does roll away .
this patient has seen the windows .	this patient have seen the windows .
the girl does n't learn .	the girl do n't learn .
those doctors do look like that dancer .	those doctors does look like that dancer .
this adult does talk about this lady .	this adult do talk about this lady .
that doll does n't break the button .	that doll do n't break the button .
these ladies were n't painting .	these ladies was n't painting .
that woman is talking to that king .	that woman are talking to that king .
the customer is singing .	the customer are singing .
the adult does n't stretch .	the adult do n't stretch .
these teachers have run around this library .	these teachers has run around this library .
those men are talking to those people .	those men is talking to those people .
the children do clean the plane .	the children does clean the plane .
those children do read .	those children does read .
the boat was n't dropping .	the boat were n't dropping .
those snakes have n't thought about those forks .	those snakes has n't thought about those forks .
this king was helping that king .	this king were helping that king .
the people have n't lost the man .	the people has n't lost the man .
this patient does cry .	this patient do cry .
the girl does hear those dogs .	the girl do hear those dogs .
these guys do n't talk .	these guys does n't talk .
that cat does eat .	that cat do eat .
the guy does n't listen to those boys .	the guy do n't listen to those boys .
the children do n't lose .	the children does n't lose .
the lady does talk about those candles .	the lady do talk about those candles .
that woman was n't losing .	that woman were n't losing .
this child has n't run .	this child have n't run .
these women were n't working with that boy .	these women was n't working with that boy .
these ladies do n't care for that driver .	these ladies does n't care for that driver .
the child was n't teaching those ladies .	the child were n't teaching those ladies .
the woman is throwing this crayon .	the woman are throwing this crayon .
the truck does break those candles .	the truck do break those candles .
the mouse has n't grown .	the mouse have n't grown .
this person has n't found this child .	this person have n't found this child .
those beds do move .	those beds does move .
the driver is n't fixing those books .	the driver are n't fixing those books .
this ring was n't moving .	this ring were n't moving .
those teachers do n't read .	those teachers does n't read .
these windows have n't dropped .	these windows has n't dropped .
the dentist was losing .	the dentist were losing .
the cup has broken that mirror .	the cup have broken that mirror .
the boys do bother the teachers .	the boys does bother the teachers .
these guys do n't talk about this woman .	these guys does n't talk about this woman .
the forks do break that ring .	the forks does break that ring .
the lady has thrown that bicycle .	the lady have thrown that bicycle .
that dentist does n't fix that book .	that dentist do n't fix that book .
these cups do move .	these cups does move .
the dentist is n't leaving this room .	the dentist are n't leaving this room .
these teachers were n't laughing .	these teachers was n't laughing .
that plane was n't breaking the bed .	that plane were n't breaking the bed .
this woman is n't going to these rooms .	this woman are n't going to these rooms .
the bicycle was rolling away .	the bicycle were rolling away .
that dancer does go to the schools .	that dancer do go to the schools .
that boy does n't appreciate the children .	that boy do n't appreciate the children .
that dancer has n't scared those people .	that dancer have n't scared those people .
the men do n't make that bowl .	the men does n't make that bowl .
the hamster has eaten .	the hamster have eaten .
these ladies do n't think about the plates .	these ladies does n't think about the plates .
those girls do n't run .	those girls does n't run .
that bag has moved .	that bag have moved .
this bowl does n't move .	this bowl do n't move .
this person was keeping that box .	this person were keeping that box .
the boy was n't practicing .	the boy were n't practicing .
the patient has noticed the girls .	the patient have noticed the girls .
this dentist is practicing .	this dentist are practicing .
those doctors do n't go to the room .	those doctors does n't go to the room .
the boys do run .	the boys does run .
those women do n't remember this fork .	those women does n't remember this fork .
those children have n't cleaned these books .	those children has n't cleaned these books .
these birds have noticed this doctor .	these birds has noticed this doctor .
the women were n't moving these trucks .	the women was n't moving these trucks .
the toys are n't breaking .	the toys is n't breaking .
these men have n't cleaned the bottle .	these men has n't cleaned the bottle .
the chairs have n't broken the crayons .	the chairs has n't broken the crayons .
that man was teaching those ladies .	that man were teaching those ladies .
those teachers have fixed those dolls .	those teachers has fixed those dolls .
the boy does n't walk through this library .	the boy do n't walk through this library .
these rings are breaking the bags .	these rings is breaking the bags .
this turtle was n't eating .	this turtle were n't eating .
that king has n't cried .	that king have n't cried .
that dancer was n't growing .	that dancer were n't growing .
this adult is going to that mall .	this adult are going to that mall .
this doctor was practicing .	this doctor were practicing .
the rings do n't move .	the rings does n't move .
this lady has talked about those people .	this lady have talked about those people .
this woman has remembered the bicycle .	this woman have remembered the bicycle .
this cat has n't learned .	this cat have n't learned .
those doctors are screaming .	those doctors is screaming .
these people have learned .	these people has learned .
the window has n't broken these cars .	the window have n't broken these cars .
the books do n't drop .	the books does n't drop .
that king does have that book .	that king do have that book .
the queen was n't moving the spoon .	the queen were n't moving the spoon .
this bottle has n't moved .	this bottle have n't moved .
that rabbit has eaten .	that rabbit have eaten .
the doctor is making the car .	the doctor are making the car .
this lady has n't worried those women .	this lady have n't worried those women .
those children have n't lost this book .	those children has n't lost this book .
those horses do n't grow .	those horses does n't grow .
this lady has taken the picture .	this lady have taken the picture .
those books have moved .	those books has moved .
these men have n't remembered these rabbits .	these men has n't remembered these rabbits .
these hats were dropping .	these hats was dropping .
these crayons were n't breaking that glass .	these crayons was n't breaking that glass .
that customer does understand those guys .	that customer do understand those guys .
this king has cleaned those glasses .	this king have cleaned those glasses .
the bed does break .	the bed do break .
that teacher has n't yelled .	that teacher have n't yelled .
the birds are thinking about this teacher .	the birds is thinking about this teacher .
the person has n't bothered that queen .	the person have n't bothered that queen .
these teachers are crying .	these teachers is crying .
that couch does n't move .	that couch do n't move .
those cups do n't break .	those cups does n't break .
that bowl does move .	that bowl do move .
that bag does n't roll away .	that bag do n't roll away .
the child does n't exercise .	the child do n't exercise .
that guy has n't fixed that car .	that guy have n't fixed that car .
those boys are n't shaking these cups .	those boys is n't shaking these cups .
these boys do n't praise the woman .	these boys does n't praise the woman .
these doctors were n't eating .	these doctors was n't eating .
those guys do n't know the bird .	those guys does n't know the bird .
this boy does help these people .	this boy do help these people .
the spoons are breaking .	the spoons is breaking .
these people do learn .	these people does learn .
the beds do break .	the beds does break .
this king has n't noticed the truck .	this king have n't noticed the truck .
the doctor has n't gone to that bank .	the doctor have n't gone to that bank .
the picture does n't break those bowls .	the picture do n't break those bowls .
those ladies do move that plate .	those ladies does move that plate .
this window has n't broken that dish .	this window have n't broken that dish .
these books have n't rolled away .	these books has n't rolled away .
this driver has n't eaten .	this driver have n't eaten .
the adult does n't understand those girls .	the adult do n't understand those girls .
the dancer has fixed this cup .	the dancer have fixed this cup .
this patient does grow .	this patient do grow .
the customer does n't clean the chairs .	the customer do n't clean the chairs .
the car does move .	the car do move .
the teacher was n't losing these bowls .	the teacher were n't losing these bowls .
that woman does eat .	that woman do eat .
that girl does n't yell .	that girl do n't yell .
this woman has n't walked through these schools .	this woman have n't walked through these schools .
those ladies do n't laugh .	those ladies does n't laugh .
these dishes have broken these books .	these dishes has broken these books .
these bowls were breaking this candle .	these bowls was breaking this candle .
this dancer has walked through that kitchen .	this dancer have walked through that kitchen .
the girls have n't bothered these men .	the girls has n't bothered these men .
the boys have eaten .	the boys has eaten .
the books do drop .	the books does drop .
these people have thought about these windows .	these people has thought about these windows .
the cups were dropping .	the cups was dropping .
that woman does n't talk .	that woman do n't talk .
that girl was helping the women .	that girl were helping the women .
that doctor has yelled .	that doctor have yelled .
the queen does make these bottles .	the queen do make these bottles .
that cat does n't eat .	that cat do n't eat .
this lady has n't broken the spoon .	this lady have n't broken the spoon .
that king is holding those shoes .	that king are holding those shoes .
that man does read .	that man do read .
this adult was dropping those boxes .	this adult were dropping those boxes .
the boys have worked with that adult .	the boys has worked with that adult .
this customer has learned .	this customer have learned .
the adult has worried this girl .	the adult have worried this girl .
the woman does n't break this picture .	the woman do n't break this picture .
that queen does talk .	that queen do talk .
those guys have painted .	those guys has painted .
this patient does smile .	this patient do smile .
those buttons were n't breaking the button .	those buttons was n't breaking the button .
that woman was n't teaching that patient .	that woman were n't teaching that patient .
that couch has broken that chair .	that couch have broken that chair .
that horse does n't see this king .	that horse do n't see this king .
that queen does n't hear the dancer .	that queen do n't hear the dancer .
the boys were keeping that doll .	the boys was keeping that doll .
the ladies were n't teaching this customer .	the ladies was n't teaching this customer .
those girls are n't breaking these rings .	those girls is n't breaking these rings .
that mouse was n't learning .	that mouse were n't learning .
this dentist has n't talked about these hats .	this dentist have n't talked about these hats .
this guy has n't worried the doctors .	this guy have n't worried the doctors .
those people do n't know that lady .	those people does n't know that lady .
those doctors do n't talk .	those doctors does n't talk .
those boys have waved .	those boys has waved .
the boys have n't painted .	the boys has n't painted .
this dancer does praise this woman .	this dancer do praise this woman .
that boy does n't hear these boys .	that boy do n't hear these boys .
this bag has n't broken .	this bag have n't broken .
the doctor has thrown those buttons .	the doctor have thrown those buttons .
these cats do n't grow .	these cats does n't grow .
that dentist has n't grown .	that dentist have n't grown .
these men have n't taken the hat .	these men has n't taken the hat .
the cars have broken that truck .	the cars has broken that truck .
the couch was n't breaking this glass .	the couch were n't breaking this glass .
the book has n't broken .	the book have n't broken .
these boxes do move .	these boxes does move .
the boys have heard the girls .	the boys has heard the girls .
the cats were running .	the cats was running .
the girl is n't listening to those men .	the girl are n't listening to those men .
that child has n't painted .	that child have n't painted .
the patient has remembered this patient .	the patient have remembered this patient .
these dolls do n't break that door .	these dolls does n't break that door .
these dolls are n't rolling away .	these dolls is n't rolling away .
those girls do n't clean the rocket .	those girls does n't clean the rocket .
these children have talked to the boy .	these children has talked to the boy .
this child has lost this window .	this child have lost this window .
the children do scare the dancer .	the children does scare the dancer .
this boy was n't moving the rocket .	this boy were n't moving the rocket .
that man was learning .	that man were learning .
that guy does n't learn .	that guy do n't learn .
that teacher was n't losing .	that teacher were n't losing .
this window was rolling away .	this window were rolling away .
that man has eaten .	that man have eaten .
the girls were n't keeping the shoes .	the girls was n't keeping the shoes .
the adult has n't thought about this crayon .	the adult have n't thought about this crayon .
the teachers have found that child .	the teachers has found that child .
that child has n't cleaned the beds .	that child have n't cleaned the beds .
those beds are n't rolling away .	those beds is n't rolling away .
the men do stretch .	the men does stretch .
this person does know that cat .	this person do know that cat .
the boy was learning .	the boy were learning .
the woman has n't scared the adult .	the woman have n't scared the adult .
those doctors do have the ship .	those doctors does have the ship .
the teachers have n't run .	the teachers has n't run .
the books have moved .	the books has moved .
that person was n't eating .	that person were n't eating .
that dancer does think about the child .	that dancer do think about the child .
that adult is listening to this person .	that adult are listening to this person .
the toys have broken the spoon .	the toys has broken the spoon .
those women have brought those plates .	those women has brought those plates .
those teachers do drop these boats .	those teachers does drop these boats .
the king was shaking those buttons .	the king were shaking those buttons .
those cats do like the bird .	those cats does like the bird .
this girl was n't waving .	this girl were n't waving .
those children were n't talking about that mirror .	those children was n't talking about that mirror .
that guy has n't learned .	that guy have n't learned .
the adult has n't run .	the adult have n't run .
those birds were growing .	those birds was growing .
that boy has confused that king .	that boy have confused that king .
these dogs do n't learn .	these dogs does n't learn .
these girls have found this patient .	these girls has found this patient .
this dog was breaking that plane .	this dog were breaking that plane .
the women do sell that cup .	the women does sell that cup .
this cup is dropping .	this cup are dropping .
that dancer does n't bring the forks .	that dancer do n't bring the forks .
this teacher has n't taught those girls .	this teacher have n't taught those girls .
these boys have talked about that mirror .	these boys has talked about that mirror .
those people do talk .	those people does talk .
the man is n't talking to that queen .	the man are n't talking to that queen .
that person does keep this toy .	that person do keep this toy .
these boys have held that glass .	these boys has held that glass .
that guy does hold the forks .	that guy do hold the forks .
these guys were thinking about those teachers .	these guys was thinking about those teachers .
those rabbits do run .	those rabbits does run .
the adult was n't eating .	the adult were n't eating .
this ship was n't breaking .	this ship were n't breaking .
the queen has held the door .	the queen have held the door .
the cat was n't running .	the cat were n't running .
the birds do n't learn .	the birds does n't learn .
the lady does drop the car .	the lady do drop the car .
those books have n't broken .	those books has n't broken .
that child does n't sneeze .	that child do n't sneeze .
that adult was reading .	that adult were reading .
the dentist has answered the ladies .	the dentist have answered the ladies .
this person does n't teach this doctor .	this person do n't teach this doctor .
the dentist does forget the boxes .	the dentist do forget the boxes .
this rabbit has n't seen this bowl .	this rabbit have n't seen this bowl .
the men have moved the bowl .	the men has moved the bowl .
the queen does hold this rug .	the queen do hold this rug .
those children have found this cup .	those children has found this cup .
that queen was n't talking .	that queen were n't talking .
that doctor was fixing those pictures .	that doctor were fixing those pictures .
this queen has worked with those children .	this queen have worked with those children .
these people have n't lost .	these people has n't lost .
the rug does roll away .	the rug do roll away .
the king does n't sneeze .	the king do n't sneeze .
that bed does n't break .	that bed do n't break .
this bottle does n't break .	this bottle do n't break .
the adult has n't heard those mice .	the adult have n't heard those mice .
this doctor has n't cleaned the bicycle .	this doctor have n't cleaned the bicycle .
these hats are n't moving .	these hats is n't moving .
these ladies do yell .	these ladies does yell .
the women do n't sing .	the women does n't sing .
these doctors do n't clean this bed .	these doctors does n't clean this bed .
that doctor is n't growing .	that doctor are n't growing .
this guy does lift the trucks .	this guy do lift the trucks .
the dentist does n't listen to the ladies .	the dentist do n't listen to the ladies .
the customer has eaten .	the customer have eaten .
the patient does remember this cat .	the patient do remember this cat .
these doctors have n't brought those boats .	these doctors has n't brought those boats .
these snakes are n't growing .	these snakes is n't growing .
the books were breaking the boat .	the books was breaking the boat .
those guys were losing the cars .	those guys was losing the cars .
the men have taken the books .	the men has taken the books .
those cats have n't remembered these bags .	those cats has n't remembered these bags .
the men have noticed the boat .	the men has noticed the boat .
the snakes do run .	the snakes does run .
that lady was n't breaking the picture .	that lady were n't breaking the picture .
that person is n't crying .	that person are n't crying .
that woman is n't screaming .	that woman are n't screaming .
the teacher was thinking about this cup .	the teacher were thinking about this cup .
that rug has n't dropped .	that rug have n't dropped .
this person does think about these turtles .	this person do think about these turtles .
these guys do n't eat .	these guys does n't eat .
that patient is buying this plate .	that patient are buying this plate .
those mice do grow .	those mice does grow .
the queen has n't worried that guy .	the queen have n't worried that guy .
the dentist was talking to that dancer .	the dentist were talking to that dancer .
this boy is n't helping the guy .	this boy are n't helping the guy .
this customer does n't take the pictures .	this customer do n't take the pictures .
that rug has rolled away .	that rug have rolled away .
that dancer was dropping the books .	that dancer were dropping the books .
that queen does n't run .	that queen do n't run .
the children have n't remembered those ladies .	the children has n't remembered those ladies .
the guys do n't understand these boys .	the guys does n't understand these boys .
those crayons have rolled away .	those crayons has rolled away .
the girls are n't laughing .	the girls is n't laughing .
this lady does n't hear this horse .	this lady do n't hear this horse .
that doctor was n't running .	that doctor were n't running .
that queen has n't answered those men .	that queen have n't answered those men .
that plane has broken .	that plane have broken .
the rabbits have n't grown .	the rabbits has n't grown .
those teachers do take that plane .	those teachers does take that plane .
this guy does understand these teachers .	this guy do understand these teachers .
the guy has n't moved those spoons .	the guy have n't moved those spoons .
the dog has n't learned .	the dog have n't learned .
that rug has broken the doll .	that rug have broken the doll .
these dogs have seen these buttons .	these dogs has seen these buttons .
this guy does n't sound like that queen .	this guy do n't sound like that queen .
that bird does n't break the dolls .	that bird do n't break the dolls .
that mouse has grown .	that mouse have grown .
these bottles have n't rolled away .	these bottles has n't rolled away .
the driver has won .	the driver have won .
those girls were cleaning the plates .	those girls was cleaning the plates .
this king was breaking those trucks .	this king were breaking those trucks .
this person does n't scare these men .	this person do n't scare these men .
the teacher does n't talk .	the teacher do n't talk .
the teacher is eating .	the teacher are eating .
the lady does n't go to the restaurant .	the lady do n't go to the restaurant .
the doctors are listening to this king .	the doctors is listening to this king .
this man was finding the doll .	this man were finding the doll .
that patient is n't taking that fork .	that patient are n't taking that fork .
this candle is n't dropping .	this candle are n't dropping .
that driver was laughing .	that driver were laughing .
the woman is thinking about this dancer .	the woman are thinking about this dancer .
the people do leave that school .	the people does leave that school .
these bowls were n't breaking these dolls .	these bowls was n't breaking these dolls .
the dancer was n't helping those men .	the dancer were n't helping those men .
that person does n't sell this spoon .	that person do n't sell this spoon .
the girls have n't taught this boy .	the girls has n't taught this boy .
the queen has n't grown .	the queen have n't grown .
this hamster has n't eaten .	this hamster have n't eaten .
the girls have n't seen the boys .	the girls has n't seen the boys .
that rabbit does hate that window .	that rabbit do hate that window .
the shirts have rolled away .	the shirts has rolled away .
these women are n't thinking about the glass .	these women is n't thinking about the glass .
the windows were rolling away .	the windows was rolling away .
this patient does lose these cups .	this patient do lose these cups .
the dentist has read .	the dentist have read .
that girl does throw these dolls .	that girl do throw these dolls .
the snake has seen the candles .	the snake have seen the candles .
the man does work with the person .	the man do work with the person .
this glass has dropped .	this glass have dropped .
the teachers have n't broken these candles .	the teachers has n't broken these candles .
the guys do n't cry .	the guys does n't cry .
the lady does n't practice .	the lady do n't practice .
the man does eat .	the man do eat .
this king has yelled .	this king have yelled .
the dentist does n't learn .	the dentist do n't learn .
these men were n't talking about the mouse .	these men was n't talking about the mouse .
that car has n't broken .	that car have n't broken .
that doctor does n't clean this book .	that doctor do n't clean this book .
this bed does n't break these shirts .	this bed do n't break these shirts .
this customer has kept those cars .	this customer have kept those cars .
those doctors have bought that book .	those doctors has bought that book .
that couch was n't breaking .	that couch were n't breaking .
that patient was thinking about those mice .	that patient were thinking about those mice .
the girl was moving these hats .	the girl were moving these hats .
the cats do n't grow .	the cats does n't grow .
these people have n't thought about that plane .	these people has n't thought about that plane .
the guys are growing .	the guys is growing .
that guy does grow .	that guy do grow .
the doctor does n't hold the truck .	the doctor do n't hold the truck .
these cats have remembered that bottle .	these cats has remembered that bottle .
this bicycle is moving .	this bicycle are moving .
that customer does n't practice .	that customer do n't practice .
those ladies are n't talking to those men .	those ladies is n't talking to those men .
these women were n't running around the school .	these women was n't running around the school .
the doors have n't rolled away .	the doors has n't rolled away .
these guys do n't make that spoon .	these guys does n't make that spoon .
those men do n't appreciate the customer .	those men does n't appreciate the customer .
these girls do care for that boy .	these girls does care for that boy .
the dancer was keeping those bottles .	the dancer were keeping those bottles .
those teachers have heard the driver .	those teachers has heard the driver .
these girls were n't waving .	these girls was n't waving .
this boy was n't taking the hats .	this boy were n't taking the hats .
those turtles are n't breaking those bottles .	those turtles is n't breaking those bottles .
that woman has n't walked through these rooms .	that woman have n't walked through these rooms .
the customer was n't moving this door .	the customer were n't moving this door .
these turtles do n't forget these boys .	these turtles does n't forget these boys .
this dog does run .	this dog do run .
this driver does n't keep the ring .	this driver do n't keep the ring .
the teacher has n't noticed these shirts .	the teacher have n't noticed these shirts .
this patient does n't cry .	this patient do n't cry .
the snake does n't remember those shoes .	the snake do n't remember those shoes .
this child was n't taking the chair .	this child were n't taking the chair .
the guys do n't eat .	the guys does n't eat .
these boys have n't cleaned those bags .	these boys has n't cleaned those bags .
the customer does hold that car .	the customer do hold that car .
that doll has n't broken those forks .	that doll have n't broken those forks .
this guy has n't kept these dishes .	this guy have n't kept these dishes .
the men have n't found that plate .	the men has n't found that plate .
that girl was n't working with this child .	that girl were n't working with this child .
the dishes do move .	the dishes does move .
the doctor does n't hate those candles .	the doctor do n't hate those candles .
this king does n't sound like this man .	this king do n't sound like this man .
this plane does drop .	this plane do drop .
that dancer does find these dishes .	that dancer do find these dishes .
that guy has n't waved .	that guy have n't waved .
that driver has n't remembered these cats .	that driver have n't remembered these cats .
this teacher does talk about those chairs .	this teacher do talk about those chairs .
that dentist has noticed those forks .	that dentist have noticed those forks .
this dog does remember that spoon .	this dog do remember that spoon .
those books have broken this bowl .	those books has broken this bowl .
those shirts were n't rolling away .	those shirts was n't rolling away .
the cups do n't break those buttons .	the cups does n't break those buttons .
this patient does laugh .	this patient do laugh .
that teacher does like that bird .	that teacher do like that bird .
that child does smile .	that child do smile .
the people do n't whisper .	the people does n't whisper .
these boys have n't heard this rabbit .	these boys has n't heard this rabbit .
that man is n't leaving the library .	that man are n't leaving the library .
those rabbits do see the boxes .	those rabbits does see the boxes .
this doctor does n't read .	this doctor do n't read .
the boy does n't return to the bank .	the boy do n't return to the bank .
that teacher was n't buying those plates .	that teacher were n't buying those plates .
these ladies were n't holding the boat .	these ladies was n't holding the boat .
that door does n't drop .	that door do n't drop .
those women do smile .	those women does smile .
the women do break the candles .	the women does break the candles .
those children do n't make that shoe .	those children does n't make that shoe .
that doctor has n't talked to the boy .	that doctor have n't talked to the boy .
this adult has n't eaten .	this adult have n't eaten .
this bicycle was n't dropping .	this bicycle were n't dropping .
this boy was n't teaching these women .	this boy were n't teaching these women .
this child was n't screaming .	this child were n't screaming .
those boys have talked about these dolls .	those boys has talked about these dolls .
the fork has moved .	the fork have moved .
the guy does answer the driver .	the guy do answer the driver .
the man does n't sound like this turtle .	the man do n't sound like this turtle .
those people were n't bringing the picture .	those people was n't bringing the picture .
the girl does n't see these teachers .	the girl do n't see these teachers .
this dancer is n't driving to those schools .	this dancer are n't driving to those schools .
that dentist does n't bother the doctor .	that dentist do n't bother the doctor .
those people do n't worry that patient .	those people does n't worry that patient .
this girl does n't look like the boy .	this girl do n't look like the boy .
that window does n't roll away .	that window do n't roll away .
this queen was n't running around those rooms .	this queen were n't running around those rooms .
that lady was n't listening to those teachers .	that lady were n't listening to those teachers .
that teacher was breaking the crayons .	that teacher were breaking the crayons .
that adult does break these spoons .	that adult do break these spoons .
those snakes have learned .	those snakes has learned .
these teachers have n't worried the customer .	these teachers has n't worried the customer .
the teacher was holding that book .	the teacher were holding that book .
those birds have run .	those birds has run .
these people were n't breaking the book .	these people was n't breaking the book .
the cup was dropping .	the cup were dropping .
that woman has n't worked with this guy .	that woman have n't worked with this guy .
these teachers have n't run .	these teachers has n't run .
the mirror does n't move .	the mirror do n't move .
that hamster was breaking this book .	that hamster were breaking this book .
these doctors have n't taught that patient .	these doctors has n't taught that patient .
the guys have painted .	the guys has painted .
these men have n't confused these doctors .	these men has n't confused these doctors .
these girls have found the customer .	these girls has found the customer .
the girls are n't listening to the queen .	the girls is n't listening to the queen .
that king does n't help those teachers .	that king do n't help those teachers .
those women have n't read .	those women has n't read .
the picture is n't rolling away .	the picture are n't rolling away .
those teachers have read .	those teachers has read .
