the king exercises really really perfectly .	the king was really really perfectly .
the patient waves really really quickly .	the patient is really really quickly .
the man waves very very quietly .	the man was very very quietly .
the person sings very very quickly .	the person was very very quickly .
the driver paints quickly .	the driver was quickly .
the dentist reads very carefully .	the dentist is very carefully .
the teacher exercises quickly .	the teacher was quickly .
the driver talks very very quietly .	the driver was very very quietly .
the dancer paints carefully .	the dancer was carefully .
the king waves really really quietly .	the king is really really quietly .
the doctor sings very perfectly .	the doctor was very perfectly .
the customer talks really perfectly .	the customer is really perfectly .
the driver reads very very carefully .	the driver is very very carefully .
the customer cries really really quickly .	the customer was really really quickly .
the woman cries really really perfectly .	the woman is really really perfectly .
the customer reads quietly .	the customer is quietly .
the man sings really really quietly .	the man was really really quietly .
the woman waves really slowly .	the woman was really slowly .
the patient cries quietly .	the patient is quietly .
the woman sings very very quickly .	the woman was very very quickly .
the doctor exercises perfectly .	the doctor was perfectly .
the queen waves really quickly .	the queen is really quickly .
the dentist paints really quietly .	the dentist was really quietly .
the dentist cries perfectly .	the dentist is perfectly .
the teacher talks perfectly .	the teacher is perfectly .
the doctor reads really really carefully .	the doctor was really really carefully .
the dancer talks very carefully .	the dancer is very carefully .
the driver exercises really really quickly .	the driver was really really quickly .
the girl waves very very slowly .	the girl was very very slowly .
the man waves really really carefully .	the man was really really carefully .
the patient cries very carefully .	the patient was very carefully .
the girl paints very very quietly .	the girl is very very quietly .
the teacher paints perfectly .	the teacher is perfectly .
the girl waves very perfectly .	the girl is very perfectly .
the queen exercises really carefully .	the queen was really carefully .
the girl cries slowly .	the girl is slowly .
the girl paints quietly .	the girl was quietly .
the woman paints very very slowly .	the woman was very very slowly .
the queen waves very quietly .	the queen is very quietly .
the woman talks very quietly .	the woman was very quietly .
the lady sings very very quietly .	the lady is very very quietly .
the adult reads really carefully .	the adult was really carefully .
the man sings very slowly .	the man was very slowly .
the king waves very very slowly .	the king was very very slowly .
the lady sings very very quietly .	the lady was very very quietly .
the king paints very carefully .	the king is very carefully .
the customer cries really really quietly .	the customer is really really quietly .
the woman reads quickly .	the woman was quickly .
the lady talks really carefully .	the lady is really carefully .
the person reads perfectly .	the person is perfectly .
the man talks very quietly .	the man is very quietly .
the adult cries carefully .	the adult was carefully .
the doctor paints carefully .	the doctor was carefully .
the queen cries very very slowly .	the queen is very very slowly .
the doctor paints very carefully .	the doctor is very carefully .
the dentist cries very very quickly .	the dentist is very very quickly .
the customer sings perfectly .	the customer was perfectly .
the man paints very very quickly .	the man is very very quickly .
the lady talks very quickly .	the lady is very quickly .
the adult talks carefully .	the adult is carefully .
the teacher exercises really really slowly .	the teacher was really really slowly .
the customer exercises really really slowly .	the customer was really really slowly .
the boy waves quickly .	the boy was quickly .
the doctor sings quietly .	the doctor is quietly .
the person paints carefully .	the person was carefully .
the patient reads really slowly .	the patient is really slowly .
the teacher waves carefully .	the teacher was carefully .
the dancer waves very quietly .	the dancer was very quietly .
the queen cries really really carefully .	the queen was really really carefully .
the guy cries very very slowly .	the guy was very very slowly .
the lady waves very very quietly .	the lady was very very quietly .
the person cries perfectly .	the person is perfectly .
the lady paints very very carefully .	the lady is very very carefully .
the guy talks really quickly .	the guy was really quickly .
the king cries really really perfectly .	the king was really really perfectly .
the adult exercises really slowly .	the adult is really slowly .
the girl exercises very perfectly .	the girl was very perfectly .
the king talks very very quickly .	the king is very very quickly .
the dentist reads really quietly .	the dentist was really quietly .
the woman exercises slowly .	the woman was slowly .
the teacher waves very quietly .	the teacher was very quietly .
the girl exercises very very quietly .	the girl was very very quietly .
the lady cries very very quickly .	the lady is very very quickly .
the king waves quickly .	the king was quickly .
the lady exercises perfectly .	the lady was perfectly .
the adult paints carefully .	the adult was carefully .
the woman waves quickly .	the woman is quickly .
the person paints very very quickly .	the person is very very quickly .
the guy reads perfectly .	the guy was perfectly .
the child sings very very slowly .	the child was very very slowly .
the dancer cries very very carefully .	the dancer was very very carefully .
the lady sings really slowly .	the lady was really slowly .
the teacher exercises very very slowly .	the teacher is very very slowly .
the driver paints very slowly .	the driver was very slowly .
the girl exercises very very perfectly .	the girl was very very perfectly .
the girl talks really quickly .	the girl was really quickly .
the customer sings really carefully .	the customer is really carefully .
the child waves really quietly .	the child was really quietly .
the boy sings really slowly .	the boy is really slowly .
the lady paints very very quickly .	the lady is very very quickly .
the boy talks really perfectly .	the boy was really perfectly .
the girl reads carefully .	the girl was carefully .
the girl exercises slowly .	the girl was slowly .
the adult exercises really slowly .	the adult was really slowly .
the dancer sings very quietly .	the dancer is very quietly .
the teacher sings very carefully .	the teacher was very carefully .
the girl talks quickly .	the girl was quickly .
the dancer cries really really perfectly .	the dancer was really really perfectly .
the doctor exercises really really carefully .	the doctor is really really carefully .
the adult sings very very quietly .	the adult is very very quietly .
the dancer cries really slowly .	the dancer is really slowly .
the king reads perfectly .	the king was perfectly .
the teacher talks very slowly .	the teacher was very slowly .
the dancer cries slowly .	the dancer was slowly .
the customer talks perfectly .	the customer was perfectly .
the king reads very very quietly .	the king is very very quietly .
the guy cries slowly .	the guy was slowly .
the doctor cries carefully .	the doctor is carefully .
the dancer sings really really carefully .	the dancer was really really carefully .
the dentist reads perfectly .	the dentist is perfectly .
the doctor reads very quickly .	the doctor is very quickly .
the king exercises really really perfectly .	the king is really really perfectly .
the queen cries quickly .	the queen was quickly .
the man exercises very quietly .	the man was very quietly .
the dentist sings quickly .	the dentist was quickly .
the adult paints really carefully .	the adult is really carefully .
the customer sings very perfectly .	the customer was very perfectly .
the guy exercises quickly .	the guy is quickly .
the queen waves carefully .	the queen is carefully .
the teacher waves really perfectly .	the teacher is really perfectly .
the girl reads very slowly .	the girl is very slowly .
the boy sings really quickly .	the boy was really quickly .
the patient talks really really perfectly .	the patient was really really perfectly .
the patient reads very very quietly .	the patient was very very quietly .
the queen sings very very quickly .	the queen is very very quickly .
the girl waves really quickly .	the girl is really quickly .
the patient talks slowly .	the patient was slowly .
the queen talks very very quietly .	the queen is very very quietly .
the patient talks very very carefully .	the patient was very very carefully .
the dentist paints very very quickly .	the dentist is very very quickly .
the patient exercises perfectly .	the patient is perfectly .
the driver cries slowly .	the driver is slowly .
the patient exercises quietly .	the patient was quietly .
the adult cries slowly .	the adult was slowly .
the teacher talks very quickly .	the teacher was very quickly .
the woman cries really perfectly .	the woman was really perfectly .
the patient paints very quickly .	the patient was very quickly .
the girl reads very quickly .	the girl was very quickly .
the boy reads really really quickly .	the boy is really really quickly .
the person waves very carefully .	the person is very carefully .
the woman reads very very quickly .	the woman was very very quickly .
the person cries very very carefully .	the person was very very carefully .
the dentist reads really carefully .	the dentist was really carefully .
the man paints really quietly .	the man is really quietly .
the king exercises very very quickly .	the king was very very quickly .
the girl waves really slowly .	the girl is really slowly .
the adult cries perfectly .	the adult is perfectly .
the teacher talks slowly .	the teacher was slowly .
the dentist reads really really quietly .	the dentist was really really quietly .
the customer waves very perfectly .	the customer was very perfectly .
the driver paints perfectly .	the driver was perfectly .
the teacher cries really really perfectly .	the teacher was really really perfectly .
the man exercises very quietly .	the man is very quietly .
the queen exercises really really carefully .	the queen is really really carefully .
the teacher sings really really carefully .	the teacher is really really carefully .
the queen sings really really slowly .	the queen is really really slowly .
the boy sings carefully .	the boy was carefully .
the doctor waves quickly .	the doctor was quickly .
the man reads really really carefully .	the man was really really carefully .
the patient exercises really slowly .	the patient was really slowly .
the queen cries slowly .	the queen is slowly .
the dancer reads very very quickly .	the dancer is very very quickly .
the dancer talks really quickly .	the dancer was really quickly .
the lady paints very slowly .	the lady is very slowly .
the adult talks very slowly .	the adult is very slowly .
the customer waves really quietly .	the customer was really quietly .
the dentist sings really really quietly .	the dentist was really really quietly .
the patient waves quietly .	the patient is quietly .
the man cries very very quietly .	the man is very very quietly .
the man talks really quickly .	the man was really quickly .
the person talks very very carefully .	the person was very very carefully .
the driver cries really really quietly .	the driver was really really quietly .
the guy sings slowly .	the guy was slowly .
the boy exercises very perfectly .	the boy was very perfectly .
the child waves very carefully .	the child was very carefully .
the woman exercises really really slowly .	the woman was really really slowly .
the dancer paints very very quickly .	the dancer was very very quickly .
the queen reads really really slowly .	the queen is really really slowly .
the dentist cries really perfectly .	the dentist is really perfectly .
the woman reads very very perfectly .	the woman was very very perfectly .
the driver waves really really quietly .	the driver was really really quietly .
the patient cries really carefully .	the patient is really carefully .
the driver cries very very quietly .	the driver is very very quietly .
the boy sings very quietly .	the boy was very quietly .
the person paints really really quickly .	the person was really really quickly .
the guy reads really quietly .	the guy was really quietly .
the lady cries carefully .	the lady was carefully .
the patient exercises very carefully .	the patient was very carefully .
the man exercises very slowly .	the man is very slowly .
the girl exercises very quietly .	the girl was very quietly .
the boy reads really slowly .	the boy was really slowly .
the boy exercises very very carefully .	the boy is very very carefully .
the girl sings really really carefully .	the girl was really really carefully .
the teacher paints really carefully .	the teacher was really carefully .
the guy reads slowly .	the guy was slowly .
the teacher waves very very carefully .	the teacher was very very carefully .
the dancer exercises slowly .	the dancer is slowly .
the doctor paints very very perfectly .	the doctor is very very perfectly .
the patient exercises slowly .	the patient was slowly .
the man reads really really perfectly .	the man was really really perfectly .
the guy paints perfectly .	the guy was perfectly .
the teacher waves slowly .	the teacher is slowly .
the woman sings really really quietly .	the woman was really really quietly .
the man waves really really carefully .	the man is really really carefully .
the teacher reads very perfectly .	the teacher was very perfectly .
the guy talks really really slowly .	the guy was really really slowly .
the teacher reads very carefully .	the teacher is very carefully .
the teacher cries very very perfectly .	the teacher was very very perfectly .
the driver sings very very carefully .	the driver is very very carefully .
the king cries very quickly .	the king was very quickly .
the dancer sings really really perfectly .	the dancer is really really perfectly .
the dancer paints really quietly .	the dancer was really quietly .
the guy exercises very perfectly .	the guy was very perfectly .
the queen cries really really perfectly .	the queen was really really perfectly .
the guy talks really really perfectly .	the guy is really really perfectly .
the doctor waves carefully .	the doctor is carefully .
the dentist exercises very very quietly .	the dentist was very very quietly .
the person sings carefully .	the person is carefully .
the lady paints really slowly .	the lady is really slowly .
the child paints carefully .	the child is carefully .
the girl sings very carefully .	the girl was very carefully .
the boy exercises perfectly .	the boy is perfectly .
the woman cries very very quietly .	the woman was very very quietly .
the doctor paints really quickly .	the doctor is really quickly .
the driver talks very carefully .	the driver was very carefully .
the child cries really quickly .	the child was really quickly .
the patient talks slowly .	the patient is slowly .
the driver exercises very perfectly .	the driver was very perfectly .
the doctor talks really perfectly .	the doctor is really perfectly .
the queen cries really really quietly .	the queen is really really quietly .
the dentist cries quietly .	the dentist is quietly .
the man cries carefully .	the man was carefully .
the girl paints very very perfectly .	the girl was very very perfectly .
the dancer talks very very quickly .	the dancer is very very quickly .
the adult sings perfectly .	the adult is perfectly .
the customer waves very very perfectly .	the customer was very very perfectly .
the adult talks very very carefully .	the adult is very very carefully .
the customer waves carefully .	the customer is carefully .
the adult paints really slowly .	the adult was really slowly .
the customer paints really perfectly .	the customer is really perfectly .
the queen cries really quickly .	the queen was really quickly .
the child exercises quietly .	the child is quietly .
the lady waves quietly .	the lady is quietly .
the dentist exercises carefully .	the dentist is carefully .
the teacher waves very slowly .	the teacher is very slowly .
the dentist reads very slowly .	the dentist is very slowly .
the dentist talks very very carefully .	the dentist is very very carefully .
the patient talks very perfectly .	the patient was very perfectly .
the guy reads slowly .	the guy is slowly .
the guy waves really really quietly .	the guy was really really quietly .
the teacher cries very very quietly .	the teacher is very very quietly .
the adult paints very quickly .	the adult is very quickly .
the child exercises really carefully .	the child is really carefully .
the girl waves perfectly .	the girl was perfectly .
the man reads very quickly .	the man was very quickly .
the patient exercises very very perfectly .	the patient was very very perfectly .
the person exercises slowly .	the person is slowly .
the dancer cries really really slowly .	the dancer is really really slowly .
the boy reads very quickly .	the boy is very quickly .
the adult reads very perfectly .	the adult is very perfectly .
the queen exercises very very perfectly .	the queen was very very perfectly .
the teacher cries very quietly .	the teacher was very quietly .
the adult sings very very slowly .	the adult was very very slowly .
the doctor sings very quietly .	the doctor was very quietly .
the girl reads very quietly .	the girl was very quietly .
the man cries slowly .	the man was slowly .
the doctor reads very very quickly .	the doctor was very very quickly .
the dentist talks really perfectly .	the dentist is really perfectly .
the dentist paints perfectly .	the dentist is perfectly .
the man reads perfectly .	the man is perfectly .
the girl waves very very carefully .	the girl is very very carefully .
the child reads really really slowly .	the child was really really slowly .
the driver talks really quickly .	the driver is really quickly .
the man waves really quietly .	the man was really quietly .
the man exercises really really quietly .	the man is really really quietly .
the girl paints really carefully .	the girl was really carefully .
the child waves really perfectly .	the child was really perfectly .
the woman waves very carefully .	the woman is very carefully .
the woman sings really carefully .	the woman was really carefully .
the patient exercises very very slowly .	the patient is very very slowly .
the dentist waves very carefully .	the dentist is very carefully .
the doctor cries really carefully .	the doctor was really carefully .
the lady cries quickly .	the lady was quickly .
the child waves really really quickly .	the child was really really quickly .
the boy paints quickly .	the boy was quickly .
the girl exercises very quietly .	the girl is very quietly .
the person talks really really quickly .	the person was really really quickly .
the girl reads perfectly .	the girl is perfectly .
the patient sings very very carefully .	the patient was very very carefully .
the customer paints very perfectly .	the customer was very perfectly .
the adult exercises quietly .	the adult is quietly .
the queen exercises really really quickly .	the queen was really really quickly .
the man cries really carefully .	the man is really carefully .
the person cries really really quietly .	the person was really really quietly .
the guy talks very carefully .	the guy is very carefully .
the lady exercises really perfectly .	the lady is really perfectly .
the adult exercises really really slowly .	the adult is really really slowly .
the boy cries really really carefully .	the boy is really really carefully .
the girl exercises very very carefully .	the girl was very very carefully .
the man paints very very quietly .	the man was very very quietly .
the person cries really really perfectly .	the person is really really perfectly .
the woman cries very slowly .	the woman is very slowly .
the customer reads very very quickly .	the customer was very very quickly .
the dancer talks really really quickly .	the dancer was really really quickly .
the lady talks quietly .	the lady was quietly .
the dancer waves really quietly .	the dancer was really quietly .
the customer talks quickly .	the customer is quickly .
the dentist reads very very quickly .	the dentist is very very quickly .
the person sings quickly .	the person was quickly .
the doctor talks very very carefully .	the doctor is very very carefully .
the patient waves really slowly .	the patient is really slowly .
the king cries slowly .	the king is slowly .
the patient reads very very slowly .	the patient is very very slowly .
the driver cries quietly .	the driver is quietly .
the customer talks very quickly .	the customer is very quickly .
the girl exercises very very quietly .	the girl is very very quietly .
the boy waves very very slowly .	the boy is very very slowly .
the lady sings slowly .	the lady is slowly .
the doctor paints really really quickly .	the doctor was really really quickly .
the person exercises really really quietly .	the person was really really quietly .
the patient sings very very perfectly .	the patient is very very perfectly .
the driver talks very slowly .	the driver is very slowly .
the king cries very carefully .	the king was very carefully .
the queen exercises quietly .	the queen is quietly .
the boy paints quickly .	the boy is quickly .
the driver reads really slowly .	the driver was really slowly .
the patient paints quickly .	the patient is quickly .
the child cries carefully .	the child is carefully .
the queen exercises quietly .	the queen was quietly .
the woman cries really really slowly .	the woman was really really slowly .
the teacher cries really really quickly .	the teacher is really really quickly .
the dancer reads really really perfectly .	the dancer is really really perfectly .
the lady sings quietly .	the lady was quietly .
the child talks very very slowly .	the child is very very slowly .
the lady exercises very carefully .	the lady is very carefully .
the dentist exercises really really carefully .	the dentist was really really carefully .
the king cries really perfectly .	the king was really perfectly .
the person talks really perfectly .	the person was really perfectly .
the dentist cries very slowly .	the dentist was very slowly .
the patient exercises very very quietly .	the patient is very very quietly .
the teacher exercises perfectly .	the teacher is perfectly .
the king reads very very perfectly .	the king is very very perfectly .
the guy sings really really quickly .	the guy is really really quickly .
the girl cries carefully .	the girl was carefully .
the patient reads perfectly .	the patient is perfectly .
the dentist paints really really slowly .	the dentist was really really slowly .
the man exercises very very quickly .	the man is very very quickly .
the doctor waves really quietly .	the doctor is really quietly .
the queen sings very perfectly .	the queen is very perfectly .
the adult reads really quietly .	the adult is really quietly .
the child paints very carefully .	the child was very carefully .
the king talks really really slowly .	the king was really really slowly .
the king paints very very carefully .	the king is very very carefully .
the lady cries very slowly .	the lady was very slowly .
the guy exercises very quickly .	the guy is very quickly .
the patient reads very very slowly .	the patient was very very slowly .
the child talks really really quickly .	the child is really really quickly .
the dentist reads quietly .	the dentist was quietly .
the guy sings very perfectly .	the guy was very perfectly .
the guy cries really quietly .	the guy was really quietly .
the driver reads really really quickly .	the driver was really really quickly .
the man cries really really carefully .	the man was really really carefully .
the driver paints very perfectly .	the driver is very perfectly .
the person cries very quickly .	the person is very quickly .
the queen waves really really quietly .	the queen is really really quietly .
the doctor paints really really quickly .	the doctor is really really quickly .
the dancer paints very very quietly .	the dancer is very very quietly .
the patient paints really really slowly .	the patient was really really slowly .
the woman paints carefully .	the woman was carefully .
the boy paints really really carefully .	the boy is really really carefully .
the queen exercises really slowly .	the queen is really slowly .
the guy exercises really perfectly .	the guy was really perfectly .
the man exercises carefully .	the man was carefully .
the person sings very slowly .	the person was very slowly .
the child talks very quietly .	the child was very quietly .
the teacher cries carefully .	the teacher was carefully .
the driver waves very perfectly .	the driver was very perfectly .
the man talks really really slowly .	the man was really really slowly .
the patient cries quickly .	the patient is quickly .
the patient sings very carefully .	the patient is very carefully .
the patient reads very perfectly .	the patient is very perfectly .
the man cries very slowly .	the man is very slowly .
the adult waves really perfectly .	the adult is really perfectly .
the patient sings very very carefully .	the patient is very very carefully .
the guy sings quietly .	the guy is quietly .
the child cries perfectly .	the child was perfectly .
the child waves very quietly .	the child was very quietly .
the dancer waves really carefully .	the dancer is really carefully .
the girl waves slowly .	the girl is slowly .
the doctor cries really slowly .	the doctor is really slowly .
the customer exercises very very carefully .	the customer is very very carefully .
the lady cries very quietly .	the lady was very quietly .
the boy paints very very perfectly .	the boy was very very perfectly .
the dentist waves very slowly .	the dentist was very slowly .
the guy cries very very perfectly .	the guy was very very perfectly .
the queen sings very very perfectly .	the queen is very very perfectly .
the customer reads very perfectly .	the customer was very perfectly .
the man waves slowly .	the man is slowly .
the driver sings perfectly .	the driver was perfectly .
the person talks really quickly .	the person was really quickly .
the teacher exercises really quietly .	the teacher is really quietly .
the girl cries very quietly .	the girl was very quietly .
the girl reads really quickly .	the girl is really quickly .
the driver talks slowly .	the driver was slowly .
the driver talks really really carefully .	the driver is really really carefully .
the dentist reads really really perfectly .	the dentist is really really perfectly .
the lady reads very very perfectly .	the lady was very very perfectly .
the lady reads really really perfectly .	the lady is really really perfectly .
the child cries perfectly .	the child is perfectly .
the guy paints quickly .	the guy is quickly .
the patient cries really really carefully .	the patient is really really carefully .
the patient talks very very perfectly .	the patient was very very perfectly .
the woman talks very very perfectly .	the woman is very very perfectly .
the adult exercises very very perfectly .	the adult is very very perfectly .
the man talks carefully .	the man was carefully .
the boy paints really really slowly .	the boy was really really slowly .
the person reads really slowly .	the person is really slowly .
the dentist reads very very slowly .	the dentist is very very slowly .
the man paints really really perfectly .	the man is really really perfectly .
the lady sings very quietly .	the lady was very quietly .
the adult reads really really carefully .	the adult is really really carefully .
the doctor paints really really carefully .	the doctor was really really carefully .
the person exercises perfectly .	the person is perfectly .
the adult cries very quickly .	the adult was very quickly .
the driver reads very very slowly .	the driver was very very slowly .
the doctor waves very very carefully .	the doctor is very very carefully .
the dancer waves perfectly .	the dancer is perfectly .
the dancer waves really quietly .	the dancer is really quietly .
the person talks really really perfectly .	the person is really really perfectly .
the lady waves very quietly .	the lady was very quietly .
the driver reads very very quietly .	the driver is very very quietly .
the child sings quietly .	the child was quietly .
the driver paints really slowly .	the driver is really slowly .
the man reads really really carefully .	the man is really really carefully .
the patient cries really slowly .	the patient is really slowly .
the dentist waves quickly .	the dentist was quickly .
the person paints very quietly .	the person is very quietly .
the man talks really perfectly .	the man is really perfectly .
the customer reads really really carefully .	the customer is really really carefully .
the guy talks very very quietly .	the guy was very very quietly .
the girl reads really perfectly .	the girl is really perfectly .
the guy waves quickly .	the guy was quickly .
the king talks quietly .	the king was quietly .
the customer waves really really quietly .	the customer was really really quietly .
the queen reads quickly .	the queen is quickly .
the dancer reads really really quickly .	the dancer is really really quickly .
the queen talks perfectly .	the queen was perfectly .
the guy sings very quietly .	the guy is very quietly .
the boy sings very very slowly .	the boy is very very slowly .
the man cries very very perfectly .	the man is very very perfectly .
the boy paints really really perfectly .	the boy is really really perfectly .
the child exercises really perfectly .	the child is really perfectly .
the doctor reads really slowly .	the doctor is really slowly .
the guy cries very slowly .	the guy is very slowly .
the man paints quietly .	the man is quietly .
the child talks quickly .	the child is quickly .
the person cries quickly .	the person was quickly .
the patient talks quietly .	the patient was quietly .
the man sings really really perfectly .	the man is really really perfectly .
the lady exercises quietly .	the lady was quietly .
the boy cries quietly .	the boy was quietly .
the dentist cries really carefully .	the dentist was really carefully .
the person reads very very perfectly .	the person is very very perfectly .
the man reads quietly .	the man is quietly .
the dancer talks very very slowly .	the dancer was very very slowly .
the woman sings quickly .	the woman was quickly .
the dentist exercises quickly .	the dentist was quickly .
the queen sings very perfectly .	the queen was very perfectly .
the person reads very very slowly .	the person was very very slowly .
the adult paints very very perfectly .	the adult was very very perfectly .
the patient cries really really perfectly .	the patient is really really perfectly .
the driver sings very quickly .	the driver is very quickly .
the person waves really slowly .	the person was really slowly .
the dentist exercises carefully .	the dentist was carefully .
the person exercises very slowly .	the person was very slowly .
the patient sings quickly .	the patient was quickly .
the adult talks quickly .	the adult was quickly .
the teacher sings very very quietly .	the teacher was very very quietly .
the dancer paints carefully .	the dancer is carefully .
the king sings very quickly .	the king is very quickly .
the king reads really really carefully .	the king was really really carefully .
the guy waves quietly .	the guy was quietly .
the driver paints really really quietly .	the driver is really really quietly .
the woman exercises carefully .	the woman is carefully .
the boy reads really perfectly .	the boy was really perfectly .
the teacher reads very very slowly .	the teacher is very very slowly .
the child cries really carefully .	the child was really carefully .
the customer talks very very quickly .	the customer was very very quickly .
the queen exercises very very quickly .	the queen is very very quickly .
the woman sings really really quietly .	the woman is really really quietly .
the man reads perfectly .	the man was perfectly .
the doctor sings really perfectly .	the doctor was really perfectly .
the man paints very very perfectly .	the man was very very perfectly .
the adult reads very very slowly .	the adult was very very slowly .
the patient sings really carefully .	the patient is really carefully .
the customer exercises carefully .	the customer is carefully .
the patient cries very very carefully .	the patient was very very carefully .
the lady paints slowly .	the lady was slowly .
the boy waves really really quietly .	the boy was really really quietly .
the child talks quietly .	the child is quietly .
the doctor exercises very quietly .	the doctor was very quietly .
the child paints quickly .	the child is quickly .
the guy waves really really slowly .	the guy was really really slowly .
the adult sings very very carefully .	the adult was very very carefully .
the lady reads really really carefully .	the lady is really really carefully .
the doctor paints really really quietly .	the doctor was really really quietly .
the person reads really really quietly .	the person is really really quietly .
the customer cries really really slowly .	the customer was really really slowly .
the teacher waves very very perfectly .	the teacher was very very perfectly .
the dentist talks very very slowly .	the dentist is very very slowly .
the dancer exercises very quickly .	the dancer is very quickly .
the girl reads very very carefully .	the girl was very very carefully .
the girl sings quickly .	the girl is quickly .
the teacher reads very very perfectly .	the teacher is very very perfectly .
the queen reads very carefully .	the queen is very carefully .
the man sings very very slowly .	the man is very very slowly .
the guy waves very quietly .	the guy was very quietly .
