the bed sitting by the bowl on the floor on the street by the boat on the stool by the ring by the shoe is whole .	the bed sits by the bowl on the floor on the street by the boat on the stool by the ring by the shoe is whole .
the doll sitting in the school on the street on the street on the bed on the street by the picture on the floor by the shoe is great .	the doll sits in the school on the street on the street on the bed on the street by the picture on the floor by the shoe is great .
the candle sitting in the hospital by the dish by the plane in the school by the cup by the box on the street is new .	the candle sits in the hospital by the dish by the plane in the school by the cup by the box on the street is new .
the couch sitting in the hospital on the street by the crayon on the chair by the rocket in the school by the couch in the room on the chair is big .	the couch sits in the hospital on the street by the crayon on the chair by the rocket in the school by the couch in the room on the chair is big .
the bag sitting by the glass by the ship by the rocket in the library on the street on the couch by the bowl is expensive .	the bag sits by the glass by the ship by the rocket in the library on the street on the couch by the bowl is expensive .
the ship sitting in the mall in the mall in the hospital in the library on the couch by the ring by the shoe is expensive .	the ship sits in the mall in the mall in the hospital in the library on the couch by the ring by the shoe is expensive .
the boat sitting in the room in the museum in the school by the ring by the car by the couch in the kitchen is hot .	the boat sits in the room in the museum in the school by the ring by the car by the couch in the kitchen is hot .
the shirt sitting on the couch by the bowl on the chair in the school by the car in the bank on the table in the school by the bed is old .	the shirt sits on the couch by the bowl on the chair in the school by the car in the bank on the table in the school by the bed is old .
the picture sitting on the stool in the school by the bed by the picture in the restaurant by the rug in the kitchen by the plate is great .	the picture sits on the stool in the school by the bed by the picture in the restaurant by the rug in the kitchen by the plate is great .
the button sitting by the door by the chair by the doll in the bank in the room in the room on the stool is fine .	the button sits by the door by the chair by the doll in the bank in the room in the room on the stool is fine .
the box sitting on the couch in the bank by the couch in the bank in the park in the bank on the couch by the couch on the table is cute .	the box sits on the couch in the bank by the couch in the bank in the park in the bank on the couch by the couch on the table is cute .
the cup sitting on the stool in the school on the stool on the floor by the bottle by the doll by the shoe on the ground in the park is small .	the cup sits on the stool in the school on the stool on the floor by the bottle by the doll by the shoe on the ground in the park is small .
the cup sitting by the chair by the bottle on the chair on the ground by the car on the chair in the museum in the bank is old .	the cup sits by the chair by the bottle on the chair on the ground by the car on the chair in the museum in the bank is old .
the spoon sitting by the shoe in the hospital on the street on the couch in the bank by the glass in the school on the chair is great .	the spoon sits by the shoe in the hospital on the street on the couch in the bank by the glass in the school on the chair is great .
the truck sitting in the museum in the library on the bed on the street on the floor on the bed on the ground is amazing .	the truck sits in the museum in the library on the bed on the street on the floor on the bed on the ground is amazing .
the fork sitting by the cup by the ring in the library on the table by the truck in the restaurant by the box in the library is blue .	the fork sits by the cup by the ring in the library on the table by the truck in the restaurant by the box in the library is blue .
the chair sitting on the ground on the stool on the stool by the picture by the glass by the hat in the hospital by the dish is cute .	the chair sits on the ground on the stool on the stool by the picture by the glass by the hat in the hospital by the dish is cute .
the plane sitting in the park on the stool by the glass on the bed on the street by the bicycle on the couch in the hospital in the kitchen is fine .	the plane sits in the park on the stool by the glass on the bed on the street by the bicycle on the couch in the hospital in the kitchen is fine .
the bag sitting on the floor by the glass in the restaurant on the street in the library by the candle in the bank on the chair is amazing .	the bag sits on the floor by the glass in the restaurant on the street in the library by the candle in the bank on the chair is amazing .
the bicycle sitting on the floor by the crayon on the bed on the chair by the book in the school by the boat by the book on the table on the couch is new .	the bicycle sits on the floor by the crayon on the bed on the chair by the book in the school by the boat by the book on the table on the couch is new .
the plate sitting by the door on the floor on the chair on the bed on the ground in the hospital by the button on the stool by the plane by the mirror is old .	the plate sits by the door on the floor on the chair on the bed on the ground in the hospital by the button on the stool by the plane by the mirror is old .
the toy sitting in the museum in the school by the shoe in the kitchen in the museum in the mall in the kitchen in the kitchen on the table is orange .	the toy sits in the museum in the school by the shoe in the kitchen in the museum in the mall in the kitchen in the kitchen on the table is orange .
the chair sitting by the button by the ring by the hat in the museum by the ship in the bank by the shoe is cool .	the chair sits by the button by the ring by the hat in the museum by the ship in the bank by the shoe is cool .
the glass sitting in the school on the bed in the library on the street on the couch by the car in the restaurant in the library on the ground is green .	the glass sits in the school on the bed in the library on the street on the couch by the car in the restaurant in the library on the ground is green .
the picture sitting by the spoon in the school by the bag in the library in the hospital in the restaurant on the chair in the hospital is great .	the picture sits by the spoon in the school by the bag in the library in the hospital in the restaurant on the chair in the hospital is great .
the ship sitting by the bag on the couch on the couch by the car by the fork on the bed in the school in the school is important .	the ship sits by the bag on the couch on the couch by the car by the fork on the bed in the school in the school is important .
the box sitting by the toy in the bank by the chair on the couch in the park in the park by the crayon is expensive .	the box sits by the toy in the bank by the chair on the couch in the park in the park by the crayon is expensive .
the shoe sitting in the library by the door on the chair by the car on the ground by the shoe in the bank on the ground is amazing .	the shoe sits in the library by the door on the chair by the car on the ground by the shoe in the bank on the ground is amazing .
the truck sitting by the spoon in the mall on the floor by the candle by the ship by the ship on the floor is dry .	the truck sits by the spoon in the mall on the floor by the candle by the ship by the ship on the floor is dry .
the picture sitting on the street by the window on the ground on the bed in the museum in the school on the ground by the boat is hot .	the picture sits on the street by the window on the ground on the bed in the museum in the school on the ground by the boat is hot .
the truck sitting on the bed by the book in the restaurant on the floor by the doll by the bag in the school by the button in the school is cold .	the truck sits on the bed by the book in the restaurant on the floor by the doll by the bag in the school by the button in the school is cold .
the candle sitting by the book in the school in the room on the stool in the room in the kitchen in the school by the couch in the restaurant in the room is blue .	the candle sits by the book in the school in the room on the stool in the room in the kitchen in the school by the couch in the restaurant in the room is blue .
the window sitting on the street by the book on the couch by the chair in the restaurant by the glass on the bed is whole .	the window sits on the street by the book on the couch by the chair in the restaurant by the glass on the bed is whole .
the candle sitting by the boat on the ground on the bed by the mirror by the shoe in the museum on the street on the couch is expensive .	the candle sits by the boat on the ground on the bed by the mirror by the shoe in the museum on the street on the couch is expensive .
the book sitting by the window in the park on the chair in the bank in the school on the bed by the crayon is big .	the book sits by the window in the park on the chair in the bank in the school on the bed by the crayon is big .
the fork sitting in the museum in the park in the bank by the toy by the shoe on the street in the kitchen on the stool on the table is hot .	the fork sits in the museum in the park in the bank by the toy by the shoe on the street in the kitchen on the stool on the table is hot .
the chair sitting in the hospital on the bed on the bed in the bank on the couch by the bottle by the candle by the bed is yellow .	the chair sits in the hospital on the bed on the bed in the bank on the couch by the bottle by the candle by the bed is yellow .
the boat sitting in the bank in the bank on the street in the hospital in the library by the car by the bowl is orange .	the boat sits in the bank in the bank on the street in the hospital in the library by the car by the bowl is orange .
the truck sitting on the stool by the ship on the stool on the ground on the table by the plane in the restaurant on the chair by the cup is whole .	the truck sits on the stool by the ship on the stool on the ground on the table by the plane in the restaurant on the chair by the cup is whole .
the ring sitting on the chair by the truck by the car on the street in the school by the chair in the kitchen by the car by the bowl on the floor is yellow .	the ring sits on the chair by the truck by the car on the street in the school by the chair in the kitchen by the car by the bowl on the floor is yellow .
the rocket sitting on the street on the bed on the stool in the school on the chair on the stool in the hospital in the bank by the button is boring .	the rocket sits on the street on the bed on the stool in the school on the chair on the stool in the hospital in the bank by the button is boring .
the box sitting by the glass on the floor by the crayon in the hospital by the rug in the school by the plate on the table on the bed by the fork is missing .	the box sits by the glass on the floor by the crayon in the hospital by the rug in the school by the plate on the table on the bed by the fork is missing .
the mirror sitting on the ground on the couch in the library by the candle in the school on the chair by the fork in the mall on the floor is brown .	the mirror sits on the ground on the couch in the library by the candle in the school on the chair by the fork in the mall on the floor is brown .
the door sitting in the school in the hospital by the rocket in the kitchen by the shirt in the park in the park on the table on the stool is yellow .	the door sits in the school in the hospital by the rocket in the kitchen by the shirt in the park in the park on the table on the stool is yellow .
the candle sitting on the bed by the boat on the chair in the room on the table by the rug by the rug in the restaurant on the bed is important .	the candle sits on the bed by the boat on the chair in the room on the table by the rug by the rug in the restaurant on the bed is important .
the fork sitting by the plane by the bowl in the park by the rug on the ground by the shirt on the couch in the restaurant is amazing .	the fork sits by the plane by the bowl in the park by the rug on the ground by the shirt on the couch in the restaurant is amazing .
the boat sitting on the street by the rocket by the spoon on the bed on the street on the chair in the school on the table is green .	the boat sits on the street by the rocket by the spoon on the bed on the street on the chair in the school on the table is green .
the crayon sitting in the room on the table on the ground in the hospital by the rug on the couch in the mall by the ring on the table in the bank is white .	the crayon sits in the room on the table on the ground in the hospital by the rug on the couch in the mall by the ring on the table in the bank is white .
the button sitting by the plate on the floor by the boat by the dish in the school on the table by the hat on the table is green .	the button sits by the plate on the floor by the boat by the dish in the school on the table by the hat on the table is green .
the candle sitting on the bed by the glass by the glass by the book by the car on the chair in the hospital in the museum is expensive .	the candle sits on the bed by the glass by the glass by the book by the car on the chair in the hospital in the museum is expensive .
the button sitting in the park on the table on the floor by the ring on the floor by the bicycle on the stool on the floor is awesome .	the button sits in the park on the table on the floor by the ring on the floor by the bicycle on the stool on the floor is awesome .
the door sitting on the street on the floor in the room on the couch by the boat in the school in the restaurant on the street by the mirror is yellow .	the door sits on the street on the floor in the room on the couch by the boat in the school in the restaurant on the street by the mirror is yellow .
the bowl sitting by the rocket on the floor in the school in the mall by the toy by the book by the button in the room is amazing .	the bowl sits by the rocket on the floor in the school in the mall by the toy by the book by the button in the room is amazing .
the spoon sitting by the couch on the stool in the kitchen on the stool on the chair in the mall on the bed in the school on the floor is cold .	the spoon sits by the couch on the stool in the kitchen on the stool on the chair in the mall on the bed in the school on the floor is cold .
the chair sitting in the mall on the table on the ground on the chair in the park by the hat in the hospital by the ring is hot .	the chair sits in the mall on the table on the ground on the chair in the park by the hat in the hospital by the ring is hot .
the boat sitting on the table by the couch in the school by the toy on the table in the bank on the chair on the table by the toy on the street is small .	the boat sits on the table by the couch in the school by the toy on the table in the bank on the chair on the table by the toy on the street is small .
the mirror sitting on the stool in the hospital on the bed by the bag in the hospital by the crayon in the room on the floor is cute .	the mirror sits on the stool in the hospital on the bed by the bag in the hospital by the crayon in the room on the floor is cute .
the bottle sitting on the bed by the bag on the ground by the doll in the school by the crayon on the street in the restaurant is gray .	the bottle sits on the bed by the bag on the ground by the doll in the school by the crayon on the street in the restaurant is gray .
the button sitting in the kitchen in the room by the couch on the street by the plane on the table by the window is broken .	the button sits in the kitchen in the room by the couch on the street by the plane on the table by the window is broken .
the box sitting in the school on the couch by the hat on the bed on the couch on the couch in the restaurant by the toy on the ground by the car is cold .	the box sits in the school on the couch by the hat on the bed on the couch on the couch in the restaurant by the toy on the ground by the car is cold .
the hat sitting by the ring on the bed in the school on the table by the box by the toy by the plane on the stool in the room in the school is expensive .	the hat sits by the ring on the bed in the school on the table by the box by the toy by the plane on the stool in the room in the school is expensive .
the truck sitting in the hospital on the couch in the library on the bed by the book on the ground by the car on the couch by the car is new .	the truck sits in the hospital on the couch in the library on the bed by the book on the ground by the car on the couch by the car is new .
the bottle sitting by the bag by the bicycle in the restaurant on the table in the library by the car on the ground in the hospital is red .	the bottle sits by the bag by the bicycle in the restaurant on the table in the library by the car on the ground in the hospital is red .
the bowl sitting in the museum by the ring by the car by the ship on the stool on the couch in the school on the street on the bed on the floor is boring .	the bowl sits in the museum by the ring by the car by the ship on the stool on the couch in the school on the street on the bed on the floor is boring .
the plane sitting by the rocket by the book by the dish in the school in the school in the bank by the candle on the stool is brown .	the plane sits by the rocket by the book by the dish in the school in the school in the bank by the candle on the stool is brown .
the door sitting on the table by the couch in the school on the street by the dish on the ground on the table on the stool in the museum by the chair is old .	the door sits on the table by the couch in the school on the street by the dish on the ground on the table on the stool in the museum by the chair is old .
the car sitting in the room by the glass in the museum by the doll by the book on the stool by the chair is new .	the car sits in the room by the glass in the museum by the doll by the book on the stool by the chair is new .
the plane sitting by the rug by the toy by the book on the couch in the school by the car by the dish is important .	the plane sits by the rug by the toy by the book on the couch in the school by the car by the dish is important .
the glass sitting in the hospital by the couch in the school by the truck by the picture on the couch on the bed by the spoon on the floor is awesome .	the glass sits in the hospital by the couch in the school by the truck by the picture on the couch on the bed by the spoon on the floor is awesome .
the bottle sitting on the chair by the car in the museum by the doll in the bank by the door on the bed in the park in the restaurant on the street is brown .	the bottle sits on the chair by the car in the museum by the doll in the bank by the door on the bed in the park in the restaurant on the street is brown .
the book sitting by the shoe by the plate by the picture on the bed on the floor in the museum in the hospital in the school in the kitchen is new .	the book sits by the shoe by the plate by the picture on the bed on the floor in the museum in the hospital in the school in the kitchen is new .
the bottle sitting by the dish in the mall in the library in the hospital by the bottle in the kitchen in the restaurant on the bed is small .	the bottle sits by the dish in the mall in the library in the hospital by the bottle in the kitchen in the restaurant on the bed is small .
the plane sitting by the shirt in the museum in the restaurant in the school by the button in the park in the school on the floor on the bed is boring .	the plane sits by the shirt in the museum in the restaurant in the school by the button in the park in the school on the floor on the bed is boring .
the plate sitting by the car on the stool in the school by the box by the mirror by the ship by the door is broken .	the plate sits by the car on the stool in the school by the box by the mirror by the ship by the door is broken .
the button sitting by the ship on the ground by the candle on the stool in the park by the crayon by the glass in the museum by the window on the street is brown .	the button sits by the ship on the ground by the candle on the stool in the park by the crayon by the glass in the museum by the window on the street is brown .
the truck sitting by the hat by the car in the bank on the chair by the car by the mirror in the room in the library by the spoon is black .	the truck sits by the hat by the car in the bank on the chair by the car by the mirror in the room in the library by the spoon is black .
the chair sitting by the plane on the table on the street in the school on the couch on the street in the school is big .	the chair sits by the plane on the table on the street in the school on the couch on the street in the school is big .
the boat sitting on the floor by the box on the floor on the stool by the button in the library in the hospital on the street is important .	the boat sits on the floor by the box on the floor on the stool by the button in the library in the hospital on the street is important .
the book sitting in the mall by the couch by the car on the stool on the floor in the school on the floor in the library is great .	the book sits in the mall by the couch by the car on the stool on the floor in the school on the floor in the library is great .
the toy sitting in the hospital in the restaurant in the mall in the restaurant in the restaurant in the museum by the boat on the stool on the bed on the chair is yellow .	the toy sits in the hospital in the restaurant in the mall in the restaurant in the restaurant in the museum by the boat on the stool on the bed on the chair is yellow .
the box sitting on the stool by the bed by the dish in the bank on the bed on the ground in the kitchen by the plate on the table on the ground is green .	the box sits on the stool by the bed by the dish in the bank on the bed on the ground in the kitchen by the plate on the table on the ground is green .
the plane sitting in the hospital on the street in the school by the boat on the stool by the picture on the floor by the cup is green .	the plane sits in the hospital on the street in the school by the boat on the stool by the picture on the floor by the cup is green .
the bottle sitting in the school on the floor on the ground in the school on the table on the couch by the plane on the couch in the mall on the street is broken .	the bottle sits in the school on the floor on the ground in the school on the table on the couch by the plane on the couch in the mall on the street is broken .
the window sitting on the floor by the spoon in the hospital in the room on the floor by the boat in the bank by the cup by the bag is hot .	the window sits on the floor by the spoon in the hospital in the room on the floor by the boat in the bank by the cup by the bag is hot .
the couch sitting on the street on the bed in the restaurant on the couch on the table on the bed on the bed on the bed by the window is great .	the couch sits on the street on the bed in the restaurant on the couch on the table on the bed on the bed on the bed by the window is great .
the button sitting on the table on the street on the floor on the street on the floor on the floor on the floor by the truck by the bag by the mirror is new .	the button sits on the table on the street on the floor on the street on the floor on the floor on the floor by the truck by the bag by the mirror is new .
the cup sitting in the park on the chair in the school in the kitchen in the room on the floor in the hospital on the street in the library is expensive .	the cup sits in the park on the chair in the school in the kitchen in the room on the floor in the hospital on the street in the library is expensive .
the car sitting by the spoon on the couch on the floor by the truck on the floor by the bowl on the stool on the bed on the couch is great .	the car sits by the spoon on the couch on the floor by the truck on the floor by the bowl on the stool on the bed on the couch is great .
the candle sitting on the couch in the museum by the rug on the chair on the street by the button on the bed is important .	the candle sits on the couch in the museum by the rug on the chair on the street by the button on the bed is important .
the book sitting in the library on the floor on the street on the stool in the room in the room on the ground by the car by the bowl by the ring is broken .	the book sits in the library on the floor on the street on the stool in the room in the room on the ground by the car by the bowl by the ring is broken .
the hat sitting by the car by the shirt in the library in the school by the shoe in the park by the fork is brown .	the hat sits by the car by the shirt in the library in the school by the shoe in the park by the fork is brown .
the fork sitting by the plane by the shirt on the bed on the ground by the door in the school on the street in the museum by the picture is red .	the fork sits by the plane by the shirt on the bed on the ground by the door in the school on the street in the museum by the picture is red .
the boat sitting on the table on the ground on the floor on the chair on the chair in the library on the floor by the ship in the room by the ship is awesome .	the boat sits on the table on the ground on the floor on the chair on the chair in the library on the floor by the ship in the room by the ship is awesome .
the box sitting in the school on the chair in the room by the mirror by the book by the boat on the floor is gray .	the box sits in the school on the chair in the room by the mirror by the book by the boat on the floor is gray .
the rocket sitting by the spoon in the kitchen in the restaurant on the stool in the library by the rug on the ground on the ground is hot .	the rocket sits by the spoon in the kitchen in the restaurant on the stool in the library by the rug on the ground on the ground is hot .
the plane sitting on the street by the ring in the school on the stool by the crayon on the street by the car by the glass on the couch on the stool is awesome .	the plane sits on the street by the ring in the school on the stool by the crayon on the street by the car by the glass on the couch on the stool is awesome .
the book sitting in the bank on the ground by the fork on the floor by the bottle in the hospital on the ground is missing .	the book sits in the bank on the ground by the fork on the floor by the bottle in the hospital on the ground is missing .
the boat sitting by the bed in the museum by the rocket by the door on the couch by the bottle in the school on the couch on the floor is awesome .	the boat sits by the bed in the museum by the rocket by the door on the couch by the bottle in the school on the couch on the floor is awesome .
the candle sitting on the chair by the picture in the hospital by the rocket in the school on the bed on the couch is amazing .	the candle sits on the chair by the picture in the hospital by the rocket in the school on the bed on the couch is amazing .
the picture sitting by the bicycle by the hat in the school in the bank by the chair in the bank in the kitchen by the boat is amazing .	the picture sits by the bicycle by the hat in the school in the bank by the chair in the bank in the kitchen by the boat is amazing .
the spoon sitting by the boat on the table by the bag on the couch in the bank on the couch on the chair in the kitchen by the boat is cute .	the spoon sits by the boat on the table by the bag on the couch in the bank on the couch on the chair in the kitchen by the boat is cute .
the chair sitting on the table on the stool by the book by the book in the kitchen by the couch in the kitchen by the ring is whole .	the chair sits on the table on the stool by the book by the book in the kitchen by the couch in the kitchen by the ring is whole .
the button sitting on the street on the ground in the library by the dish in the museum in the mall by the rug on the ground in the hospital is dry .	the button sits on the street on the ground in the library by the dish in the museum in the mall by the rug on the ground in the hospital is dry .
the picture sitting by the button in the school by the bed by the doll by the rocket by the plane in the school by the spoon is hot .	the picture sits by the button in the school by the bed by the doll by the rocket by the plane in the school by the spoon is hot .
the shirt sitting on the street in the kitchen by the crayon on the street by the glass by the bottle by the toy is cute .	the shirt sits on the street in the kitchen by the crayon on the street by the glass by the bottle by the toy is cute .
the bottle sitting on the floor in the school on the couch in the kitchen on the street on the floor on the table is green .	the bottle sits on the floor in the school on the couch in the kitchen on the street on the floor on the table is green .
the candle sitting on the chair in the park on the table in the hospital by the couch on the table by the window is new .	the candle sits on the chair in the park on the table in the hospital by the couch on the table by the window is new .
the boat sitting in the mall on the ground by the shirt on the bed on the floor by the bottle on the chair in the park in the park in the park is brown .	the boat sits in the mall on the ground by the shirt on the bed on the floor by the bottle on the chair in the park in the park in the park is brown .
the candle sitting in the library by the car by the shirt in the room by the ring in the room on the chair is cold .	the candle sits in the library by the car by the shirt in the room by the ring in the room on the chair is cold .
the car sitting by the couch by the bottle in the library in the kitchen by the candle in the bank in the mall is gray .	the car sits by the couch by the bottle in the library in the kitchen by the candle in the bank in the mall is gray .
the bag sitting by the car by the ship by the bowl in the room on the floor on the table by the bottle on the couch on the ground by the couch is black .	the bag sits by the car by the ship by the bowl in the room on the floor on the table by the bottle on the couch on the ground by the couch is black .
the fork sitting by the rocket on the bed by the cup by the rocket in the museum in the library by the ring on the bed is cute .	the fork sits by the rocket on the bed by the cup by the rocket in the museum in the library by the ring on the bed is cute .
the car sitting on the stool in the bank in the bank by the cup by the spoon by the bowl by the toy by the cup by the dish is important .	the car sits on the stool in the bank in the bank by the cup by the spoon by the bowl by the toy by the cup by the dish is important .
the dish sitting on the table in the school by the bowl on the couch by the book in the library on the ground on the stool is yellow .	the dish sits on the table in the school by the bowl on the couch by the book in the library on the ground on the stool is yellow .
the crayon sitting on the couch on the chair on the floor in the hospital on the stool by the doll on the floor in the restaurant in the bank is small .	the crayon sits on the couch on the chair on the floor in the hospital on the stool by the doll on the floor in the restaurant in the bank is small .
the shirt sitting in the hospital by the plate on the ground by the book in the hospital on the table by the shirt is hot .	the shirt sits in the hospital by the plate on the ground by the book in the hospital on the table by the shirt is hot .
the box sitting by the cup by the plane in the school on the ground by the ring by the dish on the stool on the bed is cool .	the box sits by the cup by the plane in the school on the ground by the ring by the dish on the stool on the bed is cool .
the window sitting in the library in the room in the kitchen in the museum on the bed on the couch on the table is dry .	the window sits in the library in the room in the kitchen in the museum on the bed on the couch on the table is dry .
the toy sitting by the shirt on the floor by the chair by the rocket in the bank by the toy by the plate in the school on the ground is purple .	the toy sits by the shirt on the floor by the chair by the rocket in the bank by the toy by the plate in the school on the ground is purple .
the couch sitting by the bicycle on the table on the stool by the rocket on the floor on the stool on the ground on the stool by the glass is expensive .	the couch sits by the bicycle on the table on the stool by the rocket on the floor on the stool on the ground on the stool by the glass is expensive .
the crayon sitting in the school by the crayon on the stool by the box by the rocket in the school in the hospital is new .	the crayon sits in the school by the crayon on the stool by the box by the rocket in the school in the hospital is new .
the shoe sitting on the chair in the restaurant by the spoon on the street by the picture by the door by the door by the shirt on the street is brown .	the shoe sits on the chair in the restaurant by the spoon on the street by the picture by the door by the door by the shirt on the street is brown .
the rug sitting in the park on the couch by the boat on the floor by the bag in the room in the mall in the bank by the truck is whole .	the rug sits in the park on the couch by the boat on the floor by the bag in the room in the mall in the bank by the truck is whole .
the fork sitting in the mall on the bed on the bed by the crayon in the school on the chair by the bowl in the bank by the picture on the couch is black .	the fork sits in the mall on the bed on the bed by the crayon in the school on the chair by the bowl in the bank by the picture on the couch is black .
the doll sitting by the spoon on the floor in the park in the hospital by the chair in the school by the picture in the school by the spoon is white .	the doll sits by the spoon on the floor in the park in the hospital by the chair in the school by the picture in the school by the spoon is white .
the bicycle sitting on the ground in the restaurant on the ground in the kitchen in the school by the truck by the picture on the floor in the park is green .	the bicycle sits on the ground in the restaurant on the ground in the kitchen in the school by the truck by the picture on the floor in the park is green .
the book sitting on the ground by the door in the kitchen by the bottle in the restaurant in the room in the bank is white .	the book sits on the ground by the door in the kitchen by the bottle in the restaurant in the room in the bank is white .
the car sitting by the plate by the book by the ship on the chair by the crayon in the room by the window is important .	the car sits by the plate by the book by the ship on the chair by the crayon in the room by the window is important .
the spoon sitting in the bank in the restaurant in the bank by the plane in the hospital on the street in the library is purple .	the spoon sits in the bank in the restaurant in the bank by the plane in the hospital on the street in the library is purple .
the car sitting on the couch on the ground on the street on the couch on the floor by the spoon by the crayon is fine .	the car sits on the couch on the ground on the street on the couch on the floor by the spoon by the crayon is fine .
the book sitting in the restaurant on the chair in the kitchen by the rocket by the car on the stool on the couch on the chair is important .	the book sits in the restaurant on the chair in the kitchen by the rocket by the car on the stool on the couch on the chair is important .
the candle sitting on the stool by the picture on the table on the table in the kitchen on the stool on the bed by the cup on the bed is big .	the candle sits on the stool by the picture on the table on the table in the kitchen on the stool on the bed by the cup on the bed is big .
the truck sitting on the street in the park in the kitchen by the doll on the bed by the box by the bag on the stool in the school on the bed is expensive .	the truck sits on the street in the park in the kitchen by the doll on the bed by the box by the bag on the stool in the school on the bed is expensive .
the plane sitting on the floor on the bed in the room by the rocket by the ship in the school on the bed on the couch by the bicycle is hot .	the plane sits on the floor on the bed in the room by the rocket by the ship in the school on the bed on the couch by the bicycle is hot .
the truck sitting on the couch on the chair by the couch on the street on the ground in the mall on the street by the shoe by the book is small .	the truck sits on the couch on the chair by the couch on the street on the ground in the mall on the street by the shoe by the book is small .
the truck sitting in the mall on the couch in the museum by the book in the school by the car by the glass on the ground is white .	the truck sits in the mall on the couch in the museum by the book in the school by the car by the glass on the ground is white .
the bag sitting in the restaurant in the bank on the couch in the room on the couch in the kitchen on the ground by the chair on the floor is gray .	the bag sits in the restaurant in the bank on the couch in the room on the couch in the kitchen on the ground by the chair on the floor is gray .
the car sitting in the room on the couch in the room on the street in the library in the library in the school is gray .	the car sits in the room on the couch in the room on the street in the library in the library in the school is gray .
the shirt sitting on the chair on the ground on the ground by the plane on the ground by the doll by the plane on the street in the park is new .	the shirt sits on the chair on the ground on the ground by the plane on the ground by the doll by the plane on the street in the park is new .
the crayon sitting by the fork on the stool in the school in the hospital by the car by the bowl by the glass in the museum on the stool by the box is great .	the crayon sits by the fork on the stool in the school in the hospital by the car by the bowl by the glass in the museum on the stool by the box is great .
the candle sitting on the floor by the shoe on the table on the bed by the picture on the bed on the street in the school is missing .	the candle sits on the floor by the shoe on the table on the bed by the picture on the bed on the street in the school is missing .
the bag sitting in the restaurant in the bank in the mall on the street by the shirt on the stool by the hat by the button is important .	the bag sits in the restaurant in the bank in the mall on the street by the shirt on the stool by the hat by the button is important .
the hat sitting by the plane in the kitchen by the door on the stool on the bed in the kitchen on the chair in the hospital is yellow .	the hat sits by the plane in the kitchen by the door on the stool on the bed in the kitchen on the chair in the hospital is yellow .
the bicycle sitting by the car in the hospital in the school in the park on the stool by the box by the rug is boring .	the bicycle sits by the car in the hospital in the school in the park on the stool by the box by the rug is boring .
the couch sitting in the library by the rocket in the library by the doll on the floor in the room in the kitchen on the ground on the couch in the museum is purple .	the couch sits in the library by the rocket in the library by the doll on the floor in the room in the kitchen on the ground on the couch in the museum is purple .
the plate sitting in the hospital by the ship by the shirt on the floor on the couch in the hospital by the bed in the hospital is orange .	the plate sits in the hospital by the ship by the shirt on the floor on the couch in the hospital by the bed in the hospital is orange .
the bed sitting on the ground in the mall by the box by the plane in the school on the chair on the floor on the stool is broken .	the bed sits on the ground in the mall by the box by the plane in the school on the chair on the floor on the stool is broken .
the ship sitting by the bed by the car in the hospital in the school on the ground by the box on the stool in the room by the mirror is new .	the ship sits by the bed by the car in the hospital in the school on the ground by the box on the stool in the room by the mirror is new .
the bicycle sitting on the stool in the museum on the ground in the park on the floor on the street on the bed is orange .	the bicycle sits on the stool in the museum on the ground in the park on the floor on the street on the bed is orange .
