the dentist behind the ladies has n't made those bags .	the dentist behind the ladies have n't made those bags .
these horses next to the doctor do learn .	these horses next to the doctor does learn .
the boy in front of the people has read .	the boy in front of the people have read .
those people near the boy are thinking about that door .	those people near the boy is thinking about that door .
the dentist in front of the girls has n't read .	the dentist in front of the girls have n't read .
that queen behind the doctors does cough .	that queen behind the doctors do cough .
that box in front of the boats has n't broken .	that box in front of the boats have n't broken .
that driver next to the men was bringing those boxes .	that driver next to the men were bringing those boxes .
that chair next to the men is breaking the toy .	that chair next to the men are breaking the toy .
this box next to the candles has dropped .	this box next to the candles have dropped .
that mouse near the teachers has n't noticed the plates .	that mouse near the teachers have n't noticed the plates .
the queen near the turtles was n't running .	the queen near the turtles were n't running .
the girls behind the king do know these teachers .	the girls behind the king does know these teachers .
that guy next to the children does n't visit this dentist .	that guy next to the children do n't visit this dentist .
that teacher next to the children does praise the adult .	that teacher next to the children do praise the adult .
the ladies near the lady do n't look like the girls .	the ladies near the lady does n't look like the girls .
the doctors in front of the boat were n't breaking that truck .	the doctors in front of the boat was n't breaking that truck .
the man next to the men does leave that park .	the man next to the men do leave that park .
the lady by the teachers has lost those cups .	the lady by the teachers have lost those cups .
these doctors next to the teacher do n't leave the kitchen .	these doctors next to the teacher does n't leave the kitchen .
the dancer behind the teachers does n't take that chair .	the dancer behind the teachers do n't take that chair .
those children next to the child have n't thought about the hat .	those children next to the child has n't thought about the hat .
the teachers near the guy do run .	the teachers near the guy does run .
these guys next to the girl do n't smile .	these guys next to the girl does n't smile .
the horse behind the rabbits does grow .	the horse behind the rabbits do grow .
this man in front of the girls does n't appreciate the teacher .	this man in front of the girls do n't appreciate the teacher .
the teacher in front of the rabbits does run .	the teacher in front of the rabbits do run .
those boys behind the teacher have taught the woman .	those boys behind the teacher has taught the woman .
this cat near the cats does break this book .	this cat near the cats do break this book .
these windows by the picture are moving .	these windows by the picture is moving .
that dentist by the girls does n't keep that cup .	that dentist by the girls do n't keep that cup .
that teacher in front of the men was going to the park .	that teacher in front of the men were going to the park .
this doctor next to the guys is losing the crayon .	this doctor next to the guys are losing the crayon .
those bottles near the candle were n't breaking these dolls .	those bottles near the candle was n't breaking these dolls .
the teachers behind the dentist do keep these glasses .	the teachers behind the dentist does keep these glasses .
these cars next to the car have n't dropped .	these cars next to the car has n't dropped .
these men behind the adult do eat .	these men behind the adult does eat .
those ladies next to the person do keep the bowls .	those ladies next to the person does keep the bowls .
these windows near the ship have n't rolled away .	these windows near the ship has n't rolled away .
this man behind the dogs has n't broken these spoons .	this man behind the dogs have n't broken these spoons .
these ladies by the woman have bought these buttons .	these ladies by the woman has bought these buttons .
those people near the cat have n't remembered those children .	those people near the cat has n't remembered those children .
those boys in front of the man have n't helped the boy .	those boys in front of the man has n't helped the boy .
these people next to the queen are smiling .	these people next to the queen is smiling .
that adult near the mice does n't run .	that adult near the mice do n't run .
that crayon near the crayons was moving .	that crayon near the crayons were moving .
these forks near the rocket have n't broken these cars .	these forks near the rocket has n't broken these cars .
the ring near the candles does roll away .	the ring near the candles do roll away .
the dentist near the teachers does know those men .	the dentist near the teachers do know those men .
those girls by the boy do stretch .	those girls by the boy does stretch .
the cats behind the dancer have n't remembered the candles .	the cats behind the dancer has n't remembered the candles .
this woman by the doctors is n't bothering those ladies .	this woman by the doctors are n't bothering those ladies .
those ladies near the boy do cough .	those ladies near the boy does cough .
this car behind the windows does n't roll away .	this car behind the windows do n't roll away .
those boys next to the woman do exercise .	those boys next to the woman does exercise .
the dancer by the women does n't sing .	the dancer by the women do n't sing .
that dentist in front of the ladies does n't talk about that horse .	that dentist in front of the ladies do n't talk about that horse .
these shoes near the shoe are breaking the plane .	these shoes near the shoe is breaking the plane .
these women behind the customer do learn .	these women behind the customer does learn .
that rabbit next to the cats does remember that snake .	that rabbit next to the cats do remember that snake .
those doctors behind the queen do n't clean the toys .	those doctors behind the queen does n't clean the toys .
the guys in front of the king do n't appreciate that woman .	the guys in front of the king does n't appreciate that woman .
the ladies in front of the dentist do n't teach the people .	the ladies in front of the dentist does n't teach the people .
those doctors near the guy have n't talked to the people .	those doctors near the guy has n't talked to the people .
that patient in front of the boys was n't throwing this button .	that patient in front of the boys were n't throwing this button .
these turtles by the driver do remember the truck .	these turtles by the driver does remember the truck .
that lady in front of the men does n't visit that queen .	that lady in front of the men do n't visit that queen .
these children by the doctor have n't run around those schools .	these children by the doctor has n't run around those schools .
that girl next to the people does n't lose .	that girl next to the people do n't lose .
this picture by the shoes does roll away .	this picture by the shoes do roll away .
those ladies near the woman were n't teaching the girls .	those ladies near the woman was n't teaching the girls .
the ship behind the buttons has moved .	the ship behind the buttons have moved .
this man by the women has n't taught the guy .	this man by the women have n't taught the guy .
this bicycle by the spoons was n't rolling away .	this bicycle by the spoons were n't rolling away .
these girls next to the woman were n't leaving that restaurant .	these girls next to the woman was n't leaving that restaurant .
the people behind the child do n't break this car .	the people behind the child does n't break this car .
those doors in front of the box do n't break .	those doors in front of the box does n't break .
that girl in front of the children has moved those cups .	that girl in front of the children have moved those cups .
the person next to the women has brought this couch .	the person next to the women have brought this couch .
these doctors in front of the customer do n't scare that adult .	these doctors in front of the customer does n't scare that adult .
this boy behind the guys does throw the ship .	this boy behind the guys do throw the ship .
this guy next to the doctors does lose .	this guy next to the doctors do lose .
those people behind the queen do n't appreciate the lady .	those people behind the queen does n't appreciate the lady .
that queen in front of the people is n't going to this bank .	that queen in front of the people are n't going to this bank .
those people in front of the lady were n't walking through these schools .	those people in front of the lady was n't walking through these schools .
the doctors near the person do lose .	the doctors near the person does lose .
those teachers by the queen have lost those doctors .	those teachers by the queen has lost those doctors .
that teacher next to the women is eating .	that teacher next to the women are eating .
these women near the doctor do lie .	these women near the doctor does lie .
this customer by the boys does work with this teacher .	this customer by the boys do work with this teacher .
those pictures in front of the bed have n't broken .	those pictures in front of the bed has n't broken .
the boys behind the girl were n't throwing the dishes .	the boys behind the girl was n't throwing the dishes .
this teacher next to the doctors is lying .	this teacher next to the doctors are lying .
these guys by the driver do n't whisper .	these guys by the driver does n't whisper .
those women behind the adult do n't make this doll .	those women behind the adult does n't make this doll .
those guys in front of the customer do shake these dolls .	those guys in front of the customer does shake these dolls .
these children in front of the snake were thinking about these books .	these children in front of the snake was thinking about these books .
that teacher by the books has broken that bed .	that teacher by the books have broken that bed .
these teachers by the king do n't answer the dancer .	these teachers by the king does n't answer the dancer .
this boy near the shoes is n't breaking these dolls .	this boy near the shoes are n't breaking these dolls .
this dancer near the guys does hear these ladies .	this dancer near the guys do hear these ladies .
this guy in front of the turtles does see this shoe .	this guy in front of the turtles do see this shoe .
the adult near the guys has n't talked about that dentist .	the adult near the guys have n't talked about that dentist .
the woman by the girls has heard that guy .	the woman by the girls have heard that guy .
that hamster next to the snakes is n't thinking about those girls .	that hamster next to the snakes are n't thinking about those girls .
the women near the patient do practice .	the women near the patient does practice .
this lady in front of the doctors has run .	this lady in front of the doctors have run .
these girls behind the doctor have moved these bowls .	these girls behind the doctor has moved these bowls .
those doctors behind the person do hate the dolls .	those doctors behind the person does hate the dolls .
these cars by the ship were breaking those windows .	these cars by the ship was breaking those windows .
that book near the bowls is dropping .	that book near the bowls are dropping .
the glasses by the plane do move .	the glasses by the plane does move .
the cars near the fork have rolled away .	the cars near the fork has rolled away .
those dolls by the truck do break .	those dolls by the truck does break .
that guy in front of the ladies was n't eating .	that guy in front of the ladies were n't eating .
that boy by the girls is losing .	that boy by the girls are losing .
this customer in front of the rabbits was n't thinking about the person .	this customer in front of the rabbits were n't thinking about the person .
the children by the dentist do n't hate these buttons .	the children by the dentist does n't hate these buttons .
these ladies next to the child do n't run .	these ladies next to the child does n't run .
that dentist behind the girls does forget the guys .	that dentist behind the girls do forget the guys .
those girls behind the child are painting .	those girls behind the child is painting .
the doctor by the boys has lost the forks .	the doctor by the boys have lost the forks .
these cats next to the king do eat .	these cats next to the king does eat .
that dentist in front of the boys has n't read .	that dentist in front of the boys have n't read .
the boxes behind the couch have broken .	the boxes behind the couch has broken .
the shirts by the shirt do break .	the shirts by the shirt does break .
the people in front of the doctor are bothering this dentist .	the people in front of the doctor is bothering this dentist .
these books behind the ring do n't drop .	these books behind the ring does n't drop .
this child in front of the ladies does n't smile .	this child in front of the ladies do n't smile .
these women near the king have n't taught the doctor .	these women near the king has n't taught the doctor .
this lady near the children was eating .	this lady near the children were eating .
these men in front of the driver do n't return to those schools .	these men in front of the driver does n't return to those schools .
this teacher near the cats was n't thinking about this boy .	this teacher near the cats were n't thinking about this boy .
the guy by the girls is n't making the mirror .	the guy by the girls are n't making the mirror .
those girls behind the woman have n't talked about the chair .	those girls behind the woman has n't talked about the chair .
this book in front of the dishes is n't moving .	this book in front of the dishes are n't moving .
those ladies behind the child do n't learn .	those ladies behind the child does n't learn .
that car by the doors is n't breaking the fork .	that car by the doors are n't breaking the fork .
those dogs near the turtle have n't grown .	those dogs near the turtle has n't grown .
the mice next to the lady do n't forget these books .	the mice next to the lady does n't forget these books .
the crayon near the boxes does break .	the crayon near the boxes do break .
these men in front of the woman do n't notice the ladies .	these men in front of the woman does n't notice the ladies .
this box near the trucks has n't broken .	this box near the trucks have n't broken .
the queen next to the women has taught these teachers .	the queen next to the women have taught these teachers .
those doctors in front of the adult have read .	those doctors in front of the adult has read .
these mice by the doctor have n't broken those toys .	these mice by the doctor has n't broken those toys .
the shirts near the cup do n't break .	the shirts near the cup does n't break .
the girl in front of the men does teach these guys .	the girl in front of the men do teach these guys .
this glass by the shirts was n't breaking .	this glass by the shirts were n't breaking .
this rocket next to the pictures does n't break .	this rocket next to the pictures do n't break .
this dancer behind the rabbits was n't eating .	this dancer behind the rabbits were n't eating .
those teachers behind the guy do n't break those boxes .	those teachers behind the guy does n't break those boxes .
the crayons by the couch were n't moving .	the crayons by the couch was n't moving .
the children near the queen have n't kept that candle .	the children near the queen has n't kept that candle .
this plate by the cars does roll away .	this plate by the cars do roll away .
this person in front of the women has worried that woman .	this person in front of the women have worried that woman .
this doctor near the ladies is n't visiting the person .	this doctor near the ladies are n't visiting the person .
these girls behind the adult do n't move the cups .	these girls behind the adult does n't move the cups .
those boys next to the guy do n't talk about that spoon .	those boys next to the guy does n't talk about that spoon .
the dogs near the doctor do think about the customer .	the dogs near the doctor does think about the customer .
this queen next to the people has learned .	this queen next to the people have learned .
those trucks in front of the glass were breaking .	those trucks in front of the glass was breaking .
those candles in front of the couch were n't moving .	those candles in front of the couch was n't moving .
the dishes next to the plane are n't breaking .	the dishes next to the plane is n't breaking .
those girls next to the person have visited the person .	those girls next to the person has visited the person .
the men behind the cat are learning .	the men behind the cat is learning .
these people behind the woman do n't care for those doctors .	these people behind the woman does n't care for those doctors .
the driver in front of the teachers does sing .	the driver in front of the teachers do sing .
the women next to the girl have n't made that bottle .	the women next to the girl has n't made that bottle .
the woman by the guys was n't practicing .	the woman by the guys were n't practicing .
these guys near the woman were n't buying the dolls .	these guys near the woman was n't buying the dolls .
that guy next to the women does run around the mall .	that guy next to the women do run around the mall .
those chairs by the ship were breaking .	those chairs by the ship was breaking .
that teacher near the doctors has n't remembered that boat .	that teacher near the doctors have n't remembered that boat .
those women next to the adult do n't visit the boy .	those women next to the adult does n't visit the boy .
that bag by the rings has n't moved .	that bag by the rings have n't moved .
those guys behind the queen have scared this dentist .	those guys behind the queen has scared this dentist .
those rings next to the rocket have rolled away .	those rings next to the rocket has rolled away .
this dancer in front of the boxes was n't breaking the crayon .	this dancer in front of the boxes were n't breaking the crayon .
the girls next to the king have n't cleaned this cup .	the girls next to the king has n't cleaned this cup .
the doctors in front of the patient were practicing .	the doctors in front of the patient was practicing .
that turtle near the mice was n't thinking about the ladies .	that turtle near the mice were n't thinking about the ladies .
these doctors behind the adult do n't know that cat .	these doctors behind the adult does n't know that cat .
those horses by the turtle have eaten .	those horses by the turtle has eaten .
these people by the teacher are n't listening to these women .	these people by the teacher is n't listening to these women .
the rings in front of the rug have n't dropped .	the rings in front of the rug has n't dropped .
that window next to the spoons is breaking the plates .	that window next to the spoons are breaking the plates .
these birds by the child do n't learn .	these birds by the child does n't learn .
the teachers by the snake do forget the crayon .	the teachers by the snake does forget the crayon .
the forks near the book do n't break this doll .	the forks near the book does n't break this doll .
that dancer in front of the doctors has n't heard that lady .	that dancer in front of the doctors have n't heard that lady .
the boys next to the doctor were whispering .	the boys next to the doctor was whispering .
these pictures behind the bicycle do drop .	these pictures behind the bicycle does drop .
the king by the children does n't like the chair .	the king by the children do n't like the chair .
the guys by the queen have n't lost these toys .	the guys by the queen has n't lost these toys .
the bicycle by the candles was dropping .	the bicycle by the candles were dropping .
these children behind the person were n't finding this doll .	these children behind the person was n't finding this doll .
these teachers next to the teacher are n't painting .	these teachers next to the teacher is n't painting .
those bottles by the truck have n't moved .	those bottles by the truck has n't moved .
the snakes in front of the adult do n't run .	the snakes in front of the adult does n't run .
the girl in front of the ladies does notice the truck .	the girl in front of the ladies do notice the truck .
this car next to the plates does n't drop .	this car next to the plates do n't drop .
the girl next to the children does n't make those bags .	the girl next to the children do n't make those bags .
that turtle by the turtles has remembered the rabbit .	that turtle by the turtles have remembered the rabbit .
that rocket near the doors has rolled away .	that rocket near the doors have rolled away .
that hat next to the plates does break .	that hat next to the plates do break .
this king near the men does look like that adult .	this king near the men do look like that adult .
these boys in front of the child were breaking that spoon .	these boys in front of the child was breaking that spoon .
this teacher behind the women was n't bothering these women .	this teacher behind the women were n't bothering these women .
the child near the men does cough .	the child near the men do cough .
the spoons by the driver were n't breaking the plate .	the spoons by the driver was n't breaking the plate .
the guys in front of the woman have n't talked about those mice .	the guys in front of the woman has n't talked about those mice .
these teachers next to the mouse were n't breaking this cup .	these teachers next to the mouse was n't breaking this cup .
the adult next to the girls is breaking these plates .	the adult next to the girls are breaking these plates .
the rocket behind the doors has n't moved .	the rocket behind the doors have n't moved .
the birds in front of the driver have seen this person .	the birds in front of the driver has seen this person .
this woman next to the men does n't smile .	this woman next to the men do n't smile .
that lady in front of the turtles is n't running .	that lady in front of the turtles are n't running .
those guys in front of the guy have n't dropped this mirror .	those guys in front of the guy has n't dropped this mirror .
the bowl behind the rings does drop .	the bowl behind the rings do drop .
those guys next to the doctor do n't bother this king .	those guys next to the doctor does n't bother this king .
the people by the woman do n't run .	the people by the woman does n't run .
these doctors in front of the turtle do love this dentist .	these doctors in front of the turtle does love this dentist .
the queen by the cats has run .	the queen by the cats have run .
this car behind the hats is dropping .	this car behind the hats are dropping .
these snakes near the adult do n't think about the men .	these snakes near the adult does n't think about the men .
the ladies next to the dentist are shaking this glass .	the ladies next to the dentist is shaking this glass .
these girls by the woman do make that glass .	these girls by the woman does make that glass .
those women next to the dentist do stretch .	those women next to the dentist does stretch .
the woman behind the men does n't talk about these cars .	the woman behind the men do n't talk about these cars .
this dentist behind the guys has grown .	this dentist behind the guys have grown .
that driver behind the dogs is running .	that driver behind the dogs are running .
those windows near the ship have n't dropped .	those windows near the ship has n't dropped .
these men behind the queen have n't cleaned those cups .	these men behind the queen has n't cleaned those cups .
the spoons behind the hat are breaking this rocket .	the spoons behind the hat is breaking this rocket .
these candles near the toy do drop .	these candles near the toy does drop .
that bird behind the guys was growing .	that bird behind the guys were growing .
that couch in front of the windows has n't rolled away .	that couch in front of the windows have n't rolled away .
the dancer behind the men is singing .	the dancer behind the men are singing .
the guy near the girls has lost .	the guy near the girls have lost .
this ring next to the dolls has rolled away .	this ring next to the dolls have rolled away .
the toys in front of the bicycle were moving .	the toys in front of the bicycle was moving .
the boys in front of the bird have n't eaten .	the boys in front of the bird has n't eaten .
this doctor next to the children does n't keep this dish .	this doctor next to the children do n't keep this dish .
that rug by the books does roll away .	that rug by the books do roll away .
the woman in front of the ladies has n't talked .	the woman in front of the ladies have n't talked .
these doctors next to the driver are losing that hat .	these doctors next to the driver is losing that hat .
these plates by the picture were n't moving .	these plates by the picture was n't moving .
these teachers next to the king do talk about the cars .	these teachers next to the king does talk about the cars .
these cats behind the patient do n't hate the snake .	these cats behind the patient does n't hate the snake .
the dogs behind the rabbit have eaten .	the dogs behind the rabbit has eaten .
this adult by the guys has n't confused this driver .	this adult by the guys have n't confused this driver .
that dancer behind the people was reading .	that dancer behind the people were reading .
that man by the people has passed that park .	that man by the people have passed that park .
these people in front of the boy do n't sing .	these people in front of the boy does n't sing .
those teachers next to the snake do love the books .	those teachers next to the snake does love the books .
that bottle by the trucks has n't rolled away .	that bottle by the trucks have n't rolled away .
the dog behind the dogs does eat .	the dog behind the dogs do eat .
that couch behind the glasses has moved .	that couch behind the glasses have moved .
that dentist by the guys does n't run .	that dentist by the guys do n't run .
those people by the man do n't whisper .	those people by the man does n't whisper .
the girls behind the girl do love this hat .	the girls behind the girl does love this hat .
the boats by the shoe do break these cups .	the boats by the shoe does break these cups .
the driver next to the people has heard that man .	the driver next to the people have heard that man .
that customer next to the doctors is n't fixing those chairs .	that customer next to the doctors are n't fixing those chairs .
these doctors next to the child have left the schools .	these doctors next to the child has left the schools .
those girls next to the patient are n't throwing this boat .	those girls next to the patient is n't throwing this boat .
that lady next to the boxes was n't breaking that plane .	that lady next to the boxes were n't breaking that plane .
that girl by the ladies does n't appreciate the woman .	that girl by the ladies do n't appreciate the woman .
this patient near the ladies does n't think about the books .	this patient near the ladies do n't think about the books .
the shoe by the plates does n't break .	the shoe by the plates do n't break .
that girl behind the girls does n't bring this doll .	that girl behind the girls do n't bring this doll .
that adult behind the guys has scared that lady .	that adult behind the guys have scared that lady .
that dog by the rabbits does learn .	that dog by the rabbits do learn .
the shoe behind the hats is n't dropping .	the shoe behind the hats are n't dropping .
those buttons next to the child have broken the plane .	those buttons next to the child has broken the plane .
these doctors by the woman do n't lose the toy .	these doctors by the woman does n't lose the toy .
those mice in front of the guy have thought about this patient .	those mice in front of the guy has thought about this patient .
this adult behind the men has taught the child .	this adult behind the men have taught the child .
the girls by the girl were n't screaming .	the girls by the girl was n't screaming .
that bottle in front of the boxes does drop .	that bottle in front of the boxes do drop .
the dancer near the boys has n't visited this girl .	the dancer near the boys have n't visited this girl .
that bed in front of the cups has n't broken .	that bed in front of the cups have n't broken .
the children in front of the customer have made those doors .	the children in front of the customer has made those doors .
the women behind the child do n't shake the car .	the women behind the child does n't shake the car .
these girls behind the girl were n't bothering that queen .	these girls behind the girl was n't bothering that queen .
the boys near the guy do n't sing .	the boys near the guy does n't sing .
the women by the child do love the window .	the women by the child does love the window .
this button behind the boats has n't moved .	this button behind the boats have n't moved .
these people near the driver do work with this adult .	these people near the driver does work with this adult .
those teachers near the hamster have n't thought about these buttons .	those teachers near the hamster has n't thought about these buttons .
these children behind the woman have n't heard those doctors .	these children behind the woman has n't heard those doctors .
these plates in front of the bed are rolling away .	these plates in front of the bed is rolling away .
this doctor by the children has dropped the forks .	this doctor by the children have dropped the forks .
these people next to the mouse have run .	these people next to the mouse has run .
the cup near the dishes is breaking .	the cup near the dishes are breaking .
these boys next to the guy were n't fixing the boat .	these boys next to the guy was n't fixing the boat .
these men by the dentist were n't teaching the person .	these men by the dentist was n't teaching the person .
those doctors behind the driver do know that woman .	those doctors behind the driver does know that woman .
these men behind the snake were running .	these men behind the snake was running .
those guys behind the child do read .	those guys behind the child does read .
that woman by the children has taken that door .	that woman by the children have taken that door .
the ladies in front of the dentist have eaten .	the ladies in front of the dentist has eaten .
this toy near the boxes has n't dropped .	this toy near the boxes have n't dropped .
this doctor in front of the boys has n't found this rug .	this doctor in front of the boys have n't found this rug .
these chairs near the book do n't move .	these chairs near the book does n't move .
these guys behind the rabbit have n't noticed that lady .	these guys behind the rabbit has n't noticed that lady .
those children near the driver do praise that king .	those children near the driver does praise that king .
that teacher near the doctors does cough .	that teacher near the doctors do cough .
the hamster behind the guys does n't run .	the hamster behind the guys do n't run .
that child in front of the boys does n't keep these rings .	that child in front of the boys do n't keep these rings .
this hat next to the ladies was n't breaking the doll .	this hat next to the ladies were n't breaking the doll .
the boats next to the cup have dropped .	the boats next to the cup has dropped .
this dog in front of the boys was n't learning .	this dog in front of the boys were n't learning .
the rabbit next to the girls does hate the dolls .	the rabbit next to the girls do hate the dolls .
those girls near the doctor have n't talked .	those girls near the doctor has n't talked .
this man by the people has n't dropped the trucks .	this man by the people have n't dropped the trucks .
those children by the snake do grow .	those children by the snake does grow .
the teacher next to the teachers has n't bought that button .	the teacher next to the teachers have n't bought that button .
the girls next to the doctor do n't yell .	the girls next to the doctor does n't yell .
the teachers behind the customer do buy this couch .	the teachers behind the customer does buy this couch .
the girl next to the ladies is talking about the book .	the girl next to the ladies are talking about the book .
the book next to the rings has n't broken .	the book next to the rings have n't broken .
that person near the teachers does n't hear the cat .	that person near the teachers do n't hear the cat .
those guys behind the teacher were talking to the adult .	those guys behind the teacher was talking to the adult .
the people behind the child do keep the picture .	the people behind the child does keep the picture .
these cats by the cat have eaten .	these cats by the cat has eaten .
the woman next to the girls does n't cry .	the woman next to the girls do n't cry .
those guys near the cat have seen the queen .	those guys near the cat has seen the queen .
this doctor behind the women has cleaned the glasses .	this doctor behind the women have cleaned the glasses .
that girl by the women is taking that rocket .	that girl by the women are taking that rocket .
those cats next to the patient do n't notice the plane .	those cats next to the patient does n't notice the plane .
that girl by the mice does see this driver .	that girl by the mice do see this driver .
this man behind the teachers does clean those cars .	this man behind the teachers do clean those cars .
the child next to the boys does break those cars .	the child next to the boys do break those cars .
the child by the girls does n't practice .	the child by the girls do n't practice .
that spoon by the cars has broken .	that spoon by the cars have broken .
these girls behind the doctor do whisper .	these girls behind the doctor does whisper .
this driver near the girls does pass this school .	this driver near the girls do pass this school .
the girls by the teacher were visiting those boys .	the girls by the teacher was visiting those boys .
that doctor in front of the children does n't exercise .	that doctor in front of the children do n't exercise .
the patient by the girls was n't talking about this hamster .	the patient by the girls were n't talking about this hamster .
this spoon next to the cups has moved .	this spoon next to the cups have moved .
the horse in front of the people is n't learning .	the horse in front of the people are n't learning .
the women behind the adult do n't read .	the women behind the adult does n't read .
the dancer by the doctors has n't yelled .	the dancer by the doctors have n't yelled .
that lady by the women has n't left the museum .	that lady by the women have n't left the museum .
those boys in front of the woman were n't waving .	those boys in front of the woman was n't waving .
these ladies near the dentist were talking about the turtle .	these ladies near the dentist was talking about the turtle .
this rug by the plates was breaking .	this rug by the plates were breaking .
that driver next to the doctors is reading .	that driver next to the doctors are reading .
the shoes by the car are moving .	the shoes by the car is moving .
these books by the plate are n't rolling away .	these books by the plate is n't rolling away .
that customer by the doctors has passed the bank .	that customer by the doctors have passed the bank .
those ladies next to the person do n't clean these windows .	those ladies next to the person does n't clean these windows .
the beds by the mirror have dropped .	the beds by the mirror has dropped .
that bicycle near the shirts has dropped .	that bicycle near the shirts have dropped .
that cat by the children does n't grow .	that cat by the children do n't grow .
the doctor in front of the women was n't reading .	the doctor in front of the women were n't reading .
these women behind the dog have learned .	these women behind the dog has learned .
that woman in front of the guys has taught this teacher .	that woman in front of the guys have taught this teacher .
these girls behind the dentist have lost these guys .	these girls behind the dentist has lost these guys .
those men by the lady do n't eat .	those men by the lady does n't eat .
this teacher next to the doctors does keep those toys .	this teacher next to the doctors do keep those toys .
those doctors by the dancer do drop the dolls .	those doctors by the dancer does drop the dolls .
these ladies next to the boy do n't sing .	these ladies next to the boy does n't sing .
this dentist next to the ladies has remembered that door .	this dentist next to the ladies have remembered that door .
the bottles in front of the candle do break those buttons .	the bottles in front of the candle does break those buttons .
those dogs near the mouse do learn .	those dogs near the mouse does learn .
that man near the teachers is n't bothering this girl .	that man near the teachers are n't bothering this girl .
those people next to the boy have n't grown .	those people next to the boy has n't grown .
the window near the cups has n't moved .	the window near the cups have n't moved .
