Donna thinks that my daughter 's grandmother 's grandmother 's grandmother 's doctor 's dad 's boss 's husband 's friend 's wife 's husband is nice .	Donna helps my daughter 's grandmother 's grandmother 's grandmother 's doctor 's dad 's boss 's husband 's friend 's wife 's husband is nice .
Karen says that my mother 's brother 's boss 's sister 's son 's daughter 's mom 's mom 's friend is bored .	Karen scares my mother 's brother 's boss 's sister 's son 's daughter 's mom 's mom 's friend is bored .
Carol thinks that your dad 's mom 's doctor 's boss 's dentist 's dentist 's brother 's son 's wife is tired .	Carol talks to your dad 's mom 's doctor 's boss 's dentist 's dentist 's brother 's son 's wife is tired .
your boss knows that your grandmother 's father 's teacher 's grandmother 's son 's teacher 's dad 's mother 's friend 's husband 's brother is confused .	your boss helps your grandmother 's father 's teacher 's grandmother 's son 's teacher 's dad 's mother 's friend 's husband 's brother is confused .
Timothy says that my boss 's son 's boss 's dentist 's sister 's wife 's wife 's husband 's grandmother 's sister is helpful .	Timothy works with my boss 's son 's boss 's dentist 's sister 's wife 's wife 's husband 's grandmother 's sister is helpful .
the adult thinks that my doctor 's son 's teacher 's friend 's son 's mother 's husband 's sister 's grandmother 's brother 's dentist is curious .	the adult scares my doctor 's son 's teacher 's friend 's son 's mother 's husband 's sister 's grandmother 's brother 's dentist is curious .
my cousin thinks that your husband 's grandmother 's grandmother 's daughter 's teacher 's wife 's wife 's husband is friendly .	my cousin scares your husband 's grandmother 's grandmother 's daughter 's teacher 's wife 's wife 's husband is friendly .
my teacher says that your son 's daughter 's mom 's mom 's cousin 's mother 's doctor 's friend 's grandmother is curious .	my teacher works with your son 's daughter 's mom 's mom 's cousin 's mother 's doctor 's friend 's grandmother is curious .
the doctor says that your friend 's mom 's brother 's dentist 's mom 's friend 's teacher 's cousin 's dad 's cousin is curious .	the doctor works with your friend 's mom 's brother 's dentist 's mom 's friend 's teacher 's cousin 's dad 's cousin is curious .
Sally knows that your teacher 's dad 's friend 's husband 's wife 's wife 's father 's grandmother 's boss 's boss 's daughter is hungry .	Sally works with your teacher 's dad 's friend 's husband 's wife 's wife 's father 's grandmother 's boss 's boss 's daughter is hungry .
the teacher thinks that my brother 's brother 's dentist 's son 's daughter 's sister 's friend 's mother 's doctor 's daughter is wrong .	the teacher helps my brother 's brother 's dentist 's son 's daughter 's sister 's friend 's mother 's doctor 's daughter is wrong .
your dentist knows that my husband 's son 's grandmother 's daughter 's son 's husband 's cousin 's grandmother 's grandmother 's doctor 's dad is hungry .	your dentist talks to my husband 's son 's grandmother 's daughter 's son 's husband 's cousin 's grandmother 's grandmother 's doctor 's dad is hungry .
Kayla thinks that my husband 's brother 's mother 's cousin 's daughter 's mom 's brother 's boss 's teacher 's son is kind .	Kayla talks to my husband 's brother 's mother 's cousin 's daughter 's mom 's brother 's boss 's teacher 's son is kind .
Renee says that my doctor 's doctor 's doctor 's boss 's boss 's wife 's grandmother 's friend 's doctor 's cousin is excited .	Renee helps my doctor 's doctor 's doctor 's boss 's boss 's wife 's grandmother 's friend 's doctor 's cousin is excited .
Nina thinks that my wife 's mother 's teacher 's daughter 's brother 's husband 's daughter 's wife 's husband 's sister 's doctor is young .	Nina scares my wife 's mother 's teacher 's daughter 's brother 's husband 's daughter 's wife 's husband 's sister 's doctor is young .
the person says that my daughter 's cousin 's cousin 's brother 's mother 's dentist 's sister 's father 's dad 's mom is boring .	the person helps my daughter 's cousin 's cousin 's brother 's mother 's dentist 's sister 's father 's dad 's mom is boring .
Jennifer knows that your friend 's mother 's son 's husband 's son 's daughter 's daughter 's mom 's teacher 's grandmother 's mother is curious .	Jennifer works with your friend 's mother 's son 's husband 's son 's daughter 's daughter 's mom 's teacher 's grandmother 's mother is curious .
the child thinks that my dad 's mom 's mother 's dentist 's dentist 's doctor 's doctor 's doctor 's doctor is hungry .	the child works with my dad 's mom 's mother 's dentist 's dentist 's doctor 's doctor 's doctor 's doctor is hungry .
the customer says that my father 's friend 's cousin 's sister 's cousin 's son 's boss 's son 's wife 's boss is gentle .	the customer scares my father 's friend 's cousin 's sister 's cousin 's son 's boss 's son 's wife 's boss is gentle .
the customer thinks that my grandmother 's husband 's sister 's grandmother 's boss 's brother 's father 's boss 's dad 's husband is tired .	the customer helps my grandmother 's husband 's sister 's grandmother 's boss 's brother 's father 's boss 's dad 's husband is tired .
the teacher thinks that my mother 's dad 's son 's son 's daughter 's doctor 's cousin 's sister is upset .	the teacher scares my mother 's dad 's son 's son 's daughter 's doctor 's cousin 's sister is upset .
my doctor knows that your dad 's mother 's mom 's sister 's mother 's wife 's mother 's mother 's cousin 's daughter 's son is boring .	my doctor scares your dad 's mother 's mom 's sister 's mother 's wife 's mother 's mother 's cousin 's daughter 's son is boring .
your dentist says that your brother 's grandmother 's dad 's daughter 's mom 's dad 's dentist 's brother is wrong .	your dentist talks to your brother 's grandmother 's dad 's daughter 's mom 's dad 's dentist 's brother is wrong .
Denise says that my husband 's cousin 's mom 's husband 's dentist 's teacher 's dad 's dad 's daughter is important .	Denise helps my husband 's cousin 's mom 's husband 's dentist 's teacher 's dad 's dad 's daughter is important .
my cousin says that my grandmother 's brother 's son 's wife 's sister 's wife 's grandmother 's friend is boring .	my cousin helps my grandmother 's brother 's son 's wife 's sister 's wife 's grandmother 's friend is boring .
Andrew thinks that your dentist 's dad 's wife 's husband 's wife 's grandmother 's dad 's dad 's husband 's mother 's mother is tired .	Andrew talks to your dentist 's dad 's wife 's husband 's wife 's grandmother 's dad 's dad 's husband 's mother 's mother is tired .
your dentist knows that my sister 's cousin 's father 's dentist 's brother 's sister 's son 's dentist 's friend is busy .	your dentist helps my sister 's cousin 's father 's dentist 's brother 's sister 's son 's dentist 's friend is busy .
the customer thinks that your mother 's grandmother 's daughter 's husband 's grandmother 's dentist 's husband 's cousin is surprised .	the customer helps your mother 's grandmother 's daughter 's husband 's grandmother 's dentist 's husband 's cousin is surprised .
the patient says that your father 's teacher 's friend 's grandmother 's mother 's daughter 's grandmother 's wife 's wife is gentle .	the patient talks to your father 's teacher 's friend 's grandmother 's mother 's daughter 's grandmother 's wife 's wife is gentle .
the customer says that your mother 's father 's teacher 's brother 's cousin 's dentist 's cousin 's cousin is quiet .	the customer scares your mother 's father 's teacher 's brother 's cousin 's dentist 's cousin 's cousin is quiet .
the adult knows that my father 's daughter 's son 's daughter 's mom 's cousin 's dentist 's wife 's son 's grandmother 's father is nice .	the adult scares my father 's daughter 's son 's daughter 's mom 's cousin 's dentist 's wife 's son 's grandmother 's father is nice .
your cousin says that my father 's grandmother 's cousin 's mother 's sister 's husband 's husband 's brother 's mother is helpful .	your cousin works with my father 's grandmother 's cousin 's mother 's sister 's husband 's husband 's brother 's mother is helpful .
William says that your sister 's mom 's father 's wife 's mom 's doctor 's boss 's husband 's cousin 's teacher 's doctor is excited .	William talks to your sister 's mom 's father 's wife 's mom 's doctor 's boss 's husband 's cousin 's teacher 's doctor is excited .
the teacher knows that my mother 's grandmother 's dentist 's dad 's doctor 's doctor 's son 's teacher 's father 's grandmother 's dad is nice .	the teacher talks to my mother 's grandmother 's dentist 's dad 's doctor 's doctor 's son 's teacher 's father 's grandmother 's dad is nice .
your doctor thinks that my boss 's father 's mom 's doctor 's husband 's boss 's husband 's dentist 's dentist is upset .	your doctor talks to my boss 's father 's mom 's doctor 's husband 's boss 's husband 's dentist 's dentist is upset .
my cousin knows that my doctor 's brother 's teacher 's mother 's grandmother 's father 's boss 's cousin 's mom 's brother is lucky .	my cousin works with my doctor 's brother 's teacher 's mother 's grandmother 's father 's boss 's cousin 's mom 's brother is lucky .
Julia knows that your father 's dad 's teacher 's friend 's son 's daughter 's grandmother 's daughter is nice .	Julia talks to your father 's dad 's teacher 's friend 's son 's daughter 's grandmother 's daughter is nice .
my dentist says that your cousin 's husband 's dentist 's brother 's wife 's grandmother 's friend 's father 's dad 's cousin is clever .	my dentist scares your cousin 's husband 's dentist 's brother 's wife 's grandmother 's friend 's father 's dad 's cousin is clever .
the child thinks that my husband 's cousin 's daughter 's doctor 's sister 's dad 's mother 's friend 's daughter is curious .	the child helps my husband 's cousin 's daughter 's doctor 's sister 's dad 's mother 's friend 's daughter is curious .
the doctor says that my grandmother 's teacher 's brother 's mother 's friend 's grandmother 's cousin 's friend 's wife 's daughter 's grandmother is bored .	the doctor scares my grandmother 's teacher 's brother 's mother 's friend 's grandmother 's cousin 's friend 's wife 's daughter 's grandmother is bored .
Jane says that your daughter 's daughter 's doctor 's father 's father 's teacher 's cousin 's mother 's friend 's grandmother is smart .	Jane works with your daughter 's daughter 's doctor 's father 's father 's teacher 's cousin 's mother 's friend 's grandmother is smart .
your doctor thinks that your doctor 's mother 's brother 's sister 's mother 's friend 's daughter 's mother 's cousin is happy .	your doctor talks to your doctor 's mother 's brother 's sister 's mother 's friend 's daughter 's mother 's cousin is happy .
your teacher knows that my wife 's boss 's husband 's dad 's sister 's boss 's son 's grandmother is smart .	your teacher works with my wife 's boss 's husband 's dad 's sister 's boss 's son 's grandmother is smart .
the doctor thinks that your teacher 's dentist 's daughter 's brother 's husband 's dentist 's friend 's daughter 's mother is lucky .	the doctor scares your teacher 's dentist 's daughter 's brother 's husband 's dentist 's friend 's daughter 's mother is lucky .
Sarah knows that your mom 's mother 's father 's brother 's mom 's cousin 's dentist 's daughter 's dad 's cousin is hungry .	Sarah helps your mom 's mother 's father 's brother 's mom 's cousin 's dentist 's daughter 's dad 's cousin is hungry .
Robert knows that your mom 's doctor 's grandmother 's teacher 's dad 's doctor 's daughter 's father 's dad is curious .	Robert works with your mom 's doctor 's grandmother 's teacher 's dad 's doctor 's daughter 's father 's dad is curious .
the adult says that my son 's brother 's brother 's husband 's daughter 's dad 's sister 's husband 's dentist is boring .	the adult scares my son 's brother 's brother 's husband 's daughter 's dad 's sister 's husband 's dentist is boring .
Jessica says that your cousin 's daughter 's father 's father 's wife 's mom 's dad 's wife is important .	Jessica talks to your cousin 's daughter 's father 's father 's wife 's mom 's dad 's wife is important .
Jennifer says that my sister 's doctor 's boss 's cousin 's mom 's mother 's dentist 's daughter 's daughter is tired .	Jennifer helps my sister 's doctor 's boss 's cousin 's mom 's mother 's dentist 's daughter 's daughter is tired .
the teacher knows that my husband 's daughter 's teacher 's boss 's husband 's dad 's daughter 's mother 's son is lucky .	the teacher helps my husband 's daughter 's teacher 's boss 's husband 's dad 's daughter 's mother 's son is lucky .
Jill knows that your dentist 's mother 's father 's mom 's daughter 's daughter 's brother 's teacher is important .	Jill helps your dentist 's mother 's father 's mom 's daughter 's daughter 's brother 's teacher is important .
Dan says that your cousin 's husband 's boss 's dad 's doctor 's daughter 's friend 's wife is nice .	Dan helps your cousin 's husband 's boss 's dad 's doctor 's daughter 's friend 's wife is nice .
the dentist says that your friend 's dad 's dentist 's brother 's friend 's doctor 's doctor 's father 's boss is boring .	the dentist helps your friend 's dad 's dentist 's brother 's friend 's doctor 's doctor 's father 's boss is boring .
the child says that your father 's wife 's boss 's grandmother 's brother 's grandmother 's dad 's mother is wrong .	the child talks to your father 's wife 's boss 's grandmother 's brother 's grandmother 's dad 's mother is wrong .
Ronald says that your dad 's dad 's father 's grandmother 's mom 's boss 's grandmother 's dad 's friend 's mom is excited .	Ronald works with your dad 's dad 's father 's grandmother 's mom 's boss 's grandmother 's dad 's friend 's mom is excited .
Noah thinks that your boss 's doctor 's father 's cousin 's boss 's cousin 's wife 's mother 's cousin 's mom 's boss is wrong .	Noah helps your boss 's doctor 's father 's cousin 's boss 's cousin 's wife 's mother 's cousin 's mom 's boss is wrong .
David thinks that your grandmother 's sister 's doctor 's grandmother 's wife 's teacher 's son 's dentist is surprised .	David talks to your grandmother 's sister 's doctor 's grandmother 's wife 's teacher 's son 's dentist is surprised .
Andrew knows that your son 's mom 's dad 's dentist 's son 's daughter 's brother 's mother is strong .	Andrew helps your son 's mom 's dad 's dentist 's son 's daughter 's brother 's mother is strong .
Laura says that my teacher 's husband 's cousin 's brother 's grandmother 's son 's dentist 's friend 's daughter 's doctor 's cousin is busy .	Laura talks to my teacher 's husband 's cousin 's brother 's grandmother 's son 's dentist 's friend 's daughter 's doctor 's cousin is busy .
the driver thinks that your husband 's boss 's son 's boss 's father 's sister 's cousin 's brother 's mom is strong .	the driver scares your husband 's boss 's son 's boss 's father 's sister 's cousin 's brother 's mom is strong .
the person says that my sister 's doctor 's father 's teacher 's mother 's teacher 's son 's husband 's son is healthy .	the person scares my sister 's doctor 's father 's teacher 's mother 's teacher 's son 's husband 's son is healthy .
the dancer says that your brother 's doctor 's dentist 's brother 's husband 's sister 's husband 's boss 's mother 's dad 's friend is clever .	the dancer scares your brother 's doctor 's dentist 's brother 's husband 's sister 's husband 's boss 's mother 's dad 's friend is clever .
Scott says that my wife 's mother 's brother 's teacher 's father 's teacher 's sister 's husband 's daughter 's mother 's sister is strong .	Scott helps my wife 's mother 's brother 's teacher 's father 's teacher 's sister 's husband 's daughter 's mother 's sister is strong .
the dentist knows that your daughter 's friend 's daughter 's dad 's brother 's grandmother 's friend 's doctor is kind .	the dentist helps your daughter 's friend 's daughter 's dad 's brother 's grandmother 's friend 's doctor is kind .
your dentist knows that my teacher 's dad 's cousin 's mother 's wife 's dentist 's mother 's mom 's dad 's wife is strong .	your dentist works with my teacher 's dad 's cousin 's mother 's wife 's dentist 's mother 's mom 's dad 's wife is strong .
the patient thinks that your grandmother 's cousin 's cousin 's dad 's brother 's brother 's boss 's dentist is healthy .	the patient talks to your grandmother 's cousin 's cousin 's dad 's brother 's brother 's boss 's dentist is healthy .
your teacher knows that my doctor 's dentist 's boss 's cousin 's son 's grandmother 's father 's father 's daughter 's wife is angry .	your teacher scares my doctor 's dentist 's boss 's cousin 's son 's grandmother 's father 's father 's daughter 's wife is angry .
my cousin knows that my teacher 's husband 's brother 's boss 's dentist 's friend 's daughter 's mother 's grandmother 's friend 's wife is healthy .	my cousin helps my teacher 's husband 's brother 's boss 's dentist 's friend 's daughter 's mother 's grandmother 's friend 's wife is healthy .
the doctor says that your teacher 's father 's father 's wife 's teacher 's friend 's son 's son is strong .	the doctor helps your teacher 's father 's father 's wife 's teacher 's friend 's son 's son is strong .
the adult knows that my son 's teacher 's son 's mother 's cousin 's wife 's teacher 's friend 's grandmother 's friend is friendly .	the adult helps my son 's teacher 's son 's mother 's cousin 's wife 's teacher 's friend 's grandmother 's friend is friendly .
the child thinks that your dentist 's friend 's wife 's grandmother 's husband 's mother 's teacher 's friend 's boss 's friend is curious .	the child works with your dentist 's friend 's wife 's grandmother 's husband 's mother 's teacher 's friend 's boss 's friend is curious .
your cousin thinks that my boss 's son 's sister 's teacher 's dentist 's son 's father 's dad 's doctor 's boss 's daughter is sleepy .	your cousin scares my boss 's son 's sister 's teacher 's dentist 's son 's father 's dad 's doctor 's boss 's daughter is sleepy .
the driver says that my mother 's mother 's father 's son 's mother 's mother 's mother 's doctor 's daughter 's father is tired .	the driver talks to my mother 's mother 's father 's son 's mother 's mother 's mother 's doctor 's daughter 's father is tired .
the dentist says that your friend 's husband 's doctor 's husband 's doctor 's husband 's grandmother 's boss is young .	the dentist talks to your friend 's husband 's doctor 's husband 's doctor 's husband 's grandmother 's boss is young .
your friend says that your cousin 's friend 's teacher 's father 's cousin 's husband 's son 's boss 's teacher 's son 's sister is friendly .	your friend works with your cousin 's friend 's teacher 's father 's cousin 's husband 's son 's boss 's teacher 's son 's sister is friendly .
your doctor knows that my daughter 's dad 's teacher 's husband 's mother 's mom 's son 's mom is bored .	your doctor scares my daughter 's dad 's teacher 's husband 's mother 's mom 's son 's mom is bored .
my doctor knows that your doctor 's boss 's wife 's mom 's son 's brother 's grandmother 's friend 's husband is gentle .	my doctor helps your doctor 's boss 's wife 's mom 's son 's brother 's grandmother 's friend 's husband is gentle .
the driver knows that my dentist 's dentist 's cousin 's husband 's boss 's friend 's boss 's husband is sleepy .	the driver works with my dentist 's dentist 's cousin 's husband 's boss 's friend 's boss 's husband is sleepy .
the dancer says that my dentist 's grandmother 's brother 's father 's sister 's doctor 's doctor 's sister 's son 's teacher is healthy .	the dancer helps my dentist 's grandmother 's brother 's father 's sister 's doctor 's doctor 's sister 's son 's teacher is healthy .
the teacher says that your dad 's cousin 's mom 's cousin 's wife 's doctor 's dad 's dad 's daughter 's grandmother 's cousin is sleepy .	the teacher helps your dad 's cousin 's mom 's cousin 's wife 's doctor 's dad 's dad 's daughter 's grandmother 's cousin is sleepy .
your teacher says that your brother 's boss 's dad 's dentist 's cousin 's dentist 's mom 's mom is confused .	your teacher works with your brother 's boss 's dad 's dentist 's cousin 's dentist 's mom 's mom is confused .
Brett says that your mom 's wife 's doctor 's sister 's sister 's wife 's dentist 's grandmother 's mom 's dad is friendly .	Brett works with your mom 's wife 's doctor 's sister 's sister 's wife 's dentist 's grandmother 's mom 's dad is friendly .
my cousin thinks that my daughter 's doctor 's dad 's dad 's father 's boss 's daughter 's dad 's mom 's brother is curious .	my cousin works with my daughter 's doctor 's dad 's dad 's father 's boss 's daughter 's dad 's mom 's brother is curious .
Vanessa thinks that your husband 's mother 's brother 's cousin 's cousin 's daughter 's doctor 's brother 's mom is upset .	Vanessa helps your husband 's mother 's brother 's cousin 's cousin 's daughter 's doctor 's brother 's mom is upset .
your dentist thinks that your cousin 's husband 's wife 's dentist 's doctor 's teacher 's husband 's cousin 's son 's dentist is sleepy .	your dentist talks to your cousin 's husband 's wife 's dentist 's doctor 's teacher 's husband 's cousin 's son 's dentist is sleepy .
your doctor knows that your wife 's teacher 's daughter 's dad 's dentist 's mother 's teacher 's wife 's mom 's father is tired .	your doctor works with your wife 's teacher 's daughter 's dad 's dentist 's mother 's teacher 's wife 's mom 's father is tired .
Wendy thinks that my boss 's mom 's wife 's dentist 's mom 's boss 's grandmother 's mother 's doctor is important .	Wendy works with my boss 's mom 's wife 's dentist 's mom 's boss 's grandmother 's mother 's doctor is important .
my teacher says that your mom 's mom 's dentist 's sister 's teacher 's boss 's brother 's boss 's mother 's son is sleepy .	my teacher talks to your mom 's mom 's dentist 's sister 's teacher 's boss 's brother 's boss 's mother 's son is sleepy .
the doctor thinks that my friend 's mother 's dentist 's cousin 's brother 's husband 's brother 's sister 's friend 's wife is boring .	the doctor helps my friend 's mother 's dentist 's cousin 's brother 's husband 's brother 's sister 's friend 's wife is boring .
my boss says that my teacher 's father 's daughter 's grandmother 's cousin 's doctor 's mother 's cousin 's friend is lucky .	my boss scares my teacher 's father 's daughter 's grandmother 's cousin 's doctor 's mother 's cousin 's friend is lucky .
Martin thinks that your son 's grandmother 's wife 's sister 's dad 's doctor 's dad 's dentist is kind .	Martin scares your son 's grandmother 's wife 's sister 's dad 's doctor 's dad 's dentist is kind .
your boss says that my boss 's friend 's wife 's cousin 's mom 's mom 's grandmother 's sister 's sister 's doctor 's brother is happy .	your boss scares my boss 's friend 's wife 's cousin 's mom 's mom 's grandmother 's sister 's sister 's doctor 's brother is happy .
the customer thinks that your husband 's mom 's husband 's brother 's cousin 's boss 's daughter 's sister 's wife 's dentist 's father is friendly .	the customer helps your husband 's mom 's husband 's brother 's cousin 's boss 's daughter 's sister 's wife 's dentist 's father is friendly .
Michael says that your doctor 's mom 's son 's father 's mom 's mother 's dad 's mom 's cousin is angry .	Michael scares your doctor 's mom 's son 's father 's mom 's mother 's dad 's mom 's cousin is angry .
the person thinks that my grandmother 's mother 's teacher 's mom 's father 's sister 's boss 's dad 's mom is quiet .	the person scares my grandmother 's mother 's teacher 's mom 's father 's sister 's boss 's dad 's mom is quiet .
my cousin knows that my wife 's son 's mom 's friend 's dentist 's dentist 's dentist 's teacher 's grandmother 's cousin is lucky .	my cousin works with my wife 's son 's mom 's friend 's dentist 's dentist 's dentist 's teacher 's grandmother 's cousin is lucky .
your friend thinks that my teacher 's husband 's brother 's mother 's sister 's father 's grandmother 's dentist 's mom 's mother 's husband is important .	your friend works with my teacher 's husband 's brother 's mother 's sister 's father 's grandmother 's dentist 's mom 's mother 's husband is important .
