Ann saw herself .	Ann saw himself .
Robert should sound like himself .	Robert should sound like herself .
William sees himself .	William sees herself .
Scott can n't think about himself .	Scott can n't think about herself .
your sister would n't think about herself .	your sister would n't think about himself .
Mark knew himself .	Mark knew herself .
the girl will like herself .	the girl will like himself .
the boy had n't heard himself .	the boy had n't heard herself .
my mom forgot herself .	my mom forgot himself .
Todd would n't remember himself .	Todd would n't remember herself .
the girl heard herself .	the girl heard himself .
Thomas will know himself .	Thomas will know herself .
my daughter had heard herself .	my daughter had heard himself .
your dad has n't noticed himself .	your dad has n't noticed herself .
the woman sounds like herself .	the woman sounds like himself .
Daniel thought about himself .	Daniel thought about herself .
Alexander likes himself .	Alexander likes herself .
your father was talking about himself .	your father was talking about herself .
this lady will hear herself .	this lady will hear himself .
this girl noticed herself .	this girl noticed himself .
your daughter had n't seen herself .	your daughter had n't seen himself .
Patrick thinks about himself .	Patrick thinks about herself .
the guy thinks about himself .	the guy thinks about herself .
the king does n't look like himself .	the king does n't look like herself .
Brett might look like himself .	Brett might look like herself .
Frank looks like himself .	Frank looks like herself .
your son has heard himself .	your son has heard herself .
your grandmother sounds like herself .	your grandmother sounds like himself .
your mother talks about herself .	your mother talks about himself .
the man likes himself .	the man likes herself .
Robert has n't noticed himself .	Robert has n't noticed herself .
your brother might sound like himself .	your brother might sound like herself .
Becky would see herself .	Becky would see himself .
Denise knows herself .	Denise knows himself .
Carol has n't seen herself .	Carol has n't seen himself .
Susan forgot herself .	Susan forgot himself .
your daughter loved herself .	your daughter loved himself .
Amy forgot herself .	Amy forgot himself .
Jason talked about himself .	Jason talked about herself .
my mother sounded like herself .	my mother sounded like himself .
this boy loves himself .	this boy loves herself .
the king noticed himself .	the king noticed herself .
Todd has n't seen himself .	Todd has n't seen herself .
your daughter remembered herself .	your daughter remembered himself .
your husband is thinking about himself .	your husband is thinking about herself .
your husband has n't thought about himself .	your husband has n't thought about herself .
the queen had noticed herself .	the queen had noticed himself .
your father must hate himself .	your father must hate herself .
Adam loved himself .	Adam loved herself .
your daughter had talked about herself .	your daughter had talked about himself .
the king can n't hate himself .	the king can n't hate herself .
Alexander looks like himself .	Alexander looks like herself .
that queen was n't talking about herself .	that queen was n't talking about himself .
my sister likes herself .	my sister likes himself .
Sandra noticed herself .	Sandra noticed himself .
your mother talked about herself .	your mother talked about himself .
that queen likes herself .	that queen likes himself .
this lady has n't seen herself .	this lady has n't seen himself .
your daughter has n't seen herself .	your daughter has n't seen himself .
this lady remembered herself .	this lady remembered himself .
your son likes himself .	your son likes herself .
this queen knew herself .	this queen knew himself .
that guy looks like himself .	that guy looks like herself .
my husband will talk about himself .	my husband will talk about herself .
Sally noticed herself .	Sally noticed himself .
the guy wo n't talk about himself .	the guy wo n't talk about herself .
the guy has noticed himself .	the guy has noticed herself .
Timothy must talk about himself .	Timothy must talk about herself .
Brian thought about himself .	Brian thought about herself .
Donna loves herself .	Donna loves himself .
my mom talked about herself .	my mom talked about himself .
the lady sounded like herself .	the lady sounded like himself .
that king can n't forget himself .	that king can n't forget herself .
Julia did n't like herself .	Julia did n't like himself .
my father remembered himself .	my father remembered herself .
your mom heard herself .	your mom heard himself .
Sarah could n't hear herself .	Sarah could n't hear himself .
that lady thought about herself .	that lady thought about himself .
your daughter is thinking about herself .	your daughter is thinking about himself .
my grandmother had talked about herself .	my grandmother had talked about himself .
your mom remembered herself .	your mom remembered himself .
your grandmother loved herself .	your grandmother loved himself .
the boy had n't noticed himself .	the boy had n't noticed herself .
the boy may remember himself .	the boy may remember herself .
Bill can talk about himself .	Bill can talk about herself .
my daughter had n't thought about herself .	my daughter had n't thought about himself .
April might see herself .	April might see himself .
Robert talks about himself .	Robert talks about herself .
that boy will see himself .	that boy will see herself .
my wife talked about herself .	my wife talked about himself .
Frank will love himself .	Frank will love herself .
your daughter did n't hear herself .	your daughter did n't hear himself .
Donald knows himself .	Donald knows herself .
my husband knows himself .	my husband knows herself .
your mother remembered herself .	your mother remembered himself .
Mary was n't thinking about herself .	Mary was n't thinking about himself .
Jane is thinking about herself .	Jane is thinking about himself .
the guy saw himself .	the guy saw herself .
Alexander was n't talking about himself .	Alexander was n't talking about herself .
my daughter can see herself .	my daughter can see himself .
the boy hears himself .	the boy hears herself .
this girl sees herself .	this girl sees himself .
Carol heard herself .	Carol heard himself .
Nicole sounds like herself .	Nicole sounds like himself .
my dad thought about himself .	my dad thought about herself .
my wife forgot herself .	my wife forgot himself .
the lady loved herself .	the lady loved himself .
Noah has seen himself .	Noah has seen herself .
this boy knew himself .	this boy knew herself .
the man was n't talking about himself .	the man was n't talking about herself .
Judy noticed herself .	Judy noticed himself .
my mother should look like herself .	my mother should look like himself .
Dan had noticed himself .	Dan had noticed herself .
William remembered himself .	William remembered herself .
my husband talked about himself .	my husband talked about herself .
that queen might hear herself .	that queen might hear himself .
Jill is talking about herself .	Jill is talking about himself .
this boy can sound like himself .	this boy can sound like herself .
this king has n't noticed himself .	this king has n't noticed herself .
your husband loves himself .	your husband loves herself .
my mother knew herself .	my mother knew himself .
Donald has n't remembered himself .	Donald has n't remembered herself .
my son can talk about himself .	my son can talk about herself .
my wife has n't remembered herself .	my wife has n't remembered himself .
Nancy has seen herself .	Nancy has seen himself .
Amelia is n't thinking about herself .	Amelia is n't thinking about himself .
the girl sees herself .	the girl sees himself .
Donald should n't hate himself .	Donald should n't hate herself .
Christopher is n't thinking about himself .	Christopher is n't thinking about herself .
my mother has seen herself .	my mother has seen himself .
Carol might like herself .	Carol might like himself .
Karen knew herself .	Karen knew himself .
your mother had n't talked about herself .	your mother had n't talked about himself .
my husband likes himself .	my husband likes herself .
Christopher wo n't forget himself .	Christopher wo n't forget herself .
my wife does n't forget herself .	my wife does n't forget himself .
my wife likes herself .	my wife likes himself .
John looks like himself .	John looks like herself .
that boy had thought about himself .	that boy had thought about herself .
Steve forgot himself .	Steve forgot herself .
Andrew has noticed himself .	Andrew has noticed herself .
Richard was thinking about himself .	Richard was thinking about herself .
my brother knows himself .	my brother knows herself .
Linda had noticed herself .	Linda had noticed himself .
James talked about himself .	James talked about herself .
the girl looks like herself .	the girl looks like himself .
my grandmother hears herself .	my grandmother hears himself .
Adam has heard himself .	Adam has heard herself .
your mother sounded like herself .	your mother sounded like himself .
that queen sounded like herself .	that queen sounded like himself .
Wendy was thinking about herself .	Wendy was thinking about himself .
your brother can n't remember himself .	your brother can n't remember herself .
that girl liked herself .	that girl liked himself .
Mary would n't like herself .	Mary would n't like himself .
the man will love himself .	the man will love herself .
this man should love himself .	this man should love herself .
my father noticed himself .	my father noticed herself .
your mother forgot herself .	your mother forgot himself .
Christopher has n't seen himself .	Christopher has n't seen herself .
your grandmother can see herself .	your grandmother can see himself .
Judy thought about herself .	Judy thought about himself .
your brother may talk about himself .	your brother may talk about herself .
John likes himself .	John likes herself .
the girl looked like herself .	the girl looked like himself .
Laura has thought about herself .	Laura has thought about himself .
Robert had noticed himself .	Robert had noticed herself .
George can n't look like himself .	George can n't look like herself .
your grandmother was thinking about herself .	your grandmother was thinking about himself .
your mom must like herself .	your mom must like himself .
that man sees himself .	that man sees herself .
my brother is n't talking about himself .	my brother is n't talking about herself .
your wife saw herself .	your wife saw himself .
Melissa knew herself .	Melissa knew himself .
John could n't look like himself .	John could n't look like herself .
Renee wo n't hear herself .	Renee wo n't hear himself .
Paul sees himself .	Paul sees herself .
April thought about herself .	April thought about himself .
that guy forgot himself .	that guy forgot herself .
your son can remember himself .	your son can remember herself .
Travis had n't talked about himself .	Travis had n't talked about herself .
Sara has n't thought about herself .	Sara has n't thought about himself .
your mom can think about herself .	your mom can think about himself .
Vanessa looked like herself .	Vanessa looked like himself .
Kristen looked like herself .	Kristen looked like himself .
Richard was n't talking about himself .	Richard was n't talking about herself .
my dad talks about himself .	my dad talks about herself .
Jennifer hears herself .	Jennifer hears himself .
William looked like himself .	William looked like herself .
the king remembered himself .	the king remembered herself .
John sounded like himself .	John sounded like herself .
the man talked about himself .	the man talked about herself .
your dad is n't talking about himself .	your dad is n't talking about herself .
April loves herself .	April loves himself .
that man has n't seen himself .	that man has n't seen herself .
my son did n't notice himself .	my son did n't notice herself .
Eric has noticed himself .	Eric has noticed herself .
my mother was n't talking about herself .	my mother was n't talking about himself .
Anne is thinking about herself .	Anne is thinking about himself .
the lady has n't seen herself .	the lady has n't seen himself .
my mother sounds like herself .	my mother sounds like himself .
my father thought about himself .	my father thought about herself .
Adam will remember himself .	Adam will remember herself .
Nicole has n't heard herself .	Nicole has n't heard himself .
Sandra could see herself .	Sandra could see himself .
Timothy did n't remember himself .	Timothy did n't remember herself .
Michelle had n't remembered herself .	Michelle had n't remembered himself .
your son thought about himself .	your son thought about herself .
Thomas looks like himself .	Thomas looks like herself .
your son can notice himself .	your son can notice herself .
Thomas could know himself .	Thomas could know herself .
this man hears himself .	this man hears herself .
my daughter might like herself .	my daughter might like himself .
my mom could n't notice herself .	my mom could n't notice himself .
Alexander hears himself .	Alexander hears herself .
your mother was n't talking about herself .	your mother was n't talking about himself .
Catherine must talk about herself .	Catherine must talk about himself .
Ronald knew himself .	Ronald knew herself .
Naomi forgot herself .	Naomi forgot himself .
this boy had n't thought about himself .	this boy had n't thought about herself .
that woman did n't love herself .	that woman did n't love himself .
Robert heard himself .	Robert heard herself .
my grandmother has n't thought about herself .	my grandmother has n't thought about himself .
that man did n't know himself .	that man did n't know herself .
Kevin looks like himself .	Kevin looks like herself .
your daughter was n't talking about herself .	your daughter was n't talking about himself .
Gregory should n't like himself .	Gregory should n't like herself .
your sister may like herself .	your sister may like himself .
your sister is n't talking about herself .	your sister is n't talking about himself .
Brian must like himself .	Brian must like herself .
the man has n't seen himself .	the man has n't seen herself .
your daughter hears herself .	your daughter hears himself .
this king is talking about himself .	this king is talking about herself .
Robert would n't know himself .	Robert would n't know herself .
your dad may think about himself .	your dad may think about herself .
that girl had n't heard herself .	that girl had n't heard himself .
Marie knew herself .	Marie knew himself .
Peter can remember himself .	Peter can remember herself .
your husband had n't seen himself .	your husband had n't seen herself .
your husband may hear himself .	your husband may hear herself .
my daughter sounds like herself .	my daughter sounds like himself .
my grandmother knew herself .	my grandmother knew himself .
Scott knows himself .	Scott knows herself .
Thomas talks about himself .	Thomas talks about herself .
my father had thought about himself .	my father had thought about herself .
the lady noticed herself .	the lady noticed himself .
Frank liked himself .	Frank liked herself .
my daughter heard herself .	my daughter heard himself .
the king sounded like himself .	the king sounded like herself .
Mary must like herself .	Mary must like himself .
my grandmother might remember herself .	my grandmother might remember himself .
my sister sees herself .	my sister sees himself .
Brett thought about himself .	Brett thought about herself .
that man should n't look like himself .	that man should n't look like herself .
this man saw himself .	this man saw herself .
Tracy talks about herself .	Tracy talks about himself .
my dad sounds like himself .	my dad sounds like herself .
my daughter thought about herself .	my daughter thought about himself .
Joseph must forget himself .	Joseph must forget herself .
Jerry had heard himself .	Jerry had heard herself .
my daughter sees herself .	my daughter sees himself .
Brian had noticed himself .	Brian had noticed herself .
your dad was thinking about himself .	your dad was thinking about herself .
the queen must look like herself .	the queen must look like himself .
that man thought about himself .	that man thought about herself .
your mother would n't forget herself .	your mother would n't forget himself .
Erin had n't noticed herself .	Erin had n't noticed himself .
Nina will sound like herself .	Nina will sound like himself .
my brother can n't like himself .	my brother can n't like herself .
your grandmother sounded like herself .	your grandmother sounded like himself .
my brother has n't remembered himself .	my brother has n't remembered herself .
your sister looked like herself .	your sister looked like himself .
Jennifer should n't talk about herself .	Jennifer should n't talk about himself .
Frank sounded like himself .	Frank sounded like herself .
Judy talked about herself .	Judy talked about himself .
Anna was n't talking about herself .	Anna was n't talking about himself .
this king should remember himself .	this king should remember herself .
Marie should n't sound like herself .	Marie should n't sound like himself .
my dad had n't thought about himself .	my dad had n't thought about herself .
April had n't seen herself .	April had n't seen himself .
that king does n't hate himself .	that king does n't hate herself .
your mom has n't noticed herself .	your mom has n't noticed himself .
that lady can forget herself .	that lady can forget himself .
William thought about himself .	William thought about herself .
Robert is thinking about himself .	Robert is thinking about herself .
my son thought about himself .	my son thought about herself .
that woman loves herself .	that woman loves himself .
my mother had n't seen herself .	my mother had n't seen himself .
Marie should notice herself .	Marie should notice himself .
Carl may look like himself .	Carl may look like herself .
Andrew sounded like himself .	Andrew sounded like herself .
this boy is thinking about himself .	this boy is thinking about herself .
Frank sees himself .	Frank sees herself .
Rebecca might sound like herself .	Rebecca might sound like himself .
my dad has seen himself .	my dad has seen herself .
your grandmother talks about herself .	your grandmother talks about himself .
Carl may talk about himself .	Carl may talk about herself .
the girl can n't hear herself .	the girl can n't hear himself .
Anna talks about herself .	Anna talks about himself .
Allison has n't remembered herself .	Allison has n't remembered himself .
this girl can n't hear herself .	this girl can n't hear himself .
my sister could n't hear herself .	my sister could n't hear himself .
George should n't hear himself .	George should n't hear herself .
Becky should n't hear herself .	Becky should n't hear himself .
the boy talked about himself .	the boy talked about herself .
my son had seen himself .	my son had seen herself .
Carl has heard himself .	Carl has heard herself .
the lady thought about herself .	the lady thought about himself .
my daughter must talk about herself .	my daughter must talk about himself .
my dad forgot himself .	my dad forgot herself .
Laurie thinks about herself .	Laurie thinks about himself .
Susan may hate herself .	Susan may hate himself .
my dad sounded like himself .	my dad sounded like herself .
this man looks like himself .	this man looks like herself .
my daughter was thinking about herself .	my daughter was thinking about himself .
my sister sounded like herself .	my sister sounded like himself .
my wife had n't remembered herself .	my wife had n't remembered himself .
Dan looked like himself .	Dan looked like herself .
Michael looks like himself .	Michael looks like herself .
your mom had remembered herself .	your mom had remembered himself .
this guy talks about himself .	this guy talks about herself .
that woman hears herself .	that woman hears himself .
Joseph was n't thinking about himself .	Joseph was n't thinking about herself .
the queen was thinking about herself .	the queen was thinking about himself .
Erin is thinking about herself .	Erin is thinking about himself .
Anna remembered herself .	Anna remembered himself .
this girl had talked about herself .	this girl had talked about himself .
that king had n't seen himself .	that king had n't seen herself .
Joseph liked himself .	Joseph liked herself .
Sarah might hate herself .	Sarah might hate himself .
my husband has n't remembered himself .	my husband has n't remembered herself .
my brother knew himself .	my brother knew herself .
Barbara forgot herself .	Barbara forgot himself .
Michelle was thinking about herself .	Michelle was thinking about himself .
this guy has n't remembered himself .	this guy has n't remembered herself .
the girl could see herself .	the girl could see himself .
that guy likes himself .	that guy likes herself .
Christopher likes himself .	Christopher likes herself .
this boy had n't seen himself .	this boy had n't seen herself .
my father liked himself .	my father liked herself .
your dad did n't see himself .	your dad did n't see herself .
Daniel did n't love himself .	Daniel did n't love herself .
Daniel was n't thinking about himself .	Daniel was n't thinking about herself .
Michael loved himself .	Michael loved herself .
your wife has seen herself .	your wife has seen himself .
your brother looks like himself .	your brother looks like herself .
Noah may remember himself .	Noah may remember herself .
Robert hears himself .	Robert hears herself .
my father knows himself .	my father knows herself .
Donna has remembered herself .	Donna has remembered himself .
this woman has n't noticed herself .	this woman has n't noticed himself .
your grandmother has n't talked about herself .	your grandmother has n't talked about himself .
Bill would hear himself .	Bill would hear herself .
this lady loves herself .	this lady loves himself .
that queen sounds like herself .	that queen sounds like himself .
Brian thinks about himself .	Brian thinks about herself .
your grandmother saw herself .	your grandmother saw himself .
your sister remembered herself .	your sister remembered himself .
Peter hears himself .	Peter hears herself .
Linda knew herself .	Linda knew himself .
Laurie does n't think about herself .	Laurie does n't think about himself .
Amelia loved herself .	Amelia loved himself .
Tracy knew herself .	Tracy knew himself .
your daughter knew herself .	your daughter knew himself .
Erin heard herself .	Erin heard himself .
Anna sounded like herself .	Anna sounded like himself .
your sister might think about herself .	your sister might think about himself .
this man is talking about himself .	this man is talking about herself .
your father saw himself .	your father saw herself .
your dad may like himself .	your dad may like herself .
Kevin could n't think about himself .	Kevin could n't think about herself .
Paul has n't remembered himself .	Paul has n't remembered herself .
your mom could hear herself .	your mom could hear himself .
Daniel forgot himself .	Daniel forgot herself .
the king saw himself .	the king saw herself .
Sally loves herself .	Sally loves himself .
Samantha was talking about herself .	Samantha was talking about himself .
Donald knew himself .	Donald knew herself .
your wife loved herself .	your wife loved himself .
your daughter talks about herself .	your daughter talks about himself .
this boy looked like himself .	this boy looked like herself .
my daughter can n't sound like herself .	my daughter can n't sound like himself .
this woman hears herself .	this woman hears himself .
your son would n't like himself .	your son would n't like herself .
Jason was thinking about himself .	Jason was thinking about herself .
William thinks about himself .	William thinks about herself .
Linda looks like herself .	Linda looks like himself .
my grandmother would n't notice herself .	my grandmother would n't notice himself .
Gregory may forget himself .	Gregory may forget herself .
Steve must see himself .	Steve must see herself .
my sister has remembered herself .	my sister has remembered himself .
the man sounds like himself .	the man sounds like herself .
your mother can love herself .	your mother can love himself .
Peter would talk about himself .	Peter would talk about herself .
Rebecca must look like herself .	Rebecca must look like himself .
your husband thinks about himself .	your husband thinks about herself .
Eric had n't seen himself .	Eric had n't seen herself .
John may talk about himself .	John may talk about herself .
your mom has noticed herself .	your mom has noticed himself .
this boy can n't sound like himself .	this boy can n't sound like herself .
Wendy saw herself .	Wendy saw himself .
Ronald thinks about himself .	Ronald thinks about herself .
Laura loves herself .	Laura loves himself .
this girl talks about herself .	this girl talks about himself .
Susan was n't talking about herself .	Susan was n't talking about himself .
my mother thought about herself .	my mother thought about himself .
your sister did n't talk about herself .	your sister did n't talk about himself .
your dad hears himself .	your dad hears herself .
John is talking about himself .	John is talking about herself .
Nicole sees herself .	Nicole sees himself .
Steven talks about himself .	Steven talks about herself .
that king noticed himself .	that king noticed herself .
your mother must hate herself .	your mother must hate himself .
Amelia was n't thinking about herself .	Amelia was n't thinking about himself .
that lady has n't noticed herself .	that lady has n't noticed himself .
this lady has n't noticed herself .	this lady has n't noticed himself .
my mother noticed herself .	my mother noticed himself .
Paul wo n't love himself .	Paul wo n't love herself .
your brother might notice himself .	your brother might notice herself .
my husband talks about himself .	my husband talks about herself .
my daughter wo n't remember herself .	my daughter wo n't remember himself .
the girl liked herself .	the girl liked himself .
your sister has n't talked about herself .	your sister has n't talked about himself .
this queen loved herself .	this queen loved himself .
your son can n't forget himself .	your son can n't forget herself .
Melissa had thought about herself .	Melissa had thought about himself .
that man forgot himself .	that man forgot herself .
George has thought about himself .	George has thought about herself .
my son thinks about himself .	my son thinks about herself .
Anne would hate herself .	Anne would hate himself .
Timothy sounded like himself .	Timothy sounded like herself .
this man knew himself .	this man knew herself .
your daughter has talked about herself .	your daughter has talked about himself .
your husband was thinking about himself .	your husband was thinking about herself .
my brother looked like himself .	my brother looked like herself .
this king is thinking about himself .	this king is thinking about herself .
Brian should n't like himself .	Brian should n't like herself .
this lady sounds like herself .	this lady sounds like himself .
this king should n't talk about himself .	this king should n't talk about herself .
Martin has thought about himself .	Martin has thought about herself .
that man had noticed himself .	that man had noticed herself .
Ann has n't remembered herself .	Ann has n't remembered himself .
your son looks like himself .	your son looks like herself .
my mom sounded like herself .	my mom sounded like himself .
your daughter sounded like herself .	your daughter sounded like himself .
the boy loved himself .	the boy loved herself .
this girl may notice herself .	this girl may notice himself .
Peter sounds like himself .	Peter sounds like herself .
my grandmother sounds like herself .	my grandmother sounds like himself .
the woman had n't noticed herself .	the woman had n't noticed himself .
your daughter liked herself .	your daughter liked himself .
the girl likes herself .	the girl likes himself .
Timothy had remembered himself .	Timothy had remembered herself .
this guy might hear himself .	this guy might hear herself .
Travis sounds like himself .	Travis sounds like herself .
Aaron does n't think about himself .	Aaron does n't think about herself .
the woman loved herself .	the woman loved himself .
Adam wo n't know himself .	Adam wo n't know herself .
your wife talks about herself .	your wife talks about himself .
Jerry would hear himself .	Jerry would hear herself .
this queen might notice herself .	this queen might notice himself .
William liked himself .	William liked herself .
Nina liked herself .	Nina liked himself .
my daughter may look like herself .	my daughter may look like himself .
my sister talks about herself .	my sister talks about himself .
that queen can n't know herself .	that queen can n't know himself .
this girl has n't thought about herself .	this girl has n't thought about himself .
Sara remembered herself .	Sara remembered himself .
my wife does n't talk about herself .	my wife does n't talk about himself .
Todd liked himself .	Todd liked herself .
Laura would sound like herself .	Laura would sound like himself .
your brother sees himself .	your brother sees herself .
your mother noticed herself .	your mother noticed himself .
that boy might love himself .	that boy might love herself .
my wife remembered herself .	my wife remembered himself .
Carol can n't sound like herself .	Carol can n't sound like himself .
this girl did n't like herself .	this girl did n't like himself .
Carl sounded like himself .	Carl sounded like herself .
your son sees himself .	your son sees herself .
my father must forget himself .	my father must forget herself .
Cindy is thinking about herself .	Cindy is thinking about himself .
my dad knew himself .	my dad knew herself .
Frank was n't thinking about himself .	Frank was n't thinking about herself .
this man would love himself .	this man would love herself .
Jane has n't remembered herself .	Jane has n't remembered himself .
Allison talked about herself .	Allison talked about himself .
my grandmother sounded like herself .	my grandmother sounded like himself .
that girl hears herself .	that girl hears himself .
Michelle has seen herself .	Michelle has seen himself .
Wendy thought about herself .	Wendy thought about himself .
my sister is n't thinking about herself .	my sister is n't thinking about himself .
my grandmother had seen herself .	my grandmother had seen himself .
that woman may hear herself .	that woman may hear himself .
that woman likes herself .	that woman likes himself .
Thomas has n't talked about himself .	Thomas has n't talked about herself .
my daughter looks like herself .	my daughter looks like himself .
the girl would know herself .	the girl would know himself .
George is n't talking about himself .	George is n't talking about herself .
Ronald would forget himself .	Ronald would forget herself .
your father looks like himself .	your father looks like herself .
Dan is thinking about himself .	Dan is thinking about herself .
the queen looks like herself .	the queen looks like himself .
that lady can look like herself .	that lady can look like himself .
Adam had seen himself .	Adam had seen herself .
this guy was n't thinking about himself .	this guy was n't thinking about herself .
your wife had heard herself .	your wife had heard himself .
my father has thought about himself .	my father has thought about herself .
my mom is talking about herself .	my mom is talking about himself .
Emily loved herself .	Emily loved himself .
Jane has heard herself .	Jane has heard himself .
Richard may like himself .	Richard may like herself .
your sister has remembered herself .	your sister has remembered himself .
Thomas is talking about himself .	Thomas is talking about herself .
Andrew would n't hate himself .	Andrew would n't hate herself .
this king does n't talk about himself .	this king does n't talk about herself .
April likes herself .	April likes himself .
the queen looked like herself .	the queen looked like himself .
Samantha should n't remember herself .	Samantha should n't remember himself .
that girl has noticed herself .	that girl has noticed himself .
the guy could sound like himself .	the guy could sound like herself .
Patrick forgot himself .	Patrick forgot herself .
your son sounds like himself .	your son sounds like herself .
your grandmother looked like herself .	your grandmother looked like himself .
your wife likes herself .	your wife likes himself .
my sister has n't thought about herself .	my sister has n't thought about himself .
this queen likes herself .	this queen likes himself .
Alexander is thinking about himself .	Alexander is thinking about herself .
Steven can n't sound like himself .	Steven can n't sound like herself .
my sister can look like herself .	my sister can look like himself .
Becca liked herself .	Becca liked himself .
Susan has n't seen herself .	Susan has n't seen himself .
this woman could look like herself .	this woman could look like himself .
Steven has talked about himself .	Steven has talked about herself .
Michael could n't see himself .	Michael could n't see herself .
your son did n't look like himself .	your son did n't look like herself .
that boy saw himself .	that boy saw herself .
John had seen himself .	John had seen herself .
your brother has n't remembered himself .	your brother has n't remembered herself .
Amy can look like herself .	Amy can look like himself .
Travis remembered himself .	Travis remembered herself .
your mom talks about herself .	your mom talks about himself .
your brother should look like himself .	your brother should look like herself .
this boy would look like himself .	this boy would look like herself .
this king would n't like himself .	this king would n't like herself .
that queen thought about herself .	that queen thought about himself .
my husband is n't thinking about himself .	my husband is n't thinking about herself .
this girl must look like herself .	this girl must look like himself .
your mom knows herself .	your mom knows himself .
my wife had n't talked about herself .	my wife had n't talked about himself .
Dan thinks about himself .	Dan thinks about herself .
Nicole looks like herself .	Nicole looks like himself .
Erin is n't talking about herself .	Erin is n't talking about himself .
that man is n't talking about himself .	that man is n't talking about herself .
my mother can forget herself .	my mother can forget himself .
my wife had n't heard herself .	my wife had n't heard himself .
this boy looks like himself .	this boy looks like herself .
the woman would n't look like herself .	the woman would n't look like himself .
my father may sound like himself .	my father may sound like herself .
this queen noticed herself .	this queen noticed himself .
my dad did n't hear himself .	my dad did n't hear herself .
my brother does n't remember himself .	my brother does n't remember herself .
my husband has talked about himself .	my husband has talked about herself .
that king loved himself .	that king loved herself .
this girl sounded like herself .	this girl sounded like himself .
my wife has remembered herself .	my wife has remembered himself .
Scott talked about himself .	Scott talked about herself .
Anna would like herself .	Anna would like himself .
Guy noticed himself .	Guy noticed herself .
Stephanie noticed herself .	Stephanie noticed himself .
Steven had n't seen himself .	Steven had n't seen herself .
Alice loved herself .	Alice loved himself .
Becca loves herself .	Becca loves himself .
the queen loved herself .	the queen loved himself .
Ronald heard himself .	Ronald heard herself .
this girl thinks about herself .	this girl thinks about himself .
Karen saw herself .	Karen saw himself .
Julia is n't thinking about herself .	Julia is n't thinking about himself .
Bill sounded like himself .	Bill sounded like herself .
your father was n't thinking about himself .	your father was n't thinking about herself .
your mother would know herself .	your mother would know himself .
Jerry remembered himself .	Jerry remembered herself .
Daniel was n't talking about himself .	Daniel was n't talking about herself .
Paul has talked about himself .	Paul has talked about herself .
your mom loves herself .	your mom loves himself .
that lady talked about herself .	that lady talked about himself .
Anna did n't remember herself .	Anna did n't remember himself .
Timothy knew himself .	Timothy knew herself .
David would like himself .	David would like herself .
your father forgot himself .	your father forgot herself .
that guy noticed himself .	that guy noticed herself .
Jessica noticed herself .	Jessica noticed himself .
my daughter likes herself .	my daughter likes himself .
my sister has n't remembered herself .	my sister has n't remembered himself .
your sister wo n't look like herself .	your sister wo n't look like himself .
my mom has n't talked about herself .	my mom has n't talked about himself .
Michelle has n't heard herself .	Michelle has n't heard himself .
your wife remembered herself .	your wife remembered himself .
