this lady drives to this bank .	this lady drive to this bank .
this bag rolls away .	this bag roll away .
the doctor sounds like the bird .	the doctor sound like the bird .
that lady looks like the snakes .	that lady look like the snakes .
the horses eat .	the horses eats .
this rabbit breaks these dolls .	this rabbit break these dolls .
this doctor has this truck .	this doctor have this truck .
that man knows this customer .	that man know this customer .
this adult takes the bowl .	this adult take the bowl .
that child cries .	that child cry .
this button breaks .	this button break .
the guys see these boys .	the guys sees these boys .
this customer scares this dancer .	this customer scare this dancer .
the snake thinks about these toys .	the snake think about these toys .
this button drops .	this button drop .
the shoe breaks this candle .	the shoe break this candle .
the patient scares that king .	the patient scare that king .
the dentist has those cars .	the dentist have those cars .
those boys talk about the patient .	those boys talks about the patient .
that shoe breaks that window .	that shoe break that window .
this picture moves .	this picture move .
these guys make that plane .	these guys makes that plane .
this adult runs .	this adult run .
these cups break .	these cups breaks .
that ship drops .	that ship drop .
these boys like the snakes .	these boys likes the snakes .
those men help the girls .	those men helps the girls .
the car moves .	the car move .
this guy helps the doctor .	this guy help the doctor .
those dolls drop .	those dolls drops .
the candle breaks those books .	the candle break those books .
this dog grows .	this dog grow .
these men break the spoons .	these men breaks the spoons .
the lady goes to the schools .	the lady go to the schools .
that person looks like the boy .	that person look like the boy .
the women leave this room .	the women leaves this room .
this woman throws these cars .	this woman throw these cars .
those guys grow .	those guys grows .
those trucks break the glass .	those trucks breaks the glass .
this driver talks about this bird .	this driver talk about this bird .
the person makes that shirt .	the person make that shirt .
the buttons break that dish .	the buttons breaks that dish .
this dancer shakes the plane .	this dancer shake the plane .
those guys go to those rooms .	those guys goes to those rooms .
this patient thinks about the child .	this patient think about the child .
those ladies eat .	those ladies eats .
the woman thinks about that person .	the woman think about that person .
this door rolls away .	this door roll away .
this child eats .	this child eat .
the doctors help the men .	the doctors helps the men .
this queen goes to the room .	this queen go to the room .
this patient leaves this library .	this patient leave this library .
the guy knows these women .	the guy know these women .
the patient drops the truck .	the patient drop the truck .
these teachers take those shoes .	these teachers takes those shoes .
the girl exercises .	the girl exercise .
this cup drops .	this cup drop .
this customer helps this girl .	this customer help this girl .
the people paint .	the people paints .
this driver looks like those birds .	this driver look like those birds .
the doctors hold that couch .	the doctors holds that couch .
that book breaks .	that book break .
that bird runs .	that bird run .
the doctor eats .	the doctor eat .
those shoes break .	those shoes breaks .
the patient eats .	the patient eat .
those shoes break the plate .	those shoes breaks the plate .
those people understand that teacher .	those people understands that teacher .
these dolls move .	these dolls moves .
these shirts move .	these shirts moves .
that customer sees this mouse .	that customer see this mouse .
the guy moves those bags .	the guy move those bags .
this dancer throws those dishes .	this dancer throw those dishes .
the patient runs around this school .	the patient run around this school .
the child takes the couch .	the child take the couch .
the child brings those bags .	the child bring those bags .
the forks move .	the forks moves .
those dishes roll away .	those dishes rolls away .
the girl works with this king .	the girl work with this king .
this queen works with the boy .	this queen work with the boy .
these boys know that dancer .	these boys knows that dancer .
that girl understands this woman .	that girl understand this woman .
those books move .	those books moves .
those chairs break this bed .	those chairs breaks this bed .
the book drops .	the book drop .
the doctors sing .	the doctors sings .
the doctors work with that driver .	the doctors works with that driver .
these beds move .	these beds moves .
the children eat .	the children eats .
this patient likes this picture .	this patient like this picture .
this lady has the spoons .	this lady have the spoons .
the doll breaks this bottle .	the doll break this bottle .
these pictures drop .	these pictures drops .
that patient goes to the hospital .	that patient go to the hospital .
the men move that doll .	the men moves that doll .
the boys hear this driver .	the boys hears this driver .
these bottles break .	these bottles breaks .
this dancer drops this button .	this dancer drop this button .
the patient keeps those bowls .	the patient keep those bowls .
that spoon drops .	that spoon drop .
this ring drops .	this ring drop .
that child throws this picture .	that child throw this picture .
these girls think about that queen .	these girls thinks about that queen .
the girl shakes that bicycle .	the girl shake that bicycle .
these teachers work with the child .	these teachers works with the child .
that rabbit runs .	that rabbit run .
this dentist walks through this room .	this dentist walk through this room .
these guys work with the women .	these guys works with the women .
that queen keeps the bowl .	that queen keep the bowl .
those people know this rabbit .	those people knows this rabbit .
the horses grow .	the horses grows .
this king talks about the queen .	this king talk about the queen .
those boys throw the book .	those boys throws the book .
that doll moves .	that doll move .
these people run around the rooms .	these people runs around the rooms .
this truck breaks .	this truck break .
the doors break that rocket .	the doors breaks that rocket .
that ship moves .	that ship move .
these girls hear those birds .	these girls hears those birds .
the doctors understand those children .	the doctors understands those children .
this lady looks like the dancer .	this lady look like the dancer .
that girl leaves the room .	that girl leave the room .
the king exercises .	the king exercise .
that bed breaks .	that bed break .
this hat moves .	this hat move .
that girl likes these guys .	that girl like these guys .
this king eats .	this king eat .
this adult understands these children .	this adult understand these children .
the child drops these bottles .	the child drop these bottles .
those people drop this hat .	those people drops this hat .
those bags move .	those bags moves .
that candle breaks those candles .	that candle break those candles .
that customer takes that chair .	that customer take that chair .
the rug drops .	the rug drop .
the person throws that car .	the person throw that car .
those buttons drop .	those buttons drops .
the toy drops .	the toy drop .
the car breaks this glass .	the car break this glass .
the children move the bottles .	the children moves the bottles .
these women keep that boat .	these women keeps that boat .
the person looks like this turtle .	the person look like this turtle .
the hamster sees those pictures .	the hamster see those pictures .
these ladies have the car .	these ladies has the car .
the woman thinks about this boat .	the woman think about this boat .
these bowls drop .	these bowls drops .
this driver throws that mirror .	this driver throw that mirror .
this girl cries .	this girl cry .
the queen works with the teachers .	the queen work with the teachers .
the doctor waves .	the doctor wave .
these men look like that cat .	these men looks like that cat .
these ladies run .	these ladies runs .
that boy eats .	that boy eat .
those dogs grow .	those dogs grows .
these shoes break .	these shoes breaks .
the dolls drop .	the dolls drops .
this boy makes the cars .	this boy make the cars .
those ladies break those chairs .	those ladies breaks those chairs .
those guys look like these dogs .	those guys looks like these dogs .
the trucks drop .	the trucks drops .
this couch drops .	this couch drop .
these cats think about that book .	these cats thinks about that book .
this turtle sees this door .	this turtle see this door .
the people hear that customer .	the people hears that customer .
that dentist waves .	that dentist wave .
this dancer moves this button .	this dancer move this button .
the bird breaks the dish .	the bird break the dish .
this dancer talks about the couch .	this dancer talk about the couch .
this lady looks like this hamster .	this lady look like this hamster .
that couch breaks those trucks .	that couch break those trucks .
this boy eats .	this boy eat .
that chair breaks .	that chair break .
this person brings the plate .	this person bring the plate .
this woman brings this door .	this woman bring this door .
this teacher sounds like those guys .	this teacher sound like those guys .
that person walks through that room .	that person walk through that room .
that patient thinks about the king .	that patient think about the king .
the boats move .	the boats moves .
these doctors sound like that horse .	these doctors sounds like that horse .
the shoes break that box .	the shoes breaks that box .
the chair rolls away .	the chair roll away .
this woman eats .	this woman eat .
this teacher moves the shoes .	this teacher move the shoes .
those cars drop .	those cars drops .
the teachers run around the room .	the teachers runs around the room .
these snakes like this dentist .	these snakes likes this dentist .
those glasses break .	those glasses breaks .
the woman eats .	the woman eat .
that girl breaks this bowl .	that girl break this bowl .
the patient reads .	the patient read .
the teacher talks .	the teacher talk .
these bowls roll away .	these bowls rolls away .
the picture drops .	the picture drop .
this lady has the rug .	this lady have the rug .
that adult talks to the customer .	that adult talk to the customer .
this child waves .	this child wave .
that king grows .	that king grow .
these men take that candle .	these men takes that candle .
the mice eat .	the mice eats .
this child drops that couch .	this child drop that couch .
those girls wave .	those girls waves .
this lady has those boats .	this lady have those boats .
that doll rolls away .	that doll roll away .
those ladies break these cups .	those ladies breaks these cups .
that customer drives to that school .	that customer drive to that school .
that driver paints .	that driver paint .
those boys shake those toys .	those boys shakes those toys .
that turtle eats .	that turtle eat .
that man looks like that dog .	that man look like that dog .
this picture drops .	this picture drop .
the boxes break .	the boxes breaks .
this truck breaks the dolls .	this truck break the dolls .
this guy cries .	this guy cry .
that lady makes these bowls .	that lady make these bowls .
that guy grows .	that guy grow .
the boys throw the spoons .	the boys throws the spoons .
those trucks move .	those trucks moves .
the spoons break .	the spoons breaks .
this cup breaks .	this cup break .
that person eats .	that person eat .
this hat breaks these pictures .	this hat break these pictures .
the bag moves .	the bag move .
this fork drops .	this fork drop .
this ship rolls away .	this ship roll away .
those cars roll away .	those cars rolls away .
these ladies understand that guy .	these ladies understands that guy .
that driver sings .	that driver sing .
that person keeps these spoons .	that person keep these spoons .
this bed breaks this rug .	this bed break this rug .
those people help these people .	those people helps these people .
these ladies have the truck .	these ladies has the truck .
those people work with that child .	those people works with that child .
the dishes break the crayons .	the dishes breaks the crayons .
the dolls break the boxes .	the dolls breaks the boxes .
these forks roll away .	these forks rolls away .
the shoe rolls away .	the shoe roll away .
the men look like the adult .	the men looks like the adult .
that woman makes this couch .	that woman make this couch .
the book breaks the shirt .	the book break the shirt .
this adult knows those cats .	this adult know those cats .
those windows roll away .	those windows rolls away .
the children walk through this kitchen .	the children walks through this kitchen .
this girl grows .	this girl grow .
these ladies go to this hospital .	these ladies goes to this hospital .
this cup moves .	this cup move .
these children talk to the customer .	these children talks to the customer .
the customer talks .	the customer talk .
that adult goes to this mall .	that adult go to this mall .
these turtles eat .	these turtles eats .
those dolls roll away .	those dolls rolls away .
the dentist throws these windows .	the dentist throw these windows .
these boys bring that spoon .	these boys brings that spoon .
the driver moves this door .	the driver move this door .
that woman hears this girl .	that woman hear this girl .
the people run .	the people runs .
the dentist works with the lady .	the dentist work with the lady .
the snakes break these beds .	the snakes breaks these beds .
the boy sings .	the boy sing .
these shoes break that boat .	these shoes breaks that boat .
those rings break the crayons .	those rings breaks the crayons .
the dog thinks about this teacher .	the dog think about this teacher .
that man knows these teachers .	that man know these teachers .
that person has this dish .	that person have this dish .
this boy reads .	this boy read .
the lady keeps this hat .	the lady keep this hat .
that lady looks like the horses .	that lady look like the horses .
this plate drops .	this plate drop .
that king talks about the teachers .	that king talk about the teachers .
that person scares this boy .	that person scare this boy .
the men make the toys .	the men makes the toys .
that turtle grows .	that turtle grow .
those doctors shake this bottle .	those doctors shakes this bottle .
the buttons break that book .	the buttons breaks that book .
that king scares this customer .	that king scare this customer .
the men talk to the patient .	the men talks to the patient .
this dancer scares this queen .	this dancer scare this queen .
the driver eats .	the driver eat .
that doctor sounds like that snake .	that doctor sound like that snake .
that doll breaks .	that doll break .
the guys run .	the guys runs .
the dentist breaks those crayons .	the dentist break those crayons .
that man sounds like this queen .	that man sound like this queen .
those women look like these children .	those women looks like these children .
this guy sings .	this guy sing .
the girl runs .	the girl run .
the king runs around that library .	the king run around that library .
this turtle sees these glasses .	this turtle see these glasses .
this button breaks this spoon .	this button break this spoon .
that king looks like this horse .	that king look like this horse .
the boys have the dish .	the boys has the dish .
these people drop those rings .	these people drops those rings .
the shoes roll away .	the shoes rolls away .
this person goes to the mall .	this person go to the mall .
the shoe drops .	the shoe drop .
this guy talks about these cars .	this guy talk about these cars .
this queen throws that chair .	this queen throw that chair .
that queen keeps that hat .	that queen keep that hat .
that dancer cries .	that dancer cry .
these doctors grow .	these doctors grows .
this child talks .	this child talk .
this girl shakes that bicycle .	this girl shake that bicycle .
that queen brings the hat .	that queen bring the hat .
the dentist holds these windows .	the dentist hold these windows .
these boats move .	these boats moves .
this driver moves this door .	this driver move this door .
this adult eats .	this adult eat .
the patient talks to the driver .	the patient talk to the driver .
that rug breaks .	that rug break .
that teacher scares that patient .	that teacher scare that patient .
these horses run .	these horses runs .
the girls talk .	the girls talks .
that bed drops .	that bed drop .
the shirt drops .	the shirt drop .
that doctor keeps this car .	that doctor keep this car .
the teachers talk about the boat .	the teachers talks about the boat .
this queen keeps these books .	this queen keep these books .
this glass breaks .	this glass break .
this man hears that horse .	this man hear that horse .
that lady talks about this plate .	that lady talk about this plate .
this doctor grows .	this doctor grow .
the bicycle breaks those bottles .	the bicycle break those bottles .
the bicycle rolls away .	the bicycle roll away .
the patient scares this adult .	the patient scare this adult .
that queen drops that toy .	that queen drop that toy .
the lady cries .	the lady cry .
these men paint .	these men paints .
this adult knows those ladies .	this adult know those ladies .
these boats break .	these boats breaks .
the person understands the girls .	the person understand the girls .
this queen paints .	this queen paint .
the bag breaks that crayon .	the bag break that crayon .
this guy sounds like the girls .	this guy sound like the girls .
those men work with this doctor .	those men works with this doctor .
that dentist talks to the doctors .	that dentist talk to the doctors .
the boys walk through that mall .	the boys walks through that mall .
this box moves .	this box move .
the customer takes those bottles .	the customer take those bottles .
those spoons break that candle .	those spoons breaks that candle .
the teacher sounds like those dogs .	the teacher sound like those dogs .
the doctor exercises .	the doctor exercise .
the cars drop .	the cars drops .
those plates roll away .	those plates rolls away .
these forks drop .	these forks drops .
the hamster grows .	the hamster grow .
the teachers keep those beds .	the teachers keeps those beds .
that rocket breaks these glasses .	that rocket break these glasses .
the dogs grow .	the dogs grows .
these rabbits eat .	these rabbits eats .
this doll breaks this truck .	this doll break this truck .
that king leaves the school .	that king leave the school .
this bottle rolls away .	this bottle roll away .
the queen breaks those candles .	the queen break those candles .
this guy brings that ship .	this guy bring that ship .
these teachers think about these spoons .	these teachers thinks about these spoons .
these women bring those cups .	these women brings those cups .
that child drops that car .	that child drop that car .
those children hold those rings .	those children holds those rings .
those pictures move .	those pictures moves .
the truck drops .	the truck drop .
the doors move .	the doors moves .
that guy has this bowl .	that guy have this bowl .
the car breaks .	the car break .
that dancer scares this dentist .	that dancer scare this dentist .
the ladies have that candle .	the ladies has that candle .
that cup breaks that bed .	that cup break that bed .
the women work with this lady .	the women works with this lady .
the ring drops .	the ring drop .
the rug rolls away .	the rug roll away .
those children talk about the trucks .	those children talks about the trucks .
these beds roll away .	these beds rolls away .
this driver runs .	this driver run .
this queen knows this dentist .	this queen know this dentist .
that man keeps this car .	that man keep this car .
the children run .	the children runs .
the children drop the candle .	the children drops the candle .
this window moves .	this window move .
the birds run .	the birds runs .
the guy eats .	the guy eat .
that bowl drops .	that bowl drop .
that patient shakes these bottles .	that patient shake these bottles .
that box rolls away .	that box roll away .
that driver eats .	that driver eat .
the girls eat .	the girls eats .
the guys hear these ladies .	the guys hears these ladies .
that guy throws the car .	that guy throw the car .
that rug rolls away .	that rug roll away .
these doctors eat .	these doctors eats .
the rug breaks .	the rug break .
those boxes move .	those boxes moves .
the people have the books .	the people has the books .
that boy talks .	that boy talk .
those ladies grow .	those ladies grows .
this dentist keeps that book .	this dentist keep that book .
that doctor thinks about those cars .	that doctor think about those cars .
this mirror breaks the chairs .	this mirror break the chairs .
that queen shakes that ship .	that queen shake that ship .
that plane breaks these shoes .	that plane break these shoes .
this teacher cries .	this teacher cry .
that shirt breaks .	that shirt break .
these boys exercise .	these boys exercises .
this child drives to those schools .	this child drive to those schools .
this child shakes this toy .	this child shake this toy .
that woman drops that hat .	that woman drop that hat .
that teacher throws that doll .	that teacher throw that doll .
that adult runs around the mall .	that adult run around the mall .
that box moves .	that box move .
the girl drops that bag .	the girl drop that bag .
the dishes break .	the dishes breaks .
the guy understands those girls .	the guy understand those girls .
this guy takes the rug .	this guy take the rug .
this driver exercises .	this driver exercise .
that customer leaves this school .	that customer leave this school .
those snakes break this car .	those snakes breaks this car .
that rabbit grows .	that rabbit grow .
the boats drop .	the boats drops .
the women drop the dolls .	the women drops the dolls .
those glasses drop .	those glasses drops .
the buttons break those rings .	the buttons breaks those rings .
the ship moves .	the ship move .
those pictures drop .	those pictures drops .
this patient takes the book .	this patient take the book .
that girl runs .	that girl run .
those forks break .	those forks breaks .
this patient knows that dog .	this patient know that dog .
the child likes that car .	the child like that car .
this dentist talks .	this dentist talk .
that doctor moves that spoon .	that doctor move that spoon .
the rings roll away .	the rings rolls away .
this driver runs around that kitchen .	this driver run around that kitchen .
these bags break these beds .	these bags breaks these beds .
those birds like those boys .	those birds likes those boys .
that toy breaks that glass .	that toy break that glass .
the doctors have the bottle .	the doctors has the bottle .
the doctors cry .	the doctors cries .
those boys sound like the queen .	those boys sounds like the queen .
that man hears these boys .	that man hear these boys .
those books break the button .	those books breaks the button .
the teachers drop that ship .	the teachers drops that ship .
the crayons move .	the crayons moves .
the women love the cars .	the women loves the cars .
this doctor scares the man .	this doctor scare the man .
these boys grow .	these boys grows .
this woman sees the boy .	this woman see the boy .
the ladies grow .	the ladies grows .
those women make these beds .	those women makes these beds .
that spoon moves .	that spoon move .
these teachers hear these people .	these teachers hears these people .
that cup moves .	that cup move .
this dentist runs .	this dentist run .
these glasses drop .	these glasses drops .
these cups move .	these cups moves .
this man talks to the doctors .	this man talk to the doctors .
those birds run .	those birds runs .
this man sees this ring .	this man see this ring .
that teacher cries .	that teacher cry .
that lady grows .	that lady grow .
the doctors sound like this guy .	the doctors sounds like this guy .
the patient sounds like those cats .	the patient sound like those cats .
this woman loves this bicycle .	this woman love this bicycle .
that queen breaks those dolls .	that queen break those dolls .
the guys grow .	the guys grows .
this dentist scares the girls .	this dentist scare the girls .
the guy thinks about this spoon .	the guy think about this spoon .
this car breaks .	this car break .
that dentist runs .	that dentist run .
this lady brings the cars .	this lady bring the cars .
that king moves those cars .	that king move those cars .
that fork rolls away .	that fork roll away .
these ladies eat .	these ladies eats .
this patient shakes those boats .	this patient shake those boats .
these children shake those dolls .	these children shakes those dolls .
this rabbit likes the queen .	this rabbit like the queen .
that button breaks .	that button break .
those boys know that customer .	those boys knows that customer .
this dancer likes that child .	this dancer like that child .
the boys go to that hospital .	the boys goes to that hospital .
the teachers look like this teacher .	the teachers looks like this teacher .
this man throws this chair .	this man throw this chair .
this person talks to this patient .	this person talk to this patient .
the ladies sound like the birds .	the ladies sounds like the birds .
that rabbit breaks the car .	that rabbit break the car .
the couch rolls away .	the couch roll away .
these rings drop .	these rings drops .
the girls sing .	the girls sings .
this child talks about those girls .	this child talk about those girls .
that woman hears the cats .	that woman hear the cats .
the people understand this person .	the people understands this person .
the person helps that customer .	the person help that customer .
that queen breaks those pictures .	that queen break those pictures .
the buttons roll away .	the buttons rolls away .
those toys break these spoons .	those toys breaks these spoons .
that dentist hears these children .	that dentist hear these children .
the guy sees the teachers .	the guy see the teachers .
the teacher looks like these women .	the teacher look like these women .
this guy thinks about the teachers .	this guy think about the teachers .
that queen talks about those turtles .	that queen talk about those turtles .
the books drop .	the books drops .
this dancer loves the glass .	this dancer love the glass .
that dentist sees this glass .	that dentist see this glass .
the toys break .	the toys breaks .
that cat runs .	that cat run .
that man has these windows .	that man have these windows .
these boxes roll away .	these boxes rolls away .
those ladies throw the car .	those ladies throws the car .
the woman walks through that kitchen .	the woman walk through that kitchen .
those doctors run .	those doctors runs .
that ring breaks these bottles .	that ring break these bottles .
that guy has this book .	that guy have this book .
those bags drop .	those bags drops .
the children sound like the snake .	the children sounds like the snake .
this teacher breaks those candles .	this teacher break those candles .
that teacher thinks about those boys .	that teacher think about those boys .
that doctor scares this guy .	that doctor scare this guy .
the boat moves .	the boat move .
the people help this man .	the people helps this man .
the cup breaks these chairs .	the cup break these chairs .
those women talk about that shoe .	those women talks about that shoe .
the boy drives to these schools .	the boy drive to these schools .
this doctor likes these boats .	this doctor like these boats .
these men work with the children .	these men works with the children .
that doctor talks about the rings .	that doctor talk about the rings .
this bag drops .	this bag drop .
these people have the bags .	these people has the bags .
the women read .	the women reads .
the trucks break the dolls .	the trucks breaks the dolls .
that doctor sounds like this hamster .	that doctor sound like this hamster .
these boxes break .	these boxes breaks .
the dog grows .	the dog grow .
this box rolls away .	this box roll away .
this girl helps the women .	this girl help the women .
the boys move those rings .	the boys moves those rings .
the girls paint .	the girls paints .
that dancer waves .	that dancer wave .
that teacher talks about these beds .	that teacher talk about these beds .
the books break .	the books breaks .
this driver holds those toys .	this driver hold those toys .
these trucks break that door .	these trucks breaks that door .
these rabbits grow .	these rabbits grows .
that doctor breaks those toys .	that doctor break those toys .
that girl works with the women .	that girl work with the women .
this queen breaks this glass .	this queen break this glass .
that boy runs around that museum .	that boy run around that museum .
those women cry .	those women cries .
the adult leaves this park .	the adult leave this park .
the car rolls away .	the car roll away .
that boy sounds like those turtles .	that boy sound like those turtles .
the doctor keeps that mirror .	the doctor keep that mirror .
the crayons break that crayon .	the crayons breaks that crayon .
those children exercise .	those children exercises .
this candle rolls away .	this candle roll away .
the bottle breaks .	the bottle break .
these women talk to this king .	these women talks to this king .
this queen eats .	this queen eat .
the guy breaks that chair .	the guy break that chair .
these girls have the car .	these girls has the car .
the adult has this book .	the adult have this book .
these dogs love these bags .	these dogs loves these bags .
the customer breaks these rings .	the customer break these rings .
this doctor looks like this queen .	this doctor look like this queen .
these people drop that car .	these people drops that car .
that man reads .	that man read .
these cats like these people .	these cats likes these people .
the guy knows the mice .	the guy know the mice .
this lady cries .	this lady cry .
those mice think about the snakes .	those mice thinks about the snakes .
this queen looks like the rabbit .	this queen look like the rabbit .
those guys hold these beds .	those guys holds these beds .
these girls work with the teachers .	these girls works with the teachers .
this snake grows .	this snake grow .
those men talk about those beds .	those men talks about those beds .
this customer sees this ship .	this customer see this ship .
the mouse grows .	the mouse grow .
these doctors sing .	these doctors sings .
this king goes to the schools .	this king go to the schools .
those teachers drop that shirt .	those teachers drops that shirt .
this child runs around those rooms .	this child run around those rooms .
that bird breaks that bag .	that bird break that bag .
that dancer paints .	that dancer paint .
the mouse runs .	the mouse run .
the men keep those doors .	the men keeps those doors .
the driver exercises .	the driver exercise .
the king talks to these teachers .	the king talk to these teachers .
the car drops .	the car drop .
those children know these men .	those children knows these men .
those women break these cars .	those women breaks these cars .
the dancer moves these bags .	the dancer move these bags .
the teacher cries .	the teacher cry .
these guys help the boy .	these guys helps the boy .
that woman paints .	that woman paint .
those mice love those toys .	those mice loves those toys .
the trucks roll away .	the trucks rolls away .
the driver paints .	the driver paint .
these teachers see the turtle .	these teachers sees the turtle .
these spoons break .	these spoons breaks .
these boys hold that book .	these boys holds that book .
these boys eat .	these boys eats .
the teachers move that truck .	the teachers moves that truck .
the shoe breaks the shoes .	the shoe break the shoes .
that dancer thinks about that lady .	that dancer think about that lady .
these men talk .	these men talks .
those women talk .	those women talks .
those glasses roll away .	those glasses rolls away .
that patient takes those candles .	that patient take those candles .
those doctors cry .	those doctors cries .
this dancer holds the glasses .	this dancer hold the glasses .
this king has those doors .	this king have those doors .
that doctor cries .	that doctor cry .
this lady talks about the plane .	this lady talk about the plane .
these windows break .	these windows breaks .
this boy makes the rocket .	this boy make the rocket .
that queen knows the teachers .	that queen know the teachers .
the plate rolls away .	the plate roll away .
the driver sings .	the driver sing .
these buttons roll away .	these buttons rolls away .
this king talks about that mirror .	this king talk about that mirror .
that customer talks about these shoes .	that customer talk about these shoes .
the man helps that dancer .	the man help that dancer .
that queen has these plates .	that queen have these plates .
these doctors keep the mirror .	these doctors keeps the mirror .
this window breaks those shoes .	this window break those shoes .
this guy holds the spoons .	this guy hold the spoons .
those guys see those cats .	those guys sees those cats .
that woman makes those pictures .	that woman make those pictures .
the lady has the buttons .	the lady have the buttons .
the dolls break the doors .	the dolls breaks the doors .
that boy runs .	that boy run .
this doctor throws this couch .	this doctor throw this couch .
the teacher breaks that bag .	the teacher break that bag .
that mouse grows .	that mouse grow .
the children run around that museum .	the children runs around that museum .
the snake grows .	the snake grow .
this king drives to this bank .	this king drive to this bank .
those people hold that dish .	those people holds that dish .
the doctor holds those hats .	the doctor hold those hats .
those snakes love the cup .	those snakes loves the cup .
that child talks about this person .	that child talk about this person .
these dogs see that door .	these dogs sees that door .
those boys grow .	those boys grows .
this customer grows .	this customer grow .
these children talk about that guy .	these children talks about that guy .
this teacher waves .	this teacher wave .
these books drop .	these books drops .
the women eat .	the women eats .
these chairs break that toy .	these chairs breaks that toy .
that plane rolls away .	that plane roll away .
that dog loves the rocket .	that dog love the rocket .
the man leaves the rooms .	the man leave the rooms .
this bag breaks those bowls .	this bag break those bowls .
that girl holds the ring .	that girl hold the ring .
that crayon breaks .	that crayon break .
this horse thinks about that patient .	this horse think about that patient .
this boy runs .	this boy run .
those women look like that turtle .	those women looks like that turtle .
this bowl moves .	this bowl move .
that patient goes to this room .	that patient go to this room .
this dish moves .	this dish move .
that book moves .	that book move .
the horse breaks those shoes .	the horse break those shoes .
those dogs like that hat .	those dogs likes that hat .
the dish breaks the mirror .	the dish break the mirror .
these girls take the bag .	these girls takes the bag .
the people sound like these mice .	the people sounds like these mice .
these people drop this window .	these people drops this window .
the teacher sounds like this turtle .	the teacher sound like this turtle .
these books break the cup .	these books breaks the cup .
this queen runs .	this queen run .
the boys eat .	the boys eats .
those cats see those bowls .	those cats sees those bowls .
these people keep this plane .	these people keeps this plane .
those boxes drop .	those boxes drops .
the toy moves .	the toy move .
