confused children stretch quietly .	stretch quietly confused children .
busy doctors wave quickly .	wave quickly busy doctors .
healthy teachers read carefully .	carefully healthy read teachers .
smart children smile quickly .	smile children quickly smart .
healthy teachers exercise quietly .	quietly exercise healthy teachers .
lucky teachers lie carefully .	carefully lie teachers lucky .
important children whisper quietly .	children important whisper quietly .
helpful teachers scream quietly .	helpful quietly scream teachers .
nice teachers cry quietly .	quietly teachers cry nice .
clever doctors cough perfectly .	cough clever doctors perfectly .
gentle teachers sing perfectly .	sing perfectly gentle teachers .
healthy teachers practice quickly .	teachers healthy practice quickly .
angry teachers yell slowly .	teachers angry yell slowly .
healthy doctors lose carefully .	doctors healthy carefully lose .
happy teachers sneeze carefully .	teachers sneeze happy carefully .
upset doctors talk quietly .	upset talk doctors quietly .
gentle teachers cry carefully .	cry gentle carefully teachers .
angry doctors wave slowly .	slowly angry wave doctors .
angry doctors smile quickly .	smile doctors angry quickly .
excited people sneeze carefully .	carefully people excited sneeze .
surprised teachers win slowly .	win surprised slowly teachers .
curious people paint quietly .	quietly people curious paint .
surprised teachers read carefully .	teachers carefully read surprised .
friendly doctors scream perfectly .	perfectly friendly scream doctors .
quiet doctors paint quietly .	doctors paint quiet quietly .
curious doctors talk quietly .	doctors curious quietly talk .
healthy children read perfectly .	read perfectly healthy children .
boring doctors lie quickly .	lie doctors quickly boring .
angry teachers practice quickly .	teachers quickly angry practice .
clever teachers cough slowly .	teachers slowly cough clever .
boring teachers read quietly .	read boring quietly teachers .
surprised teachers lie perfectly .	surprised perfectly teachers lie .
bored doctors read quickly .	doctors quickly bored read .
tall people cry perfectly .	people tall perfectly cry .
nice doctors laugh perfectly .	laugh nice perfectly doctors .
friendly doctors laugh slowly .	slowly doctors laugh friendly .
gentle doctors wave slowly .	doctors slowly gentle wave .
kind doctors sing carefully .	sing kind carefully doctors .
lucky doctors paint carefully .	paint carefully lucky doctors .
helpful people cough slowly .	helpful cough slowly people .
important people read quietly .	quietly important read people .
angry people cough slowly .	cough angry slowly people .
nice people stretch perfectly .	people perfectly nice stretch .
careful teachers laugh perfectly .	laugh perfectly careful teachers .
tall people smile carefully .	carefully smile people tall .
young people sneeze perfectly .	perfectly young sneeze people .
angry doctors win carefully .	win angry carefully doctors .
bored people exercise quickly .	exercise bored quickly people .
boring people read perfectly .	perfectly people read boring .
clever teachers laugh quickly .	teachers quickly clever laugh .
surprised children cough quickly .	surprised cough quickly children .
angry doctors yell carefully .	doctors carefully angry yell .
quiet people stretch carefully .	quiet carefully people stretch .
upset children sing quietly .	children sing quietly upset .
wrong people lie perfectly .	people lie perfectly wrong .
sleepy children stretch carefully .	children sleepy carefully stretch .
busy children scream quietly .	busy scream children quietly .
surprised people whisper perfectly .	perfectly surprised whisper people .
important doctors sneeze slowly .	doctors important sneeze slowly .
curious doctors lose quietly .	doctors lose quietly curious .
boring teachers wave slowly .	boring slowly wave teachers .
tall doctors paint carefully .	tall paint carefully doctors .
excited children scream quietly .	quietly children scream excited .
angry children exercise slowly .	slowly children angry exercise .
helpful doctors wave slowly .	slowly wave helpful doctors .
quiet teachers cry perfectly .	cry perfectly quiet teachers .
tall teachers sneeze quickly .	tall quickly teachers sneeze .
hungry people exercise carefully .	carefully hungry exercise people .
upset teachers sing slowly .	teachers upset slowly sing .
gentle doctors read quickly .	doctors quickly gentle read .
healthy children smile slowly .	children smile slowly healthy .
important children exercise slowly .	slowly exercise important children .
friendly doctors exercise quietly .	quietly exercise friendly doctors .
smart people lose quietly .	smart quietly people lose .
wrong children whisper perfectly .	wrong perfectly children whisper .
happy people exercise carefully .	happy exercise people carefully .
busy children smile carefully .	smile busy children carefully .
clever children cough quietly .	quietly cough children clever .
healthy children lose slowly .	slowly healthy lose children .
excited doctors laugh perfectly .	laugh doctors perfectly excited .
kind teachers cough quickly .	cough teachers quickly kind .
smart children whisper carefully .	whisper children smart carefully .
curious children scream carefully .	scream carefully curious children .
angry children scream carefully .	scream angry carefully children .
lucky children talk quietly .	children quietly lucky talk .
quiet children lose quickly .	lose children quickly quiet .
angry people practice slowly .	slowly people practice angry .
healthy children exercise slowly .	healthy slowly children exercise .
friendly children smile slowly .	slowly friendly smile children .
angry teachers whisper slowly .	whisper teachers slowly angry .
tall people whisper perfectly .	tall perfectly people whisper .
kind people wave quickly .	wave people quickly kind .
gentle people sneeze carefully .	carefully sneeze gentle people .
sleepy doctors sing perfectly .	sing perfectly doctors sleepy .
happy teachers cry quickly .	teachers happy cry quickly .
sleepy teachers cry quietly .	sleepy cry teachers quietly .
confused people sing quietly .	confused quietly sing people .
helpful teachers lose quietly .	teachers helpful quietly lose .
upset children cry carefully .	cry carefully children upset .
happy people scream perfectly .	perfectly people scream happy .
healthy teachers scream perfectly .	healthy scream teachers perfectly .
lucky teachers read quickly .	teachers quickly lucky read .
upset teachers practice quietly .	practice upset teachers quietly .
young people scream carefully .	young carefully people scream .
bored teachers wave carefully .	bored carefully wave teachers .
bored teachers wave slowly .	teachers wave slowly bored .
gentle teachers win quietly .	teachers win quietly gentle .
busy doctors exercise quickly .	doctors exercise quickly busy .
sleepy doctors win perfectly .	sleepy perfectly doctors win .
bored teachers wave quickly .	teachers bored quickly wave .
tired doctors lose quickly .	quickly doctors lose tired .
bored doctors cough perfectly .	cough perfectly bored doctors .
lucky doctors talk carefully .	talk lucky doctors carefully .
gentle doctors sing quietly .	quietly doctors gentle sing .
quiet people read slowly .	people quiet read slowly .
smart children sing quietly .	children smart sing quietly .
confused doctors win quickly .	confused quickly win doctors .
hungry teachers cough quickly .	teachers cough quickly hungry .
wrong teachers talk slowly .	teachers wrong slowly talk .
busy children lose perfectly .	busy perfectly children lose .
busy doctors practice perfectly .	doctors perfectly practice busy .
lucky people read slowly .	lucky slowly read people .
bored children whisper perfectly .	children whisper perfectly bored .
angry doctors lie quietly .	lie quietly doctors angry .
helpful people stretch carefully .	helpful carefully people stretch .
tired people yell slowly .	yell slowly people tired .
young children win perfectly .	children young win perfectly .
boring people exercise slowly .	slowly people boring exercise .
wrong doctors read perfectly .	doctors read perfectly wrong .
important people lose quickly .	lose important quickly people .
helpful children sing perfectly .	sing children helpful perfectly .
friendly doctors lie quietly .	quietly lie doctors friendly .
hungry teachers read quickly .	read quickly hungry teachers .
friendly doctors practice quickly .	friendly quickly doctors practice .
young doctors exercise carefully .	young exercise doctors carefully .
kind doctors paint quietly .	doctors paint kind quietly .
curious teachers sneeze quickly .	teachers curious quickly sneeze .
important teachers whisper slowly .	whisper teachers slowly important .
angry people read quietly .	read people angry quietly .
gentle people smile quietly .	gentle smile quietly people .
quiet children read carefully .	carefully read children quiet .
helpful children sneeze slowly .	children sneeze slowly helpful .
important doctors lose quickly .	important lose doctors quickly .
lucky children sing perfectly .	perfectly children sing lucky .
kind teachers sneeze quickly .	teachers quickly sneeze kind .
lucky children cough quickly .	cough quickly lucky children .
quiet children sing quietly .	quietly children quiet sing .
curious people paint slowly .	paint slowly curious people .
sleepy children laugh slowly .	children slowly laugh sleepy .
surprised people paint slowly .	surprised paint slowly people .
boring people exercise quietly .	exercise people boring quietly .
quiet children talk slowly .	quiet slowly talk children .
important doctors lose quickly .	quickly doctors lose important .
smart children cough quickly .	quickly cough children smart .
busy doctors paint quietly .	quietly doctors paint busy .
careful teachers whisper perfectly .	careful whisper teachers perfectly .
smart doctors paint quickly .	doctors quickly smart paint .
young doctors paint slowly .	paint doctors slowly young .
gentle doctors cry slowly .	gentle slowly cry doctors .
young teachers lie quietly .	quietly young lie teachers .
bored doctors sing carefully .	doctors carefully bored sing .
surprised children exercise slowly .	children slowly exercise surprised .
excited people talk perfectly .	excited perfectly people talk .
strong doctors cry quickly .	doctors quickly cry strong .
hungry doctors exercise perfectly .	perfectly doctors exercise hungry .
hungry children wave quickly .	children wave quickly hungry .
smart children cough slowly .	smart cough children slowly .
bored teachers talk quickly .	bored talk teachers quickly .
tall doctors smile carefully .	smile doctors carefully tall .
important doctors win slowly .	important win doctors slowly .
upset people stretch quietly .	quietly people stretch upset .
sleepy people lie quietly .	lie quietly people sleepy .
friendly doctors scream perfectly .	friendly scream doctors perfectly .
surprised people exercise perfectly .	surprised exercise perfectly people .
excited people cry perfectly .	cry excited perfectly people .
clever doctors talk quietly .	doctors clever quietly talk .
upset teachers cough quietly .	teachers cough quietly upset .
healthy teachers whisper perfectly .	perfectly teachers whisper healthy .
lucky people read quietly .	quietly people lucky read .
confused people read quickly .	quickly people confused read .
confused people cough carefully .	people confused cough carefully .
curious teachers talk carefully .	carefully talk curious teachers .
lucky people smile quietly .	lucky quietly smile people .
smart doctors win quickly .	quickly smart win doctors .
bored children whisper quietly .	bored whisper quietly children .
nice teachers stretch quietly .	nice quietly stretch teachers .
healthy doctors lie perfectly .	perfectly doctors lie healthy .
upset teachers cough slowly .	teachers cough upset slowly .
healthy children read quickly .	children healthy quickly read .
excited people practice quickly .	quickly people excited practice .
confused doctors stretch quietly .	stretch doctors quietly confused .
gentle children cry slowly .	slowly cry children gentle .
young doctors lie slowly .	lie slowly young doctors .
tired people win slowly .	slowly tired win people .
sleepy teachers smile perfectly .	smile perfectly sleepy teachers .
nice children lie carefully .	lie carefully nice children .
curious people wave quietly .	wave people curious quietly .
curious doctors sneeze perfectly .	doctors curious sneeze perfectly .
strong people cry carefully .	people strong cry carefully .
nice people cry slowly .	cry slowly people nice .
angry teachers read carefully .	angry carefully read teachers .
helpful people smile carefully .	smile carefully people helpful .
hungry children laugh carefully .	children hungry carefully laugh .
healthy teachers sneeze perfectly .	sneeze perfectly teachers healthy .
wrong people practice perfectly .	practice wrong perfectly people .
lucky people sneeze quietly .	quietly lucky sneeze people .
friendly people read quickly .	people friendly quickly read .
kind teachers yell slowly .	kind yell slowly teachers .
kind people whisper carefully .	whisper carefully people kind .
young children laugh carefully .	carefully laugh young children .
wrong children scream quickly .	scream wrong quickly children .
helpful doctors cry carefully .	cry helpful carefully doctors .
gentle doctors stretch quietly .	gentle quietly doctors stretch .
excited teachers stretch quietly .	teachers excited quietly stretch .
clever people talk slowly .	talk slowly clever people .
tired teachers cry slowly .	tired slowly cry teachers .
angry children practice carefully .	carefully practice angry children .
friendly people practice quickly .	people quickly friendly practice .
confused teachers exercise slowly .	confused exercise slowly teachers .
smart teachers cry quickly .	teachers quickly cry smart .
friendly doctors wave slowly .	slowly doctors wave friendly .
happy doctors practice slowly .	practice slowly doctors happy .
nice people exercise carefully .	exercise nice carefully people .
tall doctors whisper quietly .	tall whisper doctors quietly .
wrong doctors smile quickly .	quickly smile doctors wrong .
healthy people lose quickly .	quickly healthy lose people .
bored people talk quietly .	people bored talk quietly .
surprised people cough perfectly .	surprised cough perfectly people .
surprised people read quietly .	surprised quietly people read .
strong children smile carefully .	strong smile carefully children .
angry children exercise perfectly .	perfectly angry exercise children .
sleepy people practice quickly .	practice quickly people sleepy .
clever children read carefully .	clever carefully read children .
tired doctors read quickly .	tired quickly doctors read .
upset teachers read quickly .	teachers quickly read upset .
important children scream quietly .	important scream children quietly .
smart children lie perfectly .	children smart lie perfectly .
kind doctors practice slowly .	slowly doctors kind practice .
sleepy doctors paint perfectly .	sleepy paint doctors perfectly .
clever teachers laugh carefully .	carefully laugh clever teachers .
busy doctors lose quietly .	lose quietly busy doctors .
friendly children lie slowly .	children lie friendly slowly .
kind children paint perfectly .	children perfectly paint kind .
wrong people lose slowly .	people wrong lose slowly .
helpful doctors win quickly .	helpful quickly doctors win .
young children yell carefully .	carefully yell children young .
excited teachers cough quietly .	quietly cough excited teachers .
upset children stretch perfectly .	stretch children perfectly upset .
quiet doctors lie quietly .	quietly quiet lie doctors .
young children whisper slowly .	whisper young slowly children .
tired children stretch quickly .	children quickly stretch tired .
kind children sing carefully .	children kind carefully sing .
important teachers practice quietly .	teachers important practice quietly .
important doctors win carefully .	important carefully win doctors .
smart people cry slowly .	people slowly smart cry .
curious children exercise perfectly .	exercise children perfectly curious .
young teachers cry quietly .	young quietly teachers cry .
happy doctors cough slowly .	slowly doctors happy cough .
busy teachers smile quietly .	smile quietly busy teachers .
healthy teachers sneeze quietly .	quietly sneeze healthy teachers .
tall teachers cry quietly .	quietly cry teachers tall .
upset teachers sneeze perfectly .	teachers sneeze perfectly upset .
surprised people whisper perfectly .	people surprised perfectly whisper .
curious people cough slowly .	curious cough people slowly .
careful teachers win perfectly .	teachers perfectly careful win .
tall doctors sing perfectly .	sing doctors perfectly tall .
helpful people wave slowly .	helpful slowly wave people .
surprised teachers paint quietly .	surprised paint quietly teachers .
curious doctors lie quickly .	lie doctors quickly curious .
careful children wave quickly .	quickly wave careful children .
busy teachers sing quickly .	busy quickly teachers sing .
upset teachers paint quickly .	paint quickly teachers upset .
boring teachers sing quickly .	quickly teachers boring sing .
quiet doctors lie carefully .	lie doctors quiet carefully .
quiet teachers lose perfectly .	quiet perfectly teachers lose .
clever teachers cry quickly .	cry quickly teachers clever .
strong doctors lose slowly .	doctors slowly strong lose .
friendly children practice quietly .	quietly practice children friendly .
bored doctors paint perfectly .	bored paint doctors perfectly .
angry children whisper carefully .	children whisper carefully angry .
excited people smile perfectly .	smile people perfectly excited .
clever children smile perfectly .	children clever perfectly smile .
healthy doctors wave quickly .	wave healthy quickly doctors .
sleepy people read carefully .	people carefully read sleepy .
confused people lie quickly .	people lie quickly confused .
hungry people laugh carefully .	laugh hungry people carefully .
tired teachers paint quickly .	paint quickly teachers tired .
young doctors cry quietly .	quietly young cry doctors .
strong children cry quickly .	children strong cry quickly .
nice children sing carefully .	carefully children sing nice .
upset teachers whisper quickly .	whisper upset quickly teachers .
boring children whisper perfectly .	whisper boring perfectly children .
lucky children win quickly .	quickly win children lucky .
excited children cry perfectly .	perfectly cry excited children .
tired people lie quietly .	lie quietly people tired .
happy doctors lose slowly .	doctors slowly happy lose .
tall teachers win perfectly .	win teachers perfectly tall .
sleepy people talk quickly .	talk quickly people sleepy .
wrong doctors sing perfectly .	doctors sing wrong perfectly .
healthy doctors lose quickly .	doctors quickly healthy lose .
angry children smile carefully .	smile angry carefully children .
strong children exercise carefully .	children carefully strong exercise .
friendly doctors smile quietly .	quietly friendly smile doctors .
upset doctors exercise slowly .	doctors slowly exercise upset .
happy children sneeze perfectly .	children happy perfectly sneeze .
healthy doctors paint quickly .	paint doctors healthy quickly .
gentle children cry quickly .	cry gentle quickly children .
wrong doctors whisper slowly .	whisper slowly wrong doctors .
lucky teachers whisper perfectly .	whisper lucky teachers perfectly .
healthy teachers laugh perfectly .	laugh healthy teachers perfectly .
friendly doctors lie carefully .	doctors lie carefully friendly .
clever people read quietly .	people quietly read clever .
tall people practice perfectly .	people practice tall perfectly .
gentle people scream carefully .	people gentle scream carefully .
sleepy people smile perfectly .	perfectly smile people sleepy .
sleepy children practice perfectly .	perfectly practice children sleepy .
healthy doctors smile carefully .	healthy smile carefully doctors .
sleepy children whisper quickly .	sleepy quickly children whisper .
wrong children practice quietly .	quietly children practice wrong .
happy people cough carefully .	cough carefully people happy .
bored doctors exercise perfectly .	doctors perfectly bored exercise .
important doctors lose carefully .	carefully doctors lose important .
angry doctors wave perfectly .	perfectly doctors wave angry .
smart people cry perfectly .	people smart perfectly cry .
friendly people sing slowly .	people sing slowly friendly .
angry people paint quickly .	paint people quickly angry .
excited teachers paint slowly .	excited paint slowly teachers .
upset children paint slowly .	upset paint slowly children .
angry teachers smile carefully .	teachers smile angry carefully .
angry doctors talk perfectly .	perfectly angry talk doctors .
nice people practice quickly .	nice practice quickly people .
upset doctors win quickly .	win upset quickly doctors .
angry children practice quickly .	practice children angry quickly .
healthy people paint quietly .	healthy quietly people paint .
tired children scream perfectly .	perfectly scream tired children .
friendly people win slowly .	win friendly slowly people .
tired teachers win quickly .	teachers win quickly tired .
bored children scream quietly .	scream children quietly bored .
excited teachers win carefully .	teachers carefully win excited .
tired children whisper perfectly .	whisper perfectly tired children .
curious people laugh carefully .	carefully laugh curious people .
helpful doctors cough carefully .	carefully cough helpful doctors .
kind teachers yell carefully .	teachers carefully yell kind .
confused teachers cry carefully .	confused carefully cry teachers .
young teachers read perfectly .	teachers perfectly read young .
kind people wave quietly .	wave quietly kind people .
hungry people stretch carefully .	stretch people hungry carefully .
upset doctors whisper perfectly .	doctors upset perfectly whisper .
clever children talk quietly .	talk clever quietly children .
excited doctors read carefully .	read carefully doctors excited .
tired doctors smile quickly .	smile tired quickly doctors .
wrong people paint slowly .	slowly people paint wrong .
surprised teachers scream quietly .	surprised scream quietly teachers .
surprised doctors exercise slowly .	slowly exercise surprised doctors .
tall doctors lose perfectly .	doctors lose tall perfectly .
excited doctors whisper slowly .	excited whisper doctors slowly .
lucky people read slowly .	read people slowly lucky .
smart doctors laugh slowly .	smart slowly doctors laugh .
quiet teachers sneeze quietly .	teachers quiet sneeze quietly .
boring children sing perfectly .	sing boring children perfectly .
smart teachers smile carefully .	teachers smart smile carefully .
surprised doctors lie slowly .	slowly lie doctors surprised .
tired teachers stretch carefully .	stretch carefully tired teachers .
excited people read perfectly .	perfectly people read excited .
clever teachers yell quietly .	teachers quietly clever yell .
happy children cough perfectly .	cough happy children perfectly .
confused doctors whisper slowly .	confused whisper slowly doctors .
helpful doctors sing slowly .	doctors helpful sing slowly .
happy children cough carefully .	happy carefully children cough .
tired people cough carefully .	people tired carefully cough .
young teachers sneeze carefully .	teachers young sneeze carefully .
careful people sneeze quietly .	quietly sneeze people careful .
careful people smile quietly .	smile quietly careful people .
angry doctors sing quietly .	sing doctors angry quietly .
quiet children laugh slowly .	children slowly laugh quiet .
wrong doctors sneeze perfectly .	doctors wrong sneeze perfectly .
careful doctors sneeze quickly .	careful sneeze quickly doctors .
friendly doctors yell slowly .	doctors friendly slowly yell .
friendly teachers smile perfectly .	teachers smile perfectly friendly .
kind doctors stretch quickly .	stretch kind doctors quickly .
friendly children scream quickly .	scream children friendly quickly .
tall doctors whisper perfectly .	perfectly whisper tall doctors .
young people cry perfectly .	young cry people perfectly .
busy teachers lose carefully .	carefully teachers busy lose .
upset doctors lose quickly .	lose doctors upset quickly .
angry children lose slowly .	angry lose slowly children .
confused people smile carefully .	smile carefully people confused .
hungry children exercise slowly .	exercise hungry slowly children .
tired teachers cough quietly .	quietly cough tired teachers .
busy people win perfectly .	win perfectly busy people .
surprised people cry slowly .	surprised slowly cry people .
careful people sneeze quietly .	people sneeze quietly careful .
upset children practice slowly .	upset practice children slowly .
curious doctors cry quietly .	quietly doctors curious cry .
healthy teachers read quickly .	teachers healthy quickly read .
upset teachers talk perfectly .	talk teachers upset perfectly .
tired doctors wave slowly .	wave tired slowly doctors .
wrong doctors exercise perfectly .	perfectly exercise wrong doctors .
confused doctors lie slowly .	confused lie slowly doctors .
excited teachers sneeze quietly .	teachers quietly excited sneeze .
nice teachers cry perfectly .	teachers nice perfectly cry .
smart people read quickly .	people smart quickly read .
strong doctors cough quickly .	strong quickly cough doctors .
careful children lose quietly .	quietly lose children careful .
clever doctors talk slowly .	doctors clever talk slowly .
quiet children scream quietly .	quiet quietly scream children .
smart people yell quietly .	quietly yell smart people .
gentle people win quietly .	gentle quietly win people .
strong children smile slowly .	slowly strong smile children .
friendly doctors sing perfectly .	sing friendly perfectly doctors .
nice people read quietly .	read quietly nice people .
bored teachers scream quickly .	quickly teachers scream bored .
gentle people wave carefully .	wave carefully people gentle .
confused teachers sneeze slowly .	sneeze confused teachers slowly .
confused doctors yell perfectly .	doctors perfectly yell confused .
clever teachers paint perfectly .	clever perfectly teachers paint .
tall teachers cry carefully .	carefully cry tall teachers .
lucky children smile slowly .	smile children slowly lucky .
important doctors whisper quietly .	important quietly doctors whisper .
confused children whisper quickly .	whisper quickly children confused .
confused doctors sneeze slowly .	doctors sneeze slowly confused .
hungry children read slowly .	children read slowly hungry .
curious people lie perfectly .	lie people curious perfectly .
friendly children cry slowly .	slowly children cry friendly .
busy doctors whisper quietly .	whisper busy quietly doctors .
gentle doctors win carefully .	gentle carefully win doctors .
wrong people cough slowly .	cough people wrong slowly .
confused people practice perfectly .	confused practice perfectly people .
gentle children smile quietly .	gentle quietly smile children .
careful people lie quickly .	quickly lie careful people .
angry teachers talk perfectly .	perfectly teachers talk angry .
boring doctors sing perfectly .	doctors boring sing perfectly .
sleepy people practice carefully .	carefully practice people sleepy .
excited doctors talk perfectly .	doctors talk perfectly excited .
confused people paint perfectly .	paint confused people perfectly .
wrong people paint quickly .	people wrong paint quickly .
confused doctors practice quietly .	practice doctors confused quietly .
important children win quietly .	win children quietly important .
happy doctors yell quickly .	quickly happy yell doctors .
young people laugh quickly .	people young quickly laugh .
young people read perfectly .	read young people perfectly .
upset teachers stretch carefully .	stretch upset carefully teachers .
friendly children lose perfectly .	lose children friendly perfectly .
wrong children exercise quickly .	children quickly wrong exercise .
angry teachers scream quietly .	teachers angry scream quietly .
clever doctors paint carefully .	doctors clever paint carefully .
boring doctors cry perfectly .	doctors boring perfectly cry .
lucky people win slowly .	lucky win people slowly .
upset people stretch quickly .	people stretch upset quickly .
happy doctors wave perfectly .	wave doctors perfectly happy .
quiet children practice carefully .	practice carefully quiet children .
wrong people scream quietly .	scream wrong quietly people .
busy people whisper quietly .	whisper busy people quietly .
bored doctors smile carefully .	carefully smile bored doctors .
young people smile quickly .	quickly smile young people .
upset doctors scream quietly .	doctors scream upset quietly .
boring doctors talk perfectly .	doctors perfectly talk boring .
tired people lose perfectly .	perfectly lose people tired .
clever children wave slowly .	clever slowly children wave .
tall people yell quickly .	yell tall people quickly .
