the cup sitting by the shoe on the street is orange .	the cup sits by the shoe on the street is orange .
the bowl sitting is cool .	the bowl sits is cool .
the bed sitting is small .	the bed sits is small .
the plate sitting on the table is red .	the plate sits on the table is red .
the hat sitting by the hat is small .	the hat sits by the hat is small .
the shirt sitting in the mall is awesome .	the shirt sits in the mall is awesome .
the shirt sitting is amazing .	the shirt sits is amazing .
the glass sitting is cold .	the glass sits is cold .
the plane sitting by the button in the restaurant is cute .	the plane sits by the button in the restaurant is cute .
the doll sitting on the stool is important .	the doll sits on the stool is important .
the book sitting is amazing .	the book sits is amazing .
the chair sitting on the ground in the museum is white .	the chair sits on the ground in the museum is white .
the cup sitting on the table on the street is green .	the cup sits on the table on the street is green .
the glass sitting by the plate is fine .	the glass sits by the plate is fine .
the spoon sitting on the bed is awesome .	the spoon sits on the bed is awesome .
the spoon sitting by the bed is dry .	the spoon sits by the bed is dry .
the mirror sitting on the street on the street is hot .	the mirror sits on the street on the street is hot .
the door sitting on the bed on the chair is blue .	the door sits on the bed on the chair is blue .
the mirror sitting is green .	the mirror sits is green .
the window sitting on the stool in the hospital is cute .	the window sits on the stool in the hospital is cute .
the hat sitting on the stool on the bed is new .	the hat sits on the stool on the bed is new .
the rug sitting on the stool is important .	the rug sits on the stool is important .
the picture sitting in the park is new .	the picture sits in the park is new .
the bed sitting on the floor is gray .	the bed sits on the floor is gray .
the window sitting on the stool by the shoe is expensive .	the window sits on the stool by the shoe is expensive .
the crayon sitting is yellow .	the crayon sits is yellow .
the doll sitting by the button on the couch is old .	the doll sits by the button on the couch is old .
the door sitting on the street is cool .	the door sits on the street is cool .
the bag sitting in the hospital is red .	the bag sits in the hospital is red .
the box sitting in the kitchen is awesome .	the box sits in the kitchen is awesome .
the chair sitting is small .	the chair sits is small .
the bottle sitting by the button is expensive .	the bottle sits by the button is expensive .
the plane sitting is brown .	the plane sits is brown .
the glass sitting by the candle in the mall is great .	the glass sits by the candle in the mall is great .
the plane sitting in the museum in the school is orange .	the plane sits in the museum in the school is orange .
the book sitting on the chair is broken .	the book sits on the chair is broken .
the book sitting in the school on the table is gray .	the book sits in the school on the table is gray .
the toy sitting in the room is dry .	the toy sits in the room is dry .
the window sitting by the shirt is cool .	the window sits by the shirt is cool .
the crayon sitting on the bed is broken .	the crayon sits on the bed is broken .
the couch sitting on the chair is missing .	the couch sits on the chair is missing .
the doll sitting is hot .	the doll sits is hot .
the car sitting is awesome .	the car sits is awesome .
the spoon sitting is important .	the spoon sits is important .
the shirt sitting is red .	the shirt sits is red .
the box sitting is cold .	the box sits is cold .
the plate sitting is white .	the plate sits is white .
the bed sitting in the hospital in the school is whole .	the bed sits in the hospital in the school is whole .
the rocket sitting on the table is amazing .	the rocket sits on the table is amazing .
the dish sitting is purple .	the dish sits is purple .
the bicycle sitting on the chair is boring .	the bicycle sits on the chair is boring .
the bottle sitting is awesome .	the bottle sits is awesome .
the glass sitting is gray .	the glass sits is gray .
the chair sitting by the rocket is boring .	the chair sits by the rocket is boring .
the picture sitting is important .	the picture sits is important .
the doll sitting by the plate by the picture is old .	the doll sits by the plate by the picture is old .
the bed sitting is old .	the bed sits is old .
the chair sitting in the library is broken .	the chair sits in the library is broken .
the door sitting by the ring by the dish is great .	the door sits by the ring by the dish is great .
the crayon sitting on the bed is black .	the crayon sits on the bed is black .
the button sitting by the rocket is red .	the button sits by the rocket is red .
the picture sitting on the floor in the kitchen is cute .	the picture sits on the floor in the kitchen is cute .
the bed sitting is red .	the bed sits is red .
the doll sitting is purple .	the doll sits is purple .
the book sitting in the school is purple .	the book sits in the school is purple .
the box sitting by the rocket is important .	the box sits by the rocket is important .
the doll sitting on the couch is great .	the doll sits on the couch is great .
the glass sitting is fine .	the glass sits is fine .
the candle sitting is green .	the candle sits is green .
the bicycle sitting is broken .	the bicycle sits is broken .
the doll sitting by the button is old .	the doll sits by the button is old .
the dish sitting on the floor in the room is cute .	the dish sits on the floor in the room is cute .
the spoon sitting is small .	the spoon sits is small .
the chair sitting in the hospital on the floor is great .	the chair sits in the hospital on the floor is great .
the toy sitting is dry .	the toy sits is dry .
the shirt sitting by the bed is red .	the shirt sits by the bed is red .
the door sitting by the bowl by the bicycle is boring .	the door sits by the bowl by the bicycle is boring .
the bottle sitting on the street on the stool is cool .	the bottle sits on the street on the stool is cool .
the chair sitting on the table is whole .	the chair sits on the table is whole .
the fork sitting is big .	the fork sits is big .
the fork sitting in the room in the mall is hot .	the fork sits in the room in the mall is hot .
the boat sitting is hot .	the boat sits is hot .
the spoon sitting is missing .	the spoon sits is missing .
the car sitting on the bed on the floor is missing .	the car sits on the bed on the floor is missing .
the rug sitting by the car is orange .	the rug sits by the car is orange .
the bicycle sitting in the library in the restaurant is important .	the bicycle sits in the library in the restaurant is important .
the button sitting by the chair in the kitchen is fine .	the button sits by the chair in the kitchen is fine .
the couch sitting in the mall is amazing .	the couch sits in the mall is amazing .
the car sitting in the bank on the chair is awesome .	the car sits in the bank on the chair is awesome .
the cup sitting by the rug is hot .	the cup sits by the rug is hot .
the car sitting is old .	the car sits is old .
the truck sitting is awesome .	the truck sits is awesome .
the picture sitting on the couch is red .	the picture sits on the couch is red .
the hat sitting on the bed by the hat is small .	the hat sits on the bed by the hat is small .
the toy sitting in the kitchen on the bed is orange .	the toy sits in the kitchen on the bed is orange .
the shirt sitting is boring .	the shirt sits is boring .
the couch sitting is brown .	the couch sits is brown .
the book sitting in the mall in the bank is orange .	the book sits in the mall in the bank is orange .
the car sitting on the street is dry .	the car sits on the street is dry .
the spoon sitting is gray .	the spoon sits is gray .
the shirt sitting is awesome .	the shirt sits is awesome .
the mirror sitting on the bed by the car is important .	the mirror sits on the bed by the car is important .
the candle sitting by the door is cute .	the candle sits by the door is cute .
the plate sitting is cold .	the plate sits is cold .
the button sitting on the bed is black .	the button sits on the bed is black .
the candle sitting on the couch is green .	the candle sits on the couch is green .
the bicycle sitting on the couch on the floor is broken .	the bicycle sits on the couch on the floor is broken .
the mirror sitting by the cup in the museum is blue .	the mirror sits by the cup in the museum is blue .
the spoon sitting by the boat is whole .	the spoon sits by the boat is whole .
the door sitting is purple .	the door sits is purple .
the toy sitting on the couch in the room is boring .	the toy sits on the couch in the room is boring .
the car sitting in the kitchen is orange .	the car sits in the kitchen is orange .
the candle sitting on the ground by the truck is black .	the candle sits on the ground by the truck is black .
the crayon sitting in the school by the truck is missing .	the crayon sits in the school by the truck is missing .
the window sitting in the park on the ground is new .	the window sits in the park on the ground is new .
the shirt sitting by the plate is amazing .	the shirt sits by the plate is amazing .
the window sitting is orange .	the window sits is orange .
the dish sitting on the ground is big .	the dish sits on the ground is big .
the bottle sitting in the school in the hospital is awesome .	the bottle sits in the school in the hospital is awesome .
the fork sitting is amazing .	the fork sits is amazing .
the ring sitting is fine .	the ring sits is fine .
the picture sitting is orange .	the picture sits is orange .
the mirror sitting in the library is purple .	the mirror sits in the library is purple .
the toy sitting in the library in the school is green .	the toy sits in the library in the school is green .
the picture sitting by the shoe is green .	the picture sits by the shoe is green .
the door sitting is hot .	the door sits is hot .
the bottle sitting by the cup by the fork is purple .	the bottle sits by the cup by the fork is purple .
the rocket sitting is big .	the rocket sits is big .
the mirror sitting by the couch is boring .	the mirror sits by the couch is boring .
the bottle sitting on the street on the stool is important .	the bottle sits on the street on the stool is important .
the button sitting on the chair on the chair is expensive .	the button sits on the chair on the chair is expensive .
the rug sitting is cold .	the rug sits is cold .
the truck sitting by the rocket in the mall is orange .	the truck sits by the rocket in the mall is orange .
the car sitting on the floor is cute .	the car sits on the floor is cute .
the window sitting on the bed on the street is amazing .	the window sits on the bed on the street is amazing .
the spoon sitting in the library by the crayon is red .	the spoon sits in the library by the crayon is red .
the rocket sitting is cold .	the rocket sits is cold .
the book sitting is black .	the book sits is black .
the spoon sitting is dry .	the spoon sits is dry .
the ring sitting is white .	the ring sits is white .
the car sitting in the kitchen is important .	the car sits in the kitchen is important .
the car sitting by the box by the spoon is new .	the car sits by the box by the spoon is new .
the truck sitting on the couch by the glass is red .	the truck sits on the couch by the glass is red .
the glass sitting by the window is yellow .	the glass sits by the window is yellow .
the plate sitting by the bag is yellow .	the plate sits by the bag is yellow .
the bed sitting is amazing .	the bed sits is amazing .
the box sitting on the street is orange .	the box sits on the street is orange .
the plate sitting is expensive .	the plate sits is expensive .
the button sitting on the table is cold .	the button sits on the table is cold .
the plane sitting is awesome .	the plane sits is awesome .
the bed sitting in the hospital is orange .	the bed sits in the hospital is orange .
the book sitting on the street by the boat is gray .	the book sits on the street by the boat is gray .
the ship sitting on the ground is new .	the ship sits on the ground is new .
the couch sitting is missing .	the couch sits is missing .
the ship sitting by the picture by the boat is hot .	the ship sits by the picture by the boat is hot .
the boat sitting is blue .	the boat sits is blue .
the ring sitting on the couch is purple .	the ring sits on the couch is purple .
the bicycle sitting is expensive .	the bicycle sits is expensive .
the fork sitting is yellow .	the fork sits is yellow .
the spoon sitting is cute .	the spoon sits is cute .
the bed sitting by the chair is gray .	the bed sits by the chair is gray .
the truck sitting on the couch is new .	the truck sits on the couch is new .
the shoe sitting in the school by the book is whole .	the shoe sits in the school by the book is whole .
the cup sitting on the stool on the chair is new .	the cup sits on the stool on the chair is new .
the bag sitting is expensive .	the bag sits is expensive .
the bag sitting is brown .	the bag sits is brown .
the candle sitting is big .	the candle sits is big .
the crayon sitting in the room by the box is amazing .	the crayon sits in the room by the box is amazing .
the bowl sitting by the book is old .	the bowl sits by the book is old .
the plane sitting is missing .	the plane sits is missing .
the truck sitting by the fork by the cup is cold .	the truck sits by the fork by the cup is cold .
the fork sitting by the window by the cup is orange .	the fork sits by the window by the cup is orange .
the fork sitting is cute .	the fork sits is cute .
the picture sitting in the bank is yellow .	the picture sits in the bank is yellow .
the shoe sitting is awesome .	the shoe sits is awesome .
the box sitting is small .	the box sits is small .
the doll sitting is whole .	the doll sits is whole .
the cup sitting is red .	the cup sits is red .
the ship sitting on the bed on the chair is gray .	the ship sits on the bed on the chair is gray .
the shirt sitting by the dish is hot .	the shirt sits by the dish is hot .
the picture sitting is gray .	the picture sits is gray .
the fork sitting on the bed is new .	the fork sits on the bed is new .
the bag sitting is great .	the bag sits is great .
the ring sitting is cool .	the ring sits is cool .
the shirt sitting on the table is important .	the shirt sits on the table is important .
the rug sitting in the library is gray .	the rug sits in the library is gray .
the bag sitting by the bicycle by the truck is boring .	the bag sits by the bicycle by the truck is boring .
the mirror sitting is great .	the mirror sits is great .
the rug sitting in the park is black .	the rug sits in the park is black .
the bag sitting is hot .	the bag sits is hot .
the car sitting on the ground is old .	the car sits on the ground is old .
the bicycle sitting in the library in the school is whole .	the bicycle sits in the library in the school is whole .
the dish sitting is big .	the dish sits is big .
the ship sitting on the floor on the floor is gray .	the ship sits on the floor on the floor is gray .
the ship sitting in the kitchen is dry .	the ship sits in the kitchen is dry .
the hat sitting on the chair on the table is amazing .	the hat sits on the chair on the table is amazing .
the rug sitting on the bed by the ship is purple .	the rug sits on the bed by the ship is purple .
the couch sitting in the library in the school is broken .	the couch sits in the library in the school is broken .
the picture sitting by the fork by the truck is blue .	the picture sits by the fork by the truck is blue .
the hat sitting on the street on the chair is old .	the hat sits on the street on the chair is old .
the rug sitting by the bottle is small .	the rug sits by the bottle is small .
the spoon sitting on the chair is blue .	the spoon sits on the chair is blue .
the bed sitting on the chair is great .	the bed sits on the chair is great .
the spoon sitting in the room by the fork is important .	the spoon sits in the room by the fork is important .
the bed sitting on the table by the button is broken .	the bed sits on the table by the button is broken .
the candle sitting is missing .	the candle sits is missing .
the plane sitting in the school by the plate is green .	the plane sits in the school by the plate is green .
the dish sitting by the cup is missing .	the dish sits by the cup is missing .
the bowl sitting is small .	the bowl sits is small .
the shirt sitting in the school is cute .	the shirt sits in the school is cute .
the crayon sitting by the doll is old .	the crayon sits by the doll is old .
the fork sitting is missing .	the fork sits is missing .
the toy sitting in the school is dry .	the toy sits in the school is dry .
the chair sitting is awesome .	the chair sits is awesome .
the truck sitting by the mirror is new .	the truck sits by the mirror is new .
the dish sitting by the chair is orange .	the dish sits by the chair is orange .
the toy sitting by the fork on the table is amazing .	the toy sits by the fork on the table is amazing .
the bed sitting is gray .	the bed sits is gray .
the fork sitting on the couch by the book is small .	the fork sits on the couch by the book is small .
the glass sitting is yellow .	the glass sits is yellow .
the shirt sitting on the couch in the hospital is missing .	the shirt sits on the couch in the hospital is missing .
the hat sitting is missing .	the hat sits is missing .
the ship sitting in the kitchen is brown .	the ship sits in the kitchen is brown .
the box sitting on the ground is amazing .	the box sits on the ground is amazing .
the doll sitting on the ground on the chair is dry .	the doll sits on the ground on the chair is dry .
the chair sitting is amazing .	the chair sits is amazing .
the plate sitting in the restaurant by the rocket is great .	the plate sits in the restaurant by the rocket is great .
the dish sitting in the room in the room is green .	the dish sits in the room in the room is green .
the rocket sitting on the stool by the cup is broken .	the rocket sits on the stool by the cup is broken .
the book sitting in the mall by the toy is missing .	the book sits in the mall by the toy is missing .
the doll sitting is gray .	the doll sits is gray .
the chair sitting is big .	the chair sits is big .
the door sitting in the restaurant on the chair is fine .	the door sits in the restaurant on the chair is fine .
the cup sitting on the floor in the room is big .	the cup sits on the floor in the room is big .
the plane sitting in the park is red .	the plane sits in the park is red .
the car sitting in the restaurant on the couch is blue .	the car sits in the restaurant on the couch is blue .
the car sitting by the shirt is big .	the car sits by the shirt is big .
the couch sitting by the boat on the floor is cold .	the couch sits by the boat on the floor is cold .
the dish sitting on the couch by the bottle is big .	the dish sits on the couch by the bottle is big .
the bowl sitting is boring .	the bowl sits is boring .
the bowl sitting on the couch is brown .	the bowl sits on the couch is brown .
the fork sitting on the table is purple .	the fork sits on the table is purple .
the chair sitting is boring .	the chair sits is boring .
the button sitting in the hospital is great .	the button sits in the hospital is great .
the boat sitting is cold .	the boat sits is cold .
the book sitting in the school by the door is awesome .	the book sits in the school by the door is awesome .
the cup sitting in the kitchen in the hospital is blue .	the cup sits in the kitchen in the hospital is blue .
the boat sitting on the ground on the floor is dry .	the boat sits on the ground on the floor is dry .
the plate sitting is cool .	the plate sits is cool .
the bowl sitting on the floor is black .	the bowl sits on the floor is black .
the doll sitting is cold .	the doll sits is cold .
the hat sitting is big .	the hat sits is big .
the car sitting by the ship is red .	the car sits by the ship is red .
the shirt sitting by the fork is white .	the shirt sits by the fork is white .
the shirt sitting by the box on the floor is great .	the shirt sits by the box on the floor is great .
the door sitting by the window on the floor is big .	the door sits by the window on the floor is big .
the mirror sitting in the restaurant is broken .	the mirror sits in the restaurant is broken .
the crayon sitting by the window is whole .	the crayon sits by the window is whole .
the chair sitting is purple .	the chair sits is purple .
the shirt sitting in the mall is hot .	the shirt sits in the mall is hot .
the dish sitting in the hospital is whole .	the dish sits in the hospital is whole .
the bicycle sitting in the library in the school is big .	the bicycle sits in the library in the school is big .
the dish sitting on the bed is blue .	the dish sits on the bed is blue .
the hat sitting in the restaurant is amazing .	the hat sits in the restaurant is amazing .
the glass sitting on the table on the stool is white .	the glass sits on the table on the stool is white .
the truck sitting on the ground in the library is blue .	the truck sits on the ground in the library is blue .
the doll sitting on the stool is gray .	the doll sits on the stool is gray .
the rocket sitting is hot .	the rocket sits is hot .
the bicycle sitting by the chair is gray .	the bicycle sits by the chair is gray .
the crayon sitting in the restaurant in the restaurant is hot .	the crayon sits in the restaurant in the restaurant is hot .
the picture sitting in the bank in the hospital is hot .	the picture sits in the bank in the hospital is hot .
the toy sitting is orange .	the toy sits is orange .
the chair sitting is fine .	the chair sits is fine .
the candle sitting is cute .	the candle sits is cute .
the hat sitting is awesome .	the hat sits is awesome .
the candle sitting by the plane is green .	the candle sits by the plane is green .
the book sitting on the stool is broken .	the book sits on the stool is broken .
the box sitting is orange .	the box sits is orange .
the plane sitting in the school on the street is white .	the plane sits in the school on the street is white .
the picture sitting on the bed is yellow .	the picture sits on the bed is yellow .
the box sitting is white .	the box sits is white .
the window sitting on the couch by the glass is expensive .	the window sits on the couch by the glass is expensive .
the ship sitting in the hospital on the street is yellow .	the ship sits in the hospital on the street is yellow .
the bicycle sitting is gray .	the bicycle sits is gray .
the candle sitting by the bag in the park is dry .	the candle sits by the bag in the park is dry .
the candle sitting on the chair is cold .	the candle sits on the chair is cold .
the cup sitting by the bicycle in the park is black .	the cup sits by the bicycle in the park is black .
the glass sitting by the shirt by the bicycle is awesome .	the glass sits by the shirt by the bicycle is awesome .
the shoe sitting by the hat on the street is blue .	the shoe sits by the hat on the street is blue .
the rug sitting on the couch is hot .	the rug sits on the couch is hot .
the book sitting in the park in the mall is old .	the book sits in the park in the mall is old .
the plane sitting is purple .	the plane sits is purple .
the couch sitting on the bed in the park is yellow .	the couch sits on the bed in the park is yellow .
the bed sitting is new .	the bed sits is new .
the book sitting is dry .	the book sits is dry .
the box sitting by the doll on the chair is red .	the box sits by the doll on the chair is red .
the cup sitting is boring .	the cup sits is boring .
the bowl sitting is brown .	the bowl sits is brown .
the book sitting in the mall is missing .	the book sits in the mall is missing .
the cup sitting by the plate is new .	the cup sits by the plate is new .
the chair sitting by the bowl on the chair is white .	the chair sits by the bowl on the chair is white .
the bed sitting is awesome .	the bed sits is awesome .
the ship sitting is white .	the ship sits is white .
the candle sitting in the museum is green .	the candle sits in the museum is green .
the ring sitting in the hospital on the stool is red .	the ring sits in the hospital on the stool is red .
the book sitting on the table by the shirt is small .	the book sits on the table by the shirt is small .
the bag sitting in the bank by the mirror is black .	the bag sits in the bank by the mirror is black .
the ring sitting in the mall is yellow .	the ring sits in the mall is yellow .
the door sitting in the kitchen by the box is green .	the door sits in the kitchen by the box is green .
the car sitting by the bed is red .	the car sits by the bed is red .
the car sitting by the car in the room is expensive .	the car sits by the car in the room is expensive .
the glass sitting by the plate by the spoon is red .	the glass sits by the plate by the spoon is red .
the mirror sitting is missing .	the mirror sits is missing .
the fork sitting on the street on the couch is brown .	the fork sits on the street on the couch is brown .
the box sitting is important .	the box sits is important .
the ring sitting in the mall by the toy is big .	the ring sits in the mall by the toy is big .
the fork sitting is expensive .	the fork sits is expensive .
the ship sitting on the floor by the picture is great .	the ship sits on the floor by the picture is great .
the chair sitting on the street is red .	the chair sits on the street is red .
the door sitting by the plate is cold .	the door sits by the plate is cold .
the rug sitting on the floor is green .	the rug sits on the floor is green .
the rocket sitting is gray .	the rocket sits is gray .
the door sitting by the rocket is yellow .	the door sits by the rocket is yellow .
the boat sitting by the rug is yellow .	the boat sits by the rug is yellow .
the boat sitting by the window by the box is cute .	the boat sits by the window by the box is cute .
the plane sitting in the mall by the door is small .	the plane sits in the mall by the door is small .
the bicycle sitting by the bag by the crayon is blue .	the bicycle sits by the bag by the crayon is blue .
the toy sitting is important .	the toy sits is important .
the car sitting is cool .	the car sits is cool .
the ship sitting in the museum on the table is cute .	the ship sits in the museum on the table is cute .
the picture sitting by the bowl in the kitchen is old .	the picture sits by the bowl in the kitchen is old .
the button sitting is broken .	the button sits is broken .
the plane sitting by the doll is cold .	the plane sits by the doll is cold .
the toy sitting is boring .	the toy sits is boring .
the hat sitting in the hospital is gray .	the hat sits in the hospital is gray .
the rug sitting is fine .	the rug sits is fine .
the door sitting is new .	the door sits is new .
the bowl sitting is whole .	the bowl sits is whole .
the window sitting is white .	the window sits is white .
the chair sitting is yellow .	the chair sits is yellow .
the book sitting on the floor in the school is big .	the book sits on the floor in the school is big .
the ring sitting by the book is awesome .	the ring sits by the book is awesome .
the bag sitting by the bag is cute .	the bag sits by the bag is cute .
the mirror sitting in the park by the door is purple .	the mirror sits in the park by the door is purple .
the shirt sitting is cute .	the shirt sits is cute .
the bag sitting is dry .	the bag sits is dry .
the cup sitting by the rug by the rug is big .	the cup sits by the rug by the rug is big .
the glass sitting is expensive .	the glass sits is expensive .
the fork sitting is great .	the fork sits is great .
the toy sitting in the mall on the chair is green .	the toy sits in the mall on the chair is green .
the rug sitting on the table is amazing .	the rug sits on the table is amazing .
the button sitting is brown .	the button sits is brown .
the picture sitting by the ship by the car is expensive .	the picture sits by the ship by the car is expensive .
the ring sitting is brown .	the ring sits is brown .
the mirror sitting in the mall in the museum is whole .	the mirror sits in the mall in the museum is whole .
the box sitting is boring .	the box sits is boring .
the candle sitting is whole .	the candle sits is whole .
the candle sitting is purple .	the candle sits is purple .
the window sitting is broken .	the window sits is broken .
the bottle sitting is important .	the bottle sits is important .
the bag sitting by the button on the table is cute .	the bag sits by the button on the table is cute .
the bicycle sitting on the ground is orange .	the bicycle sits on the ground is orange .
the mirror sitting in the kitchen is great .	the mirror sits in the kitchen is great .
the plate sitting by the button by the ship is orange .	the plate sits by the button by the ship is orange .
the car sitting by the car on the table is new .	the car sits by the car on the table is new .
the plate sitting on the stool is big .	the plate sits on the stool is big .
the shoe sitting in the bank is boring .	the shoe sits in the bank is boring .
the plate sitting on the ground on the stool is broken .	the plate sits on the ground on the stool is broken .
the toy sitting is small .	the toy sits is small .
the plate sitting in the mall is fine .	the plate sits in the mall is fine .
the book sitting on the couch is great .	the book sits on the couch is great .
the window sitting by the box on the chair is small .	the window sits by the box on the chair is small .
the window sitting is dry .	the window sits is dry .
the dish sitting is whole .	the dish sits is whole .
the rug sitting is purple .	the rug sits is purple .
the rocket sitting is black .	the rocket sits is black .
the bottle sitting by the toy is whole .	the bottle sits by the toy is whole .
