will that teacher ever work with the dentist ?	that teacher will ever work with the dentist .
could that person ever understand the women ?	that person could ever understand the women .
should the bird ever forget these windows ?	the bird should ever forget these windows .
should those boys ever keep that boat ?	those boys should ever keep that boat .
will the customer ever return to the schools ?	the customer will ever return to the schools .
have these teachers ever eaten ?	these teachers have ever eaten .
will that man ever cough ?	that man will ever cough .
had that ship ever dropped ?	that ship had ever dropped .
will that child ever paint ?	that child will ever paint .
could this driver ever throw that crayon ?	this driver could ever throw that crayon .
will the turtles ever run ?	the turtles will ever run .
would the adult ever move that ship ?	the adult would ever move that ship .
had the woman ever painted ?	the woman had ever painted .
can the people ever lift the boxes ?	the people can ever lift the boxes .
has that rug ever broken these trucks ?	that rug has ever broken these trucks .
had those pictures ever broken those books ?	those pictures had ever broken those books .
have these people ever won ?	these people have ever won .
will the ladies ever lie ?	the ladies will ever lie .
will this child ever know the guy ?	this child will ever know the guy .
would the guy ever talk to that woman ?	the guy would ever talk to that woman .
has that queen ever heard the king ?	that queen has ever heard the king .
can the child ever go to that hospital ?	the child can ever go to that hospital .
have the people ever thrown those bottles ?	the people have ever thrown those bottles .
should the turtle ever remember the candle ?	the turtle should ever remember the candle .
will the bicycle ever break that shoe ?	the bicycle will ever break that shoe .
will that king ever talk ?	that king will ever talk .
has this doctor ever lost ?	this doctor has ever lost .
had this turtle ever grown ?	this turtle had ever grown .
had these women ever answered the boys ?	these women had ever answered the boys .
would that queen ever whisper ?	that queen would ever whisper .
had those doctors ever waved ?	those doctors had ever waved .
had this bag ever broken that boat ?	this bag had ever broken that boat .
would the car ever break ?	the car would ever break .
could the bicycle ever break ?	the bicycle could ever break .
had the pictures ever broken ?	the pictures had ever broken .
could that dancer ever hold these spoons ?	that dancer could ever hold these spoons .
can the forks ever drop ?	the forks can ever drop .
should this queen ever help this man ?	this queen should ever help this man .
should the bags ever drop ?	the bags should ever drop .
had that child ever remembered the woman ?	that child had ever remembered the woman .
could that customer ever sell the cup ?	that customer could ever sell the cup .
can those ladies ever talk about that dentist ?	those ladies can ever talk about that dentist .
can those men ever see these rings ?	those men can ever see these rings .
had this patient ever run ?	this patient had ever run .
has the woman ever talked ?	the woman has ever talked .
had the men ever bothered the doctor ?	the men had ever bothered the doctor .
would that snake ever break the spoons ?	that snake would ever break the spoons .
had those guys ever lost this button ?	those guys had ever lost this button .
should this patient ever talk ?	this patient should ever talk .
would that king ever paint ?	that king would ever paint .
can those boys ever work with that man ?	those boys can ever work with that man .
have those boys ever talked about these turtles ?	those boys have ever talked about these turtles .
has that child ever kept these pictures ?	that child has ever kept these pictures .
could these boys ever sneeze ?	these boys could ever sneeze .
has that box ever dropped ?	that box has ever dropped .
should that guy ever eat ?	that guy should ever eat .
should the snakes ever hate the plane ?	the snakes should ever hate the plane .
had the crayons ever rolled away ?	the crayons had ever rolled away .
have these men ever remembered the guy ?	these men have ever remembered the guy .
should these children ever sell the bag ?	these children should ever sell the bag .
can that doctor ever eat ?	that doctor can ever eat .
should these toys ever roll away ?	these toys should ever roll away .
can these ladies ever love the snake ?	these ladies can ever love the snake .
would these guys ever bother the men ?	these guys would ever bother the men .
should these girls ever eat ?	these girls should ever eat .
should those men ever sell the shirts ?	those men should ever sell the shirts .
had the woman ever lost the people ?	the woman had ever lost the people .
had this dish ever broken these trucks ?	this dish had ever broken these trucks .
has that girl ever broken these buttons ?	that girl has ever broken these buttons .
can these girls ever worry these doctors ?	these girls can ever worry these doctors .
has this person ever painted ?	this person has ever painted .
can the girls ever forget the doors ?	the girls can ever forget the doors .
should the boys ever take this hat ?	the boys should ever take this hat .
could that guy ever talk about this shoe ?	that guy could ever talk about this shoe .
can the man ever practice ?	the man can ever practice .
could that boy ever clean the picture ?	that boy could ever clean the picture .
would that woman ever lie ?	that woman would ever lie .
had the chairs ever moved ?	the chairs had ever moved .
has this hat ever broken the chairs ?	this hat has ever broken the chairs .
had the girls ever seen the pictures ?	the girls had ever seen the pictures .
should that window ever move ?	that window should ever move .
would that woman ever clean these cups ?	that woman would ever clean these cups .
had these doctors ever left this room ?	these doctors had ever left this room .
will this guy ever appreciate this child ?	this guy will ever appreciate this child .
should that man ever keep this boat ?	that man should ever keep this boat .
had the dentist ever made the rings ?	the dentist had ever made the rings .
would those forks ever break ?	those forks would ever break .
had the dentist ever laughed ?	the dentist had ever laughed .
can that dancer ever yell ?	that dancer can ever yell .
had this teacher ever waved ?	this teacher had ever waved .
have these doctors ever heard those girls ?	these doctors have ever heard those girls .
has the girl ever talked ?	the girl has ever talked .
would that car ever break this car ?	that car would ever break this car .
can the guys ever listen to this queen ?	the guys can ever listen to this queen .
should this girl ever talk about the book ?	this girl should ever talk about the book .
would this teacher ever know that rabbit ?	this teacher would ever know that rabbit .
would that guy ever drive to this park ?	that guy would ever drive to this park .
will these children ever win ?	these children will ever win .
should that woman ever make that spoon ?	that woman should ever make that spoon .
has the doctor ever heard the lady ?	the doctor has ever heard the lady .
could those dogs ever think about this button ?	those dogs could ever think about this button .
had the adult ever remembered that window ?	the adult had ever remembered that window .
have these bags ever moved ?	these bags have ever moved .
would that king ever hold the spoon ?	that king would ever hold the spoon .
would the dancer ever cry ?	the dancer would ever cry .
has the girl ever seen this adult ?	the girl has ever seen this adult .
can this box ever roll away ?	this box can ever roll away .
had those cups ever moved ?	those cups had ever moved .
would that girl ever think about this book ?	that girl would ever think about this book .
should the guy ever walk through this hospital ?	the guy should ever walk through this hospital .
had this woman ever walked through the rooms ?	this woman had ever walked through the rooms .
can the teacher ever keep the crayons ?	the teacher can ever keep the crayons .
will the boys ever sneeze ?	the boys will ever sneeze .
had these doctors ever kept that couch ?	these doctors had ever kept that couch .
will the boat ever drop ?	the boat will ever drop .
had the dancer ever dropped the cars ?	the dancer had ever dropped the cars .
would those children ever hold that hat ?	those children would ever hold that hat .
have the men ever talked ?	the men have ever talked .
have those doctors ever laughed ?	those doctors have ever laughed .
would the snakes ever forget these guys ?	the snakes would ever forget these guys .
would these books ever roll away ?	these books would ever roll away .
should these boats ever roll away ?	these boats should ever roll away .
should those people ever sell the bicycle ?	those people should ever sell the bicycle .
would these men ever forget this king ?	these men would ever forget this king .
had those chairs ever dropped ?	those chairs had ever dropped .
should these doctors ever stretch ?	these doctors should ever stretch .
could those women ever cry ?	those women could ever cry .
would the patient ever eat ?	the patient would ever eat .
have those men ever noticed this doll ?	those men have ever noticed this doll .
have these people ever noticed that doll ?	these people have ever noticed that doll .
has this patient ever heard this teacher ?	this patient has ever heard this teacher .
can those doctors ever hear these birds ?	those doctors can ever hear these birds .
should the doctors ever worry that customer ?	the doctors should ever worry that customer .
would that dentist ever lie ?	that dentist would ever lie .
will those windows ever break ?	those windows will ever break .
have these doctors ever remembered those pictures ?	these doctors have ever remembered those pictures .
had this driver ever worried these doctors ?	this driver had ever worried these doctors .
has this king ever broken that door ?	this king has ever broken that door .
had those dishes ever broken those buttons ?	those dishes had ever broken those buttons .
would these teachers ever run ?	these teachers would ever run .
will that dog ever learn ?	that dog will ever learn .
had those horses ever run ?	those horses had ever run .
has this person ever helped the guy ?	this person has ever helped the guy .
could that doll ever move ?	that doll could ever move .
had the child ever cried ?	the child had ever cried .
has that ring ever broken that car ?	that ring has ever broken that car .
had that man ever heard the men ?	that man had ever heard the men .
would the dancer ever break the crayons ?	the dancer would ever break the crayons .
should the bottle ever move ?	the bottle should ever move .
would the doll ever roll away ?	the doll would ever roll away .
has the customer ever gone to that bank ?	the customer has ever gone to that bank .
has that dancer ever cleaned the plate ?	that dancer has ever cleaned the plate .
would those doctors ever run ?	those doctors would ever run .
should that girl ever throw this dish ?	that girl should ever throw this dish .
have the birds ever run ?	the birds have ever run .
can these doctors ever hold the cars ?	these doctors can ever hold the cars .
will those teachers ever answer those ladies ?	those teachers will ever answer those ladies .
has that girl ever helped this man ?	that girl has ever helped this man .
had those dogs ever grown ?	those dogs had ever grown .
have those guys ever walked through this hospital ?	those guys have ever walked through this hospital .
should that adult ever make this truck ?	that adult should ever make this truck .
had those girls ever worked with this lady ?	those girls had ever worked with this lady .
would those girls ever think about this window ?	those girls would ever think about this window .
could those crayons ever break that bottle ?	those crayons could ever break that bottle .
had this spoon ever broken ?	this spoon had ever broken .
would the hats ever drop ?	the hats would ever drop .
had this king ever run ?	this king had ever run .
had those women ever left this park ?	those women had ever left this park .
can that guy ever cry ?	that guy can ever cry .
will the teachers ever take the buttons ?	the teachers will ever take the buttons .
had this dentist ever learned ?	this dentist had ever learned .
will that girl ever answer the guy ?	that girl will ever answer the guy .
had those ladies ever grown ?	those ladies had ever grown .
will these doctors ever worry this woman ?	these doctors will ever worry this woman .
will that hat ever break that box ?	that hat will ever break that box .
has this customer ever seen that rocket ?	this customer has ever seen that rocket .
would the queen ever learn ?	the queen would ever learn .
have those children ever waved ?	those children have ever waved .
could the women ever whisper ?	the women could ever whisper .
had the adult ever run around this bank ?	the adult had ever run around this bank .
could that guy ever run ?	that guy could ever run .
should that lady ever cough ?	that lady should ever cough .
would these men ever work with these ladies ?	these men would ever work with these ladies .
will those girls ever eat ?	those girls will ever eat .
would this hamster ever break the boat ?	this hamster would ever break the boat .
had that child ever lost these books ?	that child had ever lost these books .
should the bags ever break these dolls ?	the bags should ever break these dolls .
would this queen ever know those people ?	this queen would ever know those people .
had this man ever taught the children ?	this man had ever taught the children .
could the fork ever move ?	the fork could ever move .
has this boy ever moved those spoons ?	this boy has ever moved those spoons .
has that lady ever read ?	that lady has ever read .
can those bags ever break ?	those bags can ever break .
will those women ever think about this shoe ?	those women will ever think about this shoe .
should these men ever wave ?	these men should ever wave .
will that bag ever break those bags ?	that bag will ever break those bags .
has this man ever cleaned that button ?	this man has ever cleaned that button .
had the customer ever seen those shoes ?	the customer had ever seen those shoes .
should that doctor ever read ?	that doctor should ever read .
should this lady ever talk to this lady ?	this lady should ever talk to this lady .
would that dish ever break the spoons ?	that dish would ever break the spoons .
could the birds ever learn ?	the birds could ever learn .
had this king ever eaten ?	this king had ever eaten .
should this king ever have the dish ?	this king should ever have the dish .
would these horses ever remember this bicycle ?	these horses would ever remember this bicycle .
had the doctor ever heard the turtle ?	the doctor had ever heard the turtle .
should these bottles ever move ?	these bottles should ever move .
should that girl ever lie ?	that girl should ever lie .
have these candles ever broken those buttons ?	these candles have ever broken those buttons .
has this picture ever dropped ?	this picture has ever dropped .
could those people ever drive to the hospital ?	those people could ever drive to the hospital .
had those boats ever broken ?	those boats had ever broken .
had those teachers ever lost that bottle ?	those teachers had ever lost that bottle .
has this girl ever remembered that lady ?	this girl has ever remembered that lady .
has the patient ever broken these cars ?	the patient has ever broken these cars .
has that turtle ever broken the rug ?	that turtle has ever broken the rug .
has this driver ever talked ?	this driver has ever talked .
could those spoons ever break the glass ?	those spoons could ever break the glass .
had the children ever won ?	the children had ever won .
would that customer ever smile ?	that customer would ever smile .
had these teachers ever taken the crayon ?	these teachers had ever taken the crayon .
would the child ever forget these ladies ?	the child would ever forget these ladies .
had this customer ever talked to the girls ?	this customer had ever talked to the girls .
will these children ever care for that child ?	these children will ever care for that child .
should that rabbit ever remember this dancer ?	that rabbit should ever remember this dancer .
would those men ever forget those guys ?	those men would ever forget those guys .
has that queen ever lost ?	that queen has ever lost .
could these girls ever hear this person ?	these girls could ever hear this person .
could this plane ever break the candle ?	this plane could ever break the candle .
would that adult ever sneeze ?	that adult would ever sneeze .
should that lady ever sing ?	that lady should ever sing .
had this lady ever laughed ?	this lady had ever laughed .
should that driver ever smile ?	that driver should ever smile .
could the woman ever lie ?	the woman could ever lie .
could this queen ever notice that window ?	this queen could ever notice that window .
can the doctors ever remember the glass ?	the doctors can ever remember the glass .
has the person ever cleaned these cars ?	the person has ever cleaned these cars .
had the cups ever moved ?	the cups had ever moved .
would these teachers ever cough ?	these teachers would ever cough .
had these people ever found these forks ?	these people had ever found these forks .
have these men ever read ?	these men have ever read .
could these women ever answer the teachers ?	these women could ever answer the teachers .
will that dancer ever think about the rabbits ?	that dancer will ever think about the rabbits .
have the women ever laughed ?	the women have ever laughed .
could the guy ever praise this dentist ?	the guy could ever praise this dentist .
can the women ever see that bag ?	the women can ever see that bag .
would the children ever praise that man ?	the children would ever praise that man .
had those doctors ever visited that patient ?	those doctors had ever visited that patient .
have these boys ever confused that lady ?	these boys have ever confused that lady .
had this fork ever broken these bottles ?	this fork had ever broken these bottles .
had that box ever dropped ?	that box had ever dropped .
could this woman ever bother this queen ?	this woman could ever bother this queen .
had the child ever won ?	the child had ever won .
has this cat ever run ?	this cat has ever run .
should those girls ever wave ?	those girls should ever wave .
can that dentist ever find the bed ?	that dentist can ever find the bed .
will that adult ever think about this couch ?	that adult will ever think about this couch .
has this doctor ever read ?	this doctor has ever read .
would the girl ever cry ?	the girl would ever cry .
could the man ever talk to that driver ?	the man could ever talk to that driver .
can the boys ever learn ?	the boys can ever learn .
could the turtle ever break those toys ?	the turtle could ever break those toys .
had that ship ever moved ?	that ship had ever moved .
had this person ever talked ?	this person had ever talked .
could that customer ever eat ?	that customer could ever eat .
has the rug ever broken this chair ?	the rug has ever broken this chair .
had those people ever painted ?	those people had ever painted .
will the teacher ever pass these rooms ?	the teacher will ever pass these rooms .
would this child ever go to this museum ?	this child would ever go to this museum .
can this dancer ever talk about the chair ?	this dancer can ever talk about the chair .
would those horses ever think about those turtles ?	those horses would ever think about those turtles .
had that dancer ever thought about these people ?	that dancer had ever thought about these people .
had the girls ever waved ?	the girls had ever waved .
should that teacher ever buy the cars ?	that teacher should ever buy the cars .
had the customer ever noticed those boys ?	the customer had ever noticed those boys .
can these doctors ever shake the doors ?	these doctors can ever shake the doors .
had this plane ever rolled away ?	this plane had ever rolled away .
will this boy ever make those cups ?	this boy will ever make those cups .
could the children ever listen to these teachers ?	the children could ever listen to these teachers .
would that queen ever clean the plates ?	that queen would ever clean the plates .
have these candles ever broken this plane ?	these candles have ever broken this plane .
can that child ever love the car ?	that child can ever love the car .
could the man ever pass the library ?	the man could ever pass the library .
will those doctors ever pass that bank ?	those doctors will ever pass that bank .
could those women ever think about the birds ?	those women could ever think about the birds .
had this lady ever broken those cars ?	this lady had ever broken those cars .
had the customer ever read ?	the customer had ever read .
would these ladies ever buy the doors ?	these ladies would ever buy the doors .
will the teacher ever move that bicycle ?	the teacher will ever move that bicycle .
has that adult ever bought that spoon ?	that adult has ever bought that spoon .
can the boys ever lift the door ?	the boys can ever lift the door .
will these plates ever break ?	these plates will ever break .
had the girl ever confused this dancer ?	the girl had ever confused this dancer .
had that dancer ever confused that driver ?	that dancer had ever confused that driver .
could this man ever hold the rocket ?	this man could ever hold the rocket .
should the dancer ever steal this hat ?	the dancer should ever steal this hat .
should those ladies ever exercise ?	those ladies should ever exercise .
will these ladies ever paint ?	these ladies will ever paint .
could this person ever break those candles ?	this person could ever break those candles .
can that teacher ever move the bottles ?	that teacher can ever move the bottles .
can this lady ever keep this glass ?	this lady can ever keep this glass .
should these girls ever remember the rabbits ?	these girls should ever remember the rabbits .
should these guys ever cough ?	these guys should ever cough .
has the lady ever noticed the mice ?	the lady has ever noticed the mice .
can the child ever scream ?	the child can ever scream .
had this girl ever lost that bowl ?	this girl had ever lost that bowl .
will that dentist ever talk ?	that dentist will ever talk .
can that mirror ever break ?	that mirror can ever break .
has that shirt ever broken that doll ?	that shirt has ever broken that doll .
had the dancer ever run around this bank ?	the dancer had ever run around this bank .
can these women ever cough ?	these women can ever cough .
had this mouse ever noticed those chairs ?	this mouse had ever noticed those chairs .
would that lady ever bring that chair ?	that lady would ever bring that chair .
can that child ever visit the teachers ?	that child can ever visit the teachers .
had the people ever thrown this bicycle ?	the people had ever thrown this bicycle .
should this spoon ever roll away ?	this spoon should ever roll away .
has that cat ever learned ?	that cat has ever learned .
should the boy ever learn ?	the boy should ever learn .
would these children ever work with the girl ?	these children would ever work with the girl .
should the crayons ever break this truck ?	the crayons should ever break this truck .
can the ladies ever steal the toys ?	the ladies can ever steal the toys .
should the men ever lift these cars ?	the men should ever lift these cars .
had those doctors ever remembered those rings ?	those doctors had ever remembered those rings .
can those ladies ever sound like that lady ?	those ladies can ever sound like that lady .
would this dancer ever practice ?	this dancer would ever practice .
should these turtles ever run ?	these turtles should ever run .
had these girls ever moved the candle ?	these girls had ever moved the candle .
would the people ever scream ?	the people would ever scream .
would the chairs ever break ?	the chairs would ever break .
would that hamster ever grow ?	that hamster would ever grow .
could those doctors ever appreciate those guys ?	those doctors could ever appreciate those guys .
would those ladies ever run ?	those ladies would ever run .
will this person ever praise that queen ?	this person will ever praise that queen .
had this doctor ever answered that woman ?	this doctor had ever answered that woman .
should the trucks ever roll away ?	the trucks should ever roll away .
should this adult ever steal that door ?	this adult should ever steal that door .
will that girl ever wave ?	that girl will ever wave .
should those women ever help that patient ?	those women should ever help that patient .
will the person ever keep this box ?	the person will ever keep this box .
had the doctor ever fixed the crayons ?	the doctor had ever fixed the crayons .
had this shirt ever broken ?	this shirt had ever broken .
has the dish ever broken ?	the dish has ever broken .
had the candles ever rolled away ?	the candles had ever rolled away .
should those teachers ever learn ?	those teachers should ever learn .
had that cup ever broken ?	that cup had ever broken .
can these women ever walk through this park ?	these women can ever walk through this park .
has the queen ever yelled ?	the queen has ever yelled .
would these girls ever paint ?	these girls would ever paint .
will those horses ever grow ?	those horses will ever grow .
can these snakes ever break those dishes ?	these snakes can ever break those dishes .
has this patient ever heard that girl ?	this patient has ever heard that girl .
has the plate ever moved ?	the plate has ever moved .
would these cats ever run ?	these cats would ever run .
should this man ever drive to that school ?	this man should ever drive to that school .
had that customer ever talked ?	that customer had ever talked .
has this queen ever heard this customer ?	this queen has ever heard this customer .
would this dish ever break the candles ?	this dish would ever break the candles .
has that glass ever broken ?	that glass has ever broken .
should that adult ever worry the girls ?	that adult should ever worry the girls .
will that man ever cry ?	that man will ever cry .
could the person ever bother the person ?	the person could ever bother the person .
should the dancer ever whisper ?	the dancer should ever whisper .
will the mouse ever grow ?	the mouse will ever grow .
had the rabbits ever learned ?	the rabbits had ever learned .
could the girl ever sell that hat ?	the girl could ever sell that hat .
have these boats ever broken ?	these boats have ever broken .
has that boy ever eaten ?	that boy has ever eaten .
will this dentist ever cry ?	this dentist will ever cry .
should this man ever run ?	this man should ever run .
should that boy ever talk about this guy ?	that boy should ever talk about this guy .
can the boys ever find this bottle ?	the boys can ever find this bottle .
have these girls ever gone to the school ?	these girls have ever gone to the school .
should these women ever whisper ?	these women should ever whisper .
have the women ever yelled ?	the women have ever yelled .
should that girl ever love that book ?	that girl should ever love that book .
could the girls ever hear the boys ?	the girls could ever hear the boys .
has this patient ever held this car ?	this patient has ever held this car .
would the king ever eat ?	the king would ever eat .
had the cars ever rolled away ?	the cars had ever rolled away .
would that dancer ever pass this mall ?	that dancer would ever pass this mall .
had the man ever worried that man ?	the man had ever worried that man .
had this lady ever heard those birds ?	this lady had ever heard those birds .
would the driver ever understand that child ?	the driver would ever understand that child .
has the lady ever noticed that boat ?	the lady has ever noticed that boat .
can these ladies ever grow ?	these ladies can ever grow .
can the lady ever bring these pictures ?	the lady can ever bring these pictures .
had this dentist ever fixed the shoes ?	this dentist had ever fixed the shoes .
has that dancer ever thrown this ship ?	that dancer has ever thrown this ship .
have the snakes ever broken the plates ?	the snakes have ever broken the plates .
could the driver ever notice the box ?	the driver could ever notice the box .
will the guys ever sing ?	the guys will ever sing .
would these rabbits ever remember the crayon ?	these rabbits would ever remember the crayon .
had this man ever worked with that woman ?	this man had ever worked with that woman .
could those guys ever talk ?	those guys could ever talk .
would that man ever grow ?	that man would ever grow .
should the candle ever break ?	the candle should ever break .
has this bicycle ever rolled away ?	this bicycle has ever rolled away .
can the queen ever run around this museum ?	the queen can ever run around this museum .
has the customer ever broken the crayons ?	the customer has ever broken the crayons .
had the girl ever laughed ?	the girl had ever laughed .
should the patient ever lose this button ?	the patient should ever lose this button .
has that teacher ever bothered this dancer ?	that teacher has ever bothered this dancer .
has that dancer ever worried that customer ?	that dancer has ever worried that customer .
could these men ever take the spoons ?	these men could ever take the spoons .
could that person ever break this ring ?	that person could ever break this ring .
can this shoe ever break the beds ?	this shoe can ever break the beds .
would those doctors ever sell this rug ?	those doctors would ever sell this rug .
should this driver ever love this glass ?	this driver should ever love this glass .
has that picture ever moved ?	that picture has ever moved .
will the men ever wave ?	the men will ever wave .
should the rocket ever break those books ?	the rocket should ever break those books .
can the turtles ever eat ?	the turtles can ever eat .
had the women ever learned ?	the women had ever learned .
has that hamster ever thought about that car ?	that hamster has ever thought about that car .
had the horse ever thought about that mouse ?	the horse had ever thought about that mouse .
has that candle ever moved ?	that candle has ever moved .
can these ladies ever teach the boys ?	these ladies can ever teach the boys .
can the doll ever break those trucks ?	the doll can ever break those trucks .
had these people ever walked through the park ?	these people had ever walked through the park .
had that man ever run around this bank ?	that man had ever run around this bank .
had the candle ever broken ?	the candle had ever broken .
had the adult ever heard that woman ?	the adult had ever heard that woman .
would the bird ever forget the boys ?	the bird would ever forget the boys .
could this queen ever cry ?	this queen could ever cry .
would the bottles ever drop ?	the bottles would ever drop .
would this guy ever know that doctor ?	this guy would ever know that doctor .
had the plates ever broken the shoe ?	the plates had ever broken the shoe .
had this driver ever passed that school ?	this driver had ever passed that school .
could the children ever see the chairs ?	the children could ever see the chairs .
have the buttons ever rolled away ?	the buttons have ever rolled away .
will that mouse ever break those glasses ?	that mouse will ever break those glasses .
had the dentist ever gone to this museum ?	the dentist had ever gone to this museum .
will this person ever remember those rings ?	this person will ever remember those rings .
had those ladies ever talked about those boats ?	those ladies had ever talked about those boats .
should that boy ever know those guys ?	that boy should ever know those guys .
could the children ever fix the plate ?	the children could ever fix the plate .
has this doctor ever taught this man ?	this doctor has ever taught this man .
have those cups ever moved ?	those cups have ever moved .
has that boy ever learned ?	that boy has ever learned .
will these boats ever roll away ?	these boats will ever roll away .
can these books ever roll away ?	these books can ever roll away .
should that adult ever worry that child ?	that adult should ever worry that child .
had these dolls ever broken the doll ?	these dolls had ever broken the doll .
can that king ever hold that candle ?	that king can ever hold that candle .
have these pictures ever dropped ?	these pictures have ever dropped .
will those people ever lose those plates ?	those people will ever lose those plates .
will this adult ever wave ?	this adult will ever wave .
has this child ever heard the queen ?	this child has ever heard the queen .
had that horse ever remembered the doctors ?	that horse had ever remembered the doctors .
has the doll ever moved ?	the doll has ever moved .
would that cat ever eat ?	that cat would ever eat .
can that picture ever move ?	that picture can ever move .
had the dolls ever dropped ?	the dolls had ever dropped .
had these shirts ever broken the bowls ?	these shirts had ever broken the bowls .
has that bird ever broken this shoe ?	that bird has ever broken this shoe .
had those people ever talked ?	those people had ever talked .
had the people ever bought that bowl ?	the people had ever bought that bowl .
can the windows ever move ?	the windows can ever move .
have these girls ever cried ?	these girls have ever cried .
had that rocket ever broken ?	that rocket had ever broken .
will the trucks ever move ?	the trucks will ever move .
had the man ever answered the teachers ?	the man had ever answered the teachers .
should the box ever drop ?	the box should ever drop .
will this child ever lose ?	this child will ever lose .
will those buttons ever break ?	those buttons will ever break .
has the shirt ever dropped ?	the shirt has ever dropped .
can that lady ever yell ?	that lady can ever yell .
had these children ever confused these girls ?	these children had ever confused these girls .
will this window ever drop ?	this window will ever drop .
has the adult ever made those cars ?	the adult has ever made those cars .
will this adult ever learn ?	this adult will ever learn .
could the adult ever drive to the bank ?	the adult could ever drive to the bank .
will these children ever sell the plates ?	these children will ever sell the plates .
had that toy ever broken the toys ?	that toy had ever broken the toys .
will that car ever move ?	that car will ever move .
can that woman ever grow ?	that woman can ever grow .
had that girl ever thought about these doctors ?	that girl had ever thought about these doctors .
has this woman ever laughed ?	this woman has ever laughed .
has this bed ever broken that rocket ?	this bed has ever broken that rocket .
will the boys ever lift this bowl ?	the boys will ever lift this bowl .
have the guys ever eaten ?	the guys have ever eaten .
