the boat is green .	the boat was is green .
the box was purple .	the box is was purple .
the rug was yellow .	the rug is was yellow .
the mirror in the restaurant was expensive .	the mirror is in the restaurant was expensive .
the doll is purple .	the doll was is purple .
the bottle was green .	the bottle is was green .
the bag on the street in the restaurant is new .	the bag was on the street in the restaurant is new .
the button by the book was missing .	the button is by the book was missing .
the shirt by the candle was orange .	the shirt is by the candle was orange .
the plate in the hospital by the shoe was amazing .	the plate is in the hospital by the shoe was amazing .
the bowl by the window was dry .	the bowl is by the window was dry .
the boat in the restaurant on the table was gray .	the boat is in the restaurant on the table was gray .
the ship was cool .	the ship is was cool .
the truck is missing .	the truck was is missing .
the mirror on the couch in the kitchen was red .	the mirror is on the couch in the kitchen was red .
the hat on the street is amazing .	the hat was on the street is amazing .
the door in the mall on the floor is gray .	the door was in the mall on the floor is gray .
the picture was small .	the picture is was small .
the rug by the plane by the couch was dry .	the rug is by the plane by the couch was dry .
the boat was purple .	the boat is was purple .
the window by the bed by the mirror was purple .	the window is by the bed by the mirror was purple .
the door was great .	the door is was great .
the button in the restaurant was amazing .	the button is in the restaurant was amazing .
the rocket on the ground on the bed was cute .	the rocket is on the ground on the bed was cute .
the glass by the book by the mirror is small .	the glass was by the book by the mirror is small .
the plane by the plane in the bank was great .	the plane is by the plane in the bank was great .
the rocket on the street in the bank was amazing .	the rocket is on the street in the bank was amazing .
the car on the ground was gray .	the car is on the ground was gray .
the bed was gray .	the bed is was gray .
the bottle on the stool on the table was awesome .	the bottle is on the stool on the table was awesome .
the picture is big .	the picture was is big .
the book is purple .	the book was is purple .
the window by the boat was hot .	the window is by the boat was hot .
the plane by the plane is whole .	the plane was by the plane is whole .
the bicycle on the floor in the bank was brown .	the bicycle is on the floor in the bank was brown .
the book by the plate is white .	the book was by the plate is white .
the car by the bottle is missing .	the car was by the bottle is missing .
the fork is cool .	the fork was is cool .
the truck in the school by the window is amazing .	the truck was in the school by the window is amazing .
the dish by the rug was cold .	the dish is by the rug was cold .
the candle is cute .	the candle was is cute .
the box by the candle by the rug is yellow .	the box was by the candle by the rug is yellow .
the rocket on the floor on the table is blue .	the rocket was on the floor on the table is blue .
the fork on the chair was black .	the fork is on the chair was black .
the crayon was orange .	the crayon is was orange .
the book on the floor by the window is cool .	the book was on the floor by the window is cool .
the truck by the bicycle is green .	the truck was by the bicycle is green .
the candle on the street by the shirt was missing .	the candle is on the street by the shirt was missing .
the shirt is broken .	the shirt was is broken .
the fork in the mall is boring .	the fork was in the mall is boring .
the car in the park is important .	the car was in the park is important .
the rug on the table in the mall was big .	the rug is on the table in the mall was big .
the picture by the plate by the mirror was white .	the picture is by the plate by the mirror was white .
the car is brown .	the car was is brown .
the button in the kitchen by the candle is fine .	the button was in the kitchen by the candle is fine .
the hat on the stool on the floor was purple .	the hat is on the stool on the floor was purple .
the bowl by the toy in the hospital was black .	the bowl is by the toy in the hospital was black .
the cup is great .	the cup was is great .
the plate by the book by the ship was old .	the plate is by the book by the ship was old .
the ship was cold .	the ship is was cold .
the mirror in the bank was hot .	the mirror is in the bank was hot .
the truck by the hat is amazing .	the truck was by the hat is amazing .
the cup in the room is whole .	the cup was in the room is whole .
the fork was expensive .	the fork is was expensive .
the crayon on the bed was cute .	the crayon is on the bed was cute .
the bag on the floor was purple .	the bag is on the floor was purple .
the boat on the chair by the door was new .	the boat is on the chair by the door was new .
the glass was broken .	the glass is was broken .
the door in the school was amazing .	the door is in the school was amazing .
the spoon by the cup was small .	the spoon is by the cup was small .
the rocket by the crayon was broken .	the rocket is by the crayon was broken .
the mirror on the stool is old .	the mirror was on the stool is old .
the candle was old .	the candle is was old .
the bag on the stool was expensive .	the bag is on the stool was expensive .
the rug in the restaurant by the door is red .	the rug was in the restaurant by the door is red .
the bag was brown .	the bag is was brown .
the plane by the hat is brown .	the plane was by the hat is brown .
the glass is small .	the glass was is small .
the cup on the bed on the couch was great .	the cup is on the bed on the couch was great .
the doll by the boat is blue .	the doll was by the boat is blue .
the glass in the park on the street is hot .	the glass was in the park on the street is hot .
the chair in the restaurant is yellow .	the chair was in the restaurant is yellow .
the truck on the ground was white .	the truck is on the ground was white .
the couch was expensive .	the couch is was expensive .
the dish on the bed was hot .	the dish is on the bed was hot .
the rug in the hospital is white .	the rug was in the hospital is white .
the dish by the bicycle on the floor is green .	the dish was by the bicycle on the floor is green .
the candle by the ship in the library was awesome .	the candle is by the ship in the library was awesome .
the candle on the couch on the couch is black .	the candle was on the couch on the couch is black .
the cup is red .	the cup was is red .
the car on the couch by the doll was important .	the car is on the couch by the doll was important .
the glass was gray .	the glass is was gray .
the chair on the stool is green .	the chair was on the stool is green .
the truck by the door by the bicycle was boring .	the truck is by the door by the bicycle was boring .
the toy by the candle was dry .	the toy is by the candle was dry .
the spoon was gray .	the spoon is was gray .
the mirror on the chair by the bag is blue .	the mirror was on the chair by the bag is blue .
the ring on the bed in the bank is great .	the ring was on the bed in the bank is great .
the bag by the box is broken .	the bag was by the box is broken .
the candle on the stool on the street is whole .	the candle was on the stool on the street is whole .
the ring in the restaurant is expensive .	the ring was in the restaurant is expensive .
the couch by the rug on the floor was purple .	the couch is by the rug on the floor was purple .
the book in the school in the kitchen was yellow .	the book is in the school in the kitchen was yellow .
the window on the table was great .	the window is on the table was great .
the cup by the picture in the bank is cool .	the cup was by the picture in the bank is cool .
the truck by the truck on the floor is hot .	the truck was by the truck on the floor is hot .
the bag on the table on the floor is green .	the bag was on the table on the floor is green .
the fork in the restaurant is green .	the fork was in the restaurant is green .
the car was cute .	the car is was cute .
the truck on the stool was awesome .	the truck is on the stool was awesome .
the glass on the stool on the couch was gray .	the glass is on the stool on the couch was gray .
the cup on the ground in the mall was black .	the cup is on the ground in the mall was black .
the boat is brown .	the boat was is brown .
the window is cute .	the window was is cute .
the car in the park on the couch is cold .	the car was in the park on the couch is cold .
the fork on the table on the couch was yellow .	the fork is on the table on the couch was yellow .
the candle by the couch in the park is hot .	the candle was by the couch in the park is hot .
the spoon was cool .	the spoon is was cool .
the bowl on the street is cute .	the bowl was on the street is cute .
the chair by the spoon was white .	the chair is by the spoon was white .
the cup by the doll is old .	the cup was by the doll is old .
the ring is important .	the ring was is important .
the button in the park was boring .	the button is in the park was boring .
the rug on the ground is amazing .	the rug was on the ground is amazing .
the shirt is purple .	the shirt was is purple .
the crayon in the kitchen in the school was white .	the crayon is in the kitchen in the school was white .
the shoe in the room on the chair is expensive .	the shoe was in the room on the chair is expensive .
the picture in the bank by the book is big .	the picture was in the bank by the book is big .
the window was small .	the window is was small .
the window was great .	the window is was great .
the mirror is cold .	the mirror was is cold .
the book by the rocket was yellow .	the book is by the rocket was yellow .
the bottle by the window is great .	the bottle was by the window is great .
the spoon on the bed in the mall is new .	the spoon was on the bed in the mall is new .
the car on the stool on the table is yellow .	the car was on the stool on the table is yellow .
the rug on the stool is red .	the rug was on the stool is red .
the crayon in the restaurant was great .	the crayon is in the restaurant was great .
the door by the bicycle was hot .	the door is by the bicycle was hot .
the ring is amazing .	the ring was is amazing .
the picture is important .	the picture was is important .
the chair on the table is boring .	the chair was on the table is boring .
the candle in the hospital was white .	the candle is in the hospital was white .
the doll by the bowl by the chair is black .	the doll was by the bowl by the chair is black .
the bicycle was expensive .	the bicycle is was expensive .
the spoon is brown .	the spoon was is brown .
the rug on the stool was cold .	the rug is on the stool was cold .
the doll in the school in the room is new .	the doll was in the school in the room is new .
the mirror is expensive .	the mirror was is expensive .
the rug on the table was missing .	the rug is on the table was missing .
the candle by the couch on the table was cold .	the candle is by the couch on the table was cold .
the mirror is green .	the mirror was is green .
the picture in the school is black .	the picture was in the school is black .
the ring on the ground on the floor is old .	the ring was on the ground on the floor is old .
the window in the school was orange .	the window is in the school was orange .
the candle on the stool in the hospital was white .	the candle is on the stool in the hospital was white .
the glass on the stool is green .	the glass was on the stool is green .
the ship on the ground on the stool was gray .	the ship is on the ground on the stool was gray .
the button by the shirt was green .	the button is by the shirt was green .
the shirt in the mall on the street is broken .	the shirt was in the mall on the street is broken .
the glass on the ground on the table is dry .	the glass was on the ground on the table is dry .
the rocket by the mirror by the box is awesome .	the rocket was by the mirror by the box is awesome .
the toy by the doll is whole .	the toy was by the doll is whole .
the bowl by the toy by the bowl is purple .	the bowl was by the toy by the bowl is purple .
the bed is red .	the bed was is red .
the box in the restaurant was green .	the box is in the restaurant was green .
the dish on the bed in the room is great .	the dish was on the bed in the room is great .
the box in the museum is gray .	the box was in the museum is gray .
the glass on the street was big .	the glass is on the street was big .
the bicycle was white .	the bicycle is was white .
the shirt on the stool on the chair was fine .	the shirt is on the stool on the chair was fine .
the ring by the bowl in the museum was gray .	the ring is by the bowl in the museum was gray .
the box was important .	the box is was important .
the toy was old .	the toy is was old .
the boat by the ship is boring .	the boat was by the ship is boring .
the book is gray .	the book was is gray .
the book is new .	the book was is new .
the box was green .	the box is was green .
the fork by the plate is new .	the fork was by the plate is new .
the button on the street was great .	the button is on the street was great .
the doll on the couch on the table is fine .	the doll was on the couch on the table is fine .
the ship was yellow .	the ship is was yellow .
the car by the box by the bottle was red .	the car is by the box by the bottle was red .
the plate in the library is purple .	the plate was in the library is purple .
the ship by the chair is fine .	the ship was by the chair is fine .
the crayon by the button by the shirt was cold .	the crayon is by the button by the shirt was cold .
the picture in the park in the school was green .	the picture is in the park in the school was green .
the window by the glass is expensive .	the window was by the glass is expensive .
the bicycle on the table by the chair was brown .	the bicycle is on the table by the chair was brown .
the couch in the school was yellow .	the couch is in the school was yellow .
the doll by the picture on the ground is cool .	the doll was by the picture on the ground is cool .
the box on the floor is gray .	the box was on the floor is gray .
the plate in the bank is black .	the plate was in the bank is black .
the spoon is awesome .	the spoon was is awesome .
the bed on the floor was hot .	the bed is on the floor was hot .
the bag on the stool by the rocket is orange .	the bag was on the stool by the rocket is orange .
the picture is new .	the picture was is new .
the crayon was old .	the crayon is was old .
the rocket on the stool is awesome .	the rocket was on the stool is awesome .
the rug was purple .	the rug is was purple .
the picture was awesome .	the picture is was awesome .
the window by the couch is small .	the window was by the couch is small .
the dish was green .	the dish is was green .
the cup by the toy on the couch is cute .	the cup was by the toy on the couch is cute .
the button on the stool is missing .	the button was on the stool is missing .
the shoe is expensive .	the shoe was is expensive .
the mirror by the bicycle by the door was new .	the mirror is by the bicycle by the door was new .
the button on the floor is fine .	the button was on the floor is fine .
the picture was expensive .	the picture is was expensive .
the fork in the bank by the toy is small .	the fork was in the bank by the toy is small .
the chair on the stool by the couch was new .	the chair is on the stool by the couch was new .
the cup was big .	the cup is was big .
the rug is green .	the rug was is green .
the spoon is blue .	the spoon was is blue .
the cup in the school on the bed was whole .	the cup is in the school on the bed was whole .
the book by the glass was awesome .	the book is by the glass was awesome .
the book by the glass was important .	the book is by the glass was important .
the cup on the couch in the school is white .	the cup was on the couch in the school is white .
the bicycle by the ring was cold .	the bicycle is by the ring was cold .
the window on the stool is expensive .	the window was on the stool is expensive .
the picture was yellow .	the picture is was yellow .
the car in the school by the rug is whole .	the car was in the school by the rug is whole .
the car was broken .	the car is was broken .
the bag on the couch on the table is red .	the bag was on the couch on the table is red .
the car is missing .	the car was is missing .
the window by the chair in the museum is hot .	the window was by the chair in the museum is hot .
the mirror was dry .	the mirror is was dry .
the spoon on the bed by the mirror is new .	the spoon was on the bed by the mirror is new .
the spoon in the school on the floor was fine .	the spoon is in the school on the floor was fine .
the plane on the bed by the bicycle was orange .	the plane is on the bed by the bicycle was orange .
the plate in the room on the ground was green .	the plate is in the room on the ground was green .
the car by the fork was hot .	the car is by the fork was hot .
the spoon was brown .	the spoon is was brown .
the ring is big .	the ring was is big .
the car is whole .	the car was is whole .
the door is amazing .	the door was is amazing .
the box was expensive .	the box is was expensive .
the ship in the bank was awesome .	the ship is in the bank was awesome .
the door in the room by the box was hot .	the door is in the room by the box was hot .
the car by the rug is cute .	the car was by the rug is cute .
the rug on the stool in the hospital is important .	the rug was on the stool in the hospital is important .
the chair was orange .	the chair is was orange .
the picture is missing .	the picture was is missing .
the hat was black .	the hat is was black .
the chair by the shoe is new .	the chair was by the shoe is new .
the bowl on the ground by the fork is broken .	the bowl was on the ground by the fork is broken .
the plane by the toy by the cup is purple .	the plane was by the toy by the cup is purple .
the toy by the chair was black .	the toy is by the chair was black .
the truck is amazing .	the truck was is amazing .
the bottle by the bottle is hot .	the bottle was by the bottle is hot .
the chair in the kitchen was dry .	the chair is in the kitchen was dry .
the bag by the shirt was cool .	the bag is by the shirt was cool .
the couch in the room is awesome .	the couch was in the room is awesome .
the bottle on the bed by the bag was whole .	the bottle is on the bed by the bag was whole .
the boat is boring .	the boat was is boring .
the bicycle was important .	the bicycle is was important .
the ring by the bicycle in the park is blue .	the ring was by the bicycle in the park is blue .
the shoe on the ground is missing .	the shoe was on the ground is missing .
the glass on the street was old .	the glass is on the street was old .
the shoe on the ground is cute .	the shoe was on the ground is cute .
the bag on the couch is missing .	the bag was on the couch is missing .
the window on the ground in the library is small .	the window was on the ground in the library is small .
the door was awesome .	the door is was awesome .
the spoon in the park by the glass was orange .	the spoon is in the park by the glass was orange .
the shoe was hot .	the shoe is was hot .
the bed is purple .	the bed was is purple .
the ring is whole .	the ring was is whole .
the rocket is blue .	the rocket was is blue .
the ring on the chair was cute .	the ring is on the chair was cute .
the shoe on the ground is old .	the shoe was on the ground is old .
the glass in the library was white .	the glass is in the library was white .
the hat was green .	the hat is was green .
the crayon by the car by the chair was important .	the crayon is by the car by the chair was important .
the window on the table by the truck is boring .	the window was on the table by the truck is boring .
the rocket by the bicycle on the couch is purple .	the rocket was by the bicycle on the couch is purple .
the rocket is purple .	the rocket was is purple .
the dish on the floor in the hospital was broken .	the dish is on the floor in the hospital was broken .
the bag by the hat is boring .	the bag was by the hat is boring .
the mirror in the hospital in the museum is amazing .	the mirror was in the hospital in the museum is amazing .
the door is whole .	the door was is whole .
the car was black .	the car is was black .
the book on the couch was cool .	the book is on the couch was cool .
the rug is whole .	the rug was is whole .
the dish by the ring is brown .	the dish was by the ring is brown .
the box on the chair is important .	the box was on the chair is important .
the bottle by the spoon in the bank was cool .	the bottle is by the spoon in the bank was cool .
the dish on the street was purple .	the dish is on the street was purple .
the picture was red .	the picture is was red .
the picture by the button is great .	the picture was by the button is great .
the box in the hospital was black .	the box is in the hospital was black .
the bicycle was black .	the bicycle is was black .
the dish by the ship was gray .	the dish is by the ship was gray .
the shoe on the table on the floor is yellow .	the shoe was on the table on the floor is yellow .
the car was dry .	the car is was dry .
the bed by the bag is black .	the bed was by the bag is black .
the picture on the floor is amazing .	the picture was on the floor is amazing .
the book is great .	the book was is great .
the book is brown .	the book was is brown .
the candle by the ship by the cup is new .	the candle was by the ship by the cup is new .
the boat was yellow .	the boat is was yellow .
the truck is important .	the truck was is important .
the plate on the bed is fine .	the plate was on the bed is fine .
the mirror in the bank was green .	the mirror is in the bank was green .
the doll on the couch on the bed was important .	the doll is on the couch on the bed was important .
the couch in the mall was purple .	the couch is in the mall was purple .
the door is cute .	the door was is cute .
the ring is awesome .	the ring was is awesome .
the mirror on the floor in the restaurant was purple .	the mirror is on the floor in the restaurant was purple .
the fork by the rocket is broken .	the fork was by the rocket is broken .
the window in the school is expensive .	the window was in the school is expensive .
the hat on the table was new .	the hat is on the table was new .
the rocket is white .	the rocket was is white .
the book on the couch is fine .	the book was on the couch is fine .
the dish on the couch was cold .	the dish is on the couch was cold .
the book was broken .	the book is was broken .
the rocket by the crayon was small .	the rocket is by the crayon was small .
the bowl by the picture was small .	the bowl is by the picture was small .
the bicycle was brown .	the bicycle is was brown .
the spoon in the bank on the table was old .	the spoon is in the bank on the table was old .
the car on the street on the couch was green .	the car is on the street on the couch was green .
the hat in the museum is cute .	the hat was in the museum is cute .
the car is purple .	the car was is purple .
the ring in the hospital was cool .	the ring is in the hospital was cool .
the shirt was cool .	the shirt is was cool .
the door was hot .	the door is was hot .
the rug on the couch on the floor is important .	the rug was on the couch on the floor is important .
the truck in the mall was amazing .	the truck is in the mall was amazing .
the toy on the table was gray .	the toy is on the table was gray .
the crayon in the library was gray .	the crayon is in the library was gray .
the bag is important .	the bag was is important .
the car in the kitchen on the ground is great .	the car was in the kitchen on the ground is great .
the chair on the bed is new .	the chair was on the bed is new .
the dish is cold .	the dish was is cold .
the plane was purple .	the plane is was purple .
the hat was gray .	the hat is was gray .
the box in the room is big .	the box was in the room is big .
the glass was red .	the glass is was red .
the chair is cold .	the chair was is cold .
the window is whole .	the window was is whole .
the rug on the floor on the couch is new .	the rug was on the floor on the couch is new .
the shoe by the cup was red .	the shoe is by the cup was red .
the button was green .	the button is was green .
the shirt by the boat on the ground is white .	the shirt was by the boat on the ground is white .
the dish in the bank on the ground is big .	the dish was in the bank on the ground is big .
the bottle is expensive .	the bottle was is expensive .
the glass by the couch on the floor is amazing .	the glass was by the couch on the floor is amazing .
the bed on the stool on the chair is cool .	the bed was on the stool on the chair is cool .
the picture is white .	the picture was is white .
the plane is missing .	the plane was is missing .
the cup on the ground in the room was expensive .	the cup is on the ground in the room was expensive .
the door is awesome .	the door was is awesome .
the window in the library was white .	the window is in the library was white .
the toy was new .	the toy is was new .
the crayon on the stool is big .	the crayon was on the stool is big .
the glass on the table by the plane is important .	the glass was on the table by the plane is important .
the bed was big .	the bed is was big .
the rocket was awesome .	the rocket is was awesome .
the button in the school in the mall was cute .	the button is in the school in the mall was cute .
the ring is broken .	the ring was is broken .
the plane in the hospital is purple .	the plane was in the hospital is purple .
the candle on the floor is dry .	the candle was on the floor is dry .
the book is red .	the book was is red .
the toy by the bag by the book was boring .	the toy is by the bag by the book was boring .
the crayon is big .	the crayon was is big .
the bed was orange .	the bed is was orange .
the book by the candle is expensive .	the book was by the candle is expensive .
the doll on the floor on the street is cold .	the doll was on the floor on the street is cold .
the spoon on the ground was new .	the spoon is on the ground was new .
the rug by the spoon in the library is old .	the rug was by the spoon in the library is old .
the chair by the truck is gray .	the chair was by the truck is gray .
the box was blue .	the box is was blue .
the couch by the crayon was orange .	the couch is by the crayon was orange .
the bicycle by the rocket in the kitchen was cute .	the bicycle is by the rocket in the kitchen was cute .
the plate on the floor in the hospital is amazing .	the plate was on the floor in the hospital is amazing .
the rug is old .	the rug was is old .
the box on the table on the street is small .	the box was on the table on the street is small .
the couch on the street by the doll was important .	the couch is on the street by the doll was important .
the candle on the ground on the table was purple .	the candle is on the ground on the table was purple .
the bicycle was boring .	the bicycle is was boring .
the bag is yellow .	the bag was is yellow .
the plane on the table was new .	the plane is on the table was new .
the dish by the candle is red .	the dish was by the candle is red .
the dish is cute .	the dish was is cute .
the plane was red .	the plane is was red .
the shirt by the plane on the chair was black .	the shirt is by the plane on the chair was black .
the button is amazing .	the button was is amazing .
the bicycle on the stool was old .	the bicycle is on the stool was old .
the book was small .	the book is was small .
the toy was cold .	the toy is was cold .
the boat was expensive .	the boat is was expensive .
the mirror on the couch on the chair was whole .	the mirror is on the couch on the chair was whole .
the hat was fine .	the hat is was fine .
the car on the bed by the cup was black .	the car is on the bed by the cup was black .
the plane is hot .	the plane was is hot .
the bottle was purple .	the bottle is was purple .
the ring by the fork is new .	the ring was by the fork is new .
the window on the ground on the table is big .	the window was on the ground on the table is big .
the car was big .	the car is was big .
the car by the bowl by the glass is expensive .	the car was by the bowl by the glass is expensive .
the ring on the ground by the ring was green .	the ring is on the ground by the ring was green .
the rocket on the bed was great .	the rocket is on the bed was great .
the window in the park on the table is great .	the window was in the park on the table is great .
the book by the dish in the mall is important .	the book was by the dish in the mall is important .
the candle was cool .	the candle is was cool .
the bowl is fine .	the bowl was is fine .
the car in the restaurant in the museum is dry .	the car was in the restaurant in the museum is dry .
the button in the library was blue .	the button is in the library was blue .
the truck is gray .	the truck was is gray .
the box in the library is orange .	the box was in the library is orange .
the bicycle was whole .	the bicycle is was whole .
the box by the boat is green .	the box was by the boat is green .
the rug is cute .	the rug was is cute .
the window is new .	the window was is new .
the dish is red .	the dish was is red .
the boat is orange .	the boat was is orange .
the door is gray .	the door was is gray .
the toy by the boat is white .	the toy was by the boat is white .
the toy in the school is broken .	the toy was in the school is broken .
the bowl was purple .	the bowl is was purple .
the bottle on the chair in the bank is yellow .	the bottle was on the chair in the bank is yellow .
the bed is great .	the bed was is great .
the ship is green .	the ship was is green .
the bowl was cool .	the bowl is was cool .
the box is yellow .	the box was is yellow .
the plate on the chair by the glass was purple .	the plate is on the chair by the glass was purple .
the hat was dry .	the hat is was dry .
the hat by the rug on the couch is cool .	the hat was by the rug on the couch is cool .
the bottle is cool .	the bottle was is cool .
the candle is blue .	the candle was is blue .
the candle is orange .	the candle was is orange .
the ship in the hospital was cute .	the ship is in the hospital was cute .
the hat in the museum is big .	the hat was in the museum is big .
the bowl on the street is new .	the bowl was on the street is new .
the button is boring .	the button was is boring .
the hat on the chair was big .	the hat is on the chair was big .
the crayon in the room on the chair is awesome .	the crayon was in the room on the chair is awesome .
the couch on the floor on the couch was white .	the couch is on the floor on the couch was white .
the window is gray .	the window was is gray .
the fork is dry .	the fork was is dry .
the plate in the hospital by the fork is red .	the plate was in the hospital by the fork is red .
the box on the ground is expensive .	the box was on the ground is expensive .
the car in the room is yellow .	the car was in the room is yellow .
the picture is brown .	the picture was is brown .
the doll by the picture was green .	the doll is by the picture was green .
the bag in the room was amazing .	the bag is in the room was amazing .
the plate was small .	the plate is was small .
the glass was white .	the glass is was white .
the rug by the spoon by the chair was hot .	the rug is by the spoon by the chair was hot .
the bed in the park on the floor was purple .	the bed is in the park on the floor was purple .
the bicycle by the chair by the shirt was expensive .	the bicycle is by the chair by the shirt was expensive .
the book on the chair was amazing .	the book is on the chair was amazing .
the crayon in the room in the school was small .	the crayon is in the room in the school was small .
the car on the ground on the ground is black .	the car was on the ground on the ground is black .
the boat on the chair is whole .	the boat was on the chair is whole .
the bed by the candle by the dish is expensive .	the bed was by the candle by the dish is expensive .
the rocket by the shoe by the car is new .	the rocket was by the shoe by the car is new .
the rocket is new .	the rocket was is new .
the chair by the book was old .	the chair is by the book was old .
the rug was hot .	the rug is was hot .
the cup in the restaurant is cute .	the cup was in the restaurant is cute .
the book was purple .	the book is was purple .
the rocket on the couch on the floor was gray .	the rocket is on the couch on the floor was gray .
the window by the book is whole .	the window was by the book is whole .
the bed was cold .	the bed is was cold .
the book by the rocket on the table was white .	the book is by the rocket on the table was white .
the car is expensive .	the car was is expensive .
the plate by the bag by the chair is dry .	the plate was by the bag by the chair is dry .
the cup is orange .	the cup was is orange .
the chair by the door by the car was small .	the chair is by the door by the car was small .
the shoe on the bed on the stool is new .	the shoe was on the bed on the stool is new .
the spoon on the street in the park was orange .	the spoon is on the street in the park was orange .
the couch in the bank in the library was cold .	the couch is in the bank in the library was cold .
the couch was gray .	the couch is was gray .
the dish in the school is cold .	the dish was in the school is cold .
the glass on the ground on the stool is amazing .	the glass was on the ground on the stool is amazing .
the book is blue .	the book was is blue .
the shoe on the chair was boring .	the shoe is on the chair was boring .
the book was expensive .	the book is was expensive .
the bottle by the glass is awesome .	the bottle was by the glass is awesome .
the rocket by the boat in the bank is white .	the rocket was by the boat in the bank is white .
the plane was old .	the plane is was old .
the bicycle by the box by the plane was old .	the bicycle is by the box by the plane was old .
the rocket in the bank in the school is awesome .	the rocket was in the bank in the school is awesome .
the candle by the rocket by the book was boring .	the candle is by the rocket by the book was boring .
the doll by the crayon is fine .	the doll was by the crayon is fine .
the chair in the hospital is amazing .	the chair was in the hospital is amazing .
the boat was white .	the boat is was white .
the book in the mall by the boat was yellow .	the book is in the mall by the boat was yellow .
the mirror was yellow .	the mirror is was yellow .
the car on the floor is gray .	the car was on the floor is gray .
the candle was expensive .	the candle is was expensive .
the plate in the park was cute .	the plate is in the park was cute .
the plane by the boat by the couch was awesome .	the plane is by the boat by the couch was awesome .
the ship was great .	the ship is was great .
the door was broken .	the door is was broken .
the bottle on the bed in the school is yellow .	the bottle was on the bed in the school is yellow .
the car by the button was white .	the car is by the button was white .
the bag was red .	the bag is was red .
the car is great .	the car was is great .
the box by the car was brown .	the box is by the car was brown .
the shoe was white .	the shoe is was white .
the hat is green .	the hat was is green .
the glass in the museum was big .	the glass is in the museum was big .
the shoe by the book in the restaurant is expensive .	the shoe was by the book in the restaurant is expensive .
the bed is yellow .	the bed was is yellow .
the fork is black .	the fork was is black .
the cup by the toy is brown .	the cup was by the toy is brown .
the chair is small .	the chair was is small .
the bicycle is cold .	the bicycle was is cold .
the rug was awesome .	the rug is was awesome .
the rocket on the couch was fine .	the rocket is on the couch was fine .
the bicycle in the library by the spoon is yellow .	the bicycle was in the library by the spoon is yellow .
the crayon by the car by the shoe was important .	the crayon is by the car by the shoe was important .
the cup in the school on the chair was amazing .	the cup is in the school on the chair was amazing .
the plane is white .	the plane was is white .
the rug on the couch is whole .	the rug was on the couch is whole .
the ring is cold .	the ring was is cold .
the fork was important .	the fork is was important .
the mirror was white .	the mirror is was white .
the toy is important .	the toy was is important .
the bed in the bank on the ground is hot .	the bed was in the bank on the ground is hot .
the glass was amazing .	the glass is was amazing .
the dish on the table was old .	the dish is on the table was old .
the bicycle by the ship by the plate was big .	the bicycle is by the ship by the plate was big .
the book is broken .	the book was is broken .
the glass on the stool by the bag was expensive .	the glass is on the stool by the bag was expensive .
the boat in the restaurant on the street was awesome .	the boat is in the restaurant on the street was awesome .
the bag is cold .	the bag was is cold .
the candle was purple .	the candle is was purple .
the picture on the table in the hospital was dry .	the picture is on the table in the hospital was dry .
the couch on the street was awesome .	the couch is on the street was awesome .
the book by the shoe is missing .	the book was by the shoe is missing .
the bag was awesome .	the bag is was awesome .
the hat is yellow .	the hat was is yellow .
the cup is cold .	the cup was is cold .
the glass in the school by the ring is awesome .	the glass was in the school by the ring is awesome .
