the teacher quickly visited my cousin .	the teacher visited quickly my cousin .
your boss perfectly visited my teacher .	your boss visited perfectly my teacher .
my boss quietly confused your dentist .	my boss confused quietly your dentist .
your cousin quietly helped the teacher .	your cousin helped quietly the teacher .
the driver carefully confused your boss .	the driver confused carefully your boss .
my friend answered your cousin quietly .	my friend answered quietly your cousin .
that patient slowly bothered my friend .	that patient bothered slowly my friend .
the teacher visited your boss quickly .	the teacher visited quickly your boss .
this dentist quickly scared your friend .	this dentist scared quickly your friend .
your dentist carefully worked with my doctor .	your dentist worked with carefully my doctor .
your cousin answered this child carefully .	your cousin answered carefully this child .
this driver talked to my doctor perfectly .	this driver talked to perfectly my doctor .
the person scared my dentist slowly .	the person scared slowly my dentist .
my cousin quietly taught my dentist .	my cousin taught quietly my dentist .
my dentist answered your teacher perfectly .	my dentist answered perfectly your teacher .
your friend quickly answered that doctor .	your friend answered quickly that doctor .
the child taught your doctor quickly .	the child taught quickly your doctor .
this person perfectly visited this dentist .	this person visited perfectly this dentist .
your doctor quietly confused my teacher .	your doctor confused quietly my teacher .
that doctor worried that teacher quickly .	that doctor worried quickly that teacher .
the adult found the patient perfectly .	the adult found perfectly the patient .
the doctor carefully bothered your cousin .	the doctor bothered carefully your cousin .
this teacher found my doctor perfectly .	this teacher found perfectly my doctor .
your doctor scared my friend quickly .	your doctor scared quickly my friend .
the driver quietly worked with your friend .	the driver worked with quietly your friend .
my dentist perfectly answered my cousin .	my dentist answered perfectly my cousin .
your teacher carefully confused the patient .	your teacher confused carefully the patient .
your doctor visited your friend quickly .	your doctor visited quickly your friend .
your teacher quietly answered the teacher .	your teacher answered quietly the teacher .
my doctor scared the driver perfectly .	my doctor scared perfectly the driver .
your doctor quickly visited your teacher .	your doctor visited quickly your teacher .
my cousin worried your cousin quietly .	my cousin worried quietly your cousin .
my teacher slowly talked to my doctor .	my teacher talked to slowly my doctor .
that person carefully taught my boss .	that person taught carefully my boss .
your cousin carefully helped your boss .	your cousin helped carefully your boss .
your doctor scared your cousin slowly .	your doctor scared slowly your cousin .
that patient confused your doctor carefully .	that patient confused carefully your doctor .
your doctor answered your boss quickly .	your doctor answered quickly your boss .
the child quietly bothered your dentist .	the child bothered quietly your dentist .
my boss found that doctor perfectly .	my boss found perfectly that doctor .
the adult perfectly visited your doctor .	the adult visited perfectly your doctor .
this dentist quietly helped my dentist .	this dentist helped quietly my dentist .
your boss worked with that teacher carefully .	your boss worked with carefully that teacher .
the patient perfectly answered that dentist .	the patient answered perfectly that dentist .
the doctor slowly scared my friend .	the doctor scared slowly my friend .
my doctor carefully scared this dentist .	my doctor scared carefully this dentist .
that doctor slowly answered your cousin .	that doctor answered slowly your cousin .
this patient quickly confused my teacher .	this patient confused quickly my teacher .
your doctor carefully lost that dentist .	your doctor lost carefully that dentist .
my friend visited the dentist quickly .	my friend visited quickly the dentist .
that dancer scared this adult quietly .	that dancer scared quietly this adult .
my doctor visited the driver perfectly .	my doctor visited perfectly the driver .
this dancer confused my doctor perfectly .	this dancer confused perfectly my doctor .
that driver scared this customer carefully .	that driver scared carefully this customer .
this driver perfectly scared this dancer .	this driver scared perfectly this dancer .
that adult scared your friend perfectly .	that adult scared perfectly your friend .
my dentist quietly talked to the teacher .	my dentist talked to quietly the teacher .
my doctor helped the patient carefully .	my doctor helped carefully the patient .
this child bothered my boss perfectly .	this child bothered perfectly my boss .
the dentist carefully found your boss .	the dentist found carefully your boss .
that patient lost this child quickly .	that patient lost quickly this child .
this child carefully found my doctor .	this child found carefully my doctor .
my dentist worked with my dentist carefully .	my dentist worked with carefully my dentist .
this person quietly helped my dentist .	this person helped quietly my dentist .
your boss slowly visited my friend .	your boss visited slowly my friend .
the dancer perfectly talked to my teacher .	the dancer talked to perfectly my teacher .
this driver slowly helped that doctor .	this driver helped slowly that doctor .
this person helped your teacher quickly .	this person helped quickly your teacher .
your boss answered this adult perfectly .	your boss answered perfectly this adult .
this teacher helped the adult perfectly .	this teacher helped perfectly the adult .
my boss perfectly helped your teacher .	my boss helped perfectly your teacher .
my cousin carefully helped the adult .	my cousin helped carefully the adult .
your cousin worried the child carefully .	your cousin worried carefully the child .
the driver quietly helped my doctor .	the driver helped quietly my doctor .
your boss taught your doctor slowly .	your boss taught slowly your doctor .
my friend answered the customer quietly .	my friend answered quietly the customer .
that patient talked to your dentist quickly .	that patient talked to quickly your dentist .
the doctor perfectly bothered my boss .	the doctor bothered perfectly my boss .
my friend bothered your teacher quickly .	my friend bothered quickly your teacher .
this doctor found the child quickly .	this doctor found quickly the child .
that teacher perfectly bothered my cousin .	that teacher bothered perfectly my cousin .
the driver quietly talked to my dentist .	the driver talked to quietly my dentist .
my cousin scared my friend quietly .	my cousin scared quietly my friend .
my boss helped the driver perfectly .	my boss helped perfectly the driver .
this doctor quickly answered your doctor .	this doctor answered quickly your doctor .
that customer quietly bothered the driver .	that customer bothered quietly the driver .
my cousin perfectly taught this teacher .	my cousin taught perfectly this teacher .
your boss taught your teacher quietly .	your boss taught quietly your teacher .
your friend worried that driver quickly .	your friend worried quickly that driver .
this customer perfectly worried my friend .	this customer worried perfectly my friend .
your cousin worried your dentist quietly .	your cousin worried quietly your dentist .
your doctor talked to the teacher carefully .	your doctor talked to carefully the teacher .
your doctor quickly answered your friend .	your doctor answered quickly your friend .
my friend quickly talked to my teacher .	my friend talked to quickly my teacher .
this customer lost the dentist perfectly .	this customer lost perfectly the dentist .
the patient quickly scared your dentist .	the patient scared quickly your dentist .
that customer worried that driver slowly .	that customer worried slowly that driver .
this child perfectly scared your friend .	this child scared perfectly your friend .
your boss quickly found this person .	your boss found quickly this person .
the dentist quietly answered my friend .	the dentist answered quietly my friend .
my doctor perfectly answered your boss .	my doctor answered perfectly your boss .
that dentist confused this adult quickly .	that dentist confused quickly this adult .
that adult carefully confused my dentist .	that adult confused carefully my dentist .
your boss helped your boss slowly .	your boss helped slowly your boss .
this doctor quietly confused your cousin .	this doctor confused quietly your cousin .
this doctor bothered your teacher slowly .	this doctor bothered slowly your teacher .
my teacher quickly found your cousin .	my teacher found quickly your cousin .
your cousin worried your teacher perfectly .	your cousin worried perfectly your teacher .
my teacher slowly bothered the dentist .	my teacher bothered slowly the dentist .
the doctor quickly lost that doctor .	the doctor lost quickly that doctor .
the patient quietly talked to my friend .	the patient talked to quietly my friend .
my friend found my friend quickly .	my friend found quickly my friend .
your boss answered that driver quickly .	your boss answered quickly that driver .
your dentist quietly helped your dentist .	your dentist helped quietly your dentist .
the teacher helped the teacher quickly .	the teacher helped quickly the teacher .
your dentist worked with this teacher quietly .	your dentist worked with quietly this teacher .
the driver taught the person quickly .	the driver taught quickly the person .
your doctor carefully answered the doctor .	your doctor answered carefully the doctor .
your boss confused your cousin carefully .	your boss confused carefully your cousin .
the adult found this customer carefully .	the adult found carefully this customer .
your boss bothered my doctor carefully .	your boss bothered carefully my doctor .
your friend visited your doctor carefully .	your friend visited carefully your doctor .
my doctor slowly talked to the doctor .	my doctor talked to slowly the doctor .
that patient quickly lost that adult .	that patient lost quickly that adult .
your cousin perfectly worried this driver .	your cousin worried perfectly this driver .
this dancer perfectly confused that driver .	this dancer confused perfectly that driver .
my friend taught that dancer carefully .	my friend taught carefully that dancer .
my cousin found the driver perfectly .	my cousin found perfectly the driver .
your doctor quickly visited your doctor .	your doctor visited quickly your doctor .
the person bothered your dentist carefully .	the person bothered carefully your dentist .
that teacher lost your dentist carefully .	that teacher lost carefully your dentist .
the teacher found this person perfectly .	the teacher found perfectly this person .
that adult worked with your dentist quickly .	that adult worked with quickly your dentist .
my doctor worked with my friend slowly .	my doctor worked with slowly my friend .
your friend perfectly talked to the patient .	your friend talked to perfectly the patient .
my doctor answered your friend carefully .	my doctor answered carefully your friend .
that dentist carefully taught this patient .	that dentist taught carefully this patient .
that doctor quickly answered this child .	that doctor answered quickly this child .
your dentist quietly taught the teacher .	your dentist taught quietly the teacher .
your boss slowly visited this adult .	your boss visited slowly this adult .
the dancer quietly scared that dancer .	the dancer scared quietly that dancer .
your friend scared your doctor carefully .	your friend scared carefully your doctor .
my cousin perfectly bothered that doctor .	my cousin bothered perfectly that doctor .
this dentist answered my cousin perfectly .	this dentist answered perfectly my cousin .
my cousin visited your boss perfectly .	my cousin visited perfectly your boss .
the dancer perfectly talked to that person .	the dancer talked to perfectly that person .
the teacher perfectly bothered my doctor .	the teacher bothered perfectly my doctor .
that adult visited this person quickly .	that adult visited quickly this person .
this driver quietly answered the customer .	this driver answered quietly the customer .
the driver worried this person quickly .	the driver worried quickly this person .
your doctor worked with your dentist slowly .	your doctor worked with slowly your dentist .
your boss scared your dentist perfectly .	your boss scared perfectly your dentist .
your teacher confused your teacher quietly .	your teacher confused quietly your teacher .
the dentist talked to your cousin quickly .	the dentist talked to quickly your cousin .
your doctor slowly worried the patient .	your doctor worried slowly the patient .
the adult lost that person slowly .	the adult lost slowly that person .
the doctor confused this patient quickly .	the doctor confused quickly this patient .
your boss carefully helped your friend .	your boss helped carefully your friend .
my teacher visited your boss quietly .	my teacher visited quietly your boss .
your boss slowly worked with that adult .	your boss worked with slowly that adult .
my dentist lost this dancer perfectly .	my dentist lost perfectly this dancer .
your dentist talked to that doctor perfectly .	your dentist talked to perfectly that doctor .
that child quietly helped my doctor .	that child helped quietly my doctor .
this patient helped my dentist perfectly .	this patient helped perfectly my dentist .
the dentist taught that adult slowly .	the dentist taught slowly that adult .
this child quietly answered this teacher .	this child answered quietly this teacher .
my friend visited this customer quickly .	my friend visited quickly this customer .
the doctor quickly scared this customer .	the doctor scared quickly this customer .
your friend bothered that customer quietly .	your friend bothered quietly that customer .
that teacher slowly worried that driver .	that teacher worried slowly that driver .
my friend worried my boss carefully .	my friend worried carefully my boss .
this dentist scared your boss carefully .	this dentist scared carefully your boss .
that child slowly scared this teacher .	that child scared slowly this teacher .
that person perfectly worked with that patient .	that person worked with perfectly that patient .
my teacher quickly bothered that teacher .	my teacher bothered quickly that teacher .
your dentist talked to my doctor slowly .	your dentist talked to slowly my doctor .
this dentist perfectly talked to that teacher .	this dentist talked to perfectly that teacher .
your dentist helped that customer quietly .	your dentist helped quietly that customer .
my cousin carefully bothered the dancer .	my cousin bothered carefully the dancer .
your boss visited my doctor quietly .	your boss visited quietly my doctor .
that teacher quietly helped your friend .	that teacher helped quietly your friend .
that customer slowly helped the child .	that customer helped slowly the child .
your boss confused your teacher perfectly .	your boss confused perfectly your teacher .
this dentist quickly answered my teacher .	this dentist answered quickly my teacher .
this adult talked to the teacher quickly .	this adult talked to quickly the teacher .
my dentist bothered the teacher carefully .	my dentist bothered carefully the teacher .
that driver taught your doctor perfectly .	that driver taught perfectly your doctor .
this person taught my friend slowly .	this person taught slowly my friend .
this teacher quickly taught my dentist .	this teacher taught quickly my dentist .
my dentist quickly talked to your doctor .	my dentist talked to quickly your doctor .
your doctor perfectly lost your cousin .	your doctor lost perfectly your cousin .
my doctor slowly scared that person .	my doctor scared slowly that person .
this child carefully helped the doctor .	this child helped carefully the doctor .
that adult quickly talked to this teacher .	that adult talked to quickly this teacher .
my friend quietly talked to my boss .	my friend talked to quietly my boss .
the dentist perfectly bothered that teacher .	the dentist bothered perfectly that teacher .
that dentist worried that person slowly .	that dentist worried slowly that person .
that dentist slowly lost my cousin .	that dentist lost slowly my cousin .
that doctor worked with your cousin perfectly .	that doctor worked with perfectly your cousin .
the customer quickly bothered your boss .	the customer bothered quickly your boss .
your boss scared your cousin carefully .	your boss scared carefully your cousin .
your doctor carefully taught this patient .	your doctor taught carefully this patient .
my cousin perfectly found my friend .	my cousin found perfectly my friend .
this dancer taught your teacher perfectly .	this dancer taught perfectly your teacher .
the customer bothered the doctor perfectly .	the customer bothered perfectly the doctor .
the teacher slowly visited that child .	the teacher visited slowly that child .
my doctor bothered your doctor quietly .	my doctor bothered quietly your doctor .
my doctor worried my friend perfectly .	my doctor worried perfectly my friend .
this child taught the child perfectly .	this child taught perfectly the child .
the teacher perfectly answered your dentist .	the teacher answered perfectly your dentist .
this driver slowly visited this driver .	this driver visited slowly this driver .
your dentist helped that doctor perfectly .	your dentist helped perfectly that doctor .
this patient scared your boss slowly .	this patient scared slowly your boss .
your teacher worried your dentist quickly .	your teacher worried quickly your dentist .
the doctor slowly worried this customer .	the doctor worried slowly this customer .
my boss quickly scared my dentist .	my boss scared quickly my dentist .
this person quietly scared your cousin .	this person scared quietly your cousin .
the teacher quietly bothered that dentist .	the teacher bothered quietly that dentist .
that customer confused the doctor carefully .	that customer confused carefully the doctor .
the teacher confused my friend carefully .	the teacher confused carefully my friend .
my friend bothered that teacher slowly .	my friend bothered slowly that teacher .
this child slowly taught that doctor .	this child taught slowly that doctor .
the customer scared this dancer quickly .	the customer scared quickly this dancer .
my cousin helped the patient carefully .	my cousin helped carefully the patient .
that dentist lost that dancer carefully .	that dentist lost carefully that dancer .
your dentist quietly visited my friend .	your dentist visited quietly my friend .
your cousin worried this adult quietly .	your cousin worried quietly this adult .
my dentist helped the customer perfectly .	my dentist helped perfectly the customer .
the driver taught that driver carefully .	the driver taught carefully that driver .
your doctor answered this doctor perfectly .	your doctor answered perfectly this doctor .
that dancer carefully talked to your boss .	that dancer talked to carefully your boss .
the person slowly confused my dentist .	the person confused slowly my dentist .
my dentist lost your friend perfectly .	my dentist lost perfectly your friend .
that dentist worried the teacher quickly .	that dentist worried quickly the teacher .
the driver perfectly worried this person .	the driver worried perfectly this person .
your friend bothered that customer perfectly .	your friend bothered perfectly that customer .
your teacher carefully answered this adult .	your teacher answered carefully this adult .
the patient slowly taught your boss .	the patient taught slowly your boss .
the adult worried this teacher quickly .	the adult worried quickly this teacher .
my teacher confused your friend perfectly .	my teacher confused perfectly your friend .
the customer quickly lost my cousin .	the customer lost quickly my cousin .
your boss perfectly worried your friend .	your boss worried perfectly your friend .
the person quickly worked with your teacher .	the person worked with quickly your teacher .
your teacher quickly worried my friend .	your teacher worried quickly my friend .
your teacher quietly worked with my boss .	your teacher worked with quietly my boss .
this doctor worked with this person quietly .	this doctor worked with quietly this person .
my cousin quietly visited your boss .	my cousin visited quietly your boss .
the driver perfectly bothered my doctor .	the driver bothered perfectly my doctor .
that doctor perfectly talked to my doctor .	that doctor talked to perfectly my doctor .
this person lost that teacher perfectly .	this person lost perfectly that teacher .
my boss scared your cousin slowly .	my boss scared slowly your cousin .
that dancer quickly scared my dentist .	that dancer scared quickly my dentist .
this dentist worried my teacher quickly .	this dentist worried quickly my teacher .
my cousin taught that driver carefully .	my cousin taught carefully that driver .
my boss bothered your cousin carefully .	my boss bothered carefully your cousin .
my doctor perfectly lost that customer .	my doctor lost perfectly that customer .
the adult slowly found this dentist .	the adult found slowly this dentist .
this dancer quietly talked to my friend .	this dancer talked to quietly my friend .
your friend carefully confused that dancer .	your friend confused carefully that dancer .
my friend found my teacher quietly .	my friend found quietly my teacher .
your doctor taught this adult slowly .	your doctor taught slowly this adult .
your boss quietly talked to that customer .	your boss talked to quietly that customer .
my teacher worried my boss slowly .	my teacher worried slowly my boss .
your boss quietly scared my dentist .	your boss scared quietly my dentist .
that driver quietly confused that person .	that driver confused quietly that person .
the person slowly visited my boss .	the person visited slowly my boss .
this doctor quietly confused my teacher .	this doctor confused quietly my teacher .
the adult quickly talked to that dentist .	the adult talked to quickly that dentist .
my cousin slowly talked to that patient .	my cousin talked to slowly that patient .
your boss scared the driver quickly .	your boss scared quickly the driver .
my teacher quietly scared your doctor .	my teacher scared quietly your doctor .
that patient slowly confused your teacher .	that patient confused slowly your teacher .
your doctor scared that child slowly .	your doctor scared slowly that child .
my cousin confused my friend carefully .	my cousin confused carefully my friend .
your cousin quickly found the person .	your cousin found quickly the person .
your cousin found your cousin quickly .	your cousin found quickly your cousin .
my cousin answered the patient perfectly .	my cousin answered perfectly the patient .
my dentist worked with the doctor quickly .	my dentist worked with quickly the doctor .
my doctor answered my teacher carefully .	my doctor answered carefully my teacher .
your friend found your boss slowly .	your friend found slowly your boss .
that customer helped the driver slowly .	that customer helped slowly the driver .
that person carefully lost your teacher .	that person lost carefully your teacher .
that driver lost the customer slowly .	that driver lost slowly the customer .
that adult lost my dentist slowly .	that adult lost slowly my dentist .
the child taught your doctor perfectly .	the child taught perfectly your doctor .
this person perfectly found your dentist .	this person found perfectly your dentist .
this customer worked with my cousin carefully .	this customer worked with carefully my cousin .
your cousin bothered my boss carefully .	your cousin bothered carefully my boss .
your doctor worked with that person carefully .	your doctor worked with carefully that person .
that patient talked to your teacher perfectly .	that patient talked to perfectly your teacher .
my doctor scared the patient perfectly .	my doctor scared perfectly the patient .
that patient helped this teacher quickly .	that patient helped quickly this teacher .
the driver worked with my teacher carefully .	the driver worked with carefully my teacher .
that customer carefully helped my boss .	that customer helped carefully my boss .
the driver scared the adult quietly .	the driver scared quietly the adult .
your dentist quietly answered the child .	your dentist answered quietly the child .
the driver quietly scared the teacher .	the driver scared quietly the teacher .
the patient slowly worried that doctor .	the patient worried slowly that doctor .
my friend quickly visited this doctor .	my friend visited quickly this doctor .
my teacher quietly lost that customer .	my teacher lost quietly that customer .
your doctor taught that doctor quietly .	your doctor taught quietly that doctor .
your boss slowly worked with my teacher .	your boss worked with slowly my teacher .
your doctor helped that dentist quickly .	your doctor helped quickly that dentist .
your doctor perfectly found my doctor .	your doctor found perfectly my doctor .
this doctor taught my boss perfectly .	this doctor taught perfectly my boss .
the doctor worked with your doctor quickly .	the doctor worked with quickly your doctor .
the patient quietly confused this teacher .	the patient confused quietly this teacher .
that doctor worried this doctor carefully .	that doctor worried carefully this doctor .
the child carefully visited this customer .	the child visited carefully this customer .
this child helped that driver slowly .	this child helped slowly that driver .
your boss worried my cousin quickly .	your boss worried quickly my cousin .
my friend confused this customer quietly .	my friend confused quietly this customer .
this doctor confused your dentist quietly .	this doctor confused quietly your dentist .
my cousin taught that child perfectly .	my cousin taught perfectly that child .
this adult helped your dentist quickly .	this adult helped quickly your dentist .
your cousin quickly taught the adult .	your cousin taught quickly the adult .
your boss visited your teacher carefully .	your boss visited carefully your teacher .
my doctor carefully worried this teacher .	my doctor worried carefully this teacher .
that patient helped this teacher slowly .	that patient helped slowly this teacher .
your doctor carefully found my cousin .	your doctor found carefully my cousin .
your friend perfectly scared your cousin .	your friend scared perfectly your cousin .
my cousin taught my doctor slowly .	my cousin taught slowly my doctor .
your doctor quickly scared my cousin .	your doctor scared quickly my cousin .
that dentist visited my dentist quickly .	that dentist visited quickly my dentist .
this dancer quickly visited my cousin .	this dancer visited quickly my cousin .
the adult taught that doctor slowly .	the adult taught slowly that doctor .
this adult quietly helped my friend .	this adult helped quietly my friend .
this person carefully found the dancer .	this person found carefully the dancer .
this person lost your boss slowly .	this person lost slowly your boss .
your doctor taught this dancer slowly .	your doctor taught slowly this dancer .
the child worked with your boss carefully .	the child worked with carefully your boss .
your doctor taught my cousin carefully .	your doctor taught carefully my cousin .
your boss carefully answered my dentist .	your boss answered carefully my dentist .
my cousin scared this customer quickly .	my cousin scared quickly this customer .
your doctor lost my dentist slowly .	your doctor lost slowly my dentist .
your teacher taught the dentist quietly .	your teacher taught quietly the dentist .
your dentist slowly worked with the driver .	your dentist worked with slowly the driver .
this driver carefully lost this person .	this driver lost carefully this person .
my dentist lost that patient slowly .	my dentist lost slowly that patient .
that teacher lost my doctor quickly .	that teacher lost quickly my doctor .
the child visited this teacher slowly .	the child visited slowly this teacher .
my cousin quickly confused your teacher .	my cousin confused quickly your teacher .
your friend perfectly talked to this driver .	your friend talked to perfectly this driver .
that person slowly taught that child .	that person taught slowly that child .
my doctor taught the customer quickly .	my doctor taught quickly the customer .
my doctor worked with my friend carefully .	my doctor worked with carefully my friend .
your teacher carefully answered your dentist .	your teacher answered carefully your dentist .
the child answered that adult carefully .	the child answered carefully that adult .
that driver perfectly found my friend .	that driver found perfectly my friend .
that teacher quickly lost my dentist .	that teacher lost quickly my dentist .
your cousin scared that dentist quickly .	your cousin scared quickly that dentist .
my teacher slowly worked with my friend .	my teacher worked with slowly my friend .
that dentist bothered my teacher carefully .	that dentist bothered carefully my teacher .
that dancer answered that adult slowly .	that dancer answered slowly that adult .
my friend slowly taught your friend .	my friend taught slowly your friend .
the doctor confused your friend quickly .	the doctor confused quickly your friend .
the teacher carefully confused this dancer .	the teacher confused carefully this dancer .
your boss worried this customer quickly .	your boss worried quickly this customer .
my doctor quickly lost this driver .	my doctor lost quickly this driver .
that dentist worried your dentist slowly .	that dentist worried slowly your dentist .
that teacher slowly worried that person .	that teacher worried slowly that person .
the child confused that person quickly .	the child confused quickly that person .
the person helped my friend quietly .	the person helped quietly my friend .
that person quietly visited the child .	that person visited quietly the child .
this person quietly scared my cousin .	this person scared quietly my cousin .
your boss carefully scared my boss .	your boss scared carefully my boss .
the person answered your dentist quickly .	the person answered quickly your dentist .
that teacher perfectly talked to your cousin .	that teacher talked to perfectly your cousin .
the doctor taught the patient quickly .	the doctor taught quickly the patient .
this dancer found that person carefully .	this dancer found carefully that person .
your dentist perfectly confused your cousin .	your dentist confused perfectly your cousin .
my friend taught my boss perfectly .	my friend taught perfectly my boss .
that patient slowly found that customer .	that patient found slowly that customer .
that dancer helped that dancer carefully .	that dancer helped carefully that dancer .
that customer answered my teacher quietly .	that customer answered quietly my teacher .
your doctor helped the dentist quickly .	your doctor helped quickly the dentist .
my boss carefully worried my teacher .	my boss worried carefully my teacher .
my friend taught this adult slowly .	my friend taught slowly this adult .
my boss found your cousin perfectly .	my boss found perfectly your cousin .
that teacher perfectly talked to this person .	that teacher talked to perfectly this person .
my doctor slowly taught my cousin .	my doctor taught slowly my cousin .
this patient scared that dentist slowly .	this patient scared slowly that dentist .
this doctor quickly worked with the dentist .	this doctor worked with quickly the dentist .
the person talked to this driver perfectly .	the person talked to perfectly this driver .
my dentist bothered this teacher slowly .	my dentist bothered slowly this teacher .
your cousin helped that person slowly .	your cousin helped slowly that person .
this adult carefully worried that driver .	this adult worried carefully that driver .
your dentist quickly visited your boss .	your dentist visited quickly your boss .
that teacher found that child perfectly .	that teacher found perfectly that child .
my teacher quietly talked to my dentist .	my teacher talked to quietly my dentist .
the doctor carefully visited my cousin .	the doctor visited carefully my cousin .
my cousin carefully talked to this doctor .	my cousin talked to carefully this doctor .
your boss worried the doctor quickly .	your boss worried quickly the doctor .
the doctor taught that child quickly .	the doctor taught quickly that child .
this customer confused my teacher quickly .	this customer confused quickly my teacher .
this dancer found that customer quietly .	this dancer found quietly that customer .
your dentist lost my dentist quietly .	your dentist lost quietly my dentist .
your teacher found the driver perfectly .	your teacher found perfectly the driver .
that dentist carefully found the dancer .	that dentist found carefully the dancer .
your teacher slowly helped my dentist .	your teacher helped slowly my dentist .
this adult quickly taught that person .	this adult taught quickly that person .
the teacher scared that dentist quickly .	the teacher scared quickly that dentist .
that teacher visited that adult perfectly .	that teacher visited perfectly that adult .
this teacher slowly taught my teacher .	this teacher taught slowly my teacher .
my doctor found my boss slowly .	my doctor found slowly my boss .
the customer quietly taught the child .	the customer taught quietly the child .
my teacher quietly answered this child .	my teacher answered quietly this child .
this customer confused my boss carefully .	this customer confused carefully my boss .
your teacher quietly answered your doctor .	your teacher answered quietly your doctor .
your cousin answered this dancer quietly .	your cousin answered quietly this dancer .
that adult perfectly talked to my doctor .	that adult talked to perfectly my doctor .
the adult perfectly worked with this adult .	the adult worked with perfectly this adult .
this driver slowly lost the driver .	this driver lost slowly the driver .
the doctor quickly talked to my friend .	the doctor talked to quickly my friend .
this dancer quickly bothered my cousin .	this dancer bothered quickly my cousin .
this teacher quietly confused this adult .	this teacher confused quietly this adult .
that customer quietly lost your doctor .	that customer lost quietly your doctor .
this dancer slowly confused my teacher .	this dancer confused slowly my teacher .
my friend perfectly helped the adult .	my friend helped perfectly the adult .
the dancer carefully answered that person .	the dancer answered carefully that person .
my dentist carefully helped this customer .	my dentist helped carefully this customer .
your boss carefully visited my boss .	your boss visited carefully my boss .
my cousin found that adult quietly .	my cousin found quietly that adult .
my friend quietly helped this person .	my friend helped quietly this person .
the patient quickly helped my teacher .	the patient helped quickly my teacher .
the driver bothered your teacher perfectly .	the driver bothered perfectly your teacher .
the patient quietly visited this doctor .	the patient visited quietly this doctor .
the customer scared the customer carefully .	the customer scared carefully the customer .
the driver lost your friend quickly .	the driver lost quickly your friend .
my boss quickly worried the driver .	my boss worried quickly the driver .
this driver confused my cousin carefully .	this driver confused carefully my cousin .
the doctor carefully found this driver .	the doctor found carefully this driver .
your boss scared your dentist carefully .	your boss scared carefully your dentist .
my boss found that dancer quickly .	my boss found quickly that dancer .
my friend quickly taught that dancer .	my friend taught quickly that dancer .
your cousin quietly worried your teacher .	your cousin worried quietly your teacher .
my friend quickly worried the person .	my friend worried quickly the person .
this doctor perfectly visited that driver .	this doctor visited perfectly that driver .
your doctor quickly worried the driver .	your doctor worried quickly the driver .
