that car could often break .	that car could ever break .
that king could always sell this shoe .	that king could ever sell this shoe .
the shoe has sometimes moved .	the shoe has ever moved .
these ladies had never eaten .	these ladies had ever eaten .
the driver should sometimes throw those shoes .	the driver should ever throw those shoes .
this lady can often learn .	this lady can ever learn .
the women can always forget that hamster .	the women can ever forget that hamster .
the horse could sometimes eat .	the horse could ever eat .
those shoes had sometimes moved .	those shoes had ever moved .
this patient can never like the ladies .	this patient can ever like the ladies .
the woman could always eat .	the woman could ever eat .
these people have always thought about the rabbits .	these people have ever thought about the rabbits .
those people have never grown .	those people have ever grown .
these teachers should often sell these books .	these teachers should ever sell these books .
that guy will often scare the ladies .	that guy will ever scare the ladies .
the cat should always eat .	the cat should ever eat .
the dancer has never taken this shoe .	the dancer has ever taken this shoe .
the child should never think about that button .	the child should ever think about that button .
that dentist will always cough .	that dentist will ever cough .
the patient can often hear the child .	the patient can ever hear the child .
those plates should sometimes break .	those plates should ever break .
that boy would often forget those candles .	that boy would ever forget those candles .
these girls have always won .	these girls have ever won .
those pictures have never rolled away .	those pictures have ever rolled away .
those bottles had never moved .	those bottles had ever moved .
the glass has always moved .	the glass has ever moved .
that toy will never roll away .	that toy will ever roll away .
these shoes should always move .	these shoes should ever move .
these people could always throw these forks .	these people could ever throw these forks .
the children could often lift the plane .	the children could ever lift the plane .
the fork had often broken this rug .	the fork had ever broken this rug .
this boat should never drop .	this boat should ever drop .
the bags should always roll away .	the bags should ever roll away .
the dogs will never love the turtle .	the dogs will ever love the turtle .
those guys could often understand these ladies .	those guys could ever understand these ladies .
those guys can never hear the customer .	those guys can ever hear the customer .
the driver had often moved that picture .	the driver had ever moved that picture .
the driver will always lie .	the driver will ever lie .
the lady should often look like these mice .	the lady should ever look like these mice .
that king would sometimes take the beds .	that king would ever take the beds .
that woman had always lost .	that woman had ever lost .
those ladies could never sell these boats .	those ladies could ever sell these boats .
that child has never taught the guy .	that child has ever taught the guy .
that doctor has sometimes scared the doctors .	that doctor has ever scared the doctors .
these people have often made these plates .	these people have ever made these plates .
the doctor would always work with the ladies .	the doctor would ever work with the ladies .
those people have always worked with the driver .	those people have ever worked with the driver .
this door could often drop .	this door could ever drop .
the cats have often grown .	the cats have ever grown .
this cat would sometimes break these boxes .	this cat would ever break these boxes .
those men should never laugh .	those men should ever laugh .
these mice would never learn .	these mice would ever learn .
that teacher has always yelled .	that teacher has ever yelled .
this person has always read .	this person has ever read .
this button can always move .	this button can ever move .
the king will often lose .	the king will ever lose .
this child had sometimes dropped those dishes .	this child had ever dropped those dishes .
this mirror had sometimes moved .	this mirror had ever moved .
the cup has always broken .	the cup has ever broken .
the child could often scare these guys .	the child could ever scare these guys .
the picture has always broken .	the picture has ever broken .
the people will sometimes notice that box .	the people will ever notice that box .
that king can often think about the snakes .	that king can ever think about the snakes .
the children have never cried .	the children have ever cried .
that picture has often rolled away .	that picture has ever rolled away .
the man would never have this window .	the man would ever have this window .
the girls will never bring those bags .	the girls will ever bring those bags .
that dentist would often worry these ladies .	that dentist would ever worry these ladies .
that man will always learn .	that man will ever learn .
the cars can sometimes roll away .	the cars can ever roll away .
the people could never keep the windows .	the people could ever keep the windows .
the girl would always lose these bags .	the girl would ever lose these bags .
that guy should often talk .	that guy should ever talk .
the bottle had often rolled away .	the bottle had ever rolled away .
that teacher would often clean this crayon .	that teacher would ever clean this crayon .
the woman had never thought about this bicycle .	the woman had ever thought about this bicycle .
these girls could never throw the toy .	these girls could ever throw the toy .
the woman has often run around the kitchen .	the woman has ever run around the kitchen .
those books could often break .	those books could ever break .
this couch had never moved .	this couch had ever moved .
the dog had sometimes broken the hats .	the dog had ever broken the hats .
those boxes will never move .	those boxes will ever move .
the window would always drop .	the window would ever drop .
the candle has often moved .	the candle has ever moved .
this man would always talk to the man .	this man would ever talk to the man .
the men would always drive to the museum .	the men would ever drive to the museum .
the doctor had always worried those guys .	the doctor had ever worried those guys .
this dancer had sometimes brought the chairs .	this dancer had ever brought the chairs .
the candle can always roll away .	the candle can ever roll away .
the truck should never move .	the truck should ever move .
the boys can often lose this candle .	the boys can ever lose this candle .
this lady will often like those hats .	this lady will ever like those hats .
that driver should sometimes laugh .	that driver should ever laugh .
that person would sometimes look like those people .	that person would ever look like those people .
the girls had always cleaned that couch .	the girls had ever cleaned that couch .
these trucks had sometimes broken .	these trucks had ever broken .
the person should often exercise .	the person should ever exercise .
those cats had sometimes eaten .	those cats had ever eaten .
these guys would often sing .	these guys would ever sing .
this bird can sometimes learn .	this bird can ever learn .
that girl has always painted .	that girl has ever painted .
that person would never appreciate that king .	that person would ever appreciate that king .
this dancer has always kept these dishes .	this dancer has ever kept these dishes .
those snakes had never thought about the boxes .	those snakes had ever thought about the boxes .
the lady has often taught these doctors .	the lady has ever taught these doctors .
that mouse had never remembered that queen .	that mouse had ever remembered that queen .
those doctors should never cry .	those doctors should ever cry .
the dog can never eat .	the dog can ever eat .
that couch had often dropped .	that couch had ever dropped .
those children have always cried .	those children have ever cried .
that dentist has often moved these rings .	that dentist has ever moved these rings .
the girl should sometimes sound like this man .	the girl should ever sound like this man .
that boy would always teach this lady .	that boy would ever teach this lady .
this adult will often lose the shirts .	this adult will ever lose the shirts .
that dentist would sometimes lose .	that dentist would ever lose .
the boys can often hate this rug .	the boys can ever hate this rug .
that customer has always noticed the dancer .	that customer has ever noticed the dancer .
these people would sometimes know the rabbits .	these people would ever know the rabbits .
these guys would often scream .	these guys would ever scream .
those men should sometimes lie .	those men should ever lie .
this lady has never cleaned the box .	this lady has ever cleaned the box .
the girls have never broken the rug .	the girls have ever broken the rug .
the doctor has always cried .	the doctor has ever cried .
those boys would often move the glass .	those boys would ever move the glass .
these ladies can sometimes smile .	these ladies can ever smile .
the doctors had never left this hospital .	the doctors had ever left this hospital .
those bottles have often dropped .	those bottles have ever dropped .
that horse can often run .	that horse can ever run .
these girls would often hold this window .	these girls would ever hold this window .
these girls will sometimes move this cup .	these girls will ever move this cup .
that bicycle had never broken .	that bicycle had ever broken .
this woman can always move those beds .	this woman can ever move those beds .
the driver should sometimes learn .	the driver should ever learn .
that snake has sometimes noticed that man .	that snake has ever noticed that man .
the trucks have always moved .	the trucks have ever moved .
this snake would never eat .	this snake would ever eat .
these people had sometimes yelled .	these people had ever yelled .
this bed would never break the bed .	this bed would ever break the bed .
this turtle had sometimes seen the boat .	this turtle had ever seen the boat .
the dentist has always painted .	the dentist has ever painted .
this child will sometimes return to that park .	this child will ever return to that park .
this king had never kept the dolls .	this king had ever kept the dolls .
this bird can sometimes break these plates .	this bird can ever break these plates .
those women have often taken these dolls .	those women have ever taken these dolls .
these turtles will often notice the window .	these turtles will ever notice the window .
that man has often lost the pictures .	that man has ever lost the pictures .
that driver has never kept the picture .	that driver has ever kept the picture .
this snake has never thought about the pictures .	this snake has ever thought about the pictures .
the boat had sometimes dropped .	the boat had ever dropped .
that window can sometimes drop .	that window can ever drop .
these boats have never broken .	these boats have ever broken .
those doctors have often waved .	those doctors have ever waved .
that adult had always found the patient .	that adult had ever found the patient .
the doctor should never whisper .	the doctor should ever whisper .
the windows had never dropped .	the windows had ever dropped .
this woman had sometimes cleaned the truck .	this woman had ever cleaned the truck .
these boys can often see the shirts .	these boys can ever see the shirts .
this dentist has often thrown these plates .	this dentist has ever thrown these plates .
those rings should often break .	those rings should ever break .
that person will sometimes bring those cups .	that person will ever bring those cups .
that lady has never brought the boat .	that lady has ever brought the boat .
this customer would often drop this bag .	this customer would ever drop this bag .
that driver has always waved .	that driver has ever waved .
the man can often help these doctors .	the man can ever help these doctors .
that driver will often drop the box .	that driver will ever drop the box .
the children would sometimes know these dogs .	the children would ever know these dogs .
this king had never grown .	this king had ever grown .
these boys had never answered these girls .	these boys had ever answered these girls .
that child will never paint .	that child will ever paint .
the women can often sing .	the women can ever sing .
this girl had never run .	this girl had ever run .
these boys had never noticed the cats .	these boys had ever noticed the cats .
that dancer had often heard this man .	that dancer had ever heard this man .
the dolls could often break .	the dolls could ever break .
that doctor can never whisper .	that doctor can ever whisper .
the teachers have always held the bottles .	the teachers have ever held the bottles .
the boys had never held that rug .	the boys had ever held that rug .
those guys can sometimes take this couch .	those guys can ever take this couch .
that dentist had often talked about the bag .	that dentist had ever talked about the bag .
this horse should sometimes see that turtle .	this horse should ever see that turtle .
the teacher had often lost .	the teacher had ever lost .
this cat has sometimes grown .	this cat has ever grown .
the dishes have always moved .	the dishes have ever moved .
the doctors had sometimes brought these books .	the doctors had ever brought these books .
these dolls should always drop .	these dolls should ever drop .
that box has often rolled away .	that box has ever rolled away .
that book would never break that couch .	that book would ever break that couch .
those mice have often remembered the turtle .	those mice have ever remembered the turtle .
these doctors will sometimes care for the man .	these doctors will ever care for the man .
the ladies can often stretch .	the ladies can ever stretch .
these chairs have always broken that shoe .	these chairs have ever broken that shoe .
the dog had often remembered that child .	the dog had ever remembered that child .
these dolls have never rolled away .	these dolls have ever rolled away .
the truck had often broken that hat .	the truck had ever broken that hat .
the lady would sometimes scare that lady .	the lady would ever scare that lady .
this boy will often move these dolls .	this boy will ever move these dolls .
this cat will always like that boy .	this cat will ever like that boy .
these cats have often run .	these cats have ever run .
those doctors had never talked about the teacher .	those doctors had ever talked about the teacher .
the men had sometimes painted .	the men had ever painted .
that customer would always forget that customer .	that customer would ever forget that customer .
that plate should never roll away .	that plate should ever roll away .
this spoon will sometimes drop .	this spoon will ever drop .
that bottle had never moved .	that bottle had ever moved .
those men can always win .	those men can ever win .
those women have sometimes lost those trucks .	those women have ever lost those trucks .
that ring had often broken .	that ring had ever broken .
that boy would often run .	that boy would ever run .
this patient has often talked .	this patient has ever talked .
those people will often buy those books .	those people will ever buy those books .
the women will sometimes hear this girl .	the women will ever hear this girl .
the car has never broken that rug .	the car has ever broken that rug .
this man could often cry .	this man could ever cry .
this rocket could often drop .	this rocket could ever drop .
those pictures can always drop .	those pictures can ever drop .
that woman can often bring the rocket .	that woman can ever bring the rocket .
these teachers would never scare these guys .	these teachers would ever scare these guys .
those teachers had always grown .	those teachers had ever grown .
this horse will never like those doors .	this horse will ever like those doors .
the bowl can always break .	the bowl can ever break .
this lady has often lost .	this lady has ever lost .
this woman could always have this plane .	this woman could ever have this plane .
the dentist could always stretch .	the dentist could ever stretch .
these doctors will never read .	these doctors will ever read .
the people have often eaten .	the people have ever eaten .
the women would often talk about that doctor .	the women would ever talk about that doctor .
the doctor should often appreciate these ladies .	the doctor should ever appreciate these ladies .
these doctors had never broken that spoon .	these doctors had ever broken that spoon .
that dancer could often drop that book .	that dancer could ever drop that book .
that adult would always think about the cups .	that adult would ever think about the cups .
these women can always buy those bowls .	these women can ever buy those bowls .
those doctors should often scream .	those doctors should ever scream .
the king will often practice .	the king will ever practice .
those doctors would never sneeze .	those doctors would ever sneeze .
the doctors could sometimes notice these cars .	the doctors could ever notice these cars .
that bag could sometimes roll away .	that bag could ever roll away .
this woman should often appreciate this girl .	this woman should ever appreciate this girl .
the boys could sometimes go to that school .	the boys could ever go to that school .
those glasses had never dropped .	those glasses had ever dropped .
the snake has never thought about the hamster .	the snake has ever thought about the hamster .
this lady will never drive to those schools .	this lady will ever drive to those schools .
the woman could often throw this door .	the woman could ever throw this door .
the cars have often moved .	the cars have ever moved .
that lady would never run .	that lady would ever run .
the dancer had always bought these doors .	the dancer had ever bought these doors .
that bicycle will often drop .	that bicycle will ever drop .
the boy has never scared this lady .	the boy has ever scared this lady .
the boats have never broken that truck .	the boats have ever broken that truck .
that king had always grown .	that king had ever grown .
this teacher had often run .	this teacher had ever run .
this teacher should sometimes take that bottle .	this teacher should ever take that bottle .
the car would often break these candles .	the car would ever break these candles .
these ladies have often run .	these ladies have ever run .
this patient had never heard these women .	this patient had ever heard these women .
this cup has never moved .	this cup has ever moved .
these teachers could sometimes hear that queen .	these teachers could ever hear that queen .
those guys had always painted .	those guys had ever painted .
the queen has never answered those teachers .	the queen has ever answered those teachers .
the buttons had sometimes broken that bed .	the buttons had ever broken that bed .
this adult has often run .	this adult has ever run .
that woman would sometimes understand the adult .	that woman would ever understand the adult .
the chairs could often drop .	the chairs could ever drop .
the adult could never leave that library .	the adult could ever leave that library .
that woman had sometimes walked through the kitchen .	that woman had ever walked through the kitchen .
those teachers have always cleaned the book .	those teachers have ever cleaned the book .
this customer can sometimes win .	this customer can ever win .
that car has always broken .	that car has ever broken .
the cat will often remember the person .	the cat will ever remember the person .
these guys had sometimes heard that dancer .	these guys had ever heard that dancer .
that dentist has always helped these people .	that dentist has ever helped these people .
the buttons have often broken .	the buttons have ever broken .
this girl will sometimes listen to that person .	this girl will ever listen to that person .
this queen has often confused the queen .	this queen has ever confused the queen .
the shirt could sometimes move .	the shirt could ever move .
the forks should often break .	the forks should ever break .
this woman has sometimes cleaned the windows .	this woman has ever cleaned the windows .
that child can always steal those candles .	that child can ever steal those candles .
that lady can sometimes walk through this library .	that lady can ever walk through this library .
those men will always praise the adult .	those men will ever praise the adult .
those men have always lost that bed .	those men have ever lost that bed .
those teachers had often seen this book .	those teachers had ever seen this book .
that boy could often steal that boat .	that boy could ever steal that boat .
that dancer can always learn .	that dancer can ever learn .
the driver should never lie .	the driver should ever lie .
those horses should sometimes forget this plate .	those horses should ever forget this plate .
the queen can sometimes sell that bicycle .	the queen can ever sell that bicycle .
that dish had often rolled away .	that dish had ever rolled away .
the girl had often lost .	the girl had ever lost .
that customer could often have these glasses .	that customer could ever have these glasses .
the ladies have often grown .	the ladies have ever grown .
that boy has never noticed this ring .	that boy has ever noticed this ring .
this car had never broken .	this car had ever broken .
these doctors should never clean these books .	these doctors should ever clean these books .
this doctor had never confused these men .	this doctor had ever confused these men .
these women have often heard the mice .	these women have ever heard the mice .
this snake has sometimes learned .	this snake has ever learned .
the dentist would never work with this adult .	the dentist would ever work with this adult .
that guy has always brought those beds .	that guy has ever brought those beds .
the person had often left the school .	the person had ever left the school .
the dish had often broken .	the dish had ever broken .
these boys had sometimes yelled .	these boys had ever yelled .
these cars should often roll away .	these cars should ever roll away .
the beds would often roll away .	the beds would ever roll away .
the windows have never dropped .	the windows have ever dropped .
this boat had sometimes moved .	this boat had ever moved .
this patient should often lose .	this patient should ever lose .
this driver can sometimes sing .	this driver can ever sing .
these guys can often sing .	these guys can ever sing .
that doctor could often find these crayons .	that doctor could ever find these crayons .
the lady has often cried .	the lady has ever cried .
the people had always dropped these pictures .	the people had ever dropped these pictures .
the adult could sometimes fix that candle .	the adult could ever fix that candle .
the driver would never notice the chair .	the driver would ever notice the chair .
the teacher would never make that book .	the teacher would ever make that book .
this dancer would always break the ring .	this dancer would ever break the ring .
those ladies should always know that patient .	those ladies should ever know that patient .
this boy has often run around this library .	this boy has ever run around this library .
the man had often thrown the books .	the man had ever thrown the books .
these teachers can always paint .	these teachers can ever paint .
these doors have sometimes rolled away .	these doors have ever rolled away .
those men had often lost .	those men had ever lost .
this couch had never dropped .	this couch had ever dropped .
the pictures had never rolled away .	the pictures had ever rolled away .
these women will sometimes leave those rooms .	these women will ever leave those rooms .
these hats have never moved .	these hats have ever moved .
that doctor will often see the trucks .	that doctor will ever see the trucks .
the driver had often run .	the driver had ever run .
those women should often throw that book .	those women should ever throw that book .
that patient can never scream .	that patient can ever scream .
this dentist should sometimes move those crayons .	this dentist should ever move those crayons .
that glass could never drop .	that glass could ever drop .
those snakes should often like this cup .	those snakes should ever like this cup .
the man should sometimes move the chairs .	the man should ever move the chairs .
this man has often worried these women .	this man has ever worried these women .
those boys have never learned .	those boys have ever learned .
this patient had often heard these men .	this patient had ever heard these men .
these guys should often break those bottles .	these guys should ever break those bottles .
this doctor has often scared the doctor .	this doctor has ever scared the doctor .
the car will always roll away .	the car will ever roll away .
the girl can never exercise .	the girl can ever exercise .
the doctors had often gone to the room .	the doctors had ever gone to the room .
these ladies would always notice the car .	these ladies would ever notice the car .
those cars should often break that spoon .	those cars should ever break that spoon .
the guy has sometimes confused this driver .	the guy has ever confused this driver .
these guys had never answered the boy .	these guys had ever answered the boy .
the customer had often thrown these spoons .	the customer had ever thrown these spoons .
that teacher would often steal these boxes .	that teacher would ever steal these boxes .
this lady has always heard the men .	this lady has ever heard the men .
this mirror can sometimes move .	this mirror can ever move .
that adult had always thought about those chairs .	that adult had ever thought about those chairs .
the guy will never laugh .	the guy will ever laugh .
this customer had often passed the bank .	this customer had ever passed the bank .
these children have often kept the candle .	these children have ever kept the candle .
the guy will never bring the cup .	the guy will ever bring the cup .
the boat will often break the bicycle .	the boat will ever break the bicycle .
this king can never sing .	this king can ever sing .
the men would always paint .	the men would ever paint .
the teacher should sometimes look like that bird .	the teacher should ever look like that bird .
this snake has never learned .	this snake has ever learned .
those beds had sometimes dropped .	those beds had ever dropped .
that horse can always grow .	that horse can ever grow .
that dentist will sometimes drop the doors .	that dentist will ever drop the doors .
that customer has always brought that cup .	that customer has ever brought that cup .
that customer would sometimes run around that library .	that customer would ever run around that library .
the women will never remember those cups .	the women will ever remember those cups .
the woman would always sell those bottles .	the woman would ever sell those bottles .
the child can sometimes whisper .	the child can ever whisper .
those boats have always rolled away .	those boats have ever rolled away .
these guys have never cried .	these guys have ever cried .
the adult has always fixed those dishes .	the adult has ever fixed those dishes .
that man can never read .	that man can ever read .
the driver should often drop this couch .	the driver should ever drop this couch .
the lady has sometimes heard that girl .	the lady has ever heard that girl .
these boys will often move those candles .	these boys will ever move those candles .
the doll will always drop .	the doll will ever drop .
these doctors had sometimes heard these children .	these doctors had ever heard these children .
this queen should sometimes know that bird .	this queen should ever know that bird .
that girl has sometimes read .	that girl has ever read .
those children have often taken those cups .	those children have ever taken those cups .
that couch has often broken these trucks .	that couch has ever broken these trucks .
that lady would sometimes sing .	that lady would ever sing .
the men had sometimes gone to that mall .	the men had ever gone to that mall .
this mirror has never broken the boat .	this mirror has ever broken the boat .
these rabbits had never broken the buttons .	these rabbits had ever broken the buttons .
these guys could never find these buttons .	these guys could ever find these buttons .
these women had often thrown these dolls .	these women had ever thrown these dolls .
these girls have always remembered the plane .	these girls have ever remembered the plane .
the doctors have never gone to that hospital .	the doctors have ever gone to that hospital .
this queen can sometimes walk through that library .	this queen can ever walk through that library .
these children could never clean these shirts .	these children could ever clean these shirts .
these men could sometimes praise that woman .	these men could ever praise that woman .
this person could often read .	this person could ever read .
the king had always lost this boat .	the king had ever lost this boat .
this boy will sometimes learn .	this boy will ever learn .
those birds can never grow .	those birds can ever grow .
this person can never break that car .	this person can ever break that car .
these guys can always throw these cars .	these guys can ever throw these cars .
the teachers should always talk about this door .	the teachers should ever talk about this door .
that lady had never confused the queen .	that lady had ever confused the queen .
those cats would never eat .	those cats would ever eat .
that bag had never broken the truck .	that bag had ever broken the truck .
the turtles would never eat .	the turtles would ever eat .
those doctors have often lost the guys .	those doctors have ever lost the guys .
this person has often seen the cats .	this person has ever seen the cats .
this lady will always walk through the hospital .	this lady will ever walk through the hospital .
the fork has sometimes rolled away .	the fork has ever rolled away .
that queen will sometimes lose .	that queen will ever lose .
those children could never look like those guys .	those children could ever look like those guys .
that dancer could always shake the toys .	that dancer could ever shake the toys .
those children can always cough .	those children can ever cough .
that mirror can never break .	that mirror can ever break .
these boys had always grown .	these boys had ever grown .
that teacher would never take that book .	that teacher would ever take that book .
this car can often break .	this car can ever break .
that shoe could often drop .	that shoe could ever drop .
that boy has sometimes painted .	that boy has ever painted .
that bird will always forget these bags .	that bird will ever forget these bags .
that bottle had often rolled away .	that bottle had ever rolled away .
those ladies should often hate the bowls .	those ladies should ever hate the bowls .
the person has sometimes scared those men .	the person has ever scared those men .
that customer could sometimes talk about the picture .	that customer could ever talk about the picture .
the children have always talked .	the children have ever talked .
these men have always talked .	these men have ever talked .
this customer will sometimes fix this couch .	this customer will ever fix this couch .
that dentist should sometimes grow .	that dentist should ever grow .
the customer had sometimes fixed the boxes .	the customer had ever fixed the boxes .
the doctors could sometimes talk .	the doctors could ever talk .
those boys will always take those spoons .	those boys will ever take those spoons .
these buttons have always broken the shirt .	these buttons have ever broken the shirt .
this king has sometimes made that bag .	this king has ever made that bag .
this teacher will never cough .	this teacher will ever cough .
this man would always praise the ladies .	this man would ever praise the ladies .
the child would sometimes cry .	the child would ever cry .
those teachers would always smile .	those teachers would ever smile .
the children have always bought that car .	the children have ever bought that car .
that turtle had sometimes broken this car .	that turtle had ever broken this car .
this driver should sometimes break the cup .	this driver should ever break the cup .
these doctors had never laughed .	these doctors had ever laughed .
the ladies had never confused this lady .	the ladies had ever confused this lady .
the teacher should often lose .	the teacher should ever lose .
the woman has always passed that room .	the woman has ever passed that room .
the king has sometimes painted .	the king has ever painted .
that candle has always broken those books .	that candle has ever broken those books .
those guys should often throw these rings .	those guys should ever throw these rings .
the customer would sometimes grow .	the customer would ever grow .
this boy could never fix the chair .	this boy could ever fix the chair .
the driver will always bring this bed .	the driver will ever bring this bed .
the person will never learn .	the person will ever learn .
that dancer had sometimes walked through the schools .	that dancer had ever walked through the schools .
those forks would often roll away .	those forks would ever roll away .
those teachers have often learned .	those teachers have ever learned .
that child has often found those rings .	that child has ever found those rings .
this child has often broken that hat .	this child has ever broken that hat .
the dog has often broken those crayons .	the dog has ever broken those crayons .
the doctor can often run .	the doctor can ever run .
the girl should never run .	the girl should ever run .
the hamster should always eat .	the hamster should ever eat .
the bird has never run .	the bird has ever run .
the adult should sometimes stretch .	the adult should ever stretch .
the boys could sometimes cough .	the boys could ever cough .
the fork had never rolled away .	the fork had ever rolled away .
the rug had sometimes rolled away .	the rug had ever rolled away .
this patient could always wave .	this patient could ever wave .
this dancer would always run .	this dancer would ever run .
this door has sometimes moved .	this door has ever moved .
the person had never learned .	the person had ever learned .
those doctors have often answered the woman .	those doctors have ever answered the woman .
that car should sometimes break this boat .	that car should ever break this boat .
the queen has sometimes heard those horses .	the queen has ever heard those horses .
this mouse had never grown .	this mouse had ever grown .
the candles had sometimes rolled away .	the candles had ever rolled away .
the dog had often thought about this shoe .	the dog had ever thought about this shoe .
that customer should always talk about this patient .	that customer should ever talk about this patient .
these rabbits could often run .	these rabbits could ever run .
this king should always whisper .	this king should ever whisper .
this couch has never broken the glass .	this couch has ever broken the glass .
those teachers would always whisper .	those teachers would ever whisper .
those ladies will often wave .	those ladies will ever wave .
these candles can never break these pictures .	these candles can ever break these pictures .
the cup had often broken the bowl .	the cup had ever broken the bowl .
that car has sometimes broken that picture .	that car has ever broken that picture .
the woman had never dropped this truck .	the woman had ever dropped this truck .
those ladies had sometimes seen the boxes .	those ladies had ever seen the boxes .
these ladies can never cough .	these ladies can ever cough .
the teachers would never paint .	the teachers would ever paint .
this man had sometimes found the doors .	this man had ever found the doors .
this boy would sometimes care for this dancer .	this boy would ever care for this dancer .
the teachers can often return to that kitchen .	the teachers can ever return to that kitchen .
these beds can always drop .	these beds can ever drop .
these women could never walk through that mall .	these women could ever walk through that mall .
