should the book ever understand this hospital ?	the book should ever understand this hospital .
will this glass ever hold the king ?	this glass will ever hold the king .
should the dishes ever lie ?	the dishes should ever lie .
will this fork ever move the doctors ?	this fork will ever move the doctors .
had the picture ever waved ?	the picture had ever waved .
had the bottles ever taught the trucks ?	the bottles had ever taught the trucks .
had that bag ever heard this mall ?	that bag had ever heard this mall .
has this toy ever helped the crayon ?	this toy has ever helped the crayon .
had these toys ever painted ?	these toys had ever painted .
had this shoe ever fixed this king ?	this shoe had ever fixed this king .
have these cars ever thrown these doctors ?	these cars have ever thrown these doctors .
will that book ever listen to these hats ?	that book will ever listen to these hats .
has the bottle ever eaten ?	the bottle has ever eaten .
will these bags ever read ?	these bags will ever read .
would the dish ever move the doctors ?	the dish would ever move the doctors .
can this glass ever read ?	this glass can ever read .
would the cups ever eat ?	the cups would ever eat .
will this toy ever stretch ?	this toy will ever stretch .
has the hospital ever lost this bowl ?	the hospital has ever lost this bowl .
will the hat ever bother the door ?	the hat will ever bother the door .
should the windows ever help those bottles ?	the windows should ever help those bottles .
had this bag ever cried ?	this bag had ever cried .
could the car ever hear this mirror ?	the car could ever hear this mirror .
had the box ever waved ?	the box had ever waved .
has that truck ever worried that window ?	that truck has ever worried that window .
could these boats ever buy that teacher ?	these boats could ever buy that teacher .
can the library ever throw these teachers ?	the library can ever throw these teachers .
have these hats ever dropped the guy ?	these hats have ever dropped the guy .
had that button ever run ?	that button had ever run .
have the rings ever yelled ?	the rings have ever yelled .
can these dishes ever sell the doctors ?	these dishes can ever sell the doctors .
have these forks ever taken the dancer ?	these forks have ever taken the dancer .
would the plates ever yell ?	the plates would ever yell .
should that book ever cough ?	that book should ever cough .
can that mirror ever smile ?	that mirror can ever smile .
had that cup ever bothered this bowl ?	that cup had ever bothered this bowl .
will these bowls ever make that lady ?	these bowls will ever make that lady .
can that bank ever hear the library ?	that bank can ever hear the library .
would these bowls ever talk to that ship ?	these bowls would ever talk to that ship .
had these crayons ever brought this queen ?	these crayons had ever brought this queen .
could the bowl ever bring that queen ?	the bowl could ever bring that queen .
had these trucks ever dropped this teacher ?	these trucks had ever dropped this teacher .
would that candle ever hear these doors ?	that candle would ever hear these doors .
have those doors ever read ?	those doors have ever read .
had that crayon ever lost that girl ?	that crayon had ever lost that girl .
will the doors ever laugh ?	the doors will ever laugh .
had that picture ever found these men ?	that picture had ever found these men .
have these plates ever won ?	these plates have ever won .
could the park ever paint ?	the park could ever paint .
should the book ever worry the beds ?	the book should ever worry the beds .
would the crayons ever teach the restaurant ?	the crayons would ever teach the restaurant .
will those books ever bother this room ?	those books will ever bother this room .
should these rooms ever lose this patient ?	these rooms should ever lose this patient .
can this truck ever sing ?	this truck can ever sing .
can that school ever appreciate these schools ?	that school can ever appreciate these schools .
should the trucks ever understand these cars ?	the trucks should ever understand these cars .
would those spoons ever praise that plane ?	those spoons would ever praise that plane .
can these plates ever move those boys ?	these plates can ever move those boys .
should the crayons ever teach the chairs ?	the crayons should ever teach the chairs .
could this bag ever sell these teachers ?	this bag could ever sell these teachers .
would this bed ever work with this park ?	this bed would ever work with this park .
have the bags ever eaten ?	the bags have ever eaten .
will the book ever cry ?	the book will ever cry .
could that box ever fix that teacher ?	that box could ever fix that teacher .
has the shirt ever found this woman ?	the shirt has ever found this woman .
had those shoes ever grown ?	those shoes had ever grown .
would the bags ever know those shoes ?	the bags would ever know those shoes .
can that chair ever wave ?	that chair can ever wave .
would those books ever appreciate that mirror ?	those books would ever appreciate that mirror .
would these cars ever lose ?	these cars would ever lose .
had this doll ever heard those boxes ?	this doll had ever heard those boxes .
could these glasses ever appreciate that bank ?	these glasses could ever appreciate that bank .
should the dish ever bring the teacher ?	the dish should ever bring the teacher .
could the rooms ever stretch ?	the rooms could ever stretch .
have the cars ever won ?	the cars have ever won .
can this library ever exercise ?	this library can ever exercise .
had these bowls ever talked to the cars ?	these bowls had ever talked to the cars .
can those cups ever lose those men ?	those cups can ever lose those men .
will those chairs ever lose the people ?	those chairs will ever lose the people .
would the cars ever have this dentist ?	the cars would ever have this dentist .
can the door ever read ?	the door can ever read .
had those shirts ever bothered that cup ?	those shirts had ever bothered that cup .
have those books ever scared the chair ?	those books have ever scared the chair .
has this hospital ever eaten ?	this hospital has ever eaten .
should the trucks ever praise the restaurant ?	the trucks should ever praise the restaurant .
will that chair ever answer those shoes ?	that chair will ever answer those shoes .
can the bed ever yell ?	the bed can ever yell .
can this door ever talk to this car ?	this door can ever talk to this car .
will this ship ever listen to this car ?	this ship will ever listen to this car .
can these dolls ever answer that couch ?	these dolls can ever answer that couch .
had this window ever laughed ?	this window had ever laughed .
can that restaurant ever lose ?	that restaurant can ever lose .
should those crayons ever laugh ?	those crayons should ever laugh .
would that shirt ever win ?	that shirt would ever win .
had the hospital ever bothered this window ?	the hospital had ever bothered this window .
will that button ever clean that girl ?	that button will ever clean that girl .
had these schools ever helped that toy ?	these schools had ever helped that toy .
could that room ever bring that lady ?	that room could ever bring that lady .
has this spoon ever fixed this man ?	this spoon has ever fixed this man .
will the hats ever hold the guys ?	the hats will ever hold the guys .
can this hospital ever appreciate that window ?	this hospital can ever appreciate that window .
have those schools ever made the doctor ?	those schools have ever made the doctor .
could those bowls ever buy those guys ?	those bowls could ever buy those guys .
would this couch ever appreciate that fork ?	this couch would ever appreciate that fork .
would that picture ever listen to the room ?	that picture would ever listen to the room .
should the doll ever have this doctor ?	the doll should ever have this doctor .
has the doll ever learned ?	the doll has ever learned .
should the plane ever clean that boy ?	the plane should ever clean that boy .
could those boats ever sing ?	those boats could ever sing .
can that toy ever work with these toys ?	that toy can ever work with these toys .
should the bed ever worry that rug ?	the bed should ever worry that rug .
had these rings ever helped these spoons ?	these rings had ever helped these spoons .
had that school ever talked to those shirts ?	that school had ever talked to those shirts .
have these shirts ever taught the chairs ?	these shirts have ever taught the chairs .
can those doors ever scare that school ?	those doors can ever scare that school .
can those schools ever listen to these schools ?	those schools can ever listen to these schools .
will this hat ever cry ?	this hat will ever cry .
have these cars ever grown ?	these cars have ever grown .
will this book ever make that child ?	this book will ever make that child .
should this book ever hear the books ?	this book should ever hear the books .
will this bank ever teach these spoons ?	this bank will ever teach these spoons .
can that bicycle ever have this man ?	that bicycle can ever have this man .
will this crayon ever paint ?	this crayon will ever paint .
could the door ever answer these toys ?	the door could ever answer these toys .
could those plates ever hear these bowls ?	those plates could ever hear these bowls .
could those bags ever hear the dishes ?	those bags could ever hear the dishes .
had that bottle ever heard those bottles ?	that bottle had ever heard those bottles .
had that button ever kept the boys ?	that button had ever kept the boys .
can the book ever wave ?	the book can ever wave .
will the school ever cry ?	the school will ever cry .
should that car ever answer this box ?	that car should ever answer this box .
had the cars ever bothered the box ?	the cars had ever bothered the box .
had this glass ever heard the mall ?	this glass had ever heard the mall .
had the dish ever lost the man ?	the dish had ever lost the man .
would the trucks ever teach this ship ?	the trucks would ever teach this ship .
have the pictures ever talked to the boxes ?	the pictures have ever talked to the boxes .
will this couch ever bother the schools ?	this couch will ever bother the schools .
can that spoon ever scream ?	that spoon can ever scream .
could these schools ever sing ?	these schools could ever sing .
has this shoe ever won ?	this shoe has ever won .
had the buttons ever fixed the doctor ?	the buttons had ever fixed the doctor .
has that park ever learned ?	that park has ever learned .
would those rings ever laugh ?	those rings would ever laugh .
should that book ever shake this girl ?	that book should ever shake this girl .
have those trucks ever kept that person ?	those trucks have ever kept that person .
had the spoons ever kept that boy ?	the spoons had ever kept that boy .
have those cars ever made the patient ?	those cars have ever made the patient .
had this crayon ever fixed that girl ?	this crayon had ever fixed that girl .
had these trucks ever lost those doors ?	these trucks had ever lost those doors .
should this fork ever run ?	this fork should ever run .
had the shoe ever confused the cups ?	the shoe had ever confused the cups .
can the bottle ever know that candle ?	the bottle can ever know that candle .
would this school ever lose that doctor ?	this school would ever lose that doctor .
can the glass ever work with those forks ?	the glass can ever work with those forks .
has that couch ever laughed ?	that couch has ever laughed .
have those cups ever made these boys ?	those cups have ever made these boys .
will the bottle ever appreciate this room ?	the bottle will ever appreciate this room .
has that library ever worked with that bag ?	that library has ever worked with that bag .
had that window ever found that king ?	that window had ever found that king .
would the hospital ever stretch ?	the hospital would ever stretch .
had these dishes ever run ?	these dishes had ever run .
should this boat ever worry this picture ?	this boat should ever worry this picture .
can those trucks ever know the chairs ?	those trucks can ever know the chairs .
has this library ever cried ?	this library has ever cried .
had the ship ever taught these books ?	the ship had ever taught these books .
had these pictures ever cleaned the dancer ?	these pictures had ever cleaned the dancer .
has the window ever won ?	the window has ever won .
will that room ever know these books ?	that room will ever know these books .
have those toys ever bothered those books ?	those toys have ever bothered those books .
can the crayon ever bring the dancer ?	the crayon can ever bring the dancer .
could that hat ever exercise ?	that hat could ever exercise .
should this mall ever find that lady ?	this mall should ever find that lady .
had those pictures ever worried the doll ?	those pictures had ever worried the doll .
will the books ever exercise ?	the books will ever exercise .
could this shirt ever work with these rooms ?	this shirt could ever work with these rooms .
should those crayons ever win ?	those crayons should ever win .
can that book ever keep those men ?	that book can ever keep those men .
will these hats ever bring the guy ?	these hats will ever bring the guy .
can the button ever scream ?	the button can ever scream .
had those rings ever lost these shirts ?	those rings had ever lost these shirts .
will that window ever make this patient ?	that window will ever make this patient .
would the toy ever practice ?	the toy would ever practice .
had the cars ever grown ?	the cars had ever grown .
will those bowls ever buy the ladies ?	those bowls will ever buy the ladies .
have those crayons ever answered that book ?	those crayons have ever answered that book .
has that rocket ever heard the window ?	that rocket has ever heard the window .
can this shirt ever exercise ?	this shirt can ever exercise .
would those glasses ever eat ?	those glasses would ever eat .
can this shoe ever lose ?	this shoe can ever lose .
should these candles ever read ?	these candles should ever read .
can those rings ever help this mirror ?	those rings can ever help this mirror .
had that school ever won ?	that school had ever won .
had the plate ever won ?	the plate had ever won .
will that ship ever throw the guys ?	that ship will ever throw the guys .
had this spoon ever answered this museum ?	this spoon had ever answered this museum .
will those bottles ever worry this boat ?	those bottles will ever worry this boat .
should that library ever whisper ?	that library should ever whisper .
will that school ever fix the teachers ?	that school will ever fix the teachers .
has the bicycle ever taught that couch ?	the bicycle has ever taught that couch .
can those boats ever teach those buttons ?	those boats can ever teach those buttons .
could these cars ever work with those bottles ?	these cars could ever work with those bottles .
can these spoons ever talk ?	these spoons can ever talk .
can those schools ever exercise ?	those schools can ever exercise .
will those books ever learn ?	those books will ever learn .
can those boxes ever sneeze ?	those boxes can ever sneeze .
had the shirt ever cried ?	the shirt had ever cried .
have those cups ever yelled ?	those cups have ever yelled .
had that rug ever heard the spoon ?	that rug had ever heard the spoon .
would this book ever talk ?	this book would ever talk .
has this picture ever bought the man ?	this picture has ever bought the man .
can this hat ever talk to this couch ?	this hat can ever talk to this couch .
had this spoon ever heard the books ?	this spoon had ever heard the books .
should those dolls ever win ?	those dolls should ever win .
had that school ever lost these shoes ?	that school had ever lost these shoes .
has that book ever worried those windows ?	that book has ever worried those windows .
would that cup ever stretch ?	that cup would ever stretch .
can the cup ever sell that boy ?	the cup can ever sell that boy .
can the ring ever hear these pictures ?	the ring can ever hear these pictures .
had these boats ever grown ?	these boats had ever grown .
had those shoes ever eaten ?	those shoes had ever eaten .
had this mirror ever cried ?	this mirror had ever cried .
would this picture ever learn ?	this picture would ever learn .
would those books ever hear that bottle ?	those books would ever hear that bottle .
has the truck ever lost this customer ?	the truck has ever lost this customer .
have these books ever bought those guys ?	these books have ever bought those guys .
could the bank ever praise the window ?	the bank could ever praise the window .
have these shoes ever grown ?	these shoes have ever grown .
will this truck ever hear the schools ?	this truck will ever hear the schools .
have these cups ever found this king ?	these cups have ever found this king .
can that glass ever praise the chairs ?	that glass can ever praise the chairs .
would these chairs ever talk ?	these chairs would ever talk .
had those glasses ever dropped those women ?	those glasses had ever dropped those women .
has this bank ever found the boys ?	this bank has ever found the boys .
had the dolls ever answered these buttons ?	the dolls had ever answered these buttons .
could the candle ever run ?	the candle could ever run .
would this school ever visit that crayon ?	this school would ever visit that crayon .
will those beds ever read ?	those beds will ever read .
would the shoe ever worry this school ?	the shoe would ever worry this school .
had this kitchen ever lost this dancer ?	this kitchen had ever lost this dancer .
had these hats ever helped the glasses ?	these hats had ever helped the glasses .
should the glass ever hear this ring ?	the glass should ever hear this ring .
can that shirt ever keep that man ?	that shirt can ever keep that man .
had these crayons ever lost these pictures ?	these crayons had ever lost these pictures .
can that school ever take this dancer ?	that school can ever take this dancer .
have the dolls ever worried that car ?	the dolls have ever worried that car .
could the bags ever teach the car ?	the bags could ever teach the car .
could this box ever know that shoe ?	this box could ever know that shoe .
can that toy ever lose the king ?	that toy can ever lose the king .
should the rug ever have this driver ?	the rug should ever have this driver .
have these chairs ever won ?	these chairs have ever won .
had these beds ever worked with the library ?	these beds had ever worked with the library .
should that car ever wave ?	that car should ever wave .
will this rug ever eat ?	this rug will ever eat .
should these forks ever help those chairs ?	these forks should ever help those chairs .
have those bottles ever answered these schools ?	those bottles have ever answered these schools .
have those schools ever dropped that woman ?	those schools have ever dropped that woman .
would that restaurant ever sneeze ?	that restaurant would ever sneeze .
will those cars ever teach this restaurant ?	those cars will ever teach this restaurant .
had the crayon ever learned ?	the crayon had ever learned .
should these schools ever whisper ?	these schools should ever whisper .
will that hat ever teach this plane ?	that hat will ever teach this plane .
should that window ever take that patient ?	that window should ever take that patient .
have those dishes ever run ?	those dishes have ever run .
has this shoe ever eaten ?	this shoe has ever eaten .
would those hats ever talk to that ship ?	those hats would ever talk to that ship .
had this car ever talked ?	this car had ever talked .
will these forks ever cough ?	these forks will ever cough .
has this couch ever fixed this dancer ?	this couch has ever fixed this dancer .
should the book ever win ?	the book should ever win .
would this window ever understand this dish ?	this window would ever understand this dish .
had this hat ever scared that button ?	this hat had ever scared that button .
have those plates ever lost this bag ?	those plates have ever lost this bag .
had that candle ever visited that room ?	that candle had ever visited that room .
can that museum ever exercise ?	that museum can ever exercise .
should those rings ever whisper ?	those rings should ever whisper .
could this park ever find this driver ?	this park could ever find this driver .
can this car ever take the dentist ?	this car can ever take the dentist .
should this mirror ever win ?	this mirror should ever win .
could that ship ever have the men ?	that ship could ever have the men .
can that cup ever read ?	that cup can ever read .
has that bottle ever heard that mirror ?	that bottle has ever heard that mirror .
should the candle ever lose this teacher ?	the candle should ever lose this teacher .
could that box ever talk to those cups ?	that box could ever talk to those cups .
will the car ever talk ?	the car will ever talk .
could the books ever eat ?	the books could ever eat .
had the books ever talked to that room ?	the books had ever talked to that room .
will these boxes ever listen to the toy ?	these boxes will ever listen to the toy .
has the book ever run ?	the book has ever run .
will this school ever know those toys ?	this school will ever know those toys .
will this plate ever make the king ?	this plate will ever make the king .
had this boat ever eaten ?	this boat had ever eaten .
can the spoons ever cough ?	the spoons can ever cough .
will the windows ever sing ?	the windows will ever sing .
had the plane ever won ?	the plane had ever won .
would those hats ever eat ?	those hats would ever eat .
have these bowls ever bought the people ?	these bowls have ever bought the people .
would this button ever talk to those cups ?	this button would ever talk to those cups .
could that window ever buy the boys ?	that window could ever buy the boys .
could those beds ever cry ?	those beds could ever cry .
could the doors ever move the dancer ?	the doors could ever move the dancer .
had that hospital ever won ?	that hospital had ever won .
will the doors ever answer these shirts ?	the doors will ever answer these shirts .
should those spoons ever understand the books ?	those spoons should ever understand the books .
would this toy ever bother these shoes ?	this toy would ever bother these shoes .
will those cups ever drop that customer ?	those cups will ever drop that customer .
has that rug ever confused the school ?	that rug has ever confused the school .
had that hospital ever cried ?	that hospital had ever cried .
has that rug ever bothered that car ?	that rug has ever bothered that car .
had this shoe ever heard those shirts ?	this shoe had ever heard those shirts .
had that crayon ever heard these rings ?	that crayon had ever heard these rings .
could the boxes ever talk to the car ?	the boxes could ever talk to the car .
would this couch ever fix the person ?	this couch would ever fix the person .
had these books ever found those men ?	these books had ever found those men .
will these rooms ever know those boats ?	these rooms will ever know those boats .
should the forks ever steal that customer ?	the forks should ever steal that customer .
has this park ever talked ?	this park has ever talked .
will the bed ever hear this kitchen ?	the bed will ever hear this kitchen .
can the doors ever know this shoe ?	the doors can ever know this shoe .
will that chair ever take this doctor ?	that chair will ever take this doctor .
will this room ever care for that cup ?	this room will ever care for that cup .
can this box ever praise this ship ?	this box can ever praise this ship .
could this school ever wave ?	this school could ever wave .
would the windows ever hold the girl ?	the windows would ever hold the girl .
will this button ever scare that box ?	this button will ever scare that box .
will this ship ever find this king ?	this ship will ever find this king .
had those plates ever talked to these cars ?	those plates had ever talked to these cars .
could this box ever talk ?	this box could ever talk .
will this door ever sell that teacher ?	this door will ever sell that teacher .
can those books ever help the books ?	those books can ever help the books .
has this fork ever won ?	this fork has ever won .
would this ring ever appreciate those crayons ?	this ring would ever appreciate those crayons .
had this box ever grown ?	this box had ever grown .
would the window ever know those chairs ?	the window would ever know those chairs .
should this crayon ever answer the restaurant ?	this crayon should ever answer the restaurant .
has this mirror ever painted ?	this mirror has ever painted .
can those schools ever know the plates ?	those schools can ever know the plates .
would the pictures ever sell the girls ?	the pictures would ever sell the girls .
had those schools ever scared that mall ?	those schools had ever scared that mall .
had those doors ever lost ?	those doors had ever lost .
should the plates ever laugh ?	the plates should ever laugh .
could these pictures ever talk to these schools ?	these pictures could ever talk to these schools .
can that doll ever keep that lady ?	that doll can ever keep that lady .
should that shirt ever keep that doctor ?	that shirt should ever keep that doctor .
has this picture ever worked with that plate ?	this picture has ever worked with that plate .
had those glasses ever scared the plates ?	those glasses had ever scared the plates .
should that rug ever have the dancer ?	that rug should ever have the dancer .
had these schools ever kept this boy ?	these schools had ever kept this boy .
has that crayon ever confused the box ?	that crayon has ever confused the box .
had this cup ever heard those buttons ?	this cup had ever heard those buttons .
have those bottles ever visited those doors ?	those bottles have ever visited those doors .
had this museum ever found that restaurant ?	this museum had ever found that restaurant .
has the mirror ever confused this dish ?	the mirror has ever confused this dish .
had this dish ever laughed ?	this dish had ever laughed .
could those bags ever lie ?	those bags could ever lie .
has this candle ever lost those men ?	this candle has ever lost those men .
had those dishes ever helped those cars ?	those dishes had ever helped those cars .
have those chairs ever confused this chair ?	those chairs have ever confused this chair .
has that ship ever moved that doctor ?	that ship has ever moved that doctor .
will this car ever whisper ?	this car will ever whisper .
should this truck ever fix the customer ?	this truck should ever fix the customer .
should this school ever lose ?	this school should ever lose .
had this rug ever made these children ?	this rug had ever made these children .
can the museum ever paint ?	the museum can ever paint .
has that cup ever cried ?	that cup has ever cried .
had these schools ever read ?	these schools had ever read .
had those plates ever visited that bank ?	those plates had ever visited that bank .
should the forks ever learn ?	the forks should ever learn .
has this glass ever lost the ship ?	this glass has ever lost the ship .
has that couch ever thrown the queen ?	that couch has ever thrown the queen .
have the shirts ever run ?	the shirts have ever run .
could the rug ever sing ?	the rug could ever sing .
had the hats ever brought the men ?	the hats had ever brought the men .
could those books ever have these teachers ?	those books could ever have these teachers .
could the kitchen ever sell this girl ?	the kitchen could ever sell this girl .
should this cup ever clean this man ?	this cup should ever clean this man .
should those doors ever sneeze ?	those doors should ever sneeze .
will the book ever know that door ?	the book will ever know that door .
could the picture ever understand that book ?	the picture could ever understand that book .
would this couch ever appreciate that library ?	this couch would ever appreciate that library .
can those forks ever cough ?	those forks can ever cough .
has the box ever scared that couch ?	the box has ever scared that couch .
has the couch ever found the beds ?	the couch has ever found the beds .
had these forks ever brought the people ?	these forks had ever brought the people .
had the beds ever found those pictures ?	the beds had ever found those pictures .
had this hospital ever taught this shirt ?	this hospital had ever taught this shirt .
has that rug ever run ?	that rug has ever run .
have these trucks ever cried ?	these trucks have ever cried .
should the toy ever hear the candles ?	the toy should ever hear the candles .
should that spoon ever wave ?	that spoon should ever wave .
could those rings ever drop these children ?	those rings could ever drop these children .
should those trucks ever cough ?	those trucks should ever cough .
should that museum ever sneeze ?	that museum should ever sneeze .
will these bowls ever win ?	these bowls will ever win .
has this window ever helped the cups ?	this window has ever helped the cups .
has the rocket ever worked with the crayons ?	the rocket has ever worked with the crayons .
has this shoe ever run ?	this shoe has ever run .
had the toy ever learned ?	the toy had ever learned .
could these buttons ever win ?	these buttons could ever win .
would this doll ever whisper ?	this doll would ever whisper .
can those bags ever scare this button ?	those bags can ever scare this button .
had these hats ever made these boys ?	these hats had ever made these boys .
can that picture ever answer this truck ?	that picture can ever answer this truck .
has this car ever worked with that window ?	this car has ever worked with that window .
had this doll ever found these trucks ?	this doll had ever found these trucks .
should these dishes ever whisper ?	these dishes should ever whisper .
will those rings ever appreciate the book ?	those rings will ever appreciate the book .
can the dolls ever lift these ladies ?	the dolls can ever lift these ladies .
will that mirror ever yell ?	that mirror will ever yell .
have those hats ever heard that shoe ?	those hats have ever heard that shoe .
has the school ever learned ?	the school has ever learned .
should this door ever fix this girl ?	this door should ever fix this girl .
should that mall ever read ?	that mall should ever read .
has that book ever kept that child ?	that book has ever kept that child .
should those boxes ever know those schools ?	those boxes should ever know those schools .
should that spoon ever exercise ?	that spoon should ever exercise .
would that glass ever make this person ?	that glass would ever make this person .
should that room ever laugh ?	that room should ever laugh .
would the room ever praise the dolls ?	the room would ever praise the dolls .
have those spoons ever brought that guy ?	those spoons have ever brought that guy .
will the rooms ever visit those toys ?	the rooms will ever visit those toys .
will the bottle ever stretch ?	the bottle will ever stretch .
should this door ever stretch ?	this door should ever stretch .
had the cup ever talked to this hat ?	the cup had ever talked to this hat .
can these beds ever answer the boats ?	these beds can ever answer the boats .
had the schools ever worked with these glasses ?	the schools had ever worked with these glasses .
will the plane ever stretch ?	the plane will ever stretch .
can the crayons ever yell ?	the crayons can ever yell .
has that couch ever cried ?	that couch has ever cried .
has that book ever eaten ?	that book has ever eaten .
would this bicycle ever bother these trucks ?	this bicycle would ever bother these trucks .
would those windows ever cough ?	those windows would ever cough .
had these cars ever moved that queen ?	these cars had ever moved that queen .
have the doors ever visited these pictures ?	the doors have ever visited these pictures .
have the books ever laughed ?	the books have ever laughed .
will the boats ever know this school ?	the boats will ever know this school .
will the ring ever smile ?	the ring will ever smile .
can these shoes ever keep those men ?	these shoes can ever keep those men .
would this window ever bother that glass ?	this window would ever bother that glass .
could this library ever run ?	this library could ever run .
should the boxes ever praise this button ?	the boxes should ever praise this button .
can this bag ever lose these children ?	this bag can ever lose these children .
could this bank ever lose ?	this bank could ever lose .
would this school ever help that restaurant ?	this school would ever help that restaurant .
could the bed ever throw those teachers ?	the bed could ever throw those teachers .
would these trucks ever sell the doctors ?	these trucks would ever sell the doctors .
has the rocket ever lost ?	the rocket has ever lost .
has that boat ever cleaned the doctors ?	that boat has ever cleaned the doctors .
would that doll ever learn ?	that doll would ever learn .
would the library ever laugh ?	the library would ever laugh .
can those candles ever know the hats ?	those candles can ever know the hats .
should that window ever win ?	that window should ever win .
have these spoons ever confused the room ?	these spoons have ever confused the room .
will the glass ever lie ?	the glass will ever lie .
should this couch ever win ?	this couch should ever win .
had these rooms ever run ?	these rooms had ever run .
