these cups by the queen do n't answer those rooms .	these cups by the queen does n't answer those rooms .
these cars in front of the driver do n't answer those boxes .	these cars in front of the driver does n't answer those boxes .
the chair next to the children has won .	the chair next to the children have won .
that window near the women does n't sneeze .	that window near the women do n't sneeze .
this truck next to the boys has learned .	this truck next to the boys have learned .
these pictures next to the guy do fix these guys .	these pictures next to the guy does fix these guys .
this toy in front of the ladies was n't dropping this boy .	this toy in front of the ladies were n't dropping this boy .
the bowls in front of the dentist do n't care for the spoons .	the bowls in front of the dentist does n't care for the spoons .
this plane next to the boys does n't yell .	this plane next to the boys do n't yell .
those shoes next to the adult do read .	those shoes next to the adult does read .
the doll next to the dogs is growing .	the doll next to the dogs are growing .
these bottles by the girl have n't kept the woman .	these bottles by the girl has n't kept the woman .
the schools behind the dentist are n't talking to that shirt .	the schools behind the dentist is n't talking to that shirt .
those cars near the guy do understand the forks .	those cars near the guy does understand the forks .
this chair near the people does yell .	this chair near the people do yell .
these crayons in front of the woman have n't eaten .	these crayons in front of the woman has n't eaten .
those bags by the girl do hear these cars .	those bags by the girl does hear these cars .
this couch by the guys has talked .	this couch by the guys have talked .
the forks behind the customer are n't painting .	the forks behind the customer is n't painting .
those chairs behind the boy do n't care for those cars .	those chairs behind the boy does n't care for those cars .
the plates next to the boy have won .	the plates next to the boy has won .
these bags near the king do stretch .	these bags near the king does stretch .
the books in front of the boy are teaching this picture .	the books in front of the boy is teaching this picture .
those boats behind the doctor have fixed the king .	those boats behind the doctor has fixed the king .
those windows in front of the girl have taken that woman .	those windows in front of the girl has taken that woman .
this bicycle behind the children has n't bothered these trucks .	this bicycle behind the children have n't bothered these trucks .
those schools next to the customer do n't cough .	those schools next to the customer does n't cough .
this mirror by the children does praise the plane .	this mirror by the children do praise the plane .
this book next to the horses does n't run .	this book next to the horses do n't run .
the crayon in front of the doctors does n't know the boats .	the crayon in front of the doctors do n't know the boats .
these shoes behind the girl are n't lying .	these shoes behind the girl is n't lying .
the hospital by the ladies was waving .	the hospital by the ladies were waving .
the shirts in front of the doctor do lose those ladies .	the shirts in front of the doctor does lose those ladies .
the crayons behind the teacher do cry .	the crayons behind the teacher does cry .
the school by the men was moving the teacher .	the school by the men were moving the teacher .
the shirts behind the doctor were visiting these schools .	the shirts behind the doctor was visiting these schools .
the candle in front of the teachers is running .	the candle in front of the teachers are running .
these forks by the girl do n't win .	these forks by the girl does n't win .
the ship near the ladies does n't worry these rings .	the ship near the ladies do n't worry these rings .
this mall by the children does n't worry the boat .	this mall by the children do n't worry the boat .
this book by the doctors does n't whisper .	this book by the doctors do n't whisper .
this bicycle near the teachers does n't work with the hat .	this bicycle near the teachers do n't work with the hat .
these books behind the guy were n't smiling .	these books behind the guy was n't smiling .
this toy in front of the girls is n't lying .	this toy in front of the girls are n't lying .
this library behind the men does n't drop that king .	this library behind the men do n't drop that king .
these schools by the lady are singing .	these schools by the lady is singing .
these rooms next to the adult have n't learned .	these rooms next to the adult has n't learned .
the spoon near the people has n't dropped that customer .	the spoon near the people have n't dropped that customer .
that room near the boys was n't teaching the door .	that room near the boys were n't teaching the door .
these cars in front of the dentist were n't moving this man .	these cars in front of the dentist was n't moving this man .
the bags in front of the king have lost that adult .	the bags in front of the king has lost that adult .
that glass by the doctors was n't visiting the bicycle .	that glass by the doctors were n't visiting the bicycle .
this bank next to the men does cry .	this bank next to the men do cry .
the school behind the women does n't smile .	the school behind the women do n't smile .
the picture by the people is n't crying .	the picture by the people are n't crying .
this mirror next to the men has n't heard that rug .	this mirror next to the men have n't heard that rug .
this crayon next to the men has heard this ring .	this crayon next to the men have heard this ring .
the trucks next to the boy were listening to those plates .	the trucks next to the boy was listening to those plates .
the kitchen near the ladies was talking .	the kitchen near the ladies were talking .
the button in front of the children is n't losing .	the button in front of the children are n't losing .
those cars next to the patient were running .	those cars next to the patient was running .
the boats behind the girl are n't holding those people .	the boats behind the girl is n't holding those people .
the books behind the customer are screaming .	the books behind the customer is screaming .
the mirror in front of the women does n't learn .	the mirror in front of the women do n't learn .
those windows behind the dancer do n't win .	those windows behind the dancer does n't win .
those crayons in front of the king have n't worried that spoon .	those crayons in front of the king has n't worried that spoon .
these glasses next to the teacher have n't talked .	these glasses next to the teacher has n't talked .
these bottles behind the patient do n't listen to those hats .	these bottles behind the patient does n't listen to those hats .
this bag next to the women was n't singing .	this bag next to the women were n't singing .
those schools near the queen do work with the books .	those schools near the queen does work with the books .
that ship by the children has found the child .	that ship by the children have found the child .
these books next to the boy are buying that dancer .	these books next to the boy is buying that dancer .
those bags next to the driver are n't waving .	those bags next to the driver is n't waving .
this mirror behind the doctors is n't listening to the schools .	this mirror behind the doctors are n't listening to the schools .
those chairs by the adult do appreciate those boxes .	those chairs by the adult does appreciate those boxes .
the windows by the mouse are learning .	the windows by the mouse is learning .
the room behind the teachers does n't move the man .	the room behind the teachers do n't move the man .
the spoons by the dancer do n't exercise .	the spoons by the dancer does n't exercise .
these beds by the boy are talking to those cups .	these beds by the boy is talking to those cups .
these schools near the girl are throwing that adult .	these schools near the girl is throwing that adult .
the bottles by the patient do shake this teacher .	the bottles by the patient does shake this teacher .
those trucks by the lady do n't appreciate the chairs .	those trucks by the lady does n't appreciate the chairs .
those books near the dancer do n't visit these boats .	those books near the dancer does n't visit these boats .
the bags near the driver do n't whisper .	the bags near the driver does n't whisper .
the spoons near the person were n't working with this bank .	the spoons near the person was n't working with this bank .
the park near the boys does hear this museum .	the park near the boys do hear this museum .
these schools next to the girl have n't moved that girl .	these schools next to the girl has n't moved that girl .
those spoons near the doctor are n't crying .	those spoons near the doctor is n't crying .
those dolls by the person do smile .	those dolls by the person does smile .
the dish near the children is dropping that woman .	the dish near the children are dropping that woman .
those trucks near the dentist have painted .	those trucks near the dentist has painted .
these doors next to the dentist are n't buying those guys .	these doors next to the dentist is n't buying those guys .
these pictures near the lady were n't running .	these pictures near the lady was n't running .
that museum by the guys does help the glasses .	that museum by the guys do help the glasses .
this bank near the boys does n't praise that museum .	this bank near the boys do n't praise that museum .
these boxes near the doctor were n't fixing the guys .	these boxes near the doctor was n't fixing the guys .
the windows near the doctor are teaching that book .	the windows near the doctor is teaching that book .
this boat by the people does find the lady .	this boat by the people do find the lady .
this truck in front of the men has visited the book .	this truck in front of the men have visited the book .
those rooms near the boy are n't cleaning that king .	those rooms near the boy is n't cleaning that king .
those cars next to the man have n't dropped that driver .	those cars next to the man has n't dropped that driver .
the beds in front of the guy do answer this school .	the beds in front of the guy does answer this school .
that museum in front of the ladies has lost these spoons .	that museum in front of the ladies have lost these spoons .
those forks by the patient have n't read .	those forks by the patient has n't read .
the plates by the child have n't laughed .	the plates by the child has n't laughed .
this kitchen next to the men does know those glasses .	this kitchen next to the men do know those glasses .
this school by the people has n't heard this school .	this school by the people have n't heard this school .
these boats behind the adult have confused those rings .	these boats behind the adult has confused those rings .
this plane in front of the dogs does run .	this plane in front of the dogs do run .
this bowl next to the doctors has grown .	this bowl next to the doctors have grown .
these books behind the boy are listening to this shirt .	these books behind the boy is listening to this shirt .
that truck near the guys was painting .	that truck near the guys were painting .
those books by the doctor do n't visit those cups .	those books by the doctor does n't visit those cups .
the bowls near the dentist were helping these windows .	the bowls near the dentist was helping these windows .
that library in front of the men has heard the cups .	that library in front of the men have heard the cups .
those doors in front of the doctor do answer the pictures .	those doors in front of the doctor does answer the pictures .
these boats next to the girl are n't holding the women .	these boats next to the girl is n't holding the women .
these cars behind the queen have n't taught the bottle .	these cars behind the queen has n't taught the bottle .
the plane next to the men was working with the books .	the plane next to the men were working with the books .
the shirt next to the children does cry .	the shirt next to the children do cry .
these books near the woman do take this lady .	these books near the woman does take this lady .
the schools by the guy were fixing the doctors .	the schools by the guy was fixing the doctors .
the shoes near the boy do n't sing .	the shoes near the boy does n't sing .
the window in front of the women does talk .	the window in front of the women do talk .
that plate by the people has n't taught those cups .	that plate by the people have n't taught those cups .
these cars in front of the man have kept the boy .	these cars in front of the man has kept the boy .
the boat in front of the women has talked to that dish .	the boat in front of the women have talked to that dish .
those bottles by the adult have talked to those shirts .	those bottles by the adult has talked to those shirts .
this shirt next to the guys does n't whisper .	this shirt next to the guys do n't whisper .
these books next to the patient are learning .	these books next to the patient is learning .
that chair near the children does take this driver .	that chair near the children do take this driver .
this truck next to the teachers has dropped that man .	this truck next to the teachers have dropped that man .
the bag next to the people does exercise .	the bag next to the people do exercise .
this button by the girls is talking .	this button by the girls are talking .
these crayons by the child were learning .	these crayons by the child was learning .
those bowls in front of the person do work with those bowls .	those bowls in front of the person does work with those bowls .
these boxes behind the customer have n't taken this lady .	these boxes behind the customer has n't taken this lady .
the picture near the people has n't taught the book .	the picture near the people have n't taught the book .
the pictures by the patient have scared the dolls .	the pictures by the patient has scared the dolls .
those spoons in front of the adult were yelling .	those spoons in front of the adult was yelling .
these books behind the lady do care for that book .	these books behind the lady does care for that book .
the glasses by the driver do listen to that box .	the glasses by the driver does listen to that box .
these windows next to the driver have answered that car .	these windows next to the driver has answered that car .
this school next to the men is n't smiling .	this school next to the men are n't smiling .
that museum in front of the girls does listen to this dish .	that museum in front of the girls do listen to this dish .
the hat in front of the teachers is n't keeping the teacher .	the hat in front of the teachers are n't keeping the teacher .
those doors next to the man are talking .	those doors next to the man is talking .
these chairs next to the queen were practicing .	these chairs next to the queen was practicing .
these doors in front of the girl do n't bother these rings .	these doors in front of the girl does n't bother these rings .
these cups behind the man were n't working with that door .	these cups behind the man was n't working with that door .
those bottles near the customer do paint .	those bottles near the customer does paint .
that glass by the men is n't smiling .	that glass by the men are n't smiling .
the chairs behind the child do yell .	the chairs behind the child does yell .
this shoe near the children does wave .	this shoe near the children do wave .
the picture by the doctors was n't buying this woman .	the picture by the doctors were n't buying this woman .
the books next to the girl do n't steal those children .	the books next to the girl does n't steal those children .
these bottles by the king were taking the queen .	these bottles by the king was taking the queen .
these bowls behind the adult do n't read .	these bowls behind the adult does n't read .
the bottles by the girl do work with this school .	the bottles by the girl does work with this school .
these schools next to the lady are working with that bank .	these schools next to the lady is working with that bank .
the books near the customer do exercise .	the books near the customer does exercise .
that mall near the teachers is keeping the customer .	that mall near the teachers are keeping the customer .
those crayons behind the adult do sell this doctor .	those crayons behind the adult does sell this doctor .
those pictures behind the dancer do n't exercise .	those pictures behind the dancer does n't exercise .
the shirt by the ladies was n't buying this person .	the shirt by the ladies were n't buying this person .
the candles behind the person do cry .	the candles behind the person does cry .
that bicycle next to the people was losing the teachers .	that bicycle next to the people were losing the teachers .
those bowls behind the dancer do n't know these forks .	those bowls behind the dancer does n't know these forks .
the box next to the doctors has cried .	the box next to the doctors have cried .
this cup in front of the teachers has fixed the boys .	this cup in front of the teachers have fixed the boys .
the pictures in front of the man were n't helping those crayons .	the pictures in front of the man was n't helping those crayons .
this rug behind the women has n't cleaned that doctor .	this rug behind the women have n't cleaned that doctor .
those shoes in front of the queen do bother those schools .	those shoes in front of the queen does bother those schools .
these bowls near the teacher do n't scare this door .	these bowls near the teacher does n't scare this door .
those hats in front of the person do n't take the people .	those hats in front of the person does n't take the people .
this rocket behind the children was n't reading .	this rocket behind the children were n't reading .
the buttons next to the woman do n't praise this plane .	the buttons next to the woman does n't praise this plane .
those toys next to the lady were n't singing .	those toys next to the lady was n't singing .
those bottles next to the queen have n't confused that fork .	those bottles next to the queen has n't confused that fork .
the bank in front of the boys does n't hold those ladies .	the bank in front of the boys do n't hold those ladies .
that mirror behind the guys does hear this plate .	that mirror behind the guys do hear this plate .
these dolls behind the dentist do n't yell .	these dolls behind the dentist does n't yell .
that school behind the boys was keeping this teacher .	that school behind the boys were keeping this teacher .
this bag next to the teachers was n't lying .	this bag next to the teachers were n't lying .
those rooms by the person were n't lying .	those rooms by the person was n't lying .
the toys by the driver have n't painted .	the toys by the driver has n't painted .
those bottles in front of the adult have visited these shoes .	those bottles in front of the adult has visited these shoes .
the room by the teachers has n't grown .	the room by the teachers have n't grown .
the doll in front of the ladies does n't sing .	the doll in front of the ladies do n't sing .
that plate by the women is smiling .	that plate by the women are smiling .
that restaurant by the children does understand the doors .	that restaurant by the children do understand the doors .
this book in front of the women does appreciate the pictures .	this book in front of the women do appreciate the pictures .
those books behind the lady are helping that room .	those books behind the lady is helping that room .
the rings in front of the king are n't talking to the rings .	the rings in front of the king is n't talking to the rings .
that plate in front of the ladies is n't keeping this child .	that plate in front of the ladies are n't keeping this child .
this fork in front of the people has n't bought these ladies .	this fork in front of the people have n't bought these ladies .
those rooms near the lady do n't lie .	those rooms near the lady does n't lie .
those shoes near the bird do n't run .	those shoes near the bird does n't run .
these books behind the boy were n't taking that driver .	these books behind the boy was n't taking that driver .
the rooms by the girl were n't listening to the schools .	the rooms by the girl was n't listening to the schools .
the box next to the doctors is n't listening to that hospital .	the box next to the doctors are n't listening to that hospital .
the cars behind the customer do n't sell the king .	the cars behind the customer does n't sell the king .
those bowls near the teacher do n't eat .	those bowls near the teacher does n't eat .
this button in front of the birds has eaten .	this button in front of the birds have eaten .
the dolls behind the customer do exercise .	the dolls behind the customer does exercise .
those pictures near the dentist have visited the candle .	those pictures near the dentist has visited the candle .
that picture near the teachers was helping these plates .	that picture near the teachers were helping these plates .
the bowls next to the queen do n't hear those buttons .	the bowls next to the queen does n't hear those buttons .
the dishes in front of the child were bothering these rings .	the dishes in front of the child was bothering these rings .
these dishes in front of the king do talk to the rocket .	these dishes in front of the king does talk to the rocket .
the buttons near the teacher have n't run .	the buttons near the teacher has n't run .
these crayons by the dentist were laughing .	these crayons by the dentist was laughing .
the candles in front of the person were losing those guys .	the candles in front of the person was losing those guys .
the chair next to the teachers has n't confused those dishes .	the chair next to the teachers have n't confused those dishes .
the bowls in front of the king have read .	the bowls in front of the king has read .
the shoes in front of the bird are n't running .	the shoes in front of the bird is n't running .
those glasses near the dancer were n't talking .	those glasses near the dancer was n't talking .
that hospital next to the guys does throw the man .	that hospital next to the guys do throw the man .
these chairs near the king do shake the driver .	these chairs near the king does shake the driver .
these glasses behind the queen have n't worried those rings .	these glasses behind the queen has n't worried those rings .
the shoe in front of the men has painted .	the shoe in front of the men have painted .
these windows next to the man are n't visiting the mall .	these windows next to the man is n't visiting the mall .
the ring near the guys has n't yelled .	the ring near the guys have n't yelled .
these boats behind the boy do n't bother the shoe .	these boats behind the boy does n't bother the shoe .
these dolls behind the customer have heard the glass .	these dolls behind the customer has heard the glass .
those pictures next to the boy do keep the person .	those pictures next to the boy does keep the person .
those shoes behind the dentist have n't talked to that spoon .	those shoes behind the dentist has n't talked to that spoon .
those boats by the driver do n't teach this spoon .	those boats by the driver does n't teach this spoon .
that box next to the children does appreciate these buttons .	that box next to the children do appreciate these buttons .
the bag next to the children has taught the door .	the bag next to the children have taught the door .
the car by the boys does hear the school .	the car by the boys do hear the school .
the cup in front of the guys does praise the windows .	the cup in front of the guys do praise the windows .
the dolls by the boy do n't sing .	the dolls by the boy does n't sing .
the restaurant by the boys was n't smiling .	the restaurant by the boys were n't smiling .
the beds in front of the customer are n't crying .	the beds in front of the customer is n't crying .
that ship behind the women does n't practice .	that ship behind the women do n't practice .
this car by the boys has n't won .	this car by the boys have n't won .
those trucks next to the doctor have n't taught the dishes .	those trucks next to the doctor has n't taught the dishes .
these chairs in front of the king were n't working with these cars .	these chairs in front of the king was n't working with these cars .
these boats by the boy were n't whispering .	these boats by the boy was n't whispering .
those forks behind the person do n't move the children .	those forks behind the person does n't move the children .
this book by the ladies has found these beds .	this book by the ladies have found these beds .
this school behind the women was working with those crayons .	this school behind the women were working with those crayons .
the hats behind the rabbit do n't run .	the hats behind the rabbit does n't run .
that restaurant next to the guys is n't screaming .	that restaurant next to the guys are n't screaming .
these boats behind the driver do know the chairs .	these boats behind the driver does know the chairs .
these boats near the dentist do n't laugh .	these boats near the dentist does n't laugh .
these crayons near the snake are running .	these crayons near the snake is running .
those bowls in front of the girl do help that bank .	those bowls in front of the girl does help that bank .
this toy by the women does help those spoons .	this toy by the women do help those spoons .
the doors in front of the driver were teaching that button .	the doors in front of the driver was teaching that button .
those hats by the dentist have n't eaten .	those hats by the dentist has n't eaten .
these buttons in front of the woman are painting .	these buttons in front of the woman is painting .
the hospital by the women has bothered the fork .	the hospital by the women have bothered the fork .
the rooms near the person do n't lose that customer .	the rooms near the person does n't lose that customer .
the boats behind the king do laugh .	the boats behind the king does laugh .
the boats behind the dentist do smile .	the boats behind the dentist does smile .
that car behind the people has made the boy .	that car behind the people have made the boy .
the rooms in front of the boy were teaching this couch .	the rooms in front of the boy was teaching this couch .
those cars next to the doctor do n't know the shoe .	those cars next to the doctor does n't know the shoe .
that shoe behind the girls does n't bother the toys .	that shoe behind the girls do n't bother the toys .
these toys in front of the person have n't eaten .	these toys in front of the person has n't eaten .
that mall by the snakes has n't run .	that mall by the snakes have n't run .
these books in front of the girl were n't singing .	these books in front of the girl was n't singing .
the windows near the driver were crying .	the windows near the driver was crying .
that cup near the ladies does n't scream .	that cup near the ladies do n't scream .
the beds in front of the teacher do n't sneeze .	the beds in front of the teacher does n't sneeze .
those boxes in front of the child do n't lose .	those boxes in front of the child does n't lose .
those windows behind the dancer have n't helped this doll .	those windows behind the dancer has n't helped this doll .
that candle next to the doctors has helped this picture .	that candle next to the doctors have helped this picture .
this bowl behind the women is n't bringing this man .	this bowl behind the women are n't bringing this man .
that candle near the boys is whispering .	that candle near the boys are whispering .
the mirror by the boys does help that hat .	the mirror by the boys do help that hat .
those buttons by the teacher were talking to the bowl .	those buttons by the teacher was talking to the bowl .
the doors next to the queen are waving .	the doors next to the queen is waving .
the museum by the people does n't stretch .	the museum by the people do n't stretch .
the books in front of the dentist were n't laughing .	the books in front of the dentist was n't laughing .
the bags next to the king do answer the forks .	the bags next to the king does answer the forks .
these cups next to the doctor are talking to the library .	these cups next to the doctor is talking to the library .
the pictures by the dancer do run .	the pictures by the dancer does run .
the mirror in front of the people does stretch .	the mirror in front of the people do stretch .
that car near the people has taken this dentist .	that car near the people have taken this dentist .
this shirt in front of the guys was fixing these people .	this shirt in front of the guys were fixing these people .
the boats near the girl do n't laugh .	the boats near the girl does n't laugh .
the books near the woman do n't help the candles .	the books near the woman does n't help the candles .
this ring next to the children is n't talking to the truck .	this ring next to the children are n't talking to the truck .
those dolls in front of the teacher were running .	those dolls in front of the teacher was running .
those schools near the person do n't lift this patient .	those schools near the person does n't lift this patient .
the ship in front of the teachers does talk .	the ship in front of the teachers do talk .
these forks by the man do n't paint .	these forks by the man does n't paint .
that box in front of the girls has n't talked to that boat .	that box in front of the girls have n't talked to that boat .
this museum behind the children does grow .	this museum behind the children do grow .
those forks behind the patient do appreciate the fork .	those forks behind the patient does appreciate the fork .
the shirts behind the boy do cough .	the shirts behind the boy does cough .
this plane behind the ladies does n't sneeze .	this plane behind the ladies do n't sneeze .
that shoe near the children does n't help this boat .	that shoe near the children do n't help this boat .
this shirt behind the ladies does find these people .	this shirt behind the ladies do find these people .
these chairs near the patient were learning .	these chairs near the patient was learning .
those dishes behind the man do smile .	those dishes behind the man does smile .
this rug in front of the doctors does n't find these children .	this rug in front of the doctors do n't find these children .
those boxes next to the guy are n't reading .	those boxes next to the guy is n't reading .
that box behind the girls is n't teaching the dish .	that box behind the girls are n't teaching the dish .
this chair in front of the cats does n't run .	this chair in front of the cats do n't run .
those trucks near the woman have read .	those trucks near the woman has read .
these shoes near the dancer do steal these guys .	these shoes near the dancer does steal these guys .
these spoons near the girl were crying .	these spoons near the girl was crying .
these beds next to the dancer have n't lost .	these beds next to the dancer has n't lost .
these windows in front of the patient are finding the children .	these windows in front of the patient is finding the children .
those books next to the person were cleaning this queen .	those books next to the person was cleaning this queen .
the dishes behind the driver have read .	the dishes behind the driver has read .
this library next to the children does lose .	this library next to the children do lose .
that mirror behind the children does n't find this dentist .	that mirror behind the children do n't find this dentist .
these buttons next to the king have n't moved these ladies .	these buttons next to the king has n't moved these ladies .
that museum by the people does n't lose those children .	that museum by the people do n't lose those children .
the shirts behind the patient were n't helping those glasses .	the shirts behind the patient was n't helping those glasses .
that museum near the people was taking this king .	that museum near the people were taking this king .
the cup in front of the boys is n't bringing the children .	the cup in front of the boys are n't bringing the children .
the dish near the boys does n't understand the museum .	the dish near the boys do n't understand the museum .
those bags next to the driver do know the picture .	those bags next to the driver does know the picture .
those rooms in front of the child are working with that plate .	those rooms in front of the child is working with that plate .
those chairs in front of the person were n't buying that teacher .	those chairs in front of the person was n't buying that teacher .
those cars by the customer do n't cry .	those cars by the customer does n't cry .
the door behind the girls has thrown those girls .	the door behind the girls have thrown those girls .
these cars by the dentist do have that king .	these cars by the dentist does have that king .
those doors by the doctor are n't holding that dentist .	those doors by the doctor is n't holding that dentist .
the museum behind the people has scared those cars .	the museum behind the people have scared those cars .
those cups in front of the snake have run .	those cups in front of the snake has run .
that mall behind the cats has n't grown .	that mall behind the cats have n't grown .
this doll behind the girls does n't sell those people .	this doll behind the girls do n't sell those people .
these buttons behind the child do smile .	these buttons behind the child does smile .
these rooms behind the person have n't visited this hat .	these rooms behind the person has n't visited this hat .
the books next to the teacher are n't buying these boys .	the books next to the teacher is n't buying these boys .
these bottles near the woman were losing this guy .	these bottles near the woman was losing this guy .
the bowl next to the ladies has worked with this candle .	the bowl next to the ladies have worked with this candle .
these windows near the teacher have n't yelled .	these windows near the teacher has n't yelled .
those plates by the woman do have the boys .	those plates by the woman does have the boys .
those shirts next to the dancer have n't talked .	those shirts next to the dancer has n't talked .
the hats behind the doctor were n't throwing the woman .	the hats behind the doctor was n't throwing the woman .
these schools in front of the dog have n't eaten .	these schools in front of the dog has n't eaten .
those schools behind the driver have n't visited those hats .	those schools behind the driver has n't visited those hats .
that kitchen in front of the men was helping that boat .	that kitchen in front of the men were helping that boat .
those boxes next to the person have lost .	those boxes next to the person has lost .
those boats behind the boy do talk to that boat .	those boats behind the boy does talk to that boat .
this rug by the girls does n't care for this candle .	this rug by the girls do n't care for this candle .
that mall behind the women does n't practice .	that mall behind the women do n't practice .
this spoon behind the guys does n't fix the people .	this spoon behind the guys do n't fix the people .
that car in front of the girls has n't worked with that museum .	that car in front of the girls have n't worked with that museum .
the crayons behind the child do n't lose .	the crayons behind the child does n't lose .
those candles in front of the king are n't eating .	those candles in front of the king is n't eating .
these candles in front of the guy have taught that candle .	these candles in front of the guy has taught that candle .
the boat near the guys has won .	the boat near the guys have won .
that school next to the turtles does grow .	that school next to the turtles do grow .
these boats near the king do help these dolls .	these boats near the king does help these dolls .
this mall by the men does n't listen to the kitchen .	this mall by the men do n't listen to the kitchen .
these trucks near the girl have n't thrown the girls .	these trucks near the girl has n't thrown the girls .
the fork by the men is n't losing those girls .	the fork by the men are n't losing those girls .
those books behind the boy do scream .	those books behind the boy does scream .
the car next to the ladies was n't listening to the bank .	the car next to the ladies were n't listening to the bank .
these bowls by the girl do worry this shoe .	these bowls by the girl does worry this shoe .
those cars next to the customer have n't grown .	those cars next to the customer has n't grown .
the bags near the cat are eating .	the bags near the cat is eating .
these beds by the adult do scare those rings .	these beds by the adult does scare those rings .
the museum next to the rabbits does learn .	the museum next to the rabbits do learn .
those crayons in front of the guy are n't working with these doors .	those crayons in front of the guy is n't working with these doors .
this box near the ladies does n't win .	this box near the ladies do n't win .
these plates by the dentist were n't buying the king .	these plates by the dentist was n't buying the king .
these chairs next to the dancer do lose .	these chairs next to the dancer does lose .
that button in front of the teachers was n't losing .	that button in front of the teachers were n't losing .
the chair in front of the girls does n't care for that museum .	the chair in front of the girls do n't care for that museum .
this book in front of the boys does n't work with the truck .	this book in front of the boys do n't work with the truck .
these boxes next to the teacher have n't yelled .	these boxes next to the teacher has n't yelled .
these crayons in front of the queen are talking to the bowls .	these crayons in front of the queen is talking to the bowls .
those beds in front of the girl have n't fixed the child .	those beds in front of the girl has n't fixed the child .
the school by the people has painted .	the school by the people have painted .
those cars in front of the adult do praise those forks .	those cars in front of the adult does praise those forks .
this ship by the ladies does visit this plate .	this ship by the ladies do visit this plate .
that car by the boys is waving .	that car by the boys are waving .
the cars by the dentist were n't bringing the dentist .	the cars by the dentist was n't bringing the dentist .
those buttons in front of the boy were n't listening to the windows .	those buttons in front of the boy was n't listening to the windows .
that rocket near the men has n't made the doctor .	that rocket near the men have n't made the doctor .
that chair in front of the teachers does cry .	that chair in front of the teachers do cry .
the doll in front of the horses does learn .	the doll in front of the horses do learn .
the crayon behind the children is crying .	the crayon behind the children are crying .
that toy next to the teachers has learned .	that toy next to the teachers have learned .
that toy behind the girls does n't bother this plate .	that toy behind the girls do n't bother this plate .
the cups by the person have read .	the cups by the person has read .
these doors near the doctor were n't buying these people .	these doors near the doctor was n't buying these people .
those dolls in front of the teacher do understand the picture .	those dolls in front of the teacher does understand the picture .
this bowl by the ladies does help the toy .	this bowl by the ladies do help the toy .
this button near the women was n't talking .	this button near the women were n't talking .
that shirt next to the teachers has worked with these cars .	that shirt next to the teachers have worked with these cars .
this candle next to the girls has n't worried those bags .	this candle next to the girls have n't worried those bags .
the dish next to the guys was n't listening to the door .	the dish next to the guys were n't listening to the door .
this book near the children was n't making the adult .	this book near the children were n't making the adult .
this park near the guys is learning .	this park near the guys are learning .
