is n't this bank losing the queen ?	are n't this bank losing the queen ?
do those buttons read ?	does those buttons read ?
does this bag sneeze ?	do this bag sneeze ?
is this school reading ?	are this school reading ?
have n't those schools found the girls ?	has n't those schools found the girls ?
does the truck answer that kitchen ?	do the truck answer that kitchen ?
do those toys lift that queen ?	does those toys lift that queen ?
does this shirt buy the driver ?	do this shirt buy the driver ?
do n't those rings keep these teachers ?	does n't those rings keep these teachers ?
is n't the shoe making that patient ?	are n't the shoe making that patient ?
has that hospital found that plane ?	have that hospital found that plane ?
has this toy confused the hats ?	have this toy confused the hats ?
do n't those beds exercise ?	does n't those beds exercise ?
has that bank cried ?	have that bank cried ?
have n't these dolls lost the adult ?	has n't these dolls lost the adult ?
do the toys sing ?	does the toys sing ?
do n't these forks scare the beds ?	does n't these forks scare the beds ?
has n't that toy bothered this box ?	have n't that toy bothered this box ?
do n't the spoons take the women ?	does n't the spoons take the women ?
do n't those plates talk to this rug ?	does n't those plates talk to this rug ?
are n't these cups working with the mirror ?	is n't these cups working with the mirror ?
has n't the doll helped the forks ?	have n't the doll helped the forks ?
was n't that crayon visiting these bags ?	were n't that crayon visiting these bags ?
do n't those spoons find this boy ?	does n't those spoons find this boy ?
do those schools practice ?	does those schools practice ?
do these dolls praise the bottles ?	does these dolls praise the bottles ?
is this window throwing the person ?	are this window throwing the person ?
has that car heard these bottles ?	have that car heard these bottles ?
do these schools yell ?	does these schools yell ?
do the books yell ?	does the books yell ?
does this couch bring the queen ?	do this couch bring the queen ?
does n't that toy talk ?	do n't that toy talk ?
have n't those rings thrown this dancer ?	has n't those rings thrown this dancer ?
do n't those boxes teach this room ?	does n't those boxes teach this room ?
does n't the picture answer the restaurant ?	do n't the picture answer the restaurant ?
does this restaurant run ?	do this restaurant run ?
does this plate throw the girls ?	do this plate throw the girls ?
has this bag heard these books ?	have this bag heard these books ?
has n't this mall talked to that dish ?	have n't this mall talked to that dish ?
does n't that shirt scare the hat ?	do n't that shirt scare the hat ?
is the candle keeping these ladies ?	are the candle keeping these ladies ?
do n't those cars care for this ship ?	does n't those cars care for this ship ?
was this truck dropping this queen ?	were this truck dropping this queen ?
is the dish listening to the hats ?	are the dish listening to the hats ?
has n't this boat taught those rings ?	have n't this boat taught those rings ?
have these toys run ?	has these toys run ?
does n't this ship whisper ?	do n't this ship whisper ?
was this glass throwing those teachers ?	were this glass throwing those teachers ?
do n't the dolls hear this toy ?	does n't the dolls hear this toy ?
is n't that rug bothering the shirts ?	are n't that rug bothering the shirts ?
have n't these beds fixed that dancer ?	has n't these beds fixed that dancer ?
are n't these schools talking ?	is n't these schools talking ?
do n't these schools hold the guys ?	does n't these schools hold the guys ?
does n't that shoe listen to this restaurant ?	do n't that shoe listen to this restaurant ?
has n't that picture scared that ring ?	have n't that picture scared that ring ?
do those schools talk ?	does those schools talk ?
does this box know that picture ?	do this box know that picture ?
have n't these boats brought this child ?	has n't these boats brought this child ?
are n't the boats screaming ?	is n't the boats screaming ?
was n't that kitchen learning ?	were n't that kitchen learning ?
does that bed teach those boxes ?	do that bed teach those boxes ?
was n't the mall finding those children ?	were n't the mall finding those children ?
do n't those cups teach those crayons ?	does n't those cups teach those crayons ?
was n't that window smiling ?	were n't that window smiling ?
are n't these schools eating ?	is n't these schools eating ?
do these rooms learn ?	does these rooms learn ?
has n't this crayon kept those teachers ?	have n't this crayon kept those teachers ?
does n't this room hear that rocket ?	do n't this room hear that rocket ?
was n't the shirt reading ?	were n't the shirt reading ?
have these dolls brought these people ?	has these dolls brought these people ?
was this school practicing ?	were this school practicing ?
does n't this spoon lie ?	do n't this spoon lie ?
has n't the bicycle cleaned that child ?	have n't the bicycle cleaned that child ?
is n't that room yelling ?	are n't that room yelling ?
was that crayon reading ?	were that crayon reading ?
do the glasses know these cups ?	does the glasses know these cups ?
does this chair smile ?	do this chair smile ?
is n't the couch listening to that couch ?	are n't the couch listening to that couch ?
do these schools understand those cups ?	does these schools understand those cups ?
is the rug making the guy ?	are the rug making the guy ?
does n't this book laugh ?	do n't this book laugh ?
has this shirt grown ?	have this shirt grown ?
does n't this bag learn ?	do n't this bag learn ?
has n't that box cried ?	have n't that box cried ?
do the boxes fix the child ?	does the boxes fix the child ?
does n't this glass understand these candles ?	do n't this glass understand these candles ?
has n't the bicycle made the customer ?	have n't the bicycle made the customer ?
do these chairs sing ?	does these chairs sing ?
does n't that school bother that bed ?	do n't that school bother that bed ?
were the books talking to that chair ?	was the books talking to that chair ?
have these plates helped these pictures ?	has these plates helped these pictures ?
have the toys talked ?	has the toys talked ?
does that bag lift those girls ?	do that bag lift those girls ?
do n't these schools praise the plane ?	does n't these schools praise the plane ?
does n't this museum run ?	do n't this museum run ?
have n't those toys found the rings ?	has n't those toys found the rings ?
was n't this dish helping that boat ?	were n't this dish helping that boat ?
does n't the picture know that plane ?	do n't the picture know that plane ?
has n't the crayon confused the door ?	have n't the crayon confused the door ?
have n't the toys confused the doors ?	has n't the toys confused the doors ?
was n't the shoe smiling ?	were n't the shoe smiling ?
do these hats practice ?	does these hats practice ?
do these pictures buy that woman ?	does these pictures buy that woman ?
have the schools waved ?	has the schools waved ?
do n't these bowls buy that boy ?	does n't these bowls buy that boy ?
does n't that room work with those spoons ?	do n't that room work with those spoons ?
were n't those hats holding that girl ?	was n't those hats holding that girl ?
was the truck growing ?	were the truck growing ?
has this car eaten ?	have this car eaten ?
was n't the doll making that person ?	were n't the doll making that person ?
is n't the library singing ?	are n't the library singing ?
has n't that rug scared the plane ?	have n't that rug scared the plane ?
has the room run ?	have the room run ?
do these dolls sell the patient ?	does these dolls sell the patient ?
have n't those cups helped these shoes ?	has n't those cups helped these shoes ?
has this hospital held the woman ?	have this hospital held the woman ?
does n't that picture care for the cars ?	do n't that picture care for the cars ?
were n't those bowls losing ?	was n't those bowls losing ?
does n't that hospital sneeze ?	do n't that hospital sneeze ?
do these glasses hear that door ?	does these glasses hear that door ?
have these forks worried the car ?	has these forks worried the car ?
does n't that boat sing ?	do n't that boat sing ?
does that plate cry ?	do that plate cry ?
have the boxes dropped that dentist ?	has the boxes dropped that dentist ?
have the dolls laughed ?	has the dolls laughed ?
was n't the plane talking ?	were n't the plane talking ?
has this picture taught this kitchen ?	have this picture taught this kitchen ?
do those trucks know those bags ?	does those trucks know those bags ?
do n't those doors exercise ?	does n't those doors exercise ?
have the trucks taken the ladies ?	has the trucks taken the ladies ?
do these boxes paint ?	does these boxes paint ?
does this boat clean the queen ?	do this boat clean the queen ?
have these chairs lost those children ?	has these chairs lost those children ?
have the pictures read ?	has the pictures read ?
does n't the school lose those teachers ?	do n't the school lose those teachers ?
has n't this bed made this woman ?	have n't this bed made this woman ?
do n't those dishes learn ?	does n't those dishes learn ?
does this book clean this adult ?	do this book clean this adult ?
does that rocket paint ?	do that rocket paint ?
is n't that door reading ?	are n't that door reading ?
has that glass worried that ship ?	have that glass worried that ship ?
have the cups visited the bowl ?	has the cups visited the bowl ?
do n't these beds learn ?	does n't these beds learn ?
do n't those cars stretch ?	does n't those cars stretch ?
have those glasses painted ?	has those glasses painted ?
is the glass yelling ?	are the glass yelling ?
has n't this picture visited these bottles ?	have n't this picture visited these bottles ?
do the dishes care for those beds ?	does the dishes care for those beds ?
have n't those trucks kept this guy ?	has n't those trucks kept this guy ?
was n't that shirt working with the schools ?	were n't that shirt working with the schools ?
was that school moving the men ?	were that school moving the men ?
has n't the button bought the lady ?	have n't the button bought the lady ?
have the beds scared this door ?	has the beds scared this door ?
was n't this truck learning ?	were n't this truck learning ?
do n't those trucks cough ?	does n't those trucks cough ?
does n't the school stretch ?	do n't the school stretch ?
do those boats understand those toys ?	does those boats understand those toys ?
does n't that couch bother this mirror ?	do n't that couch bother this mirror ?
is n't the shirt bothering this mirror ?	are n't the shirt bothering this mirror ?
have the spoons read ?	has the spoons read ?
do those trucks teach those glasses ?	does those trucks teach those glasses ?
does this door work with this boat ?	do this door work with this boat ?
does n't that doll learn ?	do n't that doll learn ?
does the bottle sell that guy ?	do the bottle sell that guy ?
have n't these shirts painted ?	has n't these shirts painted ?
does that mirror know this hat ?	do that mirror know this hat ?
does n't that restaurant throw these women ?	do n't that restaurant throw these women ?
were those bags shaking these doctors ?	was those bags shaking these doctors ?
has n't the rocket cried ?	have n't the rocket cried ?
do the rooms hold the child ?	does the rooms hold the child ?
has the rug bothered this library ?	have the rug bothered this library ?
was n't that kitchen losing the dancer ?	were n't that kitchen losing the dancer ?
was the spoon losing ?	were the spoon losing ?
has n't the candle bothered this ship ?	have n't the candle bothered this ship ?
does that mall scare the trucks ?	do that mall scare the trucks ?
were n't the dolls yelling ?	was n't the dolls yelling ?
is n't the couch talking ?	are n't the couch talking ?
has that door helped the box ?	have that door helped the box ?
does n't this shirt yell ?	do n't this shirt yell ?
does the boat bother the candle ?	do the boat bother the candle ?
has the box answered these windows ?	have the box answered these windows ?
does this fork win ?	do this fork win ?
has n't this box lost these dishes ?	have n't this box lost these dishes ?
does that park lose ?	do that park lose ?
do those cups lose ?	does those cups lose ?
were these windows making the lady ?	was these windows making the lady ?
has the mall found the girls ?	have the mall found the girls ?
have those doors learned ?	has those doors learned ?
were n't those beds bothering the window ?	was n't those beds bothering the window ?
does the button have the customer ?	do the button have the customer ?
have the bottles confused these chairs ?	has the bottles confused these chairs ?
have n't the dishes laughed ?	has n't the dishes laughed ?
have n't these cars lost that spoon ?	has n't these cars lost that spoon ?
is n't this plate visiting that car ?	are n't this plate visiting that car ?
was the chair helping this ring ?	were the chair helping this ring ?
does n't the bag lose the adult ?	do n't the bag lose the adult ?
have these bottles bothered the school ?	has these bottles bothered the school ?
was n't the glass working with these boats ?	were n't the glass working with these boats ?
has this kitchen eaten ?	have this kitchen eaten ?
has n't this fork run ?	have n't this fork run ?
were n't these books screaming ?	was n't these books screaming ?
do these chairs cough ?	does these chairs cough ?
are n't the buttons bothering the boxes ?	is n't the buttons bothering the boxes ?
have n't the toys thrown the doctor ?	has n't the toys thrown the doctor ?
are n't these bowls bothering that truck ?	is n't these bowls bothering that truck ?
does the bank understand those boxes ?	do the bank understand those boxes ?
do n't these buttons scare the plane ?	does n't these buttons scare the plane ?
do these hats find this driver ?	does these hats find this driver ?
does this chair worry that plane ?	do this chair worry that plane ?
does the rug whisper ?	do the rug whisper ?
does n't that bed smile ?	do n't that bed smile ?
have these cars worried the ship ?	has these cars worried the ship ?
has n't this couch found this dancer ?	have n't this couch found this dancer ?
do the books appreciate these crayons ?	does the books appreciate these crayons ?
do n't those doors sneeze ?	does n't those doors sneeze ?
does the park buy the customer ?	do the park buy the customer ?
has the mirror confused this glass ?	have the mirror confused this glass ?
have n't these shoes fixed that customer ?	has n't these shoes fixed that customer ?
does n't this dish lift this doctor ?	do n't this dish lift this doctor ?
has the plane dropped the girls ?	have the plane dropped the girls ?
was the plane eating ?	were the plane eating ?
do n't those books keep that guy ?	does n't those books keep that guy ?
does the museum exercise ?	do the museum exercise ?
do those doors yell ?	does those doors yell ?
does this car keep this child ?	do this car keep this child ?
has n't the ship lost ?	have n't the ship lost ?
have these schools lost those boys ?	has these schools lost those boys ?
does that shoe understand the restaurant ?	do that shoe understand the restaurant ?
has n't this bowl cleaned the adult ?	have n't this bowl cleaned the adult ?
do those schools paint ?	does those schools paint ?
is n't this book visiting the bags ?	are n't this book visiting the bags ?
is n't this fork screaming ?	are n't this fork screaming ?
does the bowl hear these trucks ?	do the bowl hear these trucks ?
are those cars lying ?	is those cars lying ?
have n't those windows read ?	has n't those windows read ?
has the room talked ?	have the room talked ?
are n't those forks painting ?	is n't those forks painting ?
have n't these pictures learned ?	has n't these pictures learned ?
have these schools lost those toys ?	has these schools lost those toys ?
do n't these boxes lie ?	does n't these boxes lie ?
does n't this rug praise this mall ?	do n't this rug praise this mall ?
do the glasses scream ?	does the glasses scream ?
do these shoes laugh ?	does these shoes laugh ?
have these pictures found the bags ?	has these pictures found the bags ?
does n't this rocket wave ?	do n't this rocket wave ?
does this doll care for the books ?	do this doll care for the books ?
does n't that room understand the museum ?	do n't that room understand the museum ?
has n't the rocket run ?	have n't the rocket run ?
do the shoes talk ?	does the shoes talk ?
does n't this library sneeze ?	do n't this library sneeze ?
does the crayon know that doll ?	do the crayon know that doll ?
has the mall held this adult ?	have the mall held this adult ?
do n't those glasses talk ?	does n't those glasses talk ?
is this shoe waving ?	are this shoe waving ?
have the forks found the toys ?	has the forks found the toys ?
are the boats yelling ?	is the boats yelling ?
does n't this picture know this ring ?	do n't this picture know this ring ?
does that museum wave ?	do that museum wave ?
are n't the boats running ?	is n't the boats running ?
has n't this mall yelled ?	have n't this mall yelled ?
does that spoon work with this crayon ?	do that spoon work with this crayon ?
is this dish taking that person ?	are this dish taking that person ?
were n't these cars waving ?	was n't these cars waving ?
does n't that school laugh ?	do n't that school laugh ?
does n't this bag drop the doctor ?	do n't this bag drop the doctor ?
does n't that toy help the bag ?	do n't that toy help the bag ?
do those schools appreciate the chair ?	does those schools appreciate the chair ?
have these hats talked to this crayon ?	has these hats talked to this crayon ?
has n't the door taught that glass ?	have n't the door taught that glass ?
was the chair visiting the car ?	were the chair visiting the car ?
was this mirror moving the doctors ?	were this mirror moving the doctors ?
is n't that truck yelling ?	are n't that truck yelling ?
does this restaurant stretch ?	do this restaurant stretch ?
was n't this bank holding that woman ?	were n't this bank holding that woman ?
have n't the dishes talked to the cars ?	has n't the dishes talked to the cars ?
were these rings learning ?	was these rings learning ?
has n't the library grown ?	have n't the library grown ?
does n't that shirt fix the queen ?	do n't that shirt fix the queen ?
do those trucks learn ?	does those trucks learn ?
were n't the buttons losing this man ?	was n't the buttons losing this man ?
do n't the bags hear the rooms ?	does n't the bags hear the rooms ?
were those shoes reading ?	was those shoes reading ?
has that bicycle lost ?	have that bicycle lost ?
have n't these toys read ?	has n't these toys read ?
have those buttons bothered the bottle ?	has those buttons bothered the bottle ?
does n't the hat listen to this glass ?	do n't the hat listen to this glass ?
was n't that bicycle bothering this rocket ?	were n't that bicycle bothering this rocket ?
was n't that bottle laughing ?	were n't that bottle laughing ?
do n't the boats learn ?	does n't the boats learn ?
do n't these hats eat ?	does n't these hats eat ?
do those beds bother this ship ?	does those beds bother this ship ?
does this book lift this child ?	do this book lift this child ?
is that plane throwing the customer ?	are that plane throwing the customer ?
are n't those rooms screaming ?	is n't those rooms screaming ?
do the bowls listen to this car ?	does the bowls listen to this car ?
was n't that window shaking the ladies ?	were n't that window shaking the ladies ?
was the hospital keeping the girls ?	were the hospital keeping the girls ?
do those dolls praise that button ?	does those dolls praise that button ?
does n't the rocket sneeze ?	do n't the rocket sneeze ?
does n't this museum learn ?	do n't this museum learn ?
have n't these rings confused those bowls ?	has n't these rings confused those bowls ?
is that dish dropping the customer ?	are that dish dropping the customer ?
has n't the bottle brought the woman ?	have n't the bottle brought the woman ?
was the bed smiling ?	were the bed smiling ?
do n't these beds know the hats ?	does n't these beds know the hats ?
do the bags lose this dentist ?	does the bags lose this dentist ?
do n't those beds buy the child ?	does n't those beds buy the child ?
do these schools understand these books ?	does these schools understand these books ?
does this room run ?	do this room run ?
does n't the bicycle answer that doll ?	do n't the bicycle answer that doll ?
were those dishes buying the driver ?	was those dishes buying the driver ?
has n't the bicycle lost ?	have n't the bicycle lost ?
were n't those dishes losing the dancer ?	was n't those dishes losing the dancer ?
have those doors run ?	has those doors run ?
has the room lost ?	have the room lost ?
do n't these plates care for those hats ?	does n't these plates care for those hats ?
do n't the plates scare these boats ?	does n't the plates scare these boats ?
do n't these shirts teach this candle ?	does n't these shirts teach this candle ?
do n't the shoes hear those doors ?	does n't the shoes hear those doors ?
do the spoons appreciate these dishes ?	does the spoons appreciate these dishes ?
do n't those dishes teach that boat ?	does n't those dishes teach that boat ?
does that park yell ?	do that park yell ?
is that school eating ?	are that school eating ?
does n't this candle help those bottles ?	do n't this candle help those bottles ?
does n't this bowl care for the truck ?	do n't this bowl care for the truck ?
do n't the rooms shake the teachers ?	does n't the rooms shake the teachers ?
do n't those toys wave ?	does n't those toys wave ?
are n't those chairs helping this crayon ?	is n't those chairs helping this crayon ?
has n't that bag moved that doctor ?	have n't that bag moved that doctor ?
have these boxes yelled ?	has these boxes yelled ?
does n't the kitchen sneeze ?	do n't the kitchen sneeze ?
has the bank won ?	have the bank won ?
do those dolls practice ?	does those dolls practice ?
were n't those plates finding that boy ?	was n't those plates finding that boy ?
has this plane waved ?	have this plane waved ?
does the picture know that park ?	do the picture know that park ?
do n't those books talk ?	does n't those books talk ?
is n't this candle running ?	are n't this candle running ?
is that couch visiting these chairs ?	are that couch visiting these chairs ?
does the plane talk to the chair ?	do the plane talk to the chair ?
do these pictures sell this adult ?	does these pictures sell this adult ?
has n't that fork moved these children ?	have n't that fork moved these children ?
is n't that couch crying ?	are n't that couch crying ?
has n't this restaurant waved ?	have n't this restaurant waved ?
were the candles growing ?	was the candles growing ?
was n't that boat buying the people ?	were n't that boat buying the people ?
has this button taken this adult ?	have this button taken this adult ?
do those beds smile ?	does those beds smile ?
does this window help those cups ?	do this window help those cups ?
was n't that bottle talking to this plate ?	were n't that bottle talking to this plate ?
has n't this park run ?	have n't this park run ?
do n't the bowls appreciate those doors ?	does n't the bowls appreciate those doors ?
was n't that cup visiting those trucks ?	were n't that cup visiting those trucks ?
was the glass smiling ?	were the glass smiling ?
was n't the dish working with these schools ?	were n't the dish working with these schools ?
are n't those rooms helping this crayon ?	is n't those rooms helping this crayon ?
do those shoes listen to the box ?	does those shoes listen to the box ?
has n't that couch cried ?	have n't that couch cried ?
do those hats hold that doctor ?	does those hats hold that doctor ?
does n't the spoon hear that crayon ?	do n't the spoon hear that crayon ?
does n't that mirror make the men ?	do n't that mirror make the men ?
has the mall bothered the rings ?	have the mall bothered the rings ?
does n't this library teach the shirt ?	do n't this library teach the shirt ?
was the button buying those teachers ?	were the button buying those teachers ?
are n't the shirts laughing ?	is n't the shirts laughing ?
does n't this glass praise the trucks ?	do n't this glass praise the trucks ?
do the boxes lie ?	does the boxes lie ?
does that glass work with the window ?	do that glass work with the window ?
do these chairs steal those women ?	does these chairs steal those women ?
does that window lie ?	do that window lie ?
are the candles throwing that child ?	is the candles throwing that child ?
were n't these schools dropping the teachers ?	was n't these schools dropping the teachers ?
was the dish laughing ?	were the dish laughing ?
does the truck scare that fork ?	do the truck scare that fork ?
does n't that mirror paint ?	do n't that mirror paint ?
does that bicycle wave ?	do that bicycle wave ?
does that boat win ?	do that boat win ?
were those buttons crying ?	was those buttons crying ?
is n't the car smiling ?	are n't the car smiling ?
has the book answered the bottle ?	have the book answered the bottle ?
has n't the car worked with that doll ?	have n't the car worked with that doll ?
does the couch grow ?	do the couch grow ?
was that rug losing this child ?	were that rug losing this child ?
were n't those dishes talking ?	was n't those dishes talking ?
are those plates growing ?	is those plates growing ?
has n't that ship scared these windows ?	have n't that ship scared these windows ?
are those chairs holding that teacher ?	is those chairs holding that teacher ?
do n't the toys shake those guys ?	does n't the toys shake those guys ?
was that kitchen singing ?	were that kitchen singing ?
does that box paint ?	do that box paint ?
do n't those dishes smile ?	does n't those dishes smile ?
has that spoon kept that boy ?	have that spoon kept that boy ?
does n't the window keep that girl ?	do n't the window keep that girl ?
were n't those beds singing ?	was n't those beds singing ?
does that shirt move the ladies ?	do that shirt move the ladies ?
has n't the boat dropped these people ?	have n't the boat dropped these people ?
is this couch painting ?	are this couch painting ?
does the car hold this girl ?	do the car hold this girl ?
were the buttons teaching this candle ?	was the buttons teaching this candle ?
was n't this hospital yelling ?	were n't this hospital yelling ?
has the truck cleaned these teachers ?	have the truck cleaned these teachers ?
are those bags throwing that child ?	is those bags throwing that child ?
do n't the toys cry ?	does n't the toys cry ?
has n't this door held these ladies ?	have n't this door held these ladies ?
do n't those hats shake this dancer ?	does n't those hats shake this dancer ?
has that ship waved ?	have that ship waved ?
have n't these toys moved this dancer ?	has n't these toys moved this dancer ?
has this ring waved ?	have this ring waved ?
are these doors talking to that fork ?	is these doors talking to that fork ?
has this rug held these ladies ?	have this rug held these ladies ?
is the doll teaching the rocket ?	are the doll teaching the rocket ?
have n't these buttons laughed ?	has n't these buttons laughed ?
does n't this couch whisper ?	do n't this couch whisper ?
have n't these schools read ?	has n't these schools read ?
are n't these rings losing ?	is n't these rings losing ?
does n't that plate yell ?	do n't that plate yell ?
has n't this school learned ?	have n't this school learned ?
does n't that museum hear these schools ?	do n't that museum hear these schools ?
does that bag learn ?	do that bag learn ?
does n't this plane stretch ?	do n't this plane stretch ?
have n't the bottles talked ?	has n't the bottles talked ?
have n't the trucks taught those dolls ?	has n't the trucks taught those dolls ?
has the shirt lost the doctor ?	have the shirt lost the doctor ?
does n't that cup lie ?	do n't that cup lie ?
were the shoes laughing ?	was the shoes laughing ?
does n't the plane cough ?	do n't the plane cough ?
has the plate talked to that ring ?	have the plate talked to that ring ?
does that kitchen paint ?	do that kitchen paint ?
do n't the dolls scream ?	does n't the dolls scream ?
do n't the trucks find those men ?	does n't the trucks find those men ?
is this cup keeping this boy ?	are this cup keeping this boy ?
were n't these plates screaming ?	was n't these plates screaming ?
was n't this bed whispering ?	were n't this bed whispering ?
has this fork heard these buttons ?	have this fork heard these buttons ?
does that shoe whisper ?	do that shoe whisper ?
do those bowls stretch ?	does those bowls stretch ?
has n't the dish heard the doors ?	have n't the dish heard the doors ?
was the room reading ?	were the room reading ?
have n't the hats grown ?	has n't the hats grown ?
do these doors visit those spoons ?	does these doors visit those spoons ?
was n't the museum fixing the boys ?	were n't the museum fixing the boys ?
does the school hear that bowl ?	do the school hear that bowl ?
is the bowl teaching that school ?	are the bowl teaching that school ?
does n't the plane cry ?	do n't the plane cry ?
were n't these toys holding these teachers ?	was n't these toys holding these teachers ?
does this car bother that rug ?	do this car bother that rug ?
has this museum made that man ?	have this museum made that man ?
do n't the toys understand this bottle ?	does n't the toys understand this bottle ?
has the kitchen fixed the man ?	have the kitchen fixed the man ?
do the trucks sing ?	does the trucks sing ?
is that ship keeping these doctors ?	are that ship keeping these doctors ?
were the doors laughing ?	was the doors laughing ?
are n't those shirts shaking that boy ?	is n't those shirts shaking that boy ?
has the button confused that kitchen ?	have the button confused that kitchen ?
does this book know that bicycle ?	do this book know that bicycle ?
does this toy teach the chair ?	do this toy teach the chair ?
do n't the crayons scream ?	does n't the crayons scream ?
does the dish bother this fork ?	do the dish bother this fork ?
is n't that doll bringing the doctors ?	are n't that doll bringing the doctors ?
have n't those bowls lost this queen ?	has n't those bowls lost this queen ?
does the car run ?	do the car run ?
are the cars screaming ?	is the cars screaming ?
does n't the button answer those dolls ?	do n't the button answer those dolls ?
is n't that truck helping that box ?	are n't that truck helping that box ?
is n't this couch practicing ?	are n't this couch practicing ?
does this mirror know the glass ?	do this mirror know the glass ?
have n't those cups eaten ?	has n't those cups eaten ?
are the cars helping that car ?	is the cars helping that car ?
do n't these candles laugh ?	does n't these candles laugh ?
have those books talked to the beds ?	has those books talked to the beds ?
do n't those rooms sing ?	does n't those rooms sing ?
are n't the plates listening to those shirts ?	is n't the plates listening to those shirts ?
have the trucks worried those trucks ?	has the trucks worried those trucks ?
has this bicycle read ?	have this bicycle read ?
do the books talk ?	does the books talk ?
do n't the bowls teach those crayons ?	does n't the bowls teach those crayons ?
has that glass read ?	have that glass read ?
has n't that ship cried ?	have n't that ship cried ?
does n't the restaurant grow ?	do n't the restaurant grow ?
have the schools painted ?	has the schools painted ?
does this dish have the guy ?	do this dish have the guy ?
has n't the plate kept those guys ?	have n't the plate kept those guys ?
does n't that box care for the museum ?	do n't that box care for the museum ?
does n't that fork teach the bags ?	do n't that fork teach the bags ?
do n't the hats scare those boxes ?	does n't the hats scare those boxes ?
does n't that kitchen laugh ?	do n't that kitchen laugh ?
does n't that ship help the mirror ?	do n't that ship help the mirror ?
do n't the plates hear the picture ?	does n't the plates hear the picture ?
does this boat keep these girls ?	do this boat keep these girls ?
does n't the spoon hear these schools ?	do n't the spoon hear these schools ?
have n't these crayons heard that restaurant ?	has n't these crayons heard that restaurant ?
is that bicycle crying ?	are that bicycle crying ?
were those crayons singing ?	was those crayons singing ?
does this spoon listen to the plate ?	do this spoon listen to the plate ?
do n't these trucks yell ?	does n't these trucks yell ?
do these cars exercise ?	does these cars exercise ?
does that dish hear that school ?	do that dish hear that school ?
does n't the hat hear this plane ?	do n't the hat hear this plane ?
has n't this library helped this rug ?	have n't this library helped this rug ?
has n't that shirt dropped that queen ?	have n't that shirt dropped that queen ?
have n't the rings found these spoons ?	has n't the rings found these spoons ?
has n't the window confused this glass ?	have n't the window confused this glass ?
does n't the chair worry those plates ?	do n't the chair worry those plates ?
do those cars stretch ?	does those cars stretch ?
do n't these bags teach that shoe ?	does n't these bags teach that shoe ?
were n't the trucks talking to that plate ?	was n't the trucks talking to that plate ?
is that mirror visiting the book ?	are that mirror visiting the book ?
does n't that bed help those dishes ?	do n't that bed help those dishes ?
does n't the ship lose ?	do n't the ship lose ?
does this doll sell this teacher ?	do this doll sell this teacher ?
are those bowls listening to this bag ?	is those bowls listening to this bag ?
do n't those windows exercise ?	does n't those windows exercise ?
does this restaurant eat ?	do this restaurant eat ?
has n't that truck yelled ?	have n't that truck yelled ?
is n't this book eating ?	are n't this book eating ?
was n't this school talking ?	were n't this school talking ?
does n't the crayon laugh ?	do n't the crayon laugh ?
has that car lost those teachers ?	have that car lost those teachers ?
does n't the mall worry this book ?	do n't the mall worry this book ?
do n't the candles read ?	does n't the candles read ?
has n't that plane dropped the children ?	have n't that plane dropped the children ?
do those books wave ?	does those books wave ?
do these doors keep the people ?	does these doors keep the people ?
has this door talked to that school ?	have this door talked to that school ?
do these forks practice ?	does these forks practice ?
does that cup move those doctors ?	do that cup move those doctors ?
does n't the picture keep the girl ?	do n't the picture keep the girl ?
