we gave that truck the shoe .	that truck gave we the shoe .
he sent this mirror the bowls .	this mirror sent he the bowls .
they gave this window the candles .	this window gave they the candles .
I showed that car the bicycle .	that car showed I the bicycle .
I showed that bottle the bottle .	that bottle showed I the bottle .
they sent the book the windows .	the book sent they the windows .
he bought that door the books .	that door bought he the books .
she bought that ring the spoon .	that ring bought she the spoon .
we gave that ship the pictures .	that ship gave we the pictures .
I sent the rocket the bowls .	the rocket sent I the bowls .
we gave the dish the book .	the dish gave we the book .
she sent the car the toys .	the car sent she the toys .
I gave this bowl the door .	this bowl gave I the door .
we gave this fork the shoe .	this fork gave we the shoe .
we sent the window the crayons .	the window sent we the crayons .
I bought this dish the cups .	this dish bought I the cups .
we bought this book the spoons .	this book bought we the spoons .
she bought the mirror the books .	the mirror bought she the books .
she showed the chair the chair .	the chair showed she the chair .
we gave this bowl the pictures .	this bowl gave we the pictures .
he sent that ship the car .	that ship sent he the car .
we showed the door the crayons .	the door showed we the crayons .
they gave this rug the bags .	this rug gave they the bags .
we bought this couch the crayon .	this couch bought we the crayon .
she showed that button the shirt .	that button showed she the shirt .
we bought that shirt the door .	that shirt bought we the door .
he showed the rug the hat .	the rug showed he the hat .
he sent that chair the dishes .	that chair sent he the dishes .
I bought that ring the rings .	that ring bought I the rings .
I showed that cup the beds .	that cup showed I the beds .
he showed the dish the cups .	the dish showed he the cups .
he sent this bicycle the bottles .	this bicycle sent he the bottles .
she gave that toy the door .	that toy gave she the door .
we sent this plate the shoe .	this plate sent we the shoe .
they showed that spoon the book .	that spoon showed they the book .
we sent that crayon the fork .	that crayon sent we the fork .
they sent this window the cars .	this window sent they the cars .
she sent that box the cars .	that box sent she the cars .
they sent the doll the bottles .	the doll sent they the bottles .
I gave this doll the windows .	this doll gave I the windows .
I sent this candle the window .	this candle sent I the window .
they gave this spoon the boat .	this spoon gave they the boat .
she bought this book the plates .	this book bought she the plates .
she bought the bag the mirror .	the bag bought she the mirror .
I bought the doll the forks .	the doll bought I the forks .
we sent the picture the hats .	the picture sent we the hats .
I gave the couch the rocket .	the couch gave I the rocket .
we bought this car the book .	this car bought we the book .
they bought the toy the bottles .	the toy bought they the bottles .
I gave this rug the shoes .	this rug gave I the shoes .
she bought this rug the windows .	this rug bought she the windows .
we bought the crayon the bag .	the crayon bought we the bag .
he gave the mirror the cups .	the mirror gave he the cups .
she showed this button the picture .	this button showed she the picture .
she gave that car the shoe .	that car gave she the shoe .
she bought that book the shirts .	that book bought she the shirts .
he showed the couch the plates .	the couch showed he the plates .
we gave the dish the plane .	the dish gave we the plane .
he bought the shoe the shoe .	the shoe bought he the shoe .
they gave this truck the boats .	this truck gave they the boats .
he gave this rug the bottle .	this rug gave he the bottle .
she gave this shoe the rocket .	this shoe gave she the rocket .
they showed that toy the plate .	that toy showed they the plate .
she gave the window the car .	the window gave she the car .
I showed that car the toys .	that car showed I the toys .
they showed this mirror the toys .	this mirror showed they the toys .
I sent this boat the books .	this boat sent I the books .
we showed the button the shoe .	the button showed we the shoe .
she bought that fork the book .	that fork bought she the book .
they showed this crayon the book .	this crayon showed they the book .
we bought that ring the boats .	that ring bought we the boats .
I gave that car the spoons .	that car gave I the spoons .
we showed the button the dish .	the button showed we the dish .
they bought that car the doors .	that car bought they the doors .
she gave the plane the chairs .	the plane gave she the chairs .
he gave the bag the cup .	the bag gave he the cup .
he gave that rocket the glass .	that rocket gave he the glass .
I showed this book the windows .	this book showed I the windows .
they sent this bottle the rocket .	this bottle sent they the rocket .
we gave the rocket the plane .	the rocket gave we the plane .
they bought this glass the rings .	this glass bought they the rings .
she bought that book the mirror .	that book bought she the mirror .
she showed the boat the shoes .	the boat showed she the shoes .
he gave that shirt the shoes .	that shirt gave he the shoes .
I bought this button the bottles .	this button bought I the bottles .
he showed this picture the cups .	this picture showed he the cups .
she bought this spoon the shoe .	this spoon bought she the shoe .
they sent the glass the couch .	the glass sent they the couch .
she sent this toy the cars .	this toy sent she the cars .
she bought this door the book .	this door bought she the book .
they bought the book the chair .	the book bought they the chair .
we gave the chair the rocket .	the chair gave we the rocket .
I bought this bed the shoes .	this bed bought I the shoes .
we bought that doll the toys .	that doll bought we the toys .
we gave this dish the door .	this dish gave we the door .
he sent the bowl the window .	the bowl sent he the window .
we sent that car the ship .	that car sent we the ship .
they gave the candle the bag .	the candle gave they the bag .
they gave this boat the books .	this boat gave they the books .
he bought this bicycle the boat .	this bicycle bought he the boat .
I bought the glass the mirror .	the glass bought I the mirror .
we gave that book the mirror .	that book gave we the mirror .
I bought this hat the crayon .	this hat bought I the crayon .
she sent this hat the couch .	this hat sent she the couch .
we bought that hat the candle .	that hat bought we the candle .
we gave the mirror the toys .	the mirror gave we the toys .
she sent that bed the glasses .	that bed sent she the glasses .
he gave this car the window .	this car gave he the window .
she showed the doll the forks .	the doll showed she the forks .
she bought the button the car .	the button bought she the car .
we showed that button the bottles .	that button showed we the bottles .
they bought the book the windows .	the book bought they the windows .
they gave that hat the cars .	that hat gave they the cars .
she sent the ship the books .	the ship sent she the books .
she bought that spoon the boats .	that spoon bought she the boats .
she gave that couch the box .	that couch gave she the box .
he showed that book the chairs .	that book showed he the chairs .
they sent that cup the cup .	that cup sent they the cup .
I sent the plate the fork .	the plate sent I the fork .
I showed that rug the bicycle .	that rug showed I the bicycle .
we showed that fork the dolls .	that fork showed we the dolls .
he showed the button the toy .	the button showed he the toy .
we gave that plate the bicycle .	that plate gave we the bicycle .
he showed the crayon the spoon .	the crayon showed he the spoon .
we showed this hat the shirt .	this hat showed we the shirt .
I sent this fork the rings .	this fork sent I the rings .
we gave that hat the cups .	that hat gave we the cups .
she bought that hat the button .	that hat bought she the button .
she bought this truck the bicycle .	this truck bought she the bicycle .
we sent the rug the shirts .	the rug sent we the shirts .
they showed that fork the picture .	that fork showed they the picture .
we sent that ship the chair .	that ship sent we the chair .
I showed this bed the candle .	this bed showed I the candle .
he sent the crayon the pictures .	the crayon sent he the pictures .
they gave that plate the fork .	that plate gave they the fork .
I gave the box the boat .	the box gave I the boat .
she bought that crayon the spoon .	that crayon bought she the spoon .
she bought this mirror the bags .	this mirror bought she the bags .
I gave that dish the shoe .	that dish gave I the shoe .
he gave this doll the forks .	this doll gave he the forks .
he bought that ring the doors .	that ring bought he the doors .
he sent that book the shoe .	that book sent he the shoe .
he gave this glass the hats .	this glass gave he the hats .
we sent that rocket the book .	that rocket sent we the book .
he sent the button the chair .	the button sent he the chair .
he showed this bicycle the bags .	this bicycle showed he the bags .
she gave that glass the hats .	that glass gave she the hats .
he showed that picture the fork .	that picture showed he the fork .
she showed this cup the windows .	this cup showed she the windows .
he showed that car the shoe .	that car showed he the shoe .
they bought this bicycle the pictures .	this bicycle bought they the pictures .
they showed that plate the hat .	that plate showed they the hat .
he sent that book the box .	that book sent he the box .
they showed this truck the cars .	this truck showed they the cars .
he showed that boat the bottle .	that boat showed he the bottle .
she gave that couch the books .	that couch gave she the books .
we sent this glass the book .	this glass sent we the book .
they bought that doll the bags .	that doll bought they the bags .
I showed this box the rug .	this box showed I the rug .
we bought the shirt the shoes .	the shirt bought we the shoes .
they sent this candle the shirt .	this candle sent they the shirt .
I showed the cup the dishes .	the cup showed I the dishes .
we gave the spoon the bottles .	the spoon gave we the bottles .
she gave this book the bed .	this book gave she the bed .
they showed the button the book .	the button showed they the book .
they gave that boat the doll .	that boat gave they the doll .
he sent this dish the cars .	this dish sent he the cars .
I showed that shoe the dishes .	that shoe showed I the dishes .
we showed that window the beds .	that window showed we the beds .
they sent this bowl the pictures .	this bowl sent they the pictures .
I gave the dish the rings .	the dish gave I the rings .
we bought the plane the book .	the plane bought we the book .
she showed this toy the chair .	this toy showed she the chair .
she showed the bottle the dolls .	the bottle showed she the dolls .
we sent the bicycle the toys .	the bicycle sent we the toys .
they sent the car the shirts .	the car sent they the shirts .
we bought the bicycle the doors .	the bicycle bought we the doors .
I gave that cup the shirts .	that cup gave I the shirts .
they sent the picture the book .	the picture sent they the book .
she showed the boat the plate .	the boat showed she the plate .
I sent that button the bottle .	that button sent I the bottle .
we gave that picture the doors .	that picture gave we the doors .
we gave the bag the hat .	the bag gave we the hat .
they sent that shoe the bowls .	that shoe sent they the bowls .
he bought this plane the boxes .	this plane bought he the boxes .
he bought that button the bowl .	that button bought he the bowl .
he bought this spoon the crayon .	this spoon bought he the crayon .
she gave that doll the plate .	that doll gave she the plate .
he bought that book the boats .	that book bought he the boats .
she sent the spoon the box .	the spoon sent she the box .
we showed that door the cars .	that door showed we the cars .
I sent that candle the crayons .	that candle sent I the crayons .
he gave the bed the windows .	the bed gave he the windows .
I gave this ship the doll .	this ship gave I the doll .
he sent the plate the bottle .	the plate sent he the bottle .
she sent that door the toy .	that door sent she the toy .
he sent this bag the cup .	this bag sent he the cup .
he showed this cup the rings .	this cup showed he the rings .
we gave the chair the book .	the chair gave we the book .
he bought the box the boxes .	the box bought he the boxes .
he gave the ship the candles .	the ship gave he the candles .
they sent that car the box .	that car sent they the box .
we sent the plane the car .	the plane sent we the car .
he showed that rug the cup .	that rug showed he the cup .
I showed the cup the bag .	the cup showed I the bag .
we showed this bed the bags .	this bed showed we the bags .
I showed the spoon the shoes .	the spoon showed I the shoes .
she bought that couch the bottles .	that couch bought she the bottles .
he bought this spoon the bags .	this spoon bought he the bags .
they showed that ring the plane .	that ring showed they the plane .
they bought this book the candle .	this book bought they the candle .
we bought that plane the hats .	that plane bought we the hats .
we showed this couch the cars .	this couch showed we the cars .
she gave that truck the crayons .	that truck gave she the crayons .
he gave that shirt the spoon .	that shirt gave he the spoon .
we bought the plane the bottle .	the plane bought we the bottle .
she bought the couch the candle .	the couch bought she the candle .
they bought that glass the cars .	that glass bought they the cars .
they showed this bed the pictures .	this bed showed they the pictures .
she sent the box the book .	the box sent she the book .
I showed that rug the bottles .	that rug showed I the bottles .
he sent the bag the spoon .	the bag sent he the spoon .
I gave this ring the cars .	this ring gave I the cars .
they sent this door the plates .	this door sent they the plates .
she sent the glass the doors .	the glass sent she the doors .
she sent that bed the ring .	that bed sent she the ring .
they gave the candle the bags .	the candle gave they the bags .
we bought the crayon the windows .	the crayon bought we the windows .
she sent that spoon the toy .	that spoon sent she the toy .
he bought this cup the cup .	this cup bought he the cup .
they bought that boat the trucks .	that boat bought they the trucks .
I gave the bicycle the bottle .	the bicycle gave I the bottle .
we gave this rug the mirror .	this rug gave we the mirror .
I bought that spoon the cars .	that spoon bought I the cars .
we sent that shoe the pictures .	that shoe sent we the pictures .
he showed that glass the forks .	that glass showed he the forks .
he gave that chair the couch .	that chair gave he the couch .
she gave the shirt the boat .	the shirt gave she the boat .
he bought the picture the boat .	the picture bought he the boat .
she gave that book the windows .	that book gave she the windows .
I sent that mirror the bottles .	that mirror sent I the bottles .
he gave that mirror the dolls .	that mirror gave he the dolls .
she showed the hat the hat .	the hat showed she the hat .
we bought this hat the cup .	this hat bought we the cup .
she showed that boat the ship .	that boat showed she the ship .
I bought this picture the boxes .	this picture bought I the boxes .
I showed the doll the glass .	the doll showed I the glass .
he showed the window the shirt .	the window showed he the shirt .
she gave this book the book .	this book gave she the book .
we bought this ring the plane .	this ring bought we the plane .
he sent the boat the hats .	the boat sent he the hats .
they sent the bowl the beds .	the bowl sent they the beds .
they showed the chair the mirror .	the chair showed they the mirror .
he sent that truck the shirt .	that truck sent he the shirt .
they gave the box the bowl .	the box gave they the bowl .
they showed that plane the dishes .	that plane showed they the dishes .
I gave that plane the bag .	that plane gave I the bag .
he bought this doll the bed .	this doll bought he the bed .
we bought that mirror the glasses .	that mirror bought we the glasses .
I showed that picture the rocket .	that picture showed I the rocket .
they sent this door the candle .	this door sent they the candle .
she gave the ship the glass .	the ship gave she the glass .
he gave that book the forks .	that book gave he the forks .
he showed that truck the books .	that truck showed he the books .
they sent the mirror the bowls .	the mirror sent they the bowls .
he showed the doll the bowls .	the doll showed he the bowls .
they showed the rug the doll .	the rug showed they the doll .
she gave this chair the bottle .	this chair gave she the bottle .
he showed that spoon the cars .	that spoon showed he the cars .
she gave the book the doors .	the book gave she the doors .
she sent that boat the couch .	that boat sent she the couch .
she gave the car the windows .	the car gave she the windows .
we gave the book the bags .	the book gave we the bags .
we showed this spoon the dish .	this spoon showed we the dish .
she bought that window the book .	that window bought she the book .
we sent this spoon the bowl .	this spoon sent we the bowl .
we bought the bag the car .	the bag bought we the car .
we showed the ship the trucks .	the ship showed we the trucks .
we showed that shoe the bowls .	that shoe showed we the bowls .
they showed the window the bowl .	the window showed they the bowl .
he bought that candle the crayon .	that candle bought he the crayon .
I bought this door the window .	this door bought I the window .
I bought that cup the pictures .	that cup bought I the pictures .
he bought this car the box .	this car bought he the box .
they showed the spoon the bottles .	the spoon showed they the bottles .
he gave that doll the cars .	that doll gave he the cars .
we gave this couch the rings .	this couch gave we the rings .
she showed that boat the toys .	that boat showed she the toys .
she sent that rug the beds .	that rug sent she the beds .
I gave the boat the window .	the boat gave I the window .
I showed the shoe the windows .	the shoe showed I the windows .
he gave the doll the car .	the doll gave he the car .
we showed the glass the ring .	the glass showed we the ring .
she showed that picture the crayons .	that picture showed she the crayons .
she showed the plate the book .	the plate showed she the book .
he showed this doll the toy .	this doll showed he the toy .
we bought this ring the shirt .	this ring bought we the shirt .
she showed that book the spoons .	that book showed she the spoons .
I bought the mirror the toy .	the mirror bought I the toy .
she sent the rug the crayon .	the rug sent she the crayon .
I bought that button the crayons .	that button bought I the crayons .
he showed that glass the box .	that glass showed he the box .
we showed this car the toys .	this car showed we the toys .
I sent this spoon the fork .	this spoon sent I the fork .
we sent that spoon the toys .	that spoon sent we the toys .
she showed the book the dish .	the book showed she the dish .
I sent the fork the cups .	the fork sent I the cups .
we bought this book the doll .	this book bought we the doll .
we gave the button the shoes .	the button gave we the shoes .
I showed the bed the glass .	the bed showed I the glass .
he gave this shoe the window .	this shoe gave he the window .
we bought that doll the rug .	that doll bought we the rug .
we bought that ship the hats .	that ship bought we the hats .
I bought that bowl the door .	that bowl bought I the door .
she showed that box the plates .	that box showed she the plates .
they sent this ship the boats .	this ship sent they the boats .
we sent that hat the bowl .	that hat sent we the bowl .
he sent the toy the ship .	the toy sent he the ship .
I gave this box the bowls .	this box gave I the bowls .
I gave this picture the toys .	this picture gave I the toys .
he sent that candle the picture .	that candle sent he the picture .
he gave this chair the books .	this chair gave he the books .
I showed this rocket the windows .	this rocket showed I the windows .
they gave the ship the rocket .	the ship gave they the rocket .
I gave this fork the shirts .	this fork gave I the shirts .
she bought that bicycle the mirror .	that bicycle bought she the mirror .
I gave that car the bowl .	that car gave I the bowl .
they sent the car the boxes .	the car sent they the boxes .
she bought that ship the books .	that ship bought she the books .
she gave the shirt the chairs .	the shirt gave she the chairs .
we bought that chair the dishes .	that chair bought we the dishes .
they sent this glass the button .	this glass sent they the button .
they bought that candle the bowls .	that candle bought they the bowls .
he bought this box the books .	this box bought he the books .
I gave this window the shoes .	this window gave I the shoes .
I bought that bed the chair .	that bed bought I the chair .
he gave that candle the candle .	that candle gave he the candle .
we bought the truck the truck .	the truck bought we the truck .
we gave this cup the ship .	this cup gave we the ship .
we sent that candle the shirt .	that candle sent we the shirt .
she sent this toy the bags .	this toy sent she the bags .
they bought that truck the rings .	that truck bought they the rings .
she gave the car the box .	the car gave she the box .
she gave this bag the toys .	this bag gave she the toys .
she bought that mirror the glass .	that mirror bought she the glass .
she gave the bed the spoons .	the bed gave she the spoons .
I sent the ship the rocket .	the ship sent I the rocket .
they showed the rocket the rocket .	the rocket showed they the rocket .
she gave the mirror the fork .	the mirror gave she the fork .
she gave this crayon the door .	this crayon gave she the door .
they showed that mirror the boats .	that mirror showed they the boats .
I gave this box the bicycle .	this box gave I the bicycle .
he sent that plate the toy .	that plate sent he the toy .
he showed the book the cup .	the book showed he the cup .
she gave that box the cars .	that box gave she the cars .
they showed this toy the bag .	this toy showed they the bag .
she sent that mirror the shoes .	that mirror sent she the shoes .
he showed the plate the ring .	the plate showed he the ring .
he bought this rug the window .	this rug bought he the window .
she showed this hat the glass .	this hat showed she the glass .
he showed the doll the hat .	the doll showed he the hat .
we gave that bottle the beds .	that bottle gave we the beds .
she showed the cup the bed .	the cup showed she the bed .
she showed that dish the window .	that dish showed she the window .
she showed the shirt the hat .	the shirt showed she the hat .
we gave that mirror the books .	that mirror gave we the books .
we showed the toy the boxes .	the toy showed we the boxes .
she gave this ship the cup .	this ship gave she the cup .
he bought that car the ship .	that car bought he the ship .
she showed the chair the door .	the chair showed she the door .
I gave that bicycle the bottles .	that bicycle gave I the bottles .
they sent this bed the car .	this bed sent they the car .
we bought that bowl the glass .	that bowl bought we the glass .
he sent this ring the spoon .	this ring sent he the spoon .
he showed the cup the bag .	the cup showed he the bag .
she sent this rug the glass .	this rug sent she the glass .
she showed the plate the plates .	the plate showed she the plates .
she showed that rocket the bottles .	that rocket showed she the bottles .
she sent this rug the truck .	this rug sent she the truck .
they gave that picture the doll .	that picture gave they the doll .
we gave the bowl the cups .	the bowl gave we the cups .
we sent this toy the shoes .	this toy sent we the shoes .
I sent this dish the rug .	this dish sent I the rug .
we bought that ring the cup .	that ring bought we the cup .
he showed that shirt the trucks .	that shirt showed he the trucks .
we gave this box the car .	this box gave we the car .
he gave this book the candles .	this book gave he the candles .
she bought that rocket the cup .	that rocket bought she the cup .
I sent the bowl the candle .	the bowl sent I the candle .
they bought the book the spoons .	the book bought they the spoons .
she showed the book the rug .	the book showed she the rug .
he gave that picture the toy .	that picture gave he the toy .
they showed this box the hat .	this box showed they the hat .
they bought that rocket the window .	that rocket bought they the window .
she bought this bed the books .	this bed bought she the books .
they showed that ring the bowl .	that ring showed they the bowl .
they bought this bowl the dishes .	this bowl bought they the dishes .
she showed this couch the couch .	this couch showed she the couch .
she bought this plate the ring .	this plate bought she the ring .
they bought the truck the shirts .	the truck bought they the shirts .
they showed that shirt the cars .	that shirt showed they the cars .
we sent that bottle the candles .	that bottle sent we the candles .
he bought the plate the glass .	the plate bought he the glass .
she bought this mirror the crayons .	this mirror bought she the crayons .
he showed that door the bowl .	that door showed he the bowl .
I sent that button the shoes .	that button sent I the shoes .
we gave the plate the cars .	the plate gave we the cars .
I bought the door the rings .	the door bought I the rings .
he gave this shoe the dish .	this shoe gave he the dish .
we bought this couch the dolls .	this couch bought we the dolls .
we bought this box the button .	this box bought we the button .
he sent the plane the books .	the plane sent he the books .
I bought this candle the plates .	this candle bought I the plates .
he bought this spoon the couch .	this spoon bought he the couch .
they bought this picture the toy .	this picture bought they the toy .
we gave that bag the toy .	that bag gave we the toy .
they sent this window the dolls .	this window sent they the dolls .
we showed this ship the dish .	this ship showed we the dish .
he sent this car the cars .	this car sent he the cars .
they bought the door the spoon .	the door bought they the spoon .
she showed this bowl the chairs .	this bowl showed she the chairs .
they showed this plate the books .	this plate showed they the books .
he bought this window the chair .	this window bought he the chair .
she sent the crayon the pictures .	the crayon sent she the pictures .
he showed this shirt the chair .	this shirt showed he the chair .
I gave the bicycle the truck .	the bicycle gave I the truck .
they sent this mirror the bottle .	this mirror sent they the bottle .
they gave that car the boxes .	that car gave they the boxes .
I sent that crayon the cars .	that crayon sent I the cars .
he showed this couch the bag .	this couch showed he the bag .
she showed the ring the doors .	the ring showed she the doors .
he gave that ship the ring .	that ship gave he the ring .
she showed this rocket the boxes .	this rocket showed she the boxes .
we sent this cup the shirt .	this cup sent we the shirt .
I bought this boat the bed .	this boat bought I the bed .
I sent this mirror the shirts .	this mirror sent I the shirts .
I showed that rocket the beds .	that rocket showed I the beds .
he bought the window the truck .	the window bought he the truck .
I bought this plate the bottle .	this plate bought I the bottle .
I bought this bowl the rings .	this bowl bought I the rings .
we sent this bowl the plane .	this bowl sent we the plane .
she sent that plate the cars .	that plate sent she the cars .
she sent that window the window .	that window sent she the window .
I gave the toy the shoe .	the toy gave I the shoe .
I showed the dish the hats .	the dish showed I the hats .
I bought that shoe the crayon .	that shoe bought I the crayon .
he sent this couch the shoe .	this couch sent he the shoe .
I sent this bicycle the doors .	this bicycle sent I the doors .
he bought the picture the couch .	the picture bought he the couch .
I bought the cup the couch .	the cup bought I the couch .
they showed the book the cars .	the book showed they the cars .
they gave that book the hats .	that book gave they the hats .
we bought the door the cup .	the door bought we the cup .
I gave the shoe the buttons .	the shoe gave I the buttons .
she gave this book the car .	this book gave she the car .
I showed the button the crayons .	the button showed I the crayons .
he gave that picture the mirror .	that picture gave he the mirror .
I showed the bicycle the glass .	the bicycle showed I the glass .
they gave the bottle the beds .	the bottle gave they the beds .
I gave this toy the hat .	this toy gave I the hat .
I sent the plate the toy .	the plate sent I the toy .
she gave that car the cars .	that car gave she the cars .
they bought that book the toy .	that book bought they the toy .
they bought the crayon the rug .	the crayon bought they the rug .
he showed that car the spoon .	that car showed he the spoon .
we sent that couch the ring .	that couch sent we the ring .
she gave that toy the cup .	that toy gave she the cup .
