the candle sitting by the hat is excited .	the candle sits by the hat is excited .
the plate sitting is sleepy .	the plate sits is sleepy .
the bicycle sitting in the mall on the couch is hungry .	the bicycle sits in the mall on the couch is hungry .
the crayon sitting by the truck is angry .	the crayon sits by the truck is angry .
the hat sitting is hungry .	the hat sits is hungry .
the rocket sitting is careful .	the rocket sits is careful .
the shoe sitting on the table is angry .	the shoe sits on the table is angry .
the boat sitting is confused .	the boat sits is confused .
the car sitting by the couch in the school is careful .	the car sits by the couch in the school is careful .
the rug sitting by the candle is young .	the rug sits by the candle is young .
the box sitting is curious .	the box sits is curious .
the rug sitting on the street is friendly .	the rug sits on the street is friendly .
the couch sitting is upset .	the couch sits is upset .
the boat sitting on the bed is nice .	the boat sits on the bed is nice .
the box sitting is friendly .	the box sits is friendly .
the glass sitting by the fork on the ground is strong .	the glass sits by the fork on the ground is strong .
the toy sitting is smart .	the toy sits is smart .
the fork sitting is excited .	the fork sits is excited .
the ring sitting is tired .	the ring sits is tired .
the ring sitting on the ground on the floor is upset .	the ring sits on the ground on the floor is upset .
the couch sitting in the park is careful .	the couch sits in the park is careful .
the car sitting in the hospital is wrong .	the car sits in the hospital is wrong .
the spoon sitting in the kitchen by the ship is nice .	the spoon sits in the kitchen by the ship is nice .
the ship sitting is clever .	the ship sits is clever .
the bowl sitting is sleepy .	the bowl sits is sleepy .
the bowl sitting by the spoon on the bed is curious .	the bowl sits by the spoon on the bed is curious .
the shirt sitting is confused .	the shirt sits is confused .
the mirror sitting by the couch is gentle .	the mirror sits by the couch is gentle .
the bed sitting in the mall is young .	the bed sits in the mall is young .
the boat sitting on the table on the ground is helpful .	the boat sits on the table on the ground is helpful .
the ring sitting is healthy .	the ring sits is healthy .
the bed sitting by the window is friendly .	the bed sits by the window is friendly .
the bed sitting on the table on the stool is helpful .	the bed sits on the table on the stool is helpful .
the bag sitting is confused .	the bag sits is confused .
the picture sitting by the book in the bank is curious .	the picture sits by the book in the bank is curious .
the shirt sitting is young .	the shirt sits is young .
the ring sitting is helpful .	the ring sits is helpful .
the shirt sitting on the chair on the table is nice .	the shirt sits on the chair on the table is nice .
the chair sitting in the school is busy .	the chair sits in the school is busy .
the door sitting is nice .	the door sits is nice .
the glass sitting by the picture by the toy is boring .	the glass sits by the picture by the toy is boring .
the box sitting is quiet .	the box sits is quiet .
the plate sitting is angry .	the plate sits is angry .
the hat sitting is bored .	the hat sits is bored .
the dish sitting in the mall is kind .	the dish sits in the mall is kind .
the bicycle sitting by the truck by the window is upset .	the bicycle sits by the truck by the window is upset .
the crayon sitting is busy .	the crayon sits is busy .
the truck sitting in the restaurant is excited .	the truck sits in the restaurant is excited .
the chair sitting is nice .	the chair sits is nice .
the crayon sitting on the street on the table is sleepy .	the crayon sits on the street on the table is sleepy .
the book sitting in the restaurant on the floor is wrong .	the book sits in the restaurant on the floor is wrong .
the rocket sitting by the bag is excited .	the rocket sits by the bag is excited .
the toy sitting on the chair in the school is boring .	the toy sits on the chair in the school is boring .
the button sitting is healthy .	the button sits is healthy .
the cup sitting by the shirt on the street is sleepy .	the cup sits by the shirt on the street is sleepy .
the chair sitting is angry .	the chair sits is angry .
the shirt sitting on the chair on the bed is helpful .	the shirt sits on the chair on the bed is helpful .
the fork sitting on the couch is friendly .	the fork sits on the couch is friendly .
the bottle sitting by the rug is healthy .	the bottle sits by the rug is healthy .
the bottle sitting is tall .	the bottle sits is tall .
the candle sitting in the mall in the museum is tired .	the candle sits in the mall in the museum is tired .
the shoe sitting is upset .	the shoe sits is upset .
the car sitting is lucky .	the car sits is lucky .
the bicycle sitting on the ground in the school is bored .	the bicycle sits on the ground in the school is bored .
the couch sitting is surprised .	the couch sits is surprised .
the candle sitting in the hospital by the shoe is excited .	the candle sits in the hospital by the shoe is excited .
the crayon sitting in the kitchen is clever .	the crayon sits in the kitchen is clever .
the mirror sitting on the street is nice .	the mirror sits on the street is nice .
the doll sitting is friendly .	the doll sits is friendly .
the car sitting by the fork is tired .	the car sits by the fork is tired .
the crayon sitting on the ground by the shoe is clever .	the crayon sits on the ground by the shoe is clever .
the cup sitting is hungry .	the cup sits is hungry .
the book sitting by the ring on the street is healthy .	the book sits by the ring on the street is healthy .
the box sitting in the bank by the rug is quiet .	the box sits in the bank by the rug is quiet .
the ship sitting on the ground is strong .	the ship sits on the ground is strong .
the rug sitting by the book is healthy .	the rug sits by the book is healthy .
the picture sitting in the museum is curious .	the picture sits in the museum is curious .
the cup sitting by the shoe by the couch is friendly .	the cup sits by the shoe by the couch is friendly .
the rug sitting by the car is wrong .	the rug sits by the car is wrong .
the spoon sitting is hungry .	the spoon sits is hungry .
the plate sitting is careful .	the plate sits is careful .
the candle sitting is lucky .	the candle sits is lucky .
the ring sitting is tall .	the ring sits is tall .
the cup sitting is quiet .	the cup sits is quiet .
the chair sitting is quiet .	the chair sits is quiet .
the ring sitting on the table is nice .	the ring sits on the table is nice .
the cup sitting is helpful .	the cup sits is helpful .
the bottle sitting is tired .	the bottle sits is tired .
the window sitting is healthy .	the window sits is healthy .
the window sitting on the couch is sleepy .	the window sits on the couch is sleepy .
the boat sitting is careful .	the boat sits is careful .
the shoe sitting is excited .	the shoe sits is excited .
the rocket sitting by the button on the chair is tall .	the rocket sits by the button on the chair is tall .
the bag sitting by the car by the couch is busy .	the bag sits by the car by the couch is busy .
the chair sitting in the kitchen in the room is tired .	the chair sits in the kitchen in the room is tired .
the window sitting is wrong .	the window sits is wrong .
the bed sitting by the box is upset .	the bed sits by the box is upset .
the bag sitting in the school on the stool is helpful .	the bag sits in the school on the stool is helpful .
the mirror sitting by the spoon on the floor is lucky .	the mirror sits by the spoon on the floor is lucky .
the shirt sitting by the bicycle is careful .	the shirt sits by the bicycle is careful .
the cup sitting in the library is healthy .	the cup sits in the library is healthy .
the bottle sitting by the doll in the park is curious .	the bottle sits by the doll in the park is curious .
the mirror sitting on the chair in the hospital is boring .	the mirror sits on the chair in the hospital is boring .
the ring sitting in the kitchen is strong .	the ring sits in the kitchen is strong .
the car sitting by the book is curious .	the car sits by the book is curious .
the candle sitting by the plate by the bottle is busy .	the candle sits by the plate by the bottle is busy .
the fork sitting in the school is upset .	the fork sits in the school is upset .
the glass sitting by the mirror is tall .	the glass sits by the mirror is tall .
the couch sitting is boring .	the couch sits is boring .
the boat sitting in the school on the chair is smart .	the boat sits in the school on the chair is smart .
the button sitting by the shirt in the kitchen is tall .	the button sits by the shirt in the kitchen is tall .
the box sitting is sleepy .	the box sits is sleepy .
the car sitting is important .	the car sits is important .
the bowl sitting by the cup is important .	the bowl sits by the cup is important .
the bottle sitting in the room by the bed is healthy .	the bottle sits in the room by the bed is healthy .
the button sitting is happy .	the button sits is happy .
the mirror sitting in the kitchen on the ground is hungry .	the mirror sits in the kitchen on the ground is hungry .
the mirror sitting on the floor is quiet .	the mirror sits on the floor is quiet .
the shoe sitting is smart .	the shoe sits is smart .
the picture sitting on the couch is important .	the picture sits on the couch is important .
the ship sitting in the mall is gentle .	the ship sits in the mall is gentle .
the ship sitting by the plane is busy .	the ship sits by the plane is busy .
the glass sitting by the spoon in the bank is confused .	the glass sits by the spoon in the bank is confused .
the bottle sitting by the fork is busy .	the bottle sits by the fork is busy .
the hat sitting on the floor on the table is quiet .	the hat sits on the floor on the table is quiet .
the candle sitting by the toy is hungry .	the candle sits by the toy is hungry .
the candle sitting on the couch is curious .	the candle sits on the couch is curious .
the box sitting on the table is happy .	the box sits on the table is happy .
the boat sitting is upset .	the boat sits is upset .
the book sitting on the couch by the bottle is lucky .	the book sits on the couch by the bottle is lucky .
the bottle sitting on the ground is helpful .	the bottle sits on the ground is helpful .
the toy sitting in the hospital is angry .	the toy sits in the hospital is angry .
the book sitting in the hospital in the room is boring .	the book sits in the hospital in the room is boring .
the door sitting by the candle is clever .	the door sits by the candle is clever .
the picture sitting on the chair is young .	the picture sits on the chair is young .
the door sitting in the restaurant is important .	the door sits in the restaurant is important .
the dish sitting on the couch is smart .	the dish sits on the couch is smart .
the boat sitting is kind .	the boat sits is kind .
the car sitting in the restaurant is friendly .	the car sits in the restaurant is friendly .
the bicycle sitting is lucky .	the bicycle sits is lucky .
the car sitting is friendly .	the car sits is friendly .
the rocket sitting is tired .	the rocket sits is tired .
the bottle sitting on the ground is strong .	the bottle sits on the ground is strong .
the truck sitting by the picture is surprised .	the truck sits by the picture is surprised .
the toy sitting in the mall is surprised .	the toy sits in the mall is surprised .
the plate sitting by the candle is happy .	the plate sits by the candle is happy .
the doll sitting by the bowl by the mirror is tall .	the doll sits by the bowl by the mirror is tall .
the box sitting by the button in the kitchen is upset .	the box sits by the button in the kitchen is upset .
the shirt sitting on the street by the button is young .	the shirt sits on the street by the button is young .
the fork sitting by the ring on the ground is helpful .	the fork sits by the ring on the ground is helpful .
the door sitting by the door on the ground is smart .	the door sits by the door on the ground is smart .
the plane sitting by the door is important .	the plane sits by the door is important .
the boat sitting is curious .	the boat sits is curious .
the plate sitting by the car is careful .	the plate sits by the car is careful .
the shirt sitting is hungry .	the shirt sits is hungry .
the window sitting on the table in the restaurant is surprised .	the window sits on the table in the restaurant is surprised .
the mirror sitting in the room is happy .	the mirror sits in the room is happy .
the picture sitting is hungry .	the picture sits is hungry .
the book sitting in the park on the floor is confused .	the book sits in the park on the floor is confused .
the toy sitting is friendly .	the toy sits is friendly .
the truck sitting on the stool is clever .	the truck sits on the stool is clever .
the couch sitting is nice .	the couch sits is nice .
the bed sitting on the couch by the bed is wrong .	the bed sits on the couch by the bed is wrong .
the door sitting on the couch is busy .	the door sits on the couch is busy .
the hat sitting is kind .	the hat sits is kind .
the shirt sitting on the floor in the hospital is boring .	the shirt sits on the floor in the hospital is boring .
the boat sitting in the library is confused .	the boat sits in the library is confused .
the doll sitting is angry .	the doll sits is angry .
the crayon sitting in the restaurant is bored .	the crayon sits in the restaurant is bored .
the rocket sitting in the restaurant is tall .	the rocket sits in the restaurant is tall .
the car sitting by the shirt in the restaurant is strong .	the car sits by the shirt in the restaurant is strong .
the couch sitting by the rug is confused .	the couch sits by the rug is confused .
the truck sitting by the hat is confused .	the truck sits by the hat is confused .
the boat sitting in the bank by the bowl is excited .	the boat sits in the bank by the bowl is excited .
the window sitting in the mall is boring .	the window sits in the mall is boring .
the picture sitting is friendly .	the picture sits is friendly .
the fork sitting by the dish on the couch is important .	the fork sits by the dish on the couch is important .
the crayon sitting in the museum is clever .	the crayon sits in the museum is clever .
the picture sitting is clever .	the picture sits is clever .
the toy sitting is tired .	the toy sits is tired .
the bottle sitting is young .	the bottle sits is young .
the rug sitting is bored .	the rug sits is bored .
the doll sitting on the floor is careful .	the doll sits on the floor is careful .
the ship sitting on the ground is smart .	the ship sits on the ground is smart .
the book sitting on the couch is kind .	the book sits on the couch is kind .
the shoe sitting is surprised .	the shoe sits is surprised .
the candle sitting on the couch by the bed is nice .	the candle sits on the couch by the bed is nice .
the rug sitting on the couch on the chair is boring .	the rug sits on the couch on the chair is boring .
the fork sitting in the bank on the street is angry .	the fork sits in the bank on the street is angry .
the window sitting is young .	the window sits is young .
the bicycle sitting in the restaurant by the truck is kind .	the bicycle sits in the restaurant by the truck is kind .
the ring sitting by the bowl is tired .	the ring sits by the bowl is tired .
the couch sitting in the room is nice .	the couch sits in the room is nice .
the plate sitting is important .	the plate sits is important .
the cup sitting is tall .	the cup sits is tall .
the car sitting is boring .	the car sits is boring .
the chair sitting by the boat is busy .	the chair sits by the boat is busy .
the bed sitting is nice .	the bed sits is nice .
the shirt sitting is quiet .	the shirt sits is quiet .
the toy sitting in the museum is clever .	the toy sits in the museum is clever .
the doll sitting is healthy .	the doll sits is healthy .
the cup sitting on the chair on the table is smart .	the cup sits on the chair on the table is smart .
the box sitting on the ground in the museum is busy .	the box sits on the ground in the museum is busy .
the plate sitting on the street is angry .	the plate sits on the street is angry .
the ring sitting is busy .	the ring sits is busy .
the couch sitting in the bank is boring .	the couch sits in the bank is boring .
the plane sitting in the room is quiet .	the plane sits in the room is quiet .
the window sitting is excited .	the window sits is excited .
the book sitting on the street on the bed is busy .	the book sits on the street on the bed is busy .
the doll sitting is upset .	the doll sits is upset .
the mirror sitting in the park is happy .	the mirror sits in the park is happy .
the rug sitting in the library by the door is clever .	the rug sits in the library by the door is clever .
the cup sitting by the couch on the bed is excited .	the cup sits by the couch on the bed is excited .
the box sitting by the book is smart .	the box sits by the book is smart .
the shoe sitting by the couch on the street is angry .	the shoe sits by the couch on the street is angry .
the toy sitting on the floor is happy .	the toy sits on the floor is happy .
the mirror sitting in the restaurant is quiet .	the mirror sits in the restaurant is quiet .
the glass sitting on the bed by the ship is happy .	the glass sits on the bed by the ship is happy .
the door sitting by the ship by the mirror is sleepy .	the door sits by the ship by the mirror is sleepy .
the book sitting is surprised .	the book sits is surprised .
the shirt sitting by the mirror by the car is busy .	the shirt sits by the mirror by the car is busy .
the button sitting in the school is careful .	the button sits in the school is careful .
the book sitting in the park is kind .	the book sits in the park is kind .
the rocket sitting in the hospital by the toy is tired .	the rocket sits in the hospital by the toy is tired .
the fork sitting is important .	the fork sits is important .
the shoe sitting is careful .	the shoe sits is careful .
the bag sitting by the bicycle is young .	the bag sits by the bicycle is young .
the picture sitting on the bed in the library is sleepy .	the picture sits on the bed in the library is sleepy .
the mirror sitting by the car is important .	the mirror sits by the car is important .
the shirt sitting is careful .	the shirt sits is careful .
the bag sitting is quiet .	the bag sits is quiet .
the truck sitting is friendly .	the truck sits is friendly .
the chair sitting in the restaurant is careful .	the chair sits in the restaurant is careful .
the hat sitting is surprised .	the hat sits is surprised .
the mirror sitting in the restaurant is surprised .	the mirror sits in the restaurant is surprised .
the door sitting by the couch is wrong .	the door sits by the couch is wrong .
the candle sitting by the car is helpful .	the candle sits by the car is helpful .
the door sitting in the mall is excited .	the door sits in the mall is excited .
the shoe sitting by the button is lucky .	the shoe sits by the button is lucky .
the book sitting is gentle .	the book sits is gentle .
the ring sitting in the restaurant on the stool is strong .	the ring sits in the restaurant on the stool is strong .
the mirror sitting in the room in the kitchen is wrong .	the mirror sits in the room in the kitchen is wrong .
the shoe sitting is confused .	the shoe sits is confused .
the box sitting is lucky .	the box sits is lucky .
the button sitting in the kitchen by the door is careful .	the button sits in the kitchen by the door is careful .
the rocket sitting is young .	the rocket sits is young .
the book sitting on the chair is hungry .	the book sits on the chair is hungry .
the spoon sitting on the street by the rug is angry .	the spoon sits on the street by the rug is angry .
the bed sitting in the museum by the bicycle is clever .	the bed sits in the museum by the bicycle is clever .
the car sitting on the table is healthy .	the car sits on the table is healthy .
the plane sitting is friendly .	the plane sits is friendly .
the truck sitting on the ground is young .	the truck sits on the ground is young .
the bottle sitting is happy .	the bottle sits is happy .
the book sitting is nice .	the book sits is nice .
the chair sitting is tired .	the chair sits is tired .
the picture sitting in the mall on the chair is important .	the picture sits in the mall on the chair is important .
the bicycle sitting in the school is upset .	the bicycle sits in the school is upset .
the shoe sitting is angry .	the shoe sits is angry .
the car sitting is helpful .	the car sits is helpful .
the shoe sitting on the street is quiet .	the shoe sits on the street is quiet .
the ship sitting on the floor in the room is important .	the ship sits on the floor in the room is important .
the couch sitting is confused .	the couch sits is confused .
the ring sitting is angry .	the ring sits is angry .
the plane sitting on the floor is bored .	the plane sits on the floor is bored .
the shoe sitting is busy .	the shoe sits is busy .
the ring sitting on the chair in the park is tall .	the ring sits on the chair in the park is tall .
the bag sitting in the bank in the museum is busy .	the bag sits in the bank in the museum is busy .
the dish sitting on the floor on the couch is gentle .	the dish sits on the floor on the couch is gentle .
the candle sitting is curious .	the candle sits is curious .
the bag sitting is lucky .	the bag sits is lucky .
the spoon sitting is important .	the spoon sits is important .
the car sitting on the stool on the ground is nice .	the car sits on the stool on the ground is nice .
the boat sitting is healthy .	the boat sits is healthy .
the shirt sitting by the ring is kind .	the shirt sits by the ring is kind .
the bag sitting is surprised .	the bag sits is surprised .
the door sitting by the ship in the mall is young .	the door sits by the ship in the mall is young .
the plate sitting is upset .	the plate sits is upset .
the dish sitting on the floor is busy .	the dish sits on the floor is busy .
the book sitting on the stool on the bed is nice .	the book sits on the stool on the bed is nice .
the glass sitting on the chair is busy .	the glass sits on the chair is busy .
the picture sitting is confused .	the picture sits is confused .
the dish sitting on the bed by the plane is curious .	the dish sits on the bed by the plane is curious .
the car sitting in the restaurant by the toy is angry .	the car sits in the restaurant by the toy is angry .
the toy sitting by the bowl is wrong .	the toy sits by the bowl is wrong .
the picture sitting by the box by the toy is boring .	the picture sits by the box by the toy is boring .
the bowl sitting is smart .	the bowl sits is smart .
the bowl sitting in the mall on the table is kind .	the bowl sits in the mall on the table is kind .
the window sitting on the table in the kitchen is bored .	the window sits on the table in the kitchen is bored .
the rug sitting on the floor on the table is lucky .	the rug sits on the floor on the table is lucky .
the boat sitting in the kitchen is angry .	the boat sits in the kitchen is angry .
the ring sitting in the library by the chair is confused .	the ring sits in the library by the chair is confused .
the plane sitting by the ring is kind .	the plane sits by the ring is kind .
the couch sitting in the restaurant is smart .	the couch sits in the restaurant is smart .
the rug sitting is important .	the rug sits is important .
the candle sitting on the bed is lucky .	the candle sits on the bed is lucky .
the couch sitting by the book in the school is curious .	the couch sits by the book in the school is curious .
the picture sitting is upset .	the picture sits is upset .
the spoon sitting is sleepy .	the spoon sits is sleepy .
