the bottle thinks that your spoon is happy .	the bottle scares your spoon is happy .
the ring thinks that my mother 's brother 's ring is tall .	the ring helps my mother 's brother 's ring is tall .
the car says that your son 's mother 's spoon is tall .	the car works with your son 's mother 's spoon is tall .
the dish knows that my sister 's book is lucky .	the dish helps my sister 's book is lucky .
the shirt knows that your shoe is healthy .	the shirt talks to your shoe is healthy .
the hat says that my bag is confused .	the hat scares my bag is confused .
the ring thinks that my mother 's brother 's car is busy .	the ring scares my mother 's brother 's car is busy .
the shirt says that my bottle is bored .	the shirt works with my bottle is bored .
the glass thinks that my father 's grandmother 's box is tall .	the glass talks to my father 's grandmother 's box is tall .
the crayon knows that your mother 's spoon is important .	the crayon scares your mother 's spoon is important .
the crayon knows that your car is quiet .	the crayon helps your car is quiet .
the boat knows that my husband 's door is curious .	the boat scares my husband 's door is curious .
the candle says that your dentist 's mom 's ring is kind .	the candle works with your dentist 's mom 's ring is kind .
the truck says that my brother 's friend 's fork is surprised .	the truck talks to my brother 's friend 's fork is surprised .
the shoe knows that my son 's dad 's truck is nice .	the shoe scares my son 's dad 's truck is nice .
the door thinks that my dad 's teacher 's cup is sleepy .	the door talks to my dad 's teacher 's cup is sleepy .
the cup knows that my father 's mom 's book is angry .	the cup helps my father 's mom 's book is angry .
the truck knows that your mother 's son 's book is careful .	the truck helps your mother 's son 's book is careful .
the rocket says that your friend 's picture is nice .	the rocket works with your friend 's picture is nice .
the shirt says that my grandmother 's bed is friendly .	the shirt talks to my grandmother 's bed is friendly .
the rocket knows that my window is nice .	the rocket talks to my window is nice .
the box knows that my wife 's picture is clever .	the box scares my wife 's picture is clever .
the rug thinks that your daughter 's teacher 's plate is friendly .	the rug helps your daughter 's teacher 's plate is friendly .
the button says that your mother 's couch is confused .	the button helps your mother 's couch is confused .
the bottle thinks that your daughter 's friend 's bowl is wrong .	the bottle scares your daughter 's friend 's bowl is wrong .
the cup says that your sister 's dad 's car is confused .	the cup helps your sister 's dad 's car is confused .
the bottle knows that your teacher 's mirror is careful .	the bottle scares your teacher 's mirror is careful .
the glass says that my bottle is angry .	the glass scares my bottle is angry .
the door knows that your husband 's dad 's chair is tired .	the door talks to your husband 's dad 's chair is tired .
the candle says that your boat is clever .	the candle talks to your boat is clever .
the picture thinks that my dentist 's boss 's bowl is confused .	the picture scares my dentist 's boss 's bowl is confused .
the spoon says that my glass is hungry .	the spoon talks to my glass is hungry .
the shirt knows that my brother 's mirror is wrong .	the shirt works with my brother 's mirror is wrong .
the hat thinks that your truck is curious .	the hat helps your truck is curious .
the ship knows that my wife 's husband 's car is busy .	the ship talks to my wife 's husband 's car is busy .
the door thinks that your daughter 's sister 's truck is hungry .	the door helps your daughter 's sister 's truck is hungry .
the spoon thinks that your bag is nice .	the spoon works with your bag is nice .
the chair thinks that your friend 's daughter 's car is careful .	the chair works with your friend 's daughter 's car is careful .
the shoe knows that your candle is upset .	the shoe helps your candle is upset .
the door says that my daughter 's ship is confused .	the door works with my daughter 's ship is confused .
the candle says that your sister 's dish is clever .	the candle works with your sister 's dish is clever .
the bag says that your crayon is angry .	the bag helps your crayon is angry .
the box thinks that your truck is young .	the box talks to your truck is young .
the shirt thinks that my sister 's car is boring .	the shirt helps my sister 's car is boring .
the candle says that my mom 's daughter 's candle is confused .	the candle works with my mom 's daughter 's candle is confused .
the button says that your sister 's candle is hungry .	the button scares your sister 's candle is hungry .
the bed knows that your ring is wrong .	the bed talks to your ring is wrong .
the glass says that your grandmother 's cousin 's ring is busy .	the glass works with your grandmother 's cousin 's ring is busy .
the ring thinks that your doctor 's mirror is upset .	the ring talks to your doctor 's mirror is upset .
the glass knows that my boss 's glass is healthy .	the glass scares my boss 's glass is healthy .
the book knows that your dad 's son 's truck is excited .	the book helps your dad 's son 's truck is excited .
the bottle knows that your mother 's bag is tired .	the bottle talks to your mother 's bag is tired .
the cup says that my car is healthy .	the cup talks to my car is healthy .
the shirt knows that your teacher 's wife 's hat is tall .	the shirt helps your teacher 's wife 's hat is tall .
the rocket says that your couch is smart .	the rocket talks to your couch is smart .
the book knows that your door is happy .	the book helps your door is happy .
the window says that my box is lucky .	the window scares my box is lucky .
the door thinks that your dentist 's ring is tired .	the door scares your dentist 's ring is tired .
the plane says that your dad 's dentist 's box is sleepy .	the plane works with your dad 's dentist 's box is sleepy .
the door thinks that your mom 's book is confused .	the door scares your mom 's book is confused .
the boat says that your teacher 's shirt is helpful .	the boat works with your teacher 's shirt is helpful .
the bowl thinks that your boss 's brother 's book is friendly .	the bowl scares your boss 's brother 's book is friendly .
the couch knows that your father 's book is lucky .	the couch talks to your father 's book is lucky .
the rug knows that your hat is helpful .	the rug talks to your hat is helpful .
the button thinks that your bottle is friendly .	the button helps your bottle is friendly .
the shirt says that my dentist 's dad 's spoon is strong .	the shirt helps my dentist 's dad 's spoon is strong .
the cup thinks that my chair is busy .	the cup scares my chair is busy .
the book says that my mother 's couch is kind .	the book helps my mother 's couch is kind .
the cup knows that your friend 's dish is helpful .	the cup talks to your friend 's dish is helpful .
the toy says that my boat is curious .	the toy talks to my boat is curious .
the picture says that your husband 's boss 's shoe is young .	the picture helps your husband 's boss 's shoe is young .
the spoon thinks that my daughter 's daughter 's cup is boring .	the spoon talks to my daughter 's daughter 's cup is boring .
the bottle says that your father 's couch is confused .	the bottle scares your father 's couch is confused .
the rug thinks that your shirt is tall .	the rug talks to your shirt is tall .
the window knows that my toy is confused .	the window talks to my toy is confused .
the plane thinks that your son 's brother 's button is smart .	the plane helps your son 's brother 's button is smart .
the glass says that your dentist 's grandmother 's rug is friendly .	the glass talks to your dentist 's grandmother 's rug is friendly .
the hat thinks that my friend 's cousin 's couch is surprised .	the hat scares my friend 's cousin 's couch is surprised .
the glass knows that your grandmother 's cup is young .	the glass works with your grandmother 's cup is young .
the book says that your sister 's rug is happy .	the book works with your sister 's rug is happy .
the book knows that your boss 's boss 's mirror is young .	the book talks to your boss 's boss 's mirror is young .
the window thinks that my car is friendly .	the window talks to my car is friendly .
the bicycle thinks that my car is smart .	the bicycle works with my car is smart .
the shirt says that my doctor 's friend 's book is strong .	the shirt works with my doctor 's friend 's book is strong .
the door says that my sister 's cousin 's book is friendly .	the door works with my sister 's cousin 's book is friendly .
the shirt thinks that your dentist 's mother 's toy is tired .	the shirt helps your dentist 's mother 's toy is tired .
the button thinks that your bowl is tall .	the button works with your bowl is tall .
the candle thinks that your mother 's plate is smart .	the candle scares your mother 's plate is smart .
the car says that my brother 's ship is confused .	the car works with my brother 's ship is confused .
the shirt says that your boss 's boss 's bottle is hungry .	the shirt helps your boss 's boss 's bottle is hungry .
the car thinks that my wife 's brother 's door is nice .	the car works with my wife 's brother 's door is nice .
the doll knows that your toy is surprised .	the doll works with your toy is surprised .
the shoe says that my dad 's bed is gentle .	the shoe scares my dad 's bed is gentle .
the chair knows that my husband 's chair is friendly .	the chair works with my husband 's chair is friendly .
the fork thinks that your son 's fork is angry .	the fork helps your son 's fork is angry .
the car says that my crayon is kind .	the car scares my crayon is kind .
the bag thinks that your brother 's son 's boat is tall .	the bag works with your brother 's son 's boat is tall .
the hat thinks that your cousin 's teacher 's boat is kind .	the hat scares your cousin 's teacher 's boat is kind .
the dish knows that my hat is lucky .	the dish works with my hat is lucky .
the ship thinks that your bowl is excited .	the ship scares your bowl is excited .
the ring thinks that my son 's crayon is happy .	the ring helps my son 's crayon is happy .
the fork thinks that your fork is bored .	the fork helps your fork is bored .
the doll says that your plate is sleepy .	the doll works with your plate is sleepy .
the ring thinks that my sister 's husband 's candle is lucky .	the ring talks to my sister 's husband 's candle is lucky .
the cup thinks that your doctor 's toy is angry .	the cup helps your doctor 's toy is angry .
the fork thinks that your fork is smart .	the fork helps your fork is smart .
the bicycle knows that your brother 's truck is gentle .	the bicycle works with your brother 's truck is gentle .
the couch thinks that your plate is important .	the couch helps your plate is important .
the window thinks that my bowl is bored .	the window helps my bowl is bored .
the bowl says that your father 's doctor 's crayon is gentle .	the bowl talks to your father 's doctor 's crayon is gentle .
the spoon says that my son 's dish is gentle .	the spoon helps my son 's dish is gentle .
the dish knows that your boat is kind .	the dish talks to your boat is kind .
the cup says that my sister 's bowl is wrong .	the cup scares my sister 's bowl is wrong .
the picture knows that your mother 's wife 's bed is helpful .	the picture helps your mother 's wife 's bed is helpful .
the dish thinks that your sister 's brother 's bicycle is confused .	the dish talks to your sister 's brother 's bicycle is confused .
the plate knows that your grandmother 's button is quiet .	the plate works with your grandmother 's button is quiet .
the crayon knows that my teacher 's son 's truck is quiet .	the crayon helps my teacher 's son 's truck is quiet .
the rug knows that my grandmother 's picture is hungry .	the rug scares my grandmother 's picture is hungry .
the fork knows that your grandmother 's doll is clever .	the fork helps your grandmother 's doll is clever .
the rocket thinks that your bottle is confused .	the rocket scares your bottle is confused .
the car says that my mirror is careful .	the car works with my mirror is careful .
the ring says that your brother 's bicycle is important .	the ring helps your brother 's bicycle is important .
the rocket says that my dish is boring .	the rocket helps my dish is boring .
the bottle thinks that your dish is important .	the bottle helps your dish is important .
the plate thinks that my doctor 's book is sleepy .	the plate scares my doctor 's book is sleepy .
the button knows that your mother 's dish is helpful .	the button talks to your mother 's dish is helpful .
the bag knows that my cousin 's sister 's truck is curious .	the bag works with my cousin 's sister 's truck is curious .
the ship thinks that my daughter 's husband 's button is upset .	the ship talks to my daughter 's husband 's button is upset .
the car says that your spoon is excited .	the car talks to your spoon is excited .
the candle says that my wife 's son 's window is quiet .	the candle helps my wife 's son 's window is quiet .
the bottle thinks that your brother 's mom 's ring is hungry .	the bottle helps your brother 's mom 's ring is hungry .
the book thinks that your ship is busy .	the book talks to your ship is busy .
the plate says that my dentist 's dentist 's car is helpful .	the plate works with my dentist 's dentist 's car is helpful .
the rug says that your grandmother 's window is excited .	the rug scares your grandmother 's window is excited .
the bicycle knows that your bed is careful .	the bicycle helps your bed is careful .
the shirt says that your plane is curious .	the shirt talks to your plane is curious .
the couch knows that my friend 's button is important .	the couch works with my friend 's button is important .
the bicycle says that my teacher 's sister 's rocket is surprised .	the bicycle helps my teacher 's sister 's rocket is surprised .
the bowl thinks that my book is strong .	the bowl helps my book is strong .
the candle thinks that my car is healthy .	the candle works with my car is healthy .
the dish says that my book is hungry .	the dish works with my book is hungry .
the hat knows that my wife 's plate is hungry .	the hat works with my wife 's plate is hungry .
the window says that my daughter 's sister 's chair is smart .	the window helps my daughter 's sister 's chair is smart .
the ring thinks that my cousin 's brother 's bottle is confused .	the ring talks to my cousin 's brother 's bottle is confused .
the plane knows that your father 's car is hungry .	the plane works with your father 's car is hungry .
the couch knows that your husband 's sister 's cup is confused .	the couch helps your husband 's sister 's cup is confused .
the rocket says that my car is surprised .	the rocket scares my car is surprised .
the button knows that my button is tall .	the button scares my button is tall .
the window knows that your book is friendly .	the window scares your book is friendly .
the button thinks that my brother 's doll is wrong .	the button talks to my brother 's doll is wrong .
the rocket says that my mom 's dad 's window is helpful .	the rocket scares my mom 's dad 's window is helpful .
the glass knows that my grandmother 's cup is gentle .	the glass scares my grandmother 's cup is gentle .
the crayon knows that your dish is lucky .	the crayon helps your dish is lucky .
the shirt says that my box is healthy .	the shirt scares my box is healthy .
the shirt knows that your friend 's candle is wrong .	the shirt works with your friend 's candle is wrong .
the book says that my grandmother 's car is confused .	the book helps my grandmother 's car is confused .
the plate thinks that my wife 's bicycle is healthy .	the plate talks to my wife 's bicycle is healthy .
the plane knows that my shirt is bored .	the plane scares my shirt is bored .
the crayon says that my boss 's son 's rug is friendly .	the crayon scares my boss 's son 's rug is friendly .
the rug knows that my daughter 's cup is wrong .	the rug talks to my daughter 's cup is wrong .
the button says that your husband 's hat is strong .	the button scares your husband 's hat is strong .
the doll says that my daughter 's bed is confused .	the doll talks to my daughter 's bed is confused .
the toy says that my father 's boss 's picture is boring .	the toy works with my father 's boss 's picture is boring .
the plane thinks that my teacher 's daughter 's ring is happy .	the plane helps my teacher 's daughter 's ring is happy .
the car says that your daughter 's boss 's spoon is tired .	the car helps your daughter 's boss 's spoon is tired .
the couch thinks that my son 's brother 's chair is surprised .	the couch talks to my son 's brother 's chair is surprised .
the ship thinks that my button is important .	the ship works with my button is important .
the book thinks that my mom 's bicycle is surprised .	the book helps my mom 's bicycle is surprised .
the car thinks that my bed is excited .	the car helps my bed is excited .
the chair knows that my father 's mom 's book is careful .	the chair works with my father 's mom 's book is careful .
the truck thinks that your spoon is confused .	the truck scares your spoon is confused .
the bowl thinks that your cup is important .	the bowl talks to your cup is important .
the shirt says that my wife 's book is bored .	the shirt talks to my wife 's book is bored .
the rug knows that your wife 's dad 's car is healthy .	the rug works with your wife 's dad 's car is healthy .
the plate knows that my doctor 's son 's plane is healthy .	the plate helps my doctor 's son 's plane is healthy .
the car says that my grandmother 's rocket is hungry .	the car works with my grandmother 's rocket is hungry .
the truck knows that your dentist 's shirt is gentle .	the truck talks to your dentist 's shirt is gentle .
the couch knows that my button is surprised .	the couch scares my button is surprised .
the candle thinks that my son 's mirror is busy .	the candle helps my son 's mirror is busy .
the bottle thinks that my brother 's sister 's fork is excited .	the bottle talks to my brother 's sister 's fork is excited .
the car knows that my dentist 's sister 's crayon is friendly .	the car talks to my dentist 's sister 's crayon is friendly .
the door thinks that my grandmother 's mirror is tall .	the door scares my grandmother 's mirror is tall .
the shoe thinks that my mother 's grandmother 's toy is curious .	the shoe works with my mother 's grandmother 's toy is curious .
the bed knows that your son 's doctor 's toy is surprised .	the bed talks to your son 's doctor 's toy is surprised .
the boat thinks that your book is smart .	the boat helps your book is smart .
the rug says that your father 's boss 's plane is kind .	the rug works with your father 's boss 's plane is kind .
the toy knows that your daughter 's doctor 's door is quiet .	the toy works with your daughter 's doctor 's door is quiet .
the rocket knows that your cup is busy .	the rocket helps your cup is busy .
the window knows that your husband 's sister 's rug is surprised .	the window helps your husband 's sister 's rug is surprised .
the bottle knows that my bag is wrong .	the bottle helps my bag is wrong .
the book knows that my toy is tired .	the book talks to my toy is tired .
the book thinks that my doctor 's glass is strong .	the book helps my doctor 's glass is strong .
the book says that your cousin 's truck is young .	the book talks to your cousin 's truck is young .
the spoon knows that your wife 's wife 's boat is hungry .	the spoon talks to your wife 's wife 's boat is hungry .
the chair knows that your boss 's car is surprised .	the chair works with your boss 's car is surprised .
the dish says that my book is tall .	the dish talks to my book is tall .
the ring knows that my teacher 's dad 's book is curious .	the ring helps my teacher 's dad 's book is curious .
the window thinks that your toy is wrong .	the window works with your toy is wrong .
the bicycle thinks that my cousin 's ship is healthy .	the bicycle talks to my cousin 's ship is healthy .
the book knows that my son 's dentist 's couch is excited .	the book talks to my son 's dentist 's couch is excited .
the couch says that my mirror is strong .	the couch helps my mirror is strong .
the rocket thinks that your boat is tired .	the rocket scares your boat is tired .
the car thinks that my window is excited .	the car works with my window is excited .
the shirt says that your brother 's father 's bottle is excited .	the shirt works with your brother 's father 's bottle is excited .
the picture says that your teacher 's friend 's car is gentle .	the picture talks to your teacher 's friend 's car is gentle .
the picture says that my button is young .	the picture helps my button is young .
the car knows that my doctor 's car is clever .	the car scares my doctor 's car is clever .
the truck thinks that your teacher 's dad 's dish is gentle .	the truck scares your teacher 's dad 's dish is gentle .
the chair thinks that your wife 's picture is lucky .	the chair scares your wife 's picture is lucky .
the bottle knows that your boss 's friend 's car is nice .	the bottle helps your boss 's friend 's car is nice .
the book says that my door is kind .	the book works with my door is kind .
the rug knows that your dentist 's boat is excited .	the rug works with your dentist 's boat is excited .
the ring says that my friend 's dad 's rug is excited .	the ring scares my friend 's dad 's rug is excited .
the picture thinks that my friend 's son 's book is curious .	the picture works with my friend 's son 's book is curious .
the chair thinks that my son 's father 's bag is boring .	the chair talks to my son 's father 's bag is boring .
the toy says that my wife 's bicycle is boring .	the toy works with my wife 's bicycle is boring .
the rug knows that my son 's teacher 's book is lucky .	the rug talks to my son 's teacher 's book is lucky .
the rug thinks that my fork is surprised .	the rug talks to my fork is surprised .
the spoon thinks that my mother 's mom 's bed is friendly .	the spoon talks to my mother 's mom 's bed is friendly .
the chair says that your cousin 's bed is hungry .	the chair talks to your cousin 's bed is hungry .
the car says that my father 's husband 's truck is tired .	the car talks to my father 's husband 's truck is tired .
the ship knows that my teacher 's doctor 's plane is friendly .	the ship works with my teacher 's doctor 's plane is friendly .
the truck thinks that your dentist 's mom 's couch is quiet .	the truck works with your dentist 's mom 's couch is quiet .
the crayon knows that my boss 's mother 's button is nice .	the crayon talks to my boss 's mother 's button is nice .
the ring knows that my grandmother 's box is gentle .	the ring talks to my grandmother 's box is gentle .
the shirt says that your sister 's ring is hungry .	the shirt talks to your sister 's ring is hungry .
the button says that your son 's toy is surprised .	the button talks to your son 's toy is surprised .
the plane thinks that your son 's daughter 's bag is excited .	the plane talks to your son 's daughter 's bag is excited .
the hat knows that my box is gentle .	the hat works with my box is gentle .
the window thinks that your plate is gentle .	the window works with your plate is gentle .
the couch knows that my mom 's brother 's picture is quiet .	the couch works with my mom 's brother 's picture is quiet .
the doll thinks that my doctor 's cousin 's plane is important .	the doll talks to my doctor 's cousin 's plane is important .
the box knows that your daughter 's book is surprised .	the box scares your daughter 's book is surprised .
the truck says that my boss 's bag is angry .	the truck talks to my boss 's bag is angry .
the plane thinks that my bag is strong .	the plane works with my bag is strong .
the ship thinks that your dentist 's couch is important .	the ship helps your dentist 's couch is important .
the truck thinks that your grandmother 's dentist 's crayon is tired .	the truck talks to your grandmother 's dentist 's crayon is tired .
the window thinks that your sister 's cousin 's bag is surprised .	the window talks to your sister 's cousin 's bag is surprised .
the spoon knows that my brother 's doll is important .	the spoon scares my brother 's doll is important .
the bag thinks that my bottle is helpful .	the bag helps my bottle is helpful .
the rug thinks that your husband 's window is nice .	the rug scares your husband 's window is nice .
the crayon knows that your doctor 's friend 's plane is busy .	the crayon talks to your doctor 's friend 's plane is busy .
the glass says that your doctor 's husband 's chair is helpful .	the glass scares your doctor 's husband 's chair is helpful .
the picture thinks that your daughter 's dentist 's door is bored .	the picture helps your daughter 's dentist 's door is bored .
the ship thinks that my ship is lucky .	the ship helps my ship is lucky .
the bag thinks that my bag is gentle .	the bag scares my bag is gentle .
the plane thinks that my brother 's brother 's ship is clever .	the plane talks to my brother 's brother 's ship is clever .
the spoon says that your boss 's son 's ship is healthy .	the spoon helps your boss 's son 's ship is healthy .
the door knows that your dentist 's doll is friendly .	the door works with your dentist 's doll is friendly .
the ship thinks that my car is lucky .	the ship works with my car is lucky .
the hat knows that my hat is busy .	the hat scares my hat is busy .
the ring thinks that your window is upset .	the ring works with your window is upset .
the doll thinks that your dad 's plane is wrong .	the doll talks to your dad 's plane is wrong .
the door knows that my mom 's doctor 's car is quiet .	the door talks to my mom 's doctor 's car is quiet .
the plate knows that my shirt is angry .	the plate scares my shirt is angry .
the bowl says that my shirt is busy .	the bowl works with my shirt is busy .
the shoe thinks that my wife 's friend 's truck is kind .	the shoe talks to my wife 's friend 's truck is kind .
the shirt thinks that my button is bored .	the shirt talks to my button is bored .
the plane says that your truck is smart .	the plane scares your truck is smart .
the box knows that your daughter 's shoe is wrong .	the box helps your daughter 's shoe is wrong .
the rocket knows that your picture is happy .	the rocket helps your picture is happy .
the bottle knows that your mom 's mother 's doll is hungry .	the bottle scares your mom 's mother 's doll is hungry .
the toy thinks that my mother 's truck is angry .	the toy talks to my mother 's truck is angry .
the bowl says that my dish is busy .	the bowl talks to my dish is busy .
the crayon knows that my doctor 's son 's plane is quiet .	the crayon scares my doctor 's son 's plane is quiet .
the plane says that my doctor 's cousin 's truck is excited .	the plane works with my doctor 's cousin 's truck is excited .
the glass says that my dad 's friend 's book is smart .	the glass works with my dad 's friend 's book is smart .
the mirror says that my button is excited .	the mirror works with my button is excited .
the rug knows that my daughter 's dish is lucky .	the rug works with my daughter 's dish is lucky .
the dish says that your teacher 's doll is careful .	the dish helps your teacher 's doll is careful .
the box knows that your glass is nice .	the box works with your glass is nice .
the mirror knows that my friend 's husband 's toy is hungry .	the mirror talks to my friend 's husband 's toy is hungry .
the box says that your son 's door is strong .	the box talks to your son 's door is strong .
the book thinks that your friend 's cousin 's ring is kind .	the book helps your friend 's cousin 's ring is kind .
the button says that your picture is bored .	the button scares your picture is bored .
the fork knows that my cousin 's dish is bored .	the fork works with my cousin 's dish is bored .
the bag thinks that my grandmother 's dad 's rug is bored .	the bag works with my grandmother 's dad 's rug is bored .
the spoon thinks that your sister 's box is surprised .	the spoon helps your sister 's box is surprised .
the ring thinks that my dad 's son 's doll is important .	the ring scares my dad 's son 's doll is important .
the candle thinks that my dentist 's son 's car is busy .	the candle works with my dentist 's son 's car is busy .
the bed says that my boss 's mom 's mirror is kind .	the bed works with my boss 's mom 's mirror is kind .
the window thinks that your cousin 's crayon is nice .	the window scares your cousin 's crayon is nice .
the door thinks that my grandmother 's book is happy .	the door talks to my grandmother 's book is happy .
the boat knows that my sister 's dad 's rug is quiet .	the boat works with my sister 's dad 's rug is quiet .
the bicycle knows that your bag is excited .	the bicycle talks to your bag is excited .
the door thinks that my car is important .	the door works with my car is important .
the bottle thinks that my husband 's plate is tired .	the bottle talks to my husband 's plate is tired .
the door says that your doctor 's mother 's book is nice .	the door works with your doctor 's mother 's book is nice .
the book knows that your doctor 's toy is smart .	the book talks to your doctor 's toy is smart .
the plane knows that my brother 's dish is smart .	the plane works with my brother 's dish is smart .
the fork knows that your window is young .	the fork scares your window is young .
the chair thinks that my rocket is smart .	the chair works with my rocket is smart .
the button knows that your book is wrong .	the button helps your book is wrong .
the truck says that your mother 's glass is sleepy .	the truck works with your mother 's glass is sleepy .
